OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:20/03/2015 14:05:23
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\16-3-15\2015-03-13.BDTA

GROUP/CAGE:0111
SUBJECT ID:Subject 11
SUBJECT MASS:505 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 209 ,011101,18/03/2015,15:53:04 ,15:53:19 , 15 ,0.06,53.47,
 282 , 209 ,011101,18/03/2015,15:54:50 ,15:54:57 , 7 ,-0.09,53.38,
 283 , 209 ,011101,18/03/2015,15:56:21 ,15:56:38 , 17 ,-0.02,53.36,
 284 , 209 ,011101,18/03/2015,15:57:33 ,15:59:15 , 102 ,0.10,53.46,
 285 , 209 ,011101,18/03/2015,16:00:29 ,16:01:05 , 36 ,-4.55,48.91,
 286 , 209 ,011101,18/03/2015,16:02:03 ,16:02:17 , 14 ,0.12,49.03,
 287 , 209 ,011101,18/03/2015,16:02:50 ,16:03:36 , 46 ,0.67,49.70,
 288 , 209 ,011101,18/03/2015,16:04:46 ,16:05:20 , 34 ,-0.02,49.68,
 289 , 210 ,011101,18/03/2015,16:06:45 ,16:07:08 , 23 ,0.77,50.45,
 290 , 210 ,011101,18/03/2015,16:07:19 ,16:07:30 , 11 ,0.10,50.55,
 291 , 210 ,011101,18/03/2015,16:08:54 ,16:09:05 , 11 ,1.07,51.62,
 292 , 210 ,011101,18/03/2015,16:11:25 ,16:11:39 , 14 ,1.44,53.06,
 293 , 211 ,011101,18/03/2015,16:21:41 ,16:23:34 , 113 ,0.05,53.11,
 294 , 212 ,011101,18/03/2015,16:37:37 ,16:37:54 , 17 ,-5.71,47.40,
 295 , 212 ,011101,18/03/2015,16:38:06 ,16:46:47 , 521 ,-0.19,47.21,
 296 , 213 ,011101,18/03/2015,16:47:00 ,16:48:29 , 89 ,1.21,48.42,
 297 , 213 ,011101,18/03/2015,16:49:46 ,16:49:52 , 6 ,-0.14,48.28,
 298 , 213 ,011101,18/03/2015,16:50:22 ,16:50:36 , 14 ,0.17,48.45,
 299 , 213 ,011101,18/03/2015,16:51:13 ,16:51:27 , 14 ,-0.08,48.37,
 300 , 213 ,011101,18/03/2015,16:52:26 ,16:52:56 , 30 ,-0.11,48.26,
 301 , 213 ,011101,18/03/2015,16:53:16 ,16:53:30 , 14 ,-0.08,48.18,
 302 , 213 ,011101,18/03/2015,16:53:57 ,16:53:59 , 2 ,-0.10,48.08,
 303 , 213 ,011101,18/03/2015,16:54:11 ,16:54:12 , 1 ,0.12,48.20,
 304 , 213 ,011101,18/03/2015,16:54:57 ,16:55:07 , 10 ,-0.03,48.17,
 305 , 213 ,011101,18/03/2015,16:56:53 ,16:57:04 , 11 ,-0.45,47.72,
 306 , 213 ,011101,18/03/2015,16:57:56 ,16:58:09 , 13 ,-0.11,47.61,
 307 , 213 ,011101,18/03/2015,16:58:57 ,16:58:59 , 2 ,0.02,47.63,
 308 , 213 ,011101,18/03/2015,17:00:13 ,17:00:20 , 7 ,-0.15,47.48,
 309 , 213 ,011101,18/03/2015,17:01:59 ,17:02:11 , 12 ,-0.12,47.36,
 310 , 213 ,011101,18/03/2015,17:02:32 ,17:02:33 , 1 ,-0.07,47.29,
 311 , 214 ,011101,18/03/2015,17:03:16 ,17:03:25 , 9 ,0.02,47.31,
 312 , 214 ,011101,18/03/2015,17:03:36 ,17:03:40 , 4 ,-0.06,47.25,
 313 , 214 ,011101,18/03/2015,17:03:51 ,17:03:53 , 2 ,0.08,47.33,
 314 , 214 ,011101,18/03/2015,17:04:22 ,17:04:43 , 21 ,-0.12,47.21,
 315 , 214 ,011101,18/03/2015,17:04:56 ,17:05:00 , 4 ,-0.02,47.19,
 316 , 214 ,011101,18/03/2015,17:05:15 ,17:05:21 , 6 ,-1.06,46.13,
 317 , 214 ,011101,18/03/2015,17:05:59 ,17:06:24 , 25 ,-0.14,45.99,
 318 , 214 ,011101,18/03/2015,17:07:05 ,17:07:21 , 16 ,0.07,46.06,
 319 , 214 ,011101,18/03/2015,17:07:48 ,17:07:51 , 3 ,0.05,46.11,
 320 , 214 ,011101,18/03/2015,17:08:22 ,17:08:24 , 2 ,-0.05,46.06,
 321 , 214 ,011101,18/03/2015,17:08:35 ,17:09:10 , 35 ,-0.29,45.77,
 322 , 214 ,011101,18/03/2015,17:09:36 ,17:09:51 , 15 ,-0.29,45.48,
 323 , 214 ,011101,18/03/2015,17:10:13 ,17:10:25 , 12 ,-0.41,45.07,
 324 , 214 ,011101,18/03/2015,17:10:40 ,17:11:02 , 22 ,-0.75,44.32,
 325 , 214 ,011101,18/03/2015,17:11:16 ,17:11:18 , 2 ,0.07,44.39,
 326 , 214 ,011101,18/03/2015,17:11:35 ,17:11:39 , 4 ,-0.22,44.17,
 327 , 214 ,011101,18/03/2015,17:12:05 ,17:12:29 , 24 ,-0.54,43.63,
 328 , 214 ,011101,18/03/2015,17:13:42 ,17:14:20 , 38 ,-0.25,43.38,
 329 , 214 ,011101,18/03/2015,17:14:31 ,17:14:44 , 13 ,-0.03,43.35,
 330 , 215 ,011101,18/03/2015,17:16:19 ,17:20:00 , 221 ,8.84,52.19,
 331 , 215 ,011101,18/03/2015,17:21:22 ,17:21:52 , 30 ,-1.86,50.33,
 332 , 215 ,011101,18/03/2015,17:22:04 ,17:22:06 , 2 ,-0.04,50.29,
 333 , 215 ,011101,18/03/2015,17:22:20 ,17:22:51 , 31 ,-0.03,50.26,
 334 , 215 ,011101,18/03/2015,17:23:13 ,17:23:20 , 7 ,-0.09,50.17,
 335 , 215 ,011101,18/03/2015,17:25:20 ,17:25:22 , 2 ,0.03,50.20,
 336 , 215 ,011101,18/03/2015,17:25:44 ,17:25:46 , 2 ,-0.05,50.15,
 337 , 215 ,011101,18/03/2015,17:26:16 ,17:26:26 , 10 ,0.08,50.23,
 338 , 215 ,011101,18/03/2015,17:26:57 ,17:27:00 , 3 ,0.28,50.51,
 339 , 215 ,011101,18/03/2015,17:27:17 ,17:27:18 , 1 ,-0.04,50.47,
 340 , 215 ,011101,18/03/2015,17:27:42 ,17:27:53 , 11 ,-0.05,50.42,
 341 , 215 ,011101,18/03/2015,17:28:14 ,17:28:24 , 10 ,-0.04,50.38,
 342 , 215 ,011101,18/03/2015,17:28:38 ,17:28:43 , 5 ,-0.08,50.30,
 343 , 215 ,011101,18/03/2015,17:29:32 ,17:31:06 , 94 ,-0.85,49.45,
 344 , 216 ,011101,18/03/2015,17:34:11 ,17:34:12 , 1 ,-0.05,49.40,
 345 , 216 ,011101,18/03/2015,17:36:18 ,17:36:20 , 2 ,-0.10,49.30,
 346 , 216 ,011101,18/03/2015,17:37:32 ,17:37:35 , 3 ,-0.91,48.39,
 347 , 216 ,011101,18/03/2015,17:37:56 ,17:38:18 , 22 ,0.25,48.64,
 348 , 216 ,011101,18/03/2015,17:38:31 ,17:38:55 , 24 ,-0.31,48.33,
 349 , 216 ,011101,18/03/2015,17:39:07 ,17:39:10 , 3 ,0.09,48.42,
 350 , 216 ,011101,18/03/2015,17:39:21 ,17:40:52 , 91 ,-0.23,48.19,
 351 , 216 ,011101,18/03/2015,17:42:40 ,17:43:10 , 30 ,0.21,48.40,
 352 , 216 ,011101,18/03/2015,17:43:28 ,17:44:08 , 40 ,0.25,48.65,
 353 , 216 ,011101,18/03/2015,17:44:32 ,17:44:34 , 2 ,-0.06,48.59,
 354 , 217 ,011101,18/03/2015,17:45:24 ,17:45:25 , 1 ,0.02,48.61,
 355 , 217 ,011101,18/03/2015,17:48:29 ,17:48:30 , 1 ,-0.04,48.57,
 356 , 217 ,011101,18/03/2015,17:49:53 ,17:49:55 , 2 ,0.27,48.84,
 357 , 217 ,011101,18/03/2015,17:50:40 ,17:50:44 , 4 ,0.27,49.11,
 358 , 217 ,011101,18/03/2015,17:51:07 ,17:51:26 , 19 ,0.05,49.16,
 359 , 217 ,011101,18/03/2015,17:52:36 ,17:52:53 , 17 ,-0.04,49.12,
 360 , 217 ,011101,18/03/2015,17:55:55 ,17:56:38 , 43 ,2.49,51.61,
 361 , 217 ,011101,18/03/2015,17:57:12 ,17:57:57 , 45 ,-1.17,50.44,
 362 , 218 ,011101,18/03/2015,18:02:19 ,18:02:20 , 1 ,-0.05,50.39,
 363 , 218 ,011101,18/03/2015,18:02:48 ,18:02:49 , 1 ,-0.04,50.35,
 364 , 218 ,011101,18/03/2015,18:03:23 ,18:03:29 , 6 ,0.10,50.45,
 365 , 218 ,011101,18/03/2015,18:05:25 ,18:05:26 , 1 ,0.99,51.44,
 366 , 218 ,011101,18/03/2015,18:05:37 ,18:05:39 , 2 ,-0.19,51.25,
 367 , 218 ,011101,18/03/2015,18:06:14 ,18:06:15 , 1 ,-0.06,51.19,
 368 , 218 ,011101,18/03/2015,18:06:29 ,18:06:40 , 11 ,0.03,51.22,
 369 , 218 ,011101,18/03/2015,18:06:57 ,18:07:26 , 29 ,-0.03,51.19,
 370 , 218 ,011101,18/03/2015,18:07:53 ,18:07:59 , 6 ,0.20,51.39,
 371 , 218 ,011101,18/03/2015,18:09:48 ,18:09:49 , 1 ,-0.04,51.35,
 372 , 218 ,011101,18/03/2015,18:10:58 ,18:10:59 , 1 ,0.26,51.61,
 373 , 219 ,011101,18/03/2015,18:13:16 ,18:13:21 , 5 ,-0.14,51.47,
 374 , 219 ,011101,18/03/2015,18:15:15 ,18:15:24 , 9 ,0.04,51.51,
 375 , 219 ,011101,18/03/2015,18:15:42 ,18:15:46 , 4 ,0.12,51.63,
 376 , 219 ,011101,18/03/2015,18:18:17 ,18:18:20 , 3 ,-0.08,51.55,
 377 , 219 ,011101,18/03/2015,18:18:51 ,18:19:03 , 12 ,-0.07,51.48,
 378 , 219 ,011101,18/03/2015,18:19:17 ,18:20:13 , 56 ,0.63,52.11,
 379 , 219 ,011101,18/03/2015,18:20:25 ,18:20:34 , 9 ,-1.18,50.93,
 380 , 219 ,011101,18/03/2015,18:20:48 ,18:21:16 , 28 ,-0.07,50.86,
 381 , 219 ,011101,18/03/2015,18:22:29 ,18:22:39 , 10 ,0.10,50.96,
 382 , 219 ,011101,18/03/2015,18:22:50 ,18:23:08 , 18 ,1.31,52.27,
 383 , 219 ,011101,18/03/2015,18:23:32 ,18:24:42 , 70 ,-0.48,51.79,
 384 , 219 ,011101,18/03/2015,18:24:57 ,18:25:35 , 38 ,0.09,51.88,
 385 , 219 ,011101,18/03/2015,18:25:48 ,18:26:24 , 36 ,-0.32,51.56,
 386 , 219 ,011101,18/03/2015,18:27:08 ,18:27:15 , 7 ,-0.07,51.49,
 387 , 219 ,011101,18/03/2015,18:27:33 ,18:27:55 , 22 ,0.39,51.88,
 388 , 220 ,011101,18/03/2015,18:28:13 ,18:28:20 , 7 ,-0.05,51.83,
 389 , 220 ,011101,18/03/2015,18:28:33 ,18:29:30 , 57 ,-0.25,51.58,
 390 , 220 ,011101,18/03/2015,18:30:00 ,18:30:05 , 5 ,-0.04,51.54,
 391 , 220 ,011101,18/03/2015,18:30:26 ,18:30:38 , 12 ,-0.03,51.51,
 392 , 220 ,011101,18/03/2015,18:30:56 ,18:33:12 , 136 ,2.79,54.30,
 393 , 220 ,011101,18/03/2015,18:35:22 ,18:35:26 , 4 ,-0.11,54.19,
 394 , 220 ,011101,18/03/2015,18:35:54 ,18:38:21 , 147 ,0.84,55.03,
 395 , 220 ,011101,18/03/2015,18:38:33 ,18:40:41 , 128 ,0.71,55.74,
 396 , 221 ,011101,18/03/2015,18:45:09 ,18:45:39 , 30 ,0.18,55.92,
 397 , 221 ,011101,18/03/2015,18:47:01 ,18:47:03 , 2 ,-0.07,55.85,
 398 , 221 ,011101,18/03/2015,18:47:39 ,18:47:41 , 2 ,-0.03,55.82,
 399 , 221 ,011101,18/03/2015,18:48:07 ,18:48:14 , 7 ,0.14,55.96,
 400 , 221 ,011101,18/03/2015,18:49:19 ,18:49:31 , 12 ,0.07,56.03,
 401 , 221 ,011101,18/03/2015,18:49:49 ,18:49:51 , 2 ,0.04,56.07,
 402 , 221 ,011101,18/03/2015,18:50:58 ,18:50:59 , 1 ,-0.04,56.03,
 403 , 221 ,011101,18/03/2015,18:52:11 ,18:52:12 , 1 ,-0.03,56.00,
 404 , 221 ,011101,18/03/2015,18:52:33 ,18:52:35 , 2 ,0.07,56.07,
 405 , 222 ,011101,18/03/2015,19:00:54 ,19:02:25 , 91 ,0.54,56.61,
 406 , 222 ,011101,18/03/2015,19:08:37 ,19:08:40 , 3 ,-0.04,56.57,
 407 , 222 ,011101,18/03/2015,19:09:15 ,19:09:29 , 14 ,-0.26,56.31,
 408 , 222 ,011101,18/03/2015,19:09:40 ,19:09:45 , 5 ,-0.14,56.17,
 409 , 223 ,011101,18/03/2015,19:10:00 ,19:10:15 , 15 ,0.11,56.28,
 410 , 223 ,011101,18/03/2015,19:10:52 ,19:11:30 , 38 ,0.14,56.42,
 411 , 223 ,011101,18/03/2015,19:12:20 ,19:13:14 , 54 ,-0.08,56.34,
 412 , 223 ,011101,18/03/2015,19:13:27 ,19:13:30 , 3 ,0.10,56.44,
 413 , 223 ,011101,18/03/2015,19:13:44 ,19:14:02 , 18 ,-0.06,56.38,
 414 , 223 ,011101,18/03/2015,19:14:34 ,19:14:48 , 14 ,0.05,56.43,
 415 , 223 ,011101,18/03/2015,19:17:36 ,19:17:38 , 2 ,0.03,56.46,
 416 , 223 ,011101,18/03/2015,19:18:28 ,19:18:35 , 7 ,-0.22,56.24,
 417 , 223 ,011101,18/03/2015,19:19:52 ,19:19:55 , 3 ,0.02,56.26,
 418 , 223 ,011101,18/03/2015,19:20:06 ,19:24:15 , 249 ,1.67,57.93,
 419 , 227 ,011101,18/03/2015,20:08:50 ,20:08:54 , 4 ,0.02,57.95,
 420 , 227 ,011101,18/03/2015,20:19:42 ,20:19:43 , 1 ,-0.02,57.93,
 421 , 227 ,011101,18/03/2015,20:22:03 ,20:22:04 , 1 ,0.05,57.98,
 422 , 229 ,011101,18/03/2015,20:36:52 ,20:36:53 , 1 ,0.02,58.00,
 423 , 229 ,011101,18/03/2015,20:37:25 ,20:37:28 , 3 ,0.04,58.04,
 424 , 229 ,011101,18/03/2015,20:47:38 ,20:47:40 , 2 ,-0.06,57.98,
 425 , 229 ,011101,18/03/2015,20:48:10 ,20:48:12 , 2 ,0.03,58.01,
 426 , 229 ,011101,18/03/2015,20:48:37 ,20:48:38 , 1 ,-0.02,57.99,
 427 , 229 ,011101,18/03/2015,20:50:33 ,20:50:35 , 2 ,-0.02,57.97,
 428 , 230 ,011101,18/03/2015,20:53:10 ,20:53:13 , 3 ,0.06,58.03,
 429 , 230 ,011101,18/03/2015,20:54:55 ,20:55:05 , 10 ,-0.07,57.96,
 430 , 230 ,011101,18/03/2015,20:56:18 ,20:56:20 , 2 ,0.03,57.99,
 431 , 230 ,011101,18/03/2015,20:56:38 ,20:56:41 , 3 ,0.05,58.04,
 432 , 230 ,011101,18/03/2015,20:57:18 ,21:02:58 , 340 ,1.85,59.89,
 433 , 233 ,011101,18/03/2015,21:33:56 ,21:34:05 , 9 ,-0.14,59.75,
 434 , 233 ,011101,18/03/2015,21:34:51 ,21:34:56 , 5 ,0.06,59.81,
 435 , 233 ,011101,18/03/2015,21:38:08 ,21:38:10 , 2 ,-0.02,59.79,
 436 , 233 ,011101,18/03/2015,21:38:33 ,21:38:35 , 2 ,0.02,59.81,
 437 , 233 ,011101,18/03/2015,21:40:09 ,21:40:10 , 1 ,0.02,59.83,
 438 , 233 ,011101,18/03/2015,21:40:51 ,21:40:53 , 2 ,0.02,59.85,
 439 , 233 ,011101,18/03/2015,21:46:31 ,21:46:32 , 1 ,-0.02,59.83,
 440 , 233 ,011101,18/03/2015,21:47:24 ,21:47:25 , 1 ,0.04,59.87,
 441 , 234 ,011101,18/03/2015,21:48:28 ,21:48:32 , 4 ,-0.10,59.77,
 442 , 234 ,011101,18/03/2015,21:49:24 ,21:49:33 , 9 ,0.05,59.82,
 443 , 234 ,011101,18/03/2015,21:49:59 ,21:50:16 , 17 ,0.05,59.87,
 444 , 234 ,011101,18/03/2015,21:51:08 ,21:51:40 , 32 ,-0.08,59.79,
 445 , 234 ,011101,18/03/2015,21:52:14 ,21:52:15 , 1 ,0.03,59.82,
 446 , 234 ,011101,18/03/2015,21:53:10 ,21:53:18 , 8 ,-0.03,59.79,
 447 , 234 ,011101,18/03/2015,21:53:29 ,21:53:53 , 24 ,0.06,59.85,
 448 , 234 ,011101,18/03/2015,21:54:10 ,21:54:18 , 8 ,0.04,59.89,
 449 , 234 ,011101,18/03/2015,21:55:32 ,21:55:39 , 7 ,0.06,59.95,
 450 , 234 ,011101,18/03/2015,21:55:53 ,21:55:56 , 3 ,0.03,59.98,
 451 , 234 ,011101,18/03/2015,21:56:11 ,21:56:13 , 2 ,0.04,60.02,
 452 , 235 ,011101,18/03/2015,21:57:03 ,22:02:50 , 347 ,1.80,61.82,
 453 , 236 ,011101,18/03/2015,22:23:44 ,22:27:58 , 254 ,1.28,63.10,
 454 , 238 ,011101,18/03/2015,22:43:11 ,22:45:13 , 122 ,0.57,63.67,
 455 , 239 ,011101,18/03/2015,22:55:07 ,22:59:09 , 242 ,1.20,64.87,
 456 , 239 ,011101,18/03/2015,23:01:45 ,23:01:47 , 2 ,-0.02,64.85,
 457 , 239 ,011101,18/03/2015,23:06:28 ,23:06:31 , 3 ,-0.03,64.82,
 458 , 241 ,011101,18/03/2015,23:31:13 ,23:31:14 , 1 ,0.04,64.86,
 459 , 241 ,011101,18/03/2015,23:40:31 ,23:40:34 , 3 ,-0.02,64.84,
 460 , 241 ,011101,18/03/2015,23:40:59 ,23:41:22 , 23 ,-0.08,64.76,
 461 , 242 ,011101,18/03/2015,23:41:36 ,23:42:01 , 25 ,0.08,64.84,
 462 , 242 ,011101,18/03/2015,23:50:43 ,23:50:53 , 10 ,-0.10,64.74,
 463 , 242 ,011101,18/03/2015,23:51:05 ,23:51:07 , 2 ,-0.03,64.71,
 464 , 243 ,011101,18/03/2015,23:57:05 ,23:57:12 , 7 ,0.08,64.79,
 465 , 243 ,011101,18/03/2015,23:57:33 ,23:57:34 , 1 ,0.03,64.82,
 466 , 243 ,011101,19/03/2015,00:00:57 ,00:01:09 , 12 ,-0.32,64.50,
 467 , 243 ,011101,19/03/2015,00:01:23 ,00:01:58 , 35 ,0.16,64.66,
 468 , 243 ,011101,19/03/2015,00:02:24 ,00:02:27 , 3 ,0.05,64.71,
 469 , 243 ,011101,19/03/2015,00:04:12 ,00:04:13 , 1 ,-0.02,64.69,
 470 , 243 ,011101,19/03/2015,00:04:39 ,00:05:04 , 25 ,0.04,64.73,
 471 , 243 ,011101,19/03/2015,00:05:16 ,00:05:19 , 3 ,0.04,64.77,
 472 , 243 ,011101,19/03/2015,00:05:37 ,00:05:40 , 3 ,-0.06,64.71,
 473 , 243 ,011101,19/03/2015,00:08:01 ,00:09:30 , 89 ,0.47,65.18,
 474 , 245 ,011101,19/03/2015,00:31:39 ,00:33:05 , 86 ,0.54,65.72,
 475 , 245 ,011101,19/03/2015,00:35:08 ,00:36:29 , 81 ,0.26,65.98,
 476 , 246 ,011101,19/03/2015,00:36:41 ,00:38:47 , 126 ,0.22,66.20,
 477 , 246 ,011101,19/03/2015,00:39:00 ,00:40:03 , 63 ,0.52,66.72,
 478 , 246 ,011101,19/03/2015,00:44:26 ,00:46:21 , 115 ,0.67,67.39,
 479 , 246 ,011101,19/03/2015,00:48:20 ,00:48:21 , 1 ,0.02,67.41,
 480 , 249 ,011101,19/03/2015,01:19:24 ,01:22:09 , 165 ,0.92,68.33,
 481 , 250 ,011101,19/03/2015,01:45:23 ,01:45:30 , 7 ,0.06,68.39,
 482 , 251 ,011101,19/03/2015,01:55:29 ,01:57:04 , 95 ,0.56,68.95,
 483 , 251 ,011101,19/03/2015,01:59:33 ,02:00:27 , 54 ,0.27,69.22,
 484 , 254 ,011101,19/03/2015,02:43:19 ,02:43:21 , 2 ,-0.02,69.20,
 485 , 255 ,011101,19/03/2015,02:44:29 ,02:46:33 , 124 ,0.72,69.92,
 486 , 263 ,011101,19/03/2015,04:35:00 ,04:40:28 , 328 ,1.46,71.38,
 487 , 263 ,011101,19/03/2015,04:44:03 ,04:46:33 , 150 ,0.77,72.15,
 488 , 266 ,011101,19/03/2015,05:28:46 ,05:31:31 , 165 ,0.84,72.99,
 489 , 267 ,011101,19/03/2015,05:37:53 ,05:39:51 , 118 ,0.70,73.69,
 490 , 267 ,011101,19/03/2015,05:40:50 ,05:41:44 , 54 ,0.37,74.06,
 491 , 267 ,011101,19/03/2015,05:45:21 ,05:46:31 , 70 ,0.11,74.17,
 492 , 269 ,011101,19/03/2015,06:09:31 ,06:10:58 , 87 ,0.53,74.70,
 493 , 269 ,011101,19/03/2015,06:16:06 ,06:18:24 , 138 ,0.53,75.23,
 494 , 269 ,011101,19/03/2015,06:19:16 ,06:19:48 , 32 ,0.16,75.39,
 495 , 293 ,011101,19/03/2015,11:52:38 ,11:53:20 , 42 ,0.23,75.62,
 496 , 293 ,011101,19/03/2015,11:53:36 ,11:53:51 , 15 ,0.17,75.79,
 497 , 293 ,011101,19/03/2015,11:54:46 ,11:55:02 , 16 ,0.17,75.96,
 498 , 293 ,011101,19/03/2015,11:56:47 ,11:57:03 , 16 ,0.14,76.10,
 499 , 293 ,011101,19/03/2015,11:57:22 ,11:57:42 , 20 ,0.14,76.24,
 500 , 295 ,011101,19/03/2015,12:27:47 ,12:28:00 , 13 ,0.11,76.35,
 501 , 295 ,011101,19/03/2015,12:28:19 ,12:28:33 , 14 ,0.12,76.47,
 502 , 297 ,011101,19/03/2015,12:57:19 ,12:57:30 , 11 ,0.10,76.57,
 503 , 297 ,011101,19/03/2015,12:57:47 ,12:58:11 , 24 ,0.19,76.76,
 504 , 301 ,011101,19/03/2015,13:53:30 ,13:54:43 , 73 ,0.43,77.19,
 505 , 301 ,011101,19/03/2015,13:54:56 ,13:55:08 , 12 ,0.11,77.30,
 506 , 301 ,011101,19/03/2015,13:55:32 ,13:55:59 , 27 ,0.23,77.53,
 507 , 309 ,011101,19/03/2015,15:40:34 ,15:41:30 , 56 ,0.39,77.92,
 508 , 313 ,011101,19/03/2015,16:43:40 ,16:44:05 , 25 ,0.20,78.12,
 509 , 313 ,011101,19/03/2015,16:44:18 ,16:44:57 , 39 ,0.29,78.41,
 510 , 313 ,011101,19/03/2015,16:45:12 ,16:45:32 , 20 ,0.17,78.58,
 511 , 313 ,011101,19/03/2015,16:45:57 ,16:46:32 , 35 ,0.29,78.87,
 512 , 316 ,011101,19/03/2015,17:18:56 ,17:19:59 , 63 ,0.06,78.93,
 513 , 316 ,011101,19/03/2015,17:20:48 ,17:21:02 , 14 ,-0.06,78.87,
 514 , 322 ,011101,19/03/2015,18:52:15 ,18:52:20 , 5 ,-0.02,78.85,
 515 , 322 ,011101,19/03/2015,18:53:45 ,18:54:35 , 50 ,0.07,78.92,
 516 , 323 ,011101,19/03/2015,18:54:55 ,18:55:12 , 17 ,-0.06,78.86,
 517 , 323 ,011101,19/03/2015,18:59:59 ,19:00:10 , 11 ,0.04,78.90,
 518 , 323 ,011101,19/03/2015,19:00:21 ,19:00:28 , 7 ,0.06,78.96,
 519 , 323 ,011101,19/03/2015,19:00:42 ,19:01:03 , 21 ,0.21,79.17,
 520 , 323 ,011101,19/03/2015,19:01:14 ,19:01:24 , 10 ,0.12,79.29,
 521 , 323 ,011101,19/03/2015,19:01:40 ,19:02:55 , 75 ,0.64,79.93,
 522 , 323 ,011101,19/03/2015,19:03:47 ,19:04:37 , 50 ,0.48,80.41,
 523 , 323 ,011101,19/03/2015,19:05:00 ,19:05:22 , 22 ,0.24,80.65,
 524 , 324 ,011101,19/03/2015,19:11:29 ,19:12:16 , 47 ,0.38,81.03,
 525 , 325 ,011101,19/03/2015,19:33:55 ,19:36:33 , 158 ,1.11,82.14,
 526 , 325 ,011101,19/03/2015,19:36:49 ,19:36:56 , 7 ,0.09,82.23,
 527 , 328 ,011101,19/03/2015,20:15:39 ,20:17:18 , 99 ,0.67,82.90,
 528 , 330 ,011101,19/03/2015,20:40:01 ,20:44:31 , 270 ,1.65,84.55,
 529 , 332 ,011101,19/03/2015,21:12:22 ,21:12:31 , 9 ,0.04,84.59,
 530 , 334 ,011101,19/03/2015,21:34:04 ,21:37:02 , 178 ,1.09,85.68,
 531 , 334 ,011101,19/03/2015,21:37:49 ,21:40:26 , 157 ,0.89,86.57,
 532 , 338 ,011101,19/03/2015,22:36:44 ,22:39:34 , 170 ,1.01,87.58,
 533 , 340 ,011101,19/03/2015,22:53:22 ,22:58:34 , 312 ,1.65,89.23,
 534 , 343 ,011101,19/03/2015,23:40:31 ,23:40:59 , 28 ,0.12,89.35,
 535 , 343 ,011101,19/03/2015,23:51:48 ,23:54:29 , 161 ,0.92,90.27,
 536 , 344 ,011101,20/03/2015,00:00:01 ,00:00:19 , 18 ,0.10,90.37,
 537 , 344 ,011101,20/03/2015,00:01:15 ,00:02:08 , 53 ,0.30,90.67,
 538 , 345 ,011101,20/03/2015,00:17:19 ,00:18:46 , 87 ,0.54,91.21,
 539 , 346 ,011101,20/03/2015,00:24:11 ,00:25:12 , 61 ,0.44,91.65,
 540 , 347 ,011101,20/03/2015,00:49:16 ,00:52:03 , 167 ,0.87,92.52,
 541 , 350 ,011101,20/03/2015,01:19:51 ,01:22:41 , 170 ,1.19,93.71,
 542 , 350 ,011101,20/03/2015,01:23:11 ,01:24:42 , 91 ,0.64,94.35,
 543 , 355 ,011101,20/03/2015,02:28:06 ,02:31:47 , 221 ,1.06,95.41,
 544 , 356 ,011101,20/03/2015,02:46:22 ,02:48:21 , 119 ,0.66,96.07,
 545 , 360 ,011101,20/03/2015,03:51:45 ,03:53:58 , 133 ,0.71,96.78,
 546 , 362 ,011101,20/03/2015,04:23:21 ,04:24:06 , 45 ,0.21,96.99,
 547 , 363 ,011101,20/03/2015,04:24:21 ,04:26:11 , 110 ,0.77,97.76,
 548 , 365 ,011101,20/03/2015,04:57:13 ,04:57:20 , 7 ,0.02,97.78,
 549 , 367 ,011101,20/03/2015,05:19:27 ,05:23:56 , 269 ,1.31,99.09,
 550 , 369 ,011101,20/03/2015,05:50:31 ,05:53:11 , 160 ,0.85,99.94,
 551 , 370 ,011101,20/03/2015,06:07:47 ,06:09:46 , 119 ,0.66,100.60,
 552 , 370 ,011101,20/03/2015,06:15:30 ,06:16:15 , 45 ,0.26,100.86,
 553 , 383 ,011101,20/03/2015,09:23:13 ,09:23:29 , 16 ,0.06,100.92,
 554 , 383 ,011101,20/03/2015,09:23:47 ,09:23:59 , 12 ,-0.06,100.86,
 555 , 385 ,011101,20/03/2015,09:50:39 ,09:51:03 , 24 ,0.16,101.02,
 556 , 385 ,011101,20/03/2015,09:51:24 ,09:51:48 , 24 ,0.18,101.20,
 557 , 385 ,011101,20/03/2015,09:52:20 ,09:52:38 , 18 ,0.15,101.35,
 558 , 403 ,011101,20/03/2015,13:55:07 ,13:55:24 , 17 ,0.14,101.49,
 559 , 403 ,011101,20/03/2015,13:55:41 ,13:56:20 , 39 ,0.24,101.73,
