OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:05:11
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:464 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 282 , 102 ,011001,03/03/2015,14:47:27 ,14:49:13 , 106 ,0.06,38.45,
 283 , 102 ,011001,03/03/2015,14:49:33 ,14:49:58 , 25 ,0.04,38.49,
 284 , 102 ,011001,03/03/2015,14:51:16 ,14:51:18 , 2 ,0.02,38.51,
 285 , 102 ,011001,03/03/2015,14:51:30 ,14:51:33 , 3 ,0.04,38.55,
 286 , 103 ,011001,03/03/2015,14:54:35 ,14:58:20 , 225 ,0.26,38.81,
 287 , 104 ,011001,03/03/2015,14:58:36 ,15:14:39 , 963 ,1.30,40.11,
 288 , 104 ,011001,03/03/2015,15:14:51 ,15:14:58 , 7 ,0.07,40.18,
 289 , 104 ,011001,03/03/2015,15:15:16 ,15:15:33 , 17 ,0.02,40.20,
 290 , 104 ,011001,03/03/2015,15:15:44 ,15:15:46 , 2 ,0.04,40.24,
 291 , 104 ,011001,03/03/2015,15:16:19 ,15:19:53 , 214 ,0.22,40.46,
 292 , 104 ,011001,03/03/2015,15:20:06 ,15:21:06 , 60 ,-0.03,40.43,
 293 , 105 ,011001,03/03/2015,15:27:32 ,15:27:42 , 10 ,0.26,40.69,
 294 , 105 ,011001,03/03/2015,15:32:32 ,15:32:46 , 14 ,0.12,40.81,
 295 , 109 ,011001,03/03/2015,16:25:48 ,16:26:36 , 48 ,0.40,41.21,
 296 , 109 ,011001,03/03/2015,16:28:11 ,16:28:50 , 39 ,0.39,41.60,
 297 , 109 ,011001,03/03/2015,16:29:50 ,16:30:34 , 44 ,0.37,41.97,
 298 , 114 ,011001,03/03/2015,17:48:18 ,17:48:25 , 7 ,0.11,42.08,
 299 , 115 ,011001,03/03/2015,17:49:03 ,17:49:48 , 45 ,0.39,42.47,
 300 , 116 ,011001,03/03/2015,18:05:38 ,18:05:59 , 21 ,0.07,42.54,
 301 , 116 ,011001,03/03/2015,18:06:16 ,18:06:34 , 18 ,-0.07,42.47,
 302 , 119 ,011001,03/03/2015,18:54:43 ,18:55:04 , 21 ,0.04,42.51,
 303 , 119 ,011001,03/03/2015,18:55:29 ,18:55:43 , 14 ,-0.07,42.44,
 304 , 119 ,011001,03/03/2015,18:57:02 ,18:57:26 , 24 ,0.18,42.62,
 305 , 119 ,011001,03/03/2015,18:57:42 ,18:57:53 , 11 ,0.12,42.74,
 306 , 119 ,011001,03/03/2015,18:58:11 ,18:58:25 , 14 ,0.13,42.87,
 307 , 119 ,011001,03/03/2015,18:59:03 ,18:59:06 , 3 ,0.03,42.90,
 308 , 119 ,011001,03/03/2015,18:59:27 ,19:00:14 , 47 ,0.42,43.32,
 309 , 120 ,011001,03/03/2015,19:00:28 ,19:00:52 , 24 ,0.25,43.57,
 310 , 120 ,011001,03/03/2015,19:01:19 ,19:01:34 , 15 ,0.13,43.70,
 311 , 120 ,011001,03/03/2015,19:02:30 ,19:02:44 , 14 ,0.12,43.82,
 312 , 120 ,011001,03/03/2015,19:02:57 ,19:03:16 , 19 ,0.21,44.03,
 313 , 120 ,011001,03/03/2015,19:03:43 ,19:04:22 , 39 ,0.37,44.40,
 314 , 120 ,011001,03/03/2015,19:04:42 ,19:05:22 , 40 ,0.37,44.77,
 315 , 124 ,011001,03/03/2015,20:08:46 ,20:09:45 , 59 ,0.29,45.06,
 316 , 124 ,011001,03/03/2015,20:10:41 ,20:11:14 , 33 ,0.22,45.28,
 317 , 125 ,011001,03/03/2015,20:12:12 ,20:13:37 , 85 ,0.54,45.82,
 318 , 125 ,011001,03/03/2015,20:14:04 ,20:14:47 , 43 ,0.31,46.13,
 319 , 125 ,011001,03/03/2015,20:15:01 ,20:15:26 , 25 ,0.17,46.30,
 320 , 130 ,011001,03/03/2015,21:28:49 ,21:29:53 , 64 ,0.32,46.62,
 321 , 130 ,011001,03/03/2015,21:30:12 ,21:31:09 , 57 ,0.40,47.02,
 322 , 130 ,011001,03/03/2015,21:31:23 ,21:31:50 , 27 ,0.21,47.23,
 323 , 133 ,011001,03/03/2015,22:04:14 ,22:06:24 , 130 ,0.74,47.97,
 324 , 133 ,011001,03/03/2015,22:06:38 ,22:07:08 , 30 ,0.21,48.18,
 325 , 133 ,011001,03/03/2015,22:07:22 ,22:08:06 , 44 ,0.28,48.46,
 326 , 133 ,011001,03/03/2015,22:08:20 ,22:08:41 , 21 ,0.16,48.62,
 327 , 133 ,011001,03/03/2015,22:09:17 ,22:10:03 , 46 ,0.26,48.88,
 328 , 136 ,011001,03/03/2015,22:54:06 ,22:54:21 , 15 ,0.06,48.94,
 329 , 136 ,011001,03/03/2015,22:54:35 ,22:57:01 , 146 ,0.81,49.75,
 330 , 136 ,011001,03/03/2015,22:57:15 ,22:57:34 , 19 ,0.18,49.93,
 331 , 136 ,011001,03/03/2015,22:57:50 ,22:58:50 , 60 ,0.42,50.35,
 332 , 140 ,011001,03/03/2015,23:45:39 ,23:48:01 , 142 ,0.88,51.23,
 333 , 140 ,011001,03/03/2015,23:48:15 ,23:49:09 , 54 ,0.43,51.66,
 334 , 140 ,011001,03/03/2015,23:49:23 ,23:50:52 , 89 ,0.62,52.28,
 335 , 140 ,011001,03/03/2015,23:51:19 ,23:51:48 , 29 ,0.30,52.58,
 336 , 143 ,011001,04/03/2015,00:35:03 ,00:36:53 , 110 ,0.63,53.21,
 337 , 143 ,011001,04/03/2015,00:37:07 ,00:37:44 , 37 ,0.32,53.53,
 338 , 143 ,011001,04/03/2015,00:38:22 ,00:39:12 , 50 ,0.32,53.85,
 339 , 150 ,011001,04/03/2015,02:10:07 ,02:11:09 , 62 ,0.29,54.14,
 340 , 150 ,011001,04/03/2015,02:11:24 ,02:12:41 , 77 ,0.44,54.58,
 341 , 152 ,011001,04/03/2015,02:44:01 ,02:44:09 , 8 ,0.02,54.60,
 342 , 152 ,011001,04/03/2015,02:44:26 ,02:44:45 , 19 ,0.06,54.66,
 343 , 152 ,011001,04/03/2015,02:45:09 ,02:46:21 , 72 ,0.39,55.05,
 344 , 155 ,011001,04/03/2015,03:20:13 ,03:20:20 , 7 ,0.03,55.08,
 345 , 155 ,011001,04/03/2015,03:22:21 ,03:23:09 , 48 ,0.21,55.29,
 346 , 155 ,011001,04/03/2015,03:23:55 ,03:25:12 , 77 ,0.48,55.77,
 347 , 157 ,011001,04/03/2015,03:45:10 ,03:47:50 , 160 ,0.93,56.70,
 348 , 157 ,011001,04/03/2015,03:48:14 ,03:49:46 , 92 ,0.51,57.21,
 349 , 157 ,011001,04/03/2015,03:49:57 ,03:50:32 , 35 ,0.28,57.49,
 350 , 161 ,011001,04/03/2015,04:46:13 ,04:46:34 , 21 ,0.05,57.54,
 351 , 161 ,011001,04/03/2015,04:57:26 ,04:58:18 , 52 ,0.28,57.82,
 352 , 162 ,011001,04/03/2015,04:58:37 ,05:01:49 , 192 ,1.09,58.91,
 353 , 162 ,011001,04/03/2015,05:02:39 ,05:03:55 , 76 ,0.43,59.34,
 354 , 164 ,011001,04/03/2015,05:34:25 ,05:39:01 , 276 ,1.45,60.79,
 355 , 165 ,011001,04/03/2015,05:39:17 ,05:41:49 , 152 ,0.93,61.72,
 356 , 165 ,011001,04/03/2015,05:44:33 ,05:45:09 , 36 ,0.25,61.97,
 357 , 168 ,011001,04/03/2015,06:31:52 ,06:32:19 , 27 ,0.15,62.12,
 358 , 168 ,011001,04/03/2015,06:32:39 ,06:33:08 , 29 ,0.18,62.30,
 359 , 168 ,011001,04/03/2015,06:33:43 ,06:34:18 , 35 ,0.23,62.53,
 360 , 180 ,011001,04/03/2015,09:23:47 ,09:24:12 , 25 ,0.06,62.59,
 361 , 180 ,011001,04/03/2015,09:24:34 ,09:25:07 , 33 ,-0.04,62.55,
 362 , 183 ,011001,04/03/2015,10:08:06 ,10:08:30 , 24 ,0.23,62.78,
 363 , 183 ,011001,04/03/2015,10:09:10 ,10:09:28 , 18 ,0.20,62.98,
 364 , 191 ,011001,04/03/2015,11:54:16 ,11:54:56 , 40 ,0.29,63.27,
 365 , 191 ,011001,04/03/2015,11:55:29 ,11:56:15 , 46 ,0.34,63.61,
 366 , 191 ,011001,04/03/2015,11:56:32 ,11:57:06 , 34 ,0.31,63.92,
 367 , 191 ,011001,04/03/2015,11:59:23 ,12:00:09 , 46 ,0.29,64.21,
 368 , 199 ,011001,04/03/2015,13:53:18 ,13:53:49 , 31 ,0.16,64.37,
 369 , 202 ,011001,04/03/2015,14:29:37 ,14:30:22 , 45 ,0.24,64.61,
 370 , 210 ,011001,04/03/2015,16:25:34 ,16:25:47 , 13 ,0.09,64.70,
 371 , 210 ,011001,04/03/2015,16:27:46 ,16:27:51 , 5 ,0.07,64.77,
 372 , 210 ,011001,04/03/2015,16:28:11 ,16:28:28 , 17 ,0.13,64.90,
 373 , 210 ,011001,04/03/2015,16:28:47 ,16:29:04 , 17 ,0.14,65.04,
 374 , 215 ,011001,04/03/2015,17:43:50 ,17:43:59 , 9 ,0.04,65.08,
 375 , 217 ,011001,04/03/2015,18:11:15 ,18:11:53 , 38 ,0.19,65.27,
 376 , 217 ,011001,04/03/2015,18:12:27 ,18:12:59 , 32 ,0.24,65.51,
 377 , 217 ,011001,04/03/2015,18:13:23 ,18:13:42 , 19 ,0.19,65.70,
 378 , 217 ,011001,04/03/2015,18:14:31 ,18:14:41 , 10 ,0.11,65.81,
 379 , 217 ,011001,04/03/2015,18:15:06 ,18:15:38 , 32 ,0.23,66.04,
 380 , 217 ,011001,04/03/2015,18:15:58 ,18:16:30 , 32 ,0.27,66.31,
 381 , 221 ,011001,04/03/2015,19:13:01 ,19:13:56 , 55 ,0.25,66.56,
 382 , 222 ,011001,04/03/2015,19:14:10 ,19:14:57 , 47 ,0.29,66.85,
 383 , 222 ,011001,04/03/2015,19:15:10 ,19:16:42 , 92 ,0.54,67.39,
 384 , 222 ,011001,04/03/2015,19:16:59 ,19:18:04 , 65 ,0.43,67.82,
 385 , 227 ,011001,04/03/2015,20:27:05 ,20:28:41 , 96 ,0.44,68.26,
 386 , 227 ,011001,04/03/2015,20:29:04 ,20:29:20 , 16 ,0.10,68.36,
 387 , 227 ,011001,04/03/2015,20:29:46 ,20:30:15 , 29 ,0.16,68.52,
 388 , 227 ,011001,04/03/2015,20:30:46 ,20:31:31 , 45 ,0.25,68.77,
 389 , 227 ,011001,04/03/2015,20:36:13 ,20:37:47 , 94 ,0.54,69.31,
 390 , 227 ,011001,04/03/2015,20:38:14 ,20:38:53 , 39 ,0.26,69.57,
 391 , 228 ,011001,04/03/2015,20:39:18 ,20:40:28 , 70 ,0.42,69.99,
 392 , 228 ,011001,04/03/2015,20:40:48 ,20:41:00 , 12 ,0.05,70.04,
 393 , 233 ,011001,04/03/2015,22:04:04 ,22:04:37 , 33 ,0.16,70.20,
 394 , 234 ,011001,04/03/2015,22:04:56 ,22:05:57 , 61 ,0.35,70.55,
 395 , 234 ,011001,04/03/2015,22:06:11 ,22:07:38 , 87 ,0.52,71.07,
 396 , 234 ,011001,04/03/2015,22:11:27 ,22:11:39 , 12 ,0.06,71.13,
 397 , 234 ,011001,04/03/2015,22:11:53 ,22:12:30 , 37 ,0.24,71.37,
 398 , 234 ,011001,04/03/2015,22:12:43 ,22:13:22 , 39 ,0.23,71.60,
 399 , 234 ,011001,04/03/2015,22:13:38 ,22:15:13 , 95 ,0.60,72.20,
 400 , 238 ,011001,04/03/2015,23:02:59 ,23:03:54 , 55 ,0.34,72.54,
 401 , 238 ,011001,04/03/2015,23:07:08 ,23:10:13 , 185 ,1.10,73.64,
 402 , 238 ,011001,04/03/2015,23:10:55 ,23:11:34 , 39 ,0.24,73.88,
 403 , 240 ,011001,04/03/2015,23:32:32 ,23:33:30 , 58 ,0.30,74.18,
 404 , 240 ,011001,04/03/2015,23:33:49 ,23:34:47 , 58 ,0.37,74.55,
 405 , 240 ,011001,04/03/2015,23:35:19 ,23:37:39 , 140 ,0.80,75.35,
 406 , 241 ,011001,04/03/2015,23:41:31 ,23:45:01 , 210 ,1.18,76.53,
 407 , 242 ,011001,05/03/2015,00:09:51 ,00:10:00 , 9 ,0.02,76.55,
 408 , 243 ,011001,05/03/2015,00:10:59 ,00:14:45 , 226 ,1.16,77.71,
 409 , 243 ,011001,05/03/2015,00:18:01 ,00:18:24 , 23 ,0.07,77.78,
 410 , 247 ,011001,05/03/2015,01:23:10 ,01:24:30 , 80 ,0.41,78.19,
 411 , 248 ,011001,05/03/2015,01:24:56 ,01:25:08 , 12 ,0.08,78.27,
 412 , 249 ,011001,05/03/2015,01:35:18 ,01:38:27 , 189 ,1.05,79.32,
 413 , 249 ,011001,05/03/2015,01:39:16 ,01:39:44 , 28 ,0.17,79.49,
 414 , 256 ,011001,05/03/2015,03:25:09 ,03:25:25 , 16 ,0.03,79.52,
 415 , 256 ,011001,05/03/2015,03:27:36 ,03:28:53 , 77 ,0.36,79.88,
 416 , 257 ,011001,05/03/2015,03:29:16 ,03:32:47 , 211 ,1.32,81.20,
 417 , 260 ,011001,05/03/2015,04:23:18 ,04:23:59 , 41 ,0.20,81.40,
 418 , 260 ,011001,05/03/2015,04:24:19 ,04:26:06 , 107 ,0.63,82.03,
 419 , 263 ,011001,05/03/2015,05:02:58 ,05:04:37 , 99 ,0.48,82.51,
 420 , 263 ,011001,05/03/2015,05:05:57 ,05:07:18 , 81 ,0.47,82.98,
 421 , 264 ,011001,05/03/2015,05:07:31 ,05:13:06 , 335 ,1.88,84.86,
 422 , 264 ,011001,05/03/2015,05:15:24 ,05:15:26 , 2 ,0.03,84.89,
 423 , 264 ,011001,05/03/2015,05:15:42 ,05:15:43 , 1 ,-0.06,84.83,
 424 , 264 ,011001,05/03/2015,05:16:13 ,05:17:25 , 72 ,0.02,84.85,
 425 , 264 ,011001,05/03/2015,05:17:48 ,05:18:06 , 18 ,-0.08,84.77,
 426 , 264 ,011001,05/03/2015,05:18:21 ,05:18:24 , 3 ,0.02,84.79,
 427 , 264 ,011001,05/03/2015,05:21:30 ,05:21:32 , 2 ,-0.04,84.75,
 428 , 264 ,011001,05/03/2015,05:21:57 ,05:21:58 , 1 ,0.02,84.77,
 429 , 264 ,011001,05/03/2015,05:23:18 ,05:23:43 , 25 ,-0.03,84.74,
 430 , 264 ,011001,05/03/2015,05:25:00 ,05:25:16 , 16 ,-0.05,84.69,
 431 , 265 ,011001,05/03/2015,05:29:53 ,05:29:54 , 1 ,-0.02,84.67,
 432 , 265 ,011001,05/03/2015,05:32:04 ,05:32:06 , 2 ,-0.02,84.65,
 433 , 265 ,011001,05/03/2015,05:34:05 ,05:34:07 , 2 ,-0.02,84.63,
 434 , 265 ,011001,05/03/2015,05:34:20 ,05:34:21 , 1 ,-0.04,84.59,
 435 , 265 ,011001,05/03/2015,05:34:40 ,05:35:23 , 43 ,-0.04,84.55,
 436 , 265 ,011001,05/03/2015,05:35:34 ,05:35:36 , 2 ,0.02,84.57,
 437 , 265 ,011001,05/03/2015,05:37:33 ,05:37:37 , 4 ,-0.05,84.52,
 438 , 265 ,011001,05/03/2015,05:37:55 ,05:38:15 , 20 ,0.05,84.57,
 439 , 266 ,011001,05/03/2015,05:40:49 ,05:42:06 , 77 ,-0.06,84.51,
 440 , 266 ,011001,05/03/2015,05:42:42 ,05:42:44 , 2 ,-0.05,84.46,
 441 , 266 ,011001,05/03/2015,05:43:16 ,05:44:19 , 63 ,0.28,84.74,
 442 , 266 ,011001,05/03/2015,05:44:33 ,05:46:00 , 87 ,0.44,85.18,
 443 , 266 ,011001,05/03/2015,05:47:54 ,05:47:57 , 3 ,-0.02,85.16,
 444 , 266 ,011001,05/03/2015,05:48:20 ,05:48:21 , 1 ,-0.02,85.14,
 445 , 266 ,011001,05/03/2015,05:50:56 ,05:50:58 , 2 ,-0.03,85.11,
 446 , 266 ,011001,05/03/2015,05:54:40 ,05:54:42 , 2 ,-0.03,85.08,
 447 , 267 ,011001,05/03/2015,05:59:48 ,05:59:58 , 10 ,-0.03,85.05,
 448 , 267 ,011001,05/03/2015,06:00:12 ,06:00:25 , 13 ,-0.02,85.03,
 449 , 267 ,011001,05/03/2015,06:04:07 ,06:04:09 , 2 ,-0.03,85.00,
 450 , 267 ,011001,05/03/2015,06:04:37 ,06:04:38 , 1 ,-0.02,84.98,
 451 , 268 ,011001,05/03/2015,06:17:36 ,06:17:54 , 18 ,-0.03,84.95,
 452 , 268 ,011001,05/03/2015,06:19:20 ,06:19:32 , 12 ,-0.04,84.91,
 453 , 268 ,011001,05/03/2015,06:19:45 ,06:19:48 , 3 ,-0.04,84.87,
 454 , 269 ,011001,05/03/2015,06:23:25 ,06:23:26 , 1 ,-0.02,84.85,
 455 , 269 ,011001,05/03/2015,06:26:24 ,06:26:42 , 18 ,-0.06,84.79,
 456 , 269 ,011001,05/03/2015,06:27:24 ,06:27:27 , 3 ,0.02,84.81,
 457 , 269 ,011001,05/03/2015,06:28:59 ,06:29:13 , 14 ,-0.04,84.77,
 458 , 269 ,011001,05/03/2015,06:31:06 ,06:34:04 , 178 ,0.02,84.79,
 459 , 269 ,011001,05/03/2015,06:34:28 ,06:34:29 , 1 ,-0.07,84.72,
 460 , 269 ,011001,05/03/2015,06:34:40 ,06:35:55 , 75 ,-0.02,84.70,
 461 , 270 ,011001,05/03/2015,06:40:53 ,06:40:54 , 1 ,-0.02,84.68,
 462 , 270 ,011001,05/03/2015,06:43:55 ,06:44:00 , 5 ,-0.02,84.66,
 463 , 271 ,011001,05/03/2015,06:56:18 ,06:56:19 , 1 ,-0.03,84.63,
 464 , 271 ,011001,05/03/2015,06:56:42 ,06:57:04 , 22 ,0.04,84.67,
 465 , 272 ,011001,05/03/2015,07:10:26 ,07:10:27 , 1 ,-0.04,84.63,
 466 , 273 ,011001,05/03/2015,07:20:52 ,07:20:53 , 1 ,-0.04,84.59,
 467 , 274 ,011001,05/03/2015,07:41:16 ,07:41:33 , 17 ,-0.07,84.52,
 468 , 274 ,011001,05/03/2015,07:41:48 ,07:41:51 , 3 ,0.04,84.56,
 469 , 275 ,011001,05/03/2015,08:02:23 ,08:02:31 , 8 ,-0.04,84.52,
 470 , 278 ,011001,05/03/2015,08:33:28 ,08:34:05 , 37 ,-0.02,84.50,
 471 , 278 ,011001,05/03/2015,08:34:31 ,08:34:34 , 3 ,-0.02,84.48,
 472 , 279 ,011001,05/03/2015,08:54:25 ,08:55:38 , 73 ,0.51,84.99,
 473 , 279 ,011001,05/03/2015,08:56:11 ,08:56:20 , 9 ,0.05,85.04,
 474 , 287 ,011001,05/03/2015,10:38:45 ,10:39:55 , 70 ,0.42,85.46,
 475 , 287 ,011001,05/03/2015,10:40:14 ,10:41:19 , 65 ,0.46,85.92,
 476 , 287 ,011001,05/03/2015,10:42:54 ,10:43:58 , 64 ,0.43,86.35,
 477 , 287 ,011001,05/03/2015,10:44:30 ,10:45:12 , 42 ,0.32,86.67,
 478 , 287 ,011001,05/03/2015,10:45:39 ,10:45:49 , 10 ,0.11,86.78,
 479 , 287 ,011001,05/03/2015,10:46:11 ,10:46:21 , 10 ,0.07,86.85,
 480 , 303 ,011001,05/03/2015,14:36:43 ,14:37:37 , 54 ,0.30,87.15,
 481 , 309 ,011001,05/03/2015,16:01:41 ,16:02:27 , 46 ,0.34,87.49,
 482 , 309 ,011001,05/03/2015,16:02:38 ,16:03:15 , 37 ,0.24,87.73,
 483 , 309 ,011001,05/03/2015,16:03:27 ,16:05:44 , 137 ,0.90,88.63,
 484 , 309 ,011001,05/03/2015,16:06:07 ,16:07:35 , 88 ,0.60,89.23,
 485 , 321 ,011001,05/03/2015,18:49:11 ,18:49:46 , 35 ,0.07,89.30,
 486 , 321 ,011001,05/03/2015,18:50:05 ,18:50:24 , 19 ,-0.06,89.24,
 487 , 321 ,011001,05/03/2015,18:58:33 ,18:58:46 , 13 ,0.03,89.27,
 488 , 322 ,011001,05/03/2015,19:00:45 ,19:00:52 , 7 ,-0.05,89.22,
 489 , 322 ,011001,05/03/2015,19:01:05 ,19:01:13 , 8 ,0.09,89.31,
 490 , 322 ,011001,05/03/2015,19:06:59 ,19:08:13 , 74 ,0.31,89.62,
 491 , 322 ,011001,05/03/2015,19:08:25 ,19:11:32 , 187 ,0.71,90.33,
 492 , 323 ,011001,05/03/2015,19:11:50 ,19:17:31 , 341 ,1.29,91.62,
 493 , 323 ,011001,05/03/2015,19:18:10 ,19:21:31 , 201 ,0.74,92.36,
 494 , 323 ,011001,05/03/2015,19:21:47 ,19:22:46 , 59 ,0.21,92.57,
 495 , 323 ,011001,05/03/2015,19:23:17 ,19:24:09 , 52 ,0.22,92.79,
 496 , 333 ,011001,05/03/2015,21:35:56 ,21:37:17 , 81 ,0.28,93.07,
 497 , 333 ,011001,05/03/2015,21:37:30 ,21:38:34 , 64 ,0.31,93.38,
 498 , 333 ,011001,05/03/2015,21:39:06 ,21:40:11 , 65 ,0.41,93.79,
 499 , 334 ,011001,05/03/2015,21:56:15 ,21:57:11 , 56 ,0.24,94.03,
 500 , 337 ,011001,05/03/2015,22:38:28 ,22:42:15 , 227 ,1.13,95.16,
 501 , 337 ,011001,05/03/2015,22:43:53 ,22:44:49 , 56 ,0.33,95.49,
 502 , 338 ,011001,05/03/2015,22:46:34 ,22:49:22 , 168 ,0.95,96.44,
 503 , 342 ,011001,05/03/2015,23:52:33 ,23:54:05 , 92 ,0.51,96.95,
 504 , 342 ,011001,05/03/2015,23:54:23 ,23:55:19 , 56 ,0.35,97.30,
 505 , 343 ,011001,05/03/2015,23:55:59 ,23:57:59 , 120 ,0.71,98.01,
 506 , 344 ,011001,06/03/2015,00:13:30 ,00:13:39 , 9 ,0.04,98.05,
 507 , 344 ,011001,06/03/2015,00:13:51 ,00:15:17 , 86 ,0.51,98.56,
 508 , 344 ,011001,06/03/2015,00:15:30 ,00:15:37 , 7 ,0.07,98.63,
 509 , 344 ,011001,06/03/2015,00:15:52 ,00:19:38 , 226 ,1.27,99.90,
 510 , 349 ,011001,06/03/2015,01:25:40 ,01:26:13 , 33 ,0.13,100.03,
 511 , 349 ,011001,06/03/2015,01:26:40 ,01:29:04 , 144 ,0.80,100.83,
 512 , 349 ,011001,06/03/2015,01:29:56 ,01:30:39 , 43 ,0.28,101.11,
 513 , 352 ,011001,06/03/2015,02:08:33 ,02:08:36 , 3 ,-0.04,101.07,
 514 , 352 ,011001,06/03/2015,02:13:23 ,02:13:29 , 6 ,-0.02,101.05,
 515 , 353 ,011001,06/03/2015,02:34:27 ,02:34:28 , 1 ,-0.02,101.03,
 516 , 355 ,011001,06/03/2015,02:54:26 ,02:54:28 , 2 ,0.02,101.05,
 517 , 355 ,011001,06/03/2015,02:59:19 ,02:59:24 , 5 ,-0.02,101.03,
 518 , 356 ,011001,06/03/2015,03:12:22 ,03:12:41 , 19 ,0.03,101.06,
 519 , 356 ,011001,06/03/2015,03:13:25 ,03:13:27 , 2 ,-0.02,101.04,
 520 , 356 ,011001,06/03/2015,03:16:15 ,03:16:47 , 32 ,0.10,101.14,
 521 , 357 ,011001,06/03/2015,03:17:18 ,03:17:32 , 14 ,0.10,101.24,
 522 , 357 ,011001,06/03/2015,03:17:49 ,03:19:17 , 88 ,0.45,101.69,
 523 , 357 ,011001,06/03/2015,03:19:46 ,03:20:46 , 60 ,0.28,101.97,
 524 , 357 ,011001,06/03/2015,03:20:57 ,03:21:55 , 58 ,0.36,102.33,
 525 , 360 ,011001,06/03/2015,04:09:56 ,04:10:09 , 13 ,0.08,102.41,
 526 , 360 ,011001,06/03/2015,04:10:22 ,04:10:36 , 14 ,0.07,102.48,
 527 , 360 ,011001,06/03/2015,04:10:48 ,04:11:58 , 70 ,0.40,102.88,
 528 , 360 ,011001,06/03/2015,04:12:32 ,04:13:42 , 70 ,0.50,103.38,
 529 , 361 ,011001,06/03/2015,04:15:31 ,04:15:32 , 1 ,0.02,103.40,
 530 , 361 ,011001,06/03/2015,04:16:55 ,04:17:30 , 35 ,-0.06,103.34,
 531 , 361 ,011001,06/03/2015,04:25:09 ,04:25:22 , 13 ,-0.05,103.29,
 532 , 363 ,011001,06/03/2015,04:54:49 ,04:54:52 , 3 ,-0.04,103.25,
 533 , 364 ,011001,06/03/2015,04:55:51 ,04:59:01 , 190 ,0.88,104.13,
 534 , 364 ,011001,06/03/2015,05:00:35 ,05:00:45 , 10 ,0.02,104.15,
 535 , 364 ,011001,06/03/2015,05:02:20 ,05:02:21 , 1 ,-0.02,104.13,
 536 , 364 ,011001,06/03/2015,05:03:46 ,05:03:52 , 6 ,-0.03,104.10,
 537 , 364 ,011001,06/03/2015,05:07:16 ,05:07:32 , 16 ,-0.06,104.04,
 538 , 364 ,011001,06/03/2015,05:08:21 ,05:09:07 , 46 ,0.17,104.21,
 539 , 364 ,011001,06/03/2015,05:09:18 ,05:10:35 , 77 ,0.35,104.56,
 540 , 365 ,011001,06/03/2015,05:10:51 ,05:12:58 , 127 ,0.69,105.25,
 541 , 365 ,011001,06/03/2015,05:23:29 ,05:23:40 , 11 ,0.02,105.27,
 542 , 366 ,011001,06/03/2015,05:32:19 ,05:32:29 , 10 ,-0.02,105.25,
 543 , 366 ,011001,06/03/2015,05:34:09 ,05:34:17 , 8 ,-0.04,105.21,
 544 , 366 ,011001,06/03/2015,05:34:44 ,05:35:00 , 16 ,0.02,105.23,
 545 , 366 ,011001,06/03/2015,05:35:26 ,05:35:27 , 1 ,0.09,105.32,
 546 , 366 ,011001,06/03/2015,05:35:42 ,05:38:16 , 154 ,0.42,105.74,
 547 , 367 ,011001,06/03/2015,05:41:03 ,05:41:04 , 1 ,-0.03,105.71,
 548 , 367 ,011001,06/03/2015,05:42:13 ,05:43:06 , 53 ,-0.07,105.64,
 549 , 367 ,011001,06/03/2015,05:43:40 ,05:44:02 , 22 ,0.16,105.80,
 550 , 367 ,011001,06/03/2015,05:44:44 ,05:46:50 , 126 ,0.69,106.49,
 551 , 367 ,011001,06/03/2015,05:47:43 ,05:47:45 , 2 ,0.02,106.51,
 552 , 367 ,011001,06/03/2015,05:50:06 ,05:50:10 , 4 ,0.02,106.53,
 553 , 367 ,011001,06/03/2015,05:50:28 ,05:50:38 , 10 ,-0.06,106.47,
 554 , 367 ,011001,06/03/2015,05:51:51 ,05:54:09 , 138 ,-0.13,106.34,
 555 , 368 ,011001,06/03/2015,05:55:45 ,05:56:46 , 61 ,-0.04,106.30,
 556 , 368 ,011001,06/03/2015,05:57:00 ,05:57:28 , 28 ,0.02,106.32,
 557 , 368 ,011001,06/03/2015,05:57:39 ,05:58:02 , 23 ,-0.02,106.30,
 558 , 368 ,011001,06/03/2015,06:01:09 ,06:01:11 , 2 ,-0.03,106.27,
 559 , 368 ,011001,06/03/2015,06:01:51 ,06:01:55 , 4 ,0.02,106.29,
 560 , 369 ,011001,06/03/2015,06:07:16 ,06:10:18 , 182 ,-0.08,106.21,
 561 , 369 ,011001,06/03/2015,06:10:36 ,06:10:42 , 6 ,-0.02,106.19,
 562 , 369 ,011001,06/03/2015,06:10:56 ,06:11:38 , 42 ,0.03,106.22,
 563 , 369 ,011001,06/03/2015,06:13:56 ,06:13:58 , 2 ,-0.02,106.20,
 564 , 369 ,011001,06/03/2015,06:14:47 ,06:14:48 , 1 ,0.03,106.23,
 565 , 369 ,011001,06/03/2015,06:18:42 ,06:19:17 , 35 ,-0.12,106.11,
 566 , 369 ,011001,06/03/2015,06:19:45 ,06:19:46 , 1 ,0.02,106.13,
 567 , 369 ,011001,06/03/2015,06:20:43 ,06:20:45 , 2 ,0.02,106.15,
