OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:01
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:444 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 278 , 35 ,010301,02/03/2015,22:51:19 ,22:51:29 , 10 ,-0.60,15.29,
 279 , 35 ,010301,02/03/2015,22:51:47 ,22:51:53 , 6 ,-0.21,15.08,
 280 , 35 ,010301,02/03/2015,22:52:17 ,22:52:18 , 1 ,-0.14,14.94,
 281 , 35 ,010301,02/03/2015,22:52:35 ,22:53:42 , 67 ,-0.35,14.59,
 282 , 35 ,010301,02/03/2015,22:55:40 ,22:55:47 , 7 ,0.04,14.63,
 283 , 35 ,010301,02/03/2015,22:56:13 ,22:56:15 , 2 ,-0.06,14.57,
 284 , 35 ,010301,02/03/2015,22:56:48 ,22:58:22 , 94 ,0.09,14.66,
 285 , 35 ,010301,02/03/2015,22:58:35 ,22:58:42 , 7 ,-0.16,14.50,
 286 , 35 ,010301,02/03/2015,22:58:56 ,22:58:57 , 1 ,0.03,14.53,
 287 , 35 ,010301,02/03/2015,23:00:45 ,23:01:16 , 31 ,-0.43,14.10,
 288 , 35 ,010301,02/03/2015,23:01:56 ,23:02:14 , 18 ,-0.11,13.99,
 289 , 36 ,010301,02/03/2015,23:02:45 ,23:07:36 , 291 ,0.12,14.11,
 290 , 36 ,010301,02/03/2015,23:07:56 ,23:08:23 , 27 ,-0.72,13.39,
 291 , 36 ,010301,02/03/2015,23:09:00 ,23:09:02 , 2 ,-0.04,13.35,
 292 , 36 ,010301,02/03/2015,23:09:28 ,23:11:36 , 128 ,-0.49,12.86,
 293 , 36 ,010301,02/03/2015,23:11:51 ,23:12:27 , 36 ,-0.17,12.69,
 294 , 36 ,010301,02/03/2015,23:14:40 ,23:15:22 , 42 ,1.16,13.85,
 295 , 37 ,010301,02/03/2015,23:15:57 ,23:25:20 , 563 ,-0.49,13.36,
 296 , 37 ,010301,02/03/2015,23:25:35 ,23:25:38 , 3 ,0.17,13.53,
 297 , 37 ,010301,02/03/2015,23:25:54 ,23:29:29 , 215 ,-1.75,11.78,
 298 , 37 ,010301,02/03/2015,23:30:05 ,23:30:25 , 20 ,0.72,12.50,
 299 , 37 ,010301,02/03/2015,23:31:14 ,23:31:20 , 6 ,0.19,12.69,
 300 , 37 ,010301,02/03/2015,23:31:50 ,23:32:02 , 12 ,0.10,12.79,
 301 , 38 ,010301,02/03/2015,23:32:16 ,23:32:18 , 2 ,-0.05,12.74,
 302 , 38 ,010301,02/03/2015,23:34:41 ,23:34:43 , 2 ,0.11,12.85,
 303 , 38 ,010301,02/03/2015,23:35:11 ,23:35:13 , 2 ,0.06,12.91,
 304 , 38 ,010301,02/03/2015,23:35:33 ,23:35:48 , 15 ,-0.40,12.51,
 305 , 38 ,010301,02/03/2015,23:36:11 ,23:36:30 , 19 ,-0.17,12.34,
 306 , 38 ,010301,02/03/2015,23:36:49 ,23:37:00 , 11 ,0.15,12.49,
 307 , 38 ,010301,02/03/2015,23:37:36 ,23:37:58 , 22 ,0.35,12.84,
 308 , 38 ,010301,02/03/2015,23:38:25 ,23:38:26 , 1 ,0.03,12.87,
 309 , 38 ,010301,02/03/2015,23:38:45 ,23:38:46 , 1 ,-0.03,12.84,
 310 , 38 ,010301,02/03/2015,23:39:15 ,23:39:22 , 7 ,0.61,13.45,
 311 , 38 ,010301,02/03/2015,23:39:34 ,23:41:31 , 117 ,-0.45,13.00,
 312 , 38 ,010301,02/03/2015,23:41:42 ,23:42:40 , 58 ,0.69,13.69,
 313 , 38 ,010301,02/03/2015,23:42:51 ,23:44:15 , 84 ,1.81,15.50,
 314 , 39 ,010301,02/03/2015,23:45:00 ,23:46:55 , 115 ,-0.75,14.75,
 315 , 39 ,010301,02/03/2015,23:47:17 ,23:47:21 , 4 ,0.07,14.82,
 316 , 39 ,010301,02/03/2015,23:47:34 ,23:47:43 , 9 ,-0.29,14.53,
 317 , 39 ,010301,02/03/2015,23:47:57 ,23:48:07 , 10 ,0.15,14.68,
 318 , 39 ,010301,02/03/2015,23:48:21 ,23:48:23 , 2 ,-0.18,14.50,
 319 , 39 ,010301,02/03/2015,23:48:38 ,23:48:48 , 10 ,-0.09,14.41,
 320 , 39 ,010301,02/03/2015,23:49:07 ,23:49:20 , 13 ,-0.02,14.39,
 321 , 39 ,010301,02/03/2015,23:50:09 ,23:50:12 , 3 ,0.03,14.42,
 322 , 39 ,010301,02/03/2015,23:50:51 ,23:50:58 , 7 ,-0.18,14.24,
 323 , 39 ,010301,02/03/2015,23:51:11 ,23:51:33 , 22 ,-0.52,13.72,
 324 , 39 ,010301,02/03/2015,23:51:50 ,23:51:55 , 5 ,-0.09,13.63,
 325 , 39 ,010301,02/03/2015,23:52:07 ,23:52:08 , 1 ,0.11,13.74,
 326 , 39 ,010301,02/03/2015,23:52:22 ,00:00:28 , 486 ,0.34,14.08,
 327 , 40 ,010301,03/03/2015,00:00:40 ,00:03:10 , 150 ,-0.30,13.78,
 328 , 40 ,010301,03/03/2015,00:03:24 ,00:12:00 , 516 ,-3.32,10.46,
 329 , 40 ,010301,03/03/2015,00:12:19 ,00:13:36 , 77 ,0.18,10.64,
 330 , 41 ,010301,03/03/2015,00:15:26 ,00:15:35 , 9 ,-0.12,10.52,
 331 , 41 ,010301,03/03/2015,00:16:12 ,00:16:14 , 2 ,-0.14,10.38,
 332 , 41 ,010301,03/03/2015,00:17:08 ,00:17:24 , 16 ,0.07,10.45,
 333 , 41 ,010301,03/03/2015,00:18:22 ,00:18:45 , 23 ,0.13,10.58,
 334 , 41 ,010301,03/03/2015,00:19:20 ,00:19:34 , 14 ,-0.07,10.51,
 335 , 42 ,010301,03/03/2015,00:20:34 ,00:29:20 , 526 ,19.25,29.76,
 336 , 42 ,010301,03/03/2015,00:29:33 ,00:34:20 , 287 ,-2.91,26.85,
 337 , 42 ,010301,03/03/2015,00:34:38 ,00:37:26 , 168 ,-0.73,26.12,
 338 , 42 ,010301,03/03/2015,00:37:40 ,00:38:08 , 28 ,0.51,26.63,
 339 , 42 ,010301,03/03/2015,00:38:23 ,00:39:18 , 55 ,-1.48,25.15,
 340 , 42 ,010301,03/03/2015,00:39:46 ,00:39:50 , 4 ,0.17,25.32,
 341 , 42 ,010301,03/03/2015,00:40:03 ,00:40:04 , 1 ,-0.30,25.02,
 342 , 42 ,010301,03/03/2015,00:40:17 ,00:40:25 , 8 ,-0.46,24.56,
 343 , 42 ,010301,03/03/2015,00:40:39 ,00:40:40 , 1 ,-0.29,24.27,
 344 , 42 ,010301,03/03/2015,00:41:08 ,00:41:15 , 7 ,0.18,24.45,
 345 , 42 ,010301,03/03/2015,00:41:28 ,00:42:09 , 41 ,0.06,24.51,
 346 , 43 ,010301,03/03/2015,00:42:23 ,00:43:31 , 68 ,0.72,25.23,
 347 , 43 ,010301,03/03/2015,00:43:51 ,00:44:20 , 29 ,-0.43,24.80,
 348 , 43 ,010301,03/03/2015,00:45:20 ,00:45:29 , 9 ,-0.22,24.58,
 349 , 43 ,010301,03/03/2015,00:46:22 ,00:46:23 , 1 ,0.12,24.70,
 350 , 43 ,010301,03/03/2015,00:47:14 ,00:47:30 , 16 ,-0.75,23.95,
 351 , 43 ,010301,03/03/2015,00:48:53 ,00:49:07 , 14 ,-0.24,23.71,
 352 , 43 ,010301,03/03/2015,00:49:29 ,00:49:45 , 16 ,-0.23,23.48,
 353 , 43 ,010301,03/03/2015,00:50:28 ,00:50:45 , 17 ,-0.13,23.35,
 354 , 43 ,010301,03/03/2015,00:51:21 ,00:51:24 , 3 ,-0.11,23.24,
 355 , 43 ,010301,03/03/2015,00:51:42 ,00:52:16 , 34 ,0.99,24.23,
 356 , 43 ,010301,03/03/2015,00:53:26 ,00:56:14 , 168 ,-5.26,18.97,
 357 , 44 ,010301,03/03/2015,00:56:25 ,00:59:10 , 165 ,5.42,24.39,
 358 , 44 ,010301,03/03/2015,00:59:42 ,01:01:54 , 132 ,0.23,24.62,
 359 , 44 ,010301,03/03/2015,01:02:09 ,01:03:43 , 94 ,-0.09,24.53,
 360 , 44 ,010301,03/03/2015,01:04:11 ,01:06:04 , 113 ,-0.77,23.76,
 361 , 44 ,010301,03/03/2015,01:06:16 ,01:07:10 , 54 ,0.20,23.96,
 362 , 44 ,010301,03/03/2015,01:07:28 ,01:07:58 , 30 ,-0.42,23.54,
 363 , 44 ,010301,03/03/2015,01:08:13 ,01:08:15 , 2 ,0.10,23.64,
 364 , 44 ,010301,03/03/2015,01:08:38 ,01:09:25 , 47 ,-0.46,23.18,
 365 , 45 ,010301,03/03/2015,01:09:40 ,01:17:57 , 497 ,-4.57,18.61,
 366 , 45 ,010301,03/03/2015,01:18:28 ,01:19:18 , 50 ,-1.08,17.53,
 367 , 46 ,010301,03/03/2015,01:19:29 ,01:27:26 , 477 ,3.11,20.64,
 368 , 46 ,010301,03/03/2015,01:27:43 ,01:31:30 , 227 ,-0.48,20.16,
 369 , 46 ,010301,03/03/2015,01:32:13 ,01:32:17 , 4 ,-0.18,19.98,
 370 , 46 ,010301,03/03/2015,01:32:48 ,01:32:54 , 6 ,-0.02,19.96,
 371 , 46 ,010301,03/03/2015,01:33:15 ,01:33:30 , 15 ,-0.14,19.82,
 372 , 46 ,010301,03/03/2015,01:33:54 ,01:33:58 , 4 ,-0.17,19.65,
 373 , 46 ,010301,03/03/2015,01:34:49 ,01:35:11 , 22 ,-0.22,19.43,
 374 , 46 ,010301,03/03/2015,01:35:57 ,01:36:00 , 3 ,-0.33,19.10,
 375 , 46 ,010301,03/03/2015,01:36:34 ,01:37:41 , 67 ,0.26,19.36,
 376 , 46 ,010301,03/03/2015,01:38:03 ,01:38:06 , 3 ,-0.18,19.18,
 377 , 46 ,010301,03/03/2015,01:39:15 ,01:39:31 , 16 ,-0.26,18.92,
 378 , 47 ,010301,03/03/2015,01:39:43 ,01:40:46 , 63 ,0.17,19.09,
 379 , 47 ,010301,03/03/2015,01:41:11 ,01:41:12 , 1 ,-0.05,19.04,
 380 , 47 ,010301,03/03/2015,01:41:23 ,01:41:39 , 16 ,-0.30,18.74,
 381 , 47 ,010301,03/03/2015,01:41:53 ,01:41:57 , 4 ,0.10,18.84,
 382 , 47 ,010301,03/03/2015,01:42:36 ,01:43:03 , 27 ,-0.31,18.53,
 383 , 47 ,010301,03/03/2015,01:43:42 ,01:44:17 , 35 ,-0.04,18.49,
 384 , 47 ,010301,03/03/2015,01:44:34 ,01:44:40 , 6 ,-0.34,18.15,
 385 , 47 ,010301,03/03/2015,01:45:17 ,01:45:36 , 19 ,0.57,18.72,
 386 , 47 ,010301,03/03/2015,01:47:08 ,01:47:12 , 4 ,-0.10,18.62,
 387 , 47 ,010301,03/03/2015,01:47:37 ,01:47:39 , 2 ,-0.24,18.38,
 388 , 47 ,010301,03/03/2015,01:48:29 ,01:50:38 , 129 ,-2.52,15.86,
 389 , 47 ,010301,03/03/2015,01:51:18 ,01:51:42 , 24 ,0.23,16.09,
 390 , 47 ,010301,03/03/2015,01:51:53 ,01:51:56 , 3 ,0.12,16.21,
 391 , 47 ,010301,03/03/2015,01:52:17 ,01:54:20 , 123 ,0.86,17.07,
 392 , 47 ,010301,03/03/2015,01:54:32 ,01:54:33 , 1 ,0.08,17.15,
 393 , 48 ,010301,03/03/2015,01:54:53 ,01:55:16 , 23 ,0.13,17.28,
 394 , 48 ,010301,03/03/2015,01:55:46 ,01:56:28 , 42 ,0.15,17.43,
 395 , 48 ,010301,03/03/2015,01:58:28 ,01:58:30 , 2 ,0.07,17.50,
 396 , 48 ,010301,03/03/2015,01:58:46 ,01:59:27 , 41 ,-0.03,17.47,
 397 , 48 ,010301,03/03/2015,01:59:44 ,01:59:55 , 11 ,-0.07,17.40,
 398 , 48 ,010301,03/03/2015,02:00:08 ,02:00:22 , 14 ,0.03,17.43,
 399 , 48 ,010301,03/03/2015,02:00:40 ,02:01:02 , 22 ,-1.01,16.42,
 400 , 48 ,010301,03/03/2015,02:01:37 ,02:01:57 , 20 ,0.20,16.62,
 401 , 48 ,010301,03/03/2015,02:02:11 ,02:02:12 , 1 ,-0.15,16.47,
 402 , 48 ,010301,03/03/2015,02:02:23 ,02:02:57 , 34 ,0.13,16.60,
 403 , 48 ,010301,03/03/2015,02:03:08 ,02:05:56 , 168 ,0.95,17.55,
 404 , 48 ,010301,03/03/2015,02:06:44 ,02:07:05 , 21 ,-0.29,17.26,
 405 , 48 ,010301,03/03/2015,02:07:19 ,02:07:23 , 4 ,-0.09,17.17,
 406 , 48 ,010301,03/03/2015,02:08:02 ,02:08:04 , 2 ,0.02,17.19,
 407 , 49 ,010301,03/03/2015,02:08:18 ,02:08:27 , 9 ,0.04,17.23,
 408 , 49 ,010301,03/03/2015,02:09:25 ,02:09:37 , 12 ,-0.12,17.11,
 409 , 49 ,010301,03/03/2015,02:11:17 ,02:22:07 , 650 ,-1.72,15.39,
 410 , 49 ,010301,03/03/2015,02:22:30 ,02:22:51 , 21 ,0.24,15.63,
 411 , 49 ,010301,03/03/2015,02:23:09 ,02:23:12 , 3 ,0.03,15.66,
 412 , 50 ,010301,03/03/2015,02:23:34 ,02:25:16 , 102 ,0.64,16.30,
 413 , 50 ,010301,03/03/2015,02:25:35 ,02:25:46 , 11 ,0.16,16.46,
 414 , 50 ,010301,03/03/2015,02:26:01 ,02:26:33 , 32 ,-1.20,15.26,
 415 , 50 ,010301,03/03/2015,02:26:50 ,02:26:59 , 9 ,-0.07,15.19,
 416 , 50 ,010301,03/03/2015,02:27:31 ,02:27:39 , 8 ,0.19,15.38,
 417 , 50 ,010301,03/03/2015,02:27:56 ,02:27:57 , 1 ,-0.03,15.35,
 418 , 50 ,010301,03/03/2015,02:28:13 ,02:28:16 , 3 ,0.03,15.38,
 419 , 50 ,010301,03/03/2015,02:28:37 ,02:28:42 , 5 ,-0.17,15.21,
 420 , 50 ,010301,03/03/2015,02:28:57 ,02:29:24 , 27 ,1.22,16.43,
 421 , 50 ,010301,03/03/2015,02:29:35 ,02:30:33 , 58 ,0.31,16.74,
 422 , 50 ,010301,03/03/2015,02:31:36 ,02:31:37 , 1 ,0.03,16.77,
 423 , 50 ,010301,03/03/2015,02:33:33 ,02:33:49 , 16 ,-0.48,16.29,
 424 , 50 ,010301,03/03/2015,02:35:42 ,02:36:04 , 22 ,-0.02,16.27,
 425 , 51 ,010301,03/03/2015,02:37:24 ,02:37:37 , 13 ,0.03,16.30,
 426 , 51 ,010301,03/03/2015,02:37:48 ,02:38:38 , 50 ,3.71,20.01,
 427 , 51 ,010301,03/03/2015,02:41:49 ,02:41:53 , 4 ,-0.03,19.98,
 428 , 51 ,010301,03/03/2015,02:42:24 ,02:42:26 , 2 ,-0.05,19.93,
 429 , 51 ,010301,03/03/2015,02:42:45 ,02:42:47 , 2 ,0.05,19.98,
 430 , 51 ,010301,03/03/2015,02:44:16 ,02:44:47 , 31 ,0.03,20.01,
 431 , 51 ,010301,03/03/2015,02:45:15 ,02:45:16 , 1 ,0.15,20.16,
 432 , 51 ,010301,03/03/2015,02:45:32 ,02:46:26 , 54 ,-0.25,19.91,
 433 , 51 ,010301,03/03/2015,02:47:59 ,02:48:00 , 1 ,-0.03,19.88,
 434 , 51 ,010301,03/03/2015,02:48:35 ,02:48:42 , 7 ,-0.56,19.32,
 435 , 51 ,010301,03/03/2015,02:48:57 ,02:49:00 , 3 ,-0.03,19.29,
 436 , 51 ,010301,03/03/2015,02:49:13 ,02:49:16 , 3 ,0.03,19.32,
 437 , 52 ,010301,03/03/2015,02:49:34 ,02:52:20 , 166 ,-2.68,16.64,
 438 , 52 ,010301,03/03/2015,02:52:32 ,02:52:33 , 1 ,-0.02,16.62,
 439 , 52 ,010301,03/03/2015,02:52:44 ,02:53:26 , 42 ,3.77,20.39,
 440 , 52 ,010301,03/03/2015,02:54:22 ,02:54:53 , 31 ,-0.28,20.11,
 441 , 52 ,010301,03/03/2015,02:55:04 ,02:56:03 , 59 ,-0.29,19.82,
 442 , 52 ,010301,03/03/2015,02:56:44 ,02:56:46 , 2 ,-0.27,19.55,
 443 , 52 ,010301,03/03/2015,02:56:59 ,02:57:31 , 32 ,0.02,19.57,
 444 , 52 ,010301,03/03/2015,02:57:56 ,03:00:51 , 175 ,-0.15,19.42,
 445 , 52 ,010301,03/03/2015,03:01:23 ,03:01:33 , 10 ,0.03,19.45,
 446 , 52 ,010301,03/03/2015,03:02:07 ,03:04:42 , 155 ,0.08,19.53,
 447 , 53 ,010301,03/03/2015,03:05:02 ,03:06:22 , 80 ,-0.89,18.64,
 448 , 53 ,010301,03/03/2015,03:06:45 ,03:07:13 , 28 ,-0.42,18.22,
 449 , 53 ,010301,03/03/2015,03:07:27 ,03:08:09 , 42 ,0.07,18.29,
 450 , 53 ,010301,03/03/2015,03:09:01 ,03:09:30 , 29 ,-0.15,18.14,
 451 , 53 ,010301,03/03/2015,03:09:42 ,03:09:44 , 2 ,0.02,18.16,
 452 , 53 ,010301,03/03/2015,03:10:05 ,03:10:36 , 31 ,0.22,18.38,
 453 , 53 ,010301,03/03/2015,03:11:53 ,03:13:49 , 116 ,1.32,19.70,
 454 , 53 ,010301,03/03/2015,03:14:06 ,03:14:41 , 35 ,-5.20,14.50,
 455 , 54 ,010301,03/03/2015,03:14:55 ,03:22:57 , 482 ,14.80,29.30,
 456 , 54 ,010301,03/03/2015,03:23:25 ,03:23:48 , 23 ,-0.57,28.73,
 457 , 54 ,010301,03/03/2015,03:25:43 ,03:25:45 , 2 ,-0.19,28.54,
 458 , 54 ,010301,03/03/2015,03:27:38 ,03:27:52 , 14 ,-0.07,28.47,
 459 , 54 ,010301,03/03/2015,03:28:16 ,03:28:17 , 1 ,-0.09,28.38,
 460 , 54 ,010301,03/03/2015,03:28:46 ,03:30:05 , 79 ,-0.37,28.01,
 461 , 54 ,010301,03/03/2015,03:30:16 ,03:30:54 , 38 ,-0.20,27.81,
 462 , 54 ,010301,03/03/2015,03:32:36 ,03:32:37 , 1 ,0.02,27.83,
 463 , 54 ,010301,03/03/2015,03:33:29 ,03:33:32 , 3 ,-0.05,27.78,
 464 , 55 ,010301,03/03/2015,03:35:07 ,03:35:50 , 43 ,1.84,29.62,
 465 , 55 ,010301,03/03/2015,03:37:05 ,03:38:58 , 113 ,-1.88,27.74,
 466 , 55 ,010301,03/03/2015,03:39:39 ,03:40:08 , 29 ,-0.06,27.68,
 467 , 55 ,010301,03/03/2015,03:41:03 ,03:41:14 , 11 ,-0.10,27.58,
 468 , 55 ,010301,03/03/2015,03:41:26 ,03:41:29 , 3 ,-0.02,27.56,
 469 , 55 ,010301,03/03/2015,03:43:06 ,03:43:07 , 1 ,-0.06,27.50,
 470 , 55 ,010301,03/03/2015,03:43:38 ,03:44:09 , 31 ,0.08,27.58,
 471 , 55 ,010301,03/03/2015,03:44:59 ,03:45:00 , 1 ,-0.18,27.40,
 472 , 55 ,010301,03/03/2015,03:45:41 ,03:45:48 , 7 ,-0.11,27.29,
 473 , 55 ,010301,03/03/2015,03:46:45 ,03:47:06 , 21 ,1.27,28.56,
 474 , 55 ,010301,03/03/2015,03:47:20 ,03:47:33 , 13 ,-0.08,28.48,
 475 , 56 ,010301,03/03/2015,03:48:18 ,03:49:40 , 82 ,-0.71,27.77,
 476 , 56 ,010301,03/03/2015,03:50:11 ,03:50:35 , 24 ,-0.15,27.62,
 477 , 56 ,010301,03/03/2015,03:50:52 ,03:50:56 , 4 ,-0.03,27.59,
 478 , 56 ,010301,03/03/2015,03:51:07 ,03:51:10 , 3 ,-0.03,27.56,
 479 , 56 ,010301,03/03/2015,03:51:35 ,03:52:06 , 31 ,-0.11,27.45,
 480 , 56 ,010301,03/03/2015,03:52:45 ,03:58:59 , 374 ,0.71,28.16,
 481 , 56 ,010301,03/03/2015,03:59:11 ,03:59:32 , 21 ,-0.15,28.01,
 482 , 56 ,010301,03/03/2015,03:59:48 ,04:00:05 , 17 ,-0.07,27.94,
 483 , 56 ,010301,03/03/2015,04:00:24 ,04:00:35 , 11 ,-0.25,27.69,
 484 , 56 ,010301,03/03/2015,04:01:09 ,04:01:13 , 4 ,-0.05,27.64,
 485 , 56 ,010301,03/03/2015,04:01:43 ,04:01:47 , 4 ,-0.16,27.48,
 486 , 57 ,010301,03/03/2015,04:02:15 ,04:02:16 , 1 ,-0.08,27.40,
 487 , 57 ,010301,03/03/2015,04:02:33 ,04:03:49 , 76 ,-0.16,27.24,
 488 , 57 ,010301,03/03/2015,04:04:57 ,04:05:15 , 18 ,0.02,27.26,
 489 , 57 ,010301,03/03/2015,04:05:31 ,04:05:32 , 1 ,0.07,27.33,
 490 , 57 ,010301,03/03/2015,04:05:53 ,04:05:59 , 6 ,0.09,27.42,
 491 , 57 ,010301,03/03/2015,04:07:14 ,04:07:48 , 34 ,-0.48,26.94,
 492 , 57 ,010301,03/03/2015,04:08:31 ,04:10:12 , 101 ,-1.08,25.86,
 493 , 57 ,010301,03/03/2015,04:11:14 ,04:11:33 , 19 ,0.13,25.99,
 494 , 58 ,010301,03/03/2015,04:11:58 ,04:23:32 , 694 ,-7.11,18.88,
 495 , 58 ,010301,03/03/2015,04:23:44 ,04:25:01 , 77 ,-2.25,16.63,
 496 , 58 ,010301,03/03/2015,04:25:15 ,04:25:31 , 16 ,-0.36,16.27,
 497 , 58 ,010301,03/03/2015,04:25:45 ,04:30:31 , 286 ,15.73,32.00,
 498 , 59 ,010301,03/03/2015,04:32:41 ,04:32:57 , 16 ,-0.14,31.86,
 499 , 59 ,010301,03/03/2015,04:33:37 ,04:33:46 , 9 ,-0.22,31.64,
 500 , 59 ,010301,03/03/2015,04:34:16 ,04:34:21 , 5 ,-0.18,31.46,
 501 , 59 ,010301,03/03/2015,04:34:36 ,04:34:47 , 11 ,-0.40,31.06,
 502 , 59 ,010301,03/03/2015,04:35:33 ,04:35:47 , 14 ,-0.14,30.92,
 503 , 59 ,010301,03/03/2015,04:35:59 ,04:36:01 , 2 ,-0.16,30.76,
 504 , 59 ,010301,03/03/2015,04:36:39 ,04:36:46 , 7 ,-0.03,30.73,
 505 , 59 ,010301,03/03/2015,04:37:17 ,04:37:18 , 1 ,-0.14,30.59,
 506 , 59 ,010301,03/03/2015,04:38:20 ,04:38:24 , 4 ,-0.13,30.46,
 507 , 59 ,010301,03/03/2015,04:38:45 ,04:38:52 , 7 ,-0.07,30.39,
 508 , 59 ,010301,03/03/2015,04:39:31 ,04:39:47 , 16 ,-0.22,30.17,
 509 , 59 ,010301,03/03/2015,04:39:59 ,04:40:11 , 12 ,-0.11,30.06,
 510 , 59 ,010301,03/03/2015,04:40:40 ,04:40:41 , 1 ,-0.04,30.02,
 511 , 59 ,010301,03/03/2015,04:41:11 ,04:45:04 , 233 ,0.80,30.82,
 512 , 60 ,010301,03/03/2015,04:45:17 ,04:45:48 , 31 ,-0.93,29.89,
 513 , 60 ,010301,03/03/2015,04:46:02 ,04:46:23 , 21 ,-0.30,29.59,
 514 , 60 ,010301,03/03/2015,04:47:38 ,04:47:44 , 6 ,-0.21,29.38,
 515 , 60 ,010301,03/03/2015,04:49:15 ,04:49:18 , 3 ,-0.22,29.16,
 516 , 60 ,010301,03/03/2015,04:49:49 ,04:50:00 , 11 ,0.09,29.25,
 517 , 60 ,010301,03/03/2015,04:50:22 ,04:50:24 , 2 ,-0.05,29.20,
 518 , 60 ,010301,03/03/2015,04:50:38 ,04:51:14 , 36 ,-0.51,28.69,
 519 , 60 ,010301,03/03/2015,04:51:57 ,04:52:00 , 3 ,0.12,28.81,
 520 , 60 ,010301,03/03/2015,04:52:18 ,04:53:18 , 60 ,0.50,29.31,
 521 , 60 ,010301,03/03/2015,04:53:34 ,04:53:35 , 1 ,-0.10,29.21,
 522 , 60 ,010301,03/03/2015,04:53:59 ,04:54:09 , 10 ,-0.13,29.08,
 523 , 61 ,010301,03/03/2015,04:54:26 ,05:01:10 , 404 ,-1.91,27.17,
 524 , 61 ,010301,03/03/2015,05:04:12 ,05:04:19 , 7 ,-0.21,26.96,
 525 , 62 ,010301,03/03/2015,05:04:30 ,05:14:22 , 592 ,2.54,29.50,
 526 , 62 ,010301,03/03/2015,05:14:43 ,05:14:52 , 9 ,0.03,29.53,
 527 , 62 ,010301,03/03/2015,05:15:31 ,05:15:32 , 1 ,-0.06,29.47,
 528 , 62 ,010301,03/03/2015,05:15:43 ,05:16:42 , 59 ,-0.21,29.26,
 529 , 62 ,010301,03/03/2015,05:17:02 ,05:17:17 , 15 ,-0.20,29.06,
 530 , 62 ,010301,03/03/2015,05:18:19 ,05:19:15 , 56 ,-1.51,27.55,
 531 , 62 ,010301,03/03/2015,05:19:33 ,05:20:09 , 36 ,0.63,28.18,
 532 , 62 ,010301,03/03/2015,05:20:25 ,05:20:39 , 14 ,-0.05,28.13,
 533 , 62 ,010301,03/03/2015,05:21:15 ,05:21:29 , 14 ,0.11,28.24,
 534 , 62 ,010301,03/03/2015,05:21:42 ,05:21:50 , 8 ,-0.05,28.19,
 535 , 63 ,010301,03/03/2015,05:22:05 ,05:33:33 , 688 ,-0.41,27.78,
 536 , 63 ,010301,03/03/2015,05:33:51 ,05:34:08 , 17 ,-0.51,27.27,
 537 , 63 ,010301,03/03/2015,05:34:24 ,05:35:58 , 94 ,1.10,28.37,
 538 , 63 ,010301,03/03/2015,05:36:11 ,05:37:14 , 63 ,-0.32,28.05,
 539 , 63 ,010301,03/03/2015,05:37:25 ,05:37:31 , 6 ,0.08,28.13,
 540 , 63 ,010301,03/03/2015,05:37:46 ,05:38:32 , 46 ,-0.13,28.00,
 541 , 63 ,010301,03/03/2015,05:38:45 ,05:39:01 , 16 ,-0.19,27.81,
 542 , 63 ,010301,03/03/2015,05:39:13 ,05:39:42 , 29 ,-0.97,26.84,
 543 , 63 ,010301,03/03/2015,05:40:00 ,05:40:35 , 35 ,-0.31,26.53,
 544 , 63 ,010301,03/03/2015,05:40:52 ,05:41:03 , 11 ,0.77,27.30,
 545 , 63 ,010301,03/03/2015,05:41:19 ,05:41:20 , 1 ,-0.04,27.26,
 546 , 64 ,010301,03/03/2015,05:41:38 ,05:45:04 , 206 ,1.63,28.89,
 547 , 64 ,010301,03/03/2015,05:45:26 ,05:45:45 , 19 ,0.22,29.11,
 548 , 64 ,010301,03/03/2015,05:47:18 ,05:48:27 , 69 ,-0.09,29.02,
 549 , 64 ,010301,03/03/2015,05:48:38 ,05:49:10 , 32 ,0.13,29.15,
 550 , 64 ,010301,03/03/2015,05:49:52 ,05:49:58 , 6 ,0.10,29.25,
 551 , 64 ,010301,03/03/2015,05:50:19 ,05:50:22 , 3 ,-0.04,29.21,
 552 , 64 ,010301,03/03/2015,05:50:58 ,05:51:04 , 6 ,0.03,29.24,
 553 , 64 ,010301,03/03/2015,05:51:34 ,05:51:48 , 14 ,0.03,29.27,
 554 , 64 ,010301,03/03/2015,05:52:01 ,05:52:22 , 21 ,0.08,29.35,
 555 , 64 ,010301,03/03/2015,05:52:47 ,05:52:50 , 3 ,-0.08,29.27,
 556 , 64 ,010301,03/03/2015,05:53:03 ,05:53:04 , 1 ,0.02,29.29,
 557 , 64 ,010301,03/03/2015,05:53:15 ,05:53:38 , 23 ,0.34,29.63,
 558 , 64 ,010301,03/03/2015,05:53:50 ,05:53:53 , 3 ,-0.05,29.58,
 559 , 64 ,010301,03/03/2015,05:55:06 ,05:56:06 , 60 ,-0.94,28.64,
 560 , 65 ,010301,03/03/2015,05:56:19 ,05:56:26 , 7 ,0.02,28.66,
 561 , 65 ,010301,03/03/2015,05:56:41 ,05:56:51 , 10 ,0.07,28.73,
