OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:23
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 565 , 249 ,011001,26/03/2015,03:04:01 ,03:04:18 , 17 ,-0.06,54.16,
 566 , 250 ,011001,26/03/2015,03:05:53 ,03:05:55 , 2 ,-0.02,54.14,
 567 , 250 ,011001,26/03/2015,03:15:44 ,03:15:51 , 7 ,0.06,54.20,
 568 , 250 ,011001,26/03/2015,03:16:08 ,03:17:09 , 61 ,-0.08,54.12,
 569 , 250 ,011001,26/03/2015,03:17:25 ,03:17:47 , 22 ,0.04,54.16,
 570 , 250 ,011001,26/03/2015,03:17:58 ,03:18:01 , 3 ,-0.04,54.12,
 571 , 251 ,011001,26/03/2015,03:19:39 ,03:20:14 , 35 ,-0.02,54.10,
 572 , 251 ,011001,26/03/2015,03:21:52 ,03:21:53 , 1 ,-0.05,54.05,
 573 , 251 ,011001,26/03/2015,03:22:30 ,03:22:31 , 1 ,0.03,54.08,
 574 , 251 ,011001,26/03/2015,03:22:51 ,03:22:53 , 2 ,-0.03,54.05,
 575 , 251 ,011001,26/03/2015,03:23:34 ,03:24:01 , 27 ,0.06,54.11,
 576 , 251 ,011001,26/03/2015,03:24:13 ,03:24:50 , 37 ,-0.09,54.02,
 577 , 251 ,011001,26/03/2015,03:25:51 ,03:26:00 , 9 ,-0.02,54.00,
 578 , 251 ,011001,26/03/2015,03:32:48 ,03:32:51 , 3 ,-0.02,53.98,
 579 , 252 ,011001,26/03/2015,03:34:47 ,03:34:49 , 2 ,0.03,54.01,
 580 , 252 ,011001,26/03/2015,03:43:35 ,03:44:08 , 33 ,-0.02,53.99,
 581 , 252 ,011001,26/03/2015,03:45:39 ,03:45:44 , 5 ,-0.03,53.96,
 582 , 253 ,011001,26/03/2015,03:46:20 ,03:48:04 , 104 ,0.54,54.50,
 583 , 253 ,011001,26/03/2015,03:49:51 ,03:49:54 , 3 ,0.04,54.54,
 584 , 253 ,011001,26/03/2015,03:50:26 ,03:50:53 , 27 ,-0.02,54.52,
 585 , 253 ,011001,26/03/2015,03:51:04 ,03:51:21 , 17 ,-0.05,54.47,
 586 , 253 ,011001,26/03/2015,03:51:32 ,03:53:42 , 130 ,0.65,55.12,
 587 , 253 ,011001,26/03/2015,03:54:05 ,03:56:20 , 135 ,0.91,56.03,
 588 , 253 ,011001,26/03/2015,03:56:36 ,03:58:37 , 121 ,0.93,56.96,
 589 , 254 ,011001,26/03/2015,04:01:45 ,04:02:03 , 18 ,-0.02,56.94,
 590 , 254 ,011001,26/03/2015,04:07:10 ,04:07:11 , 1 ,-0.02,56.92,
 591 , 255 ,011001,26/03/2015,04:17:51 ,04:18:48 , 57 ,-0.05,56.87,
 592 , 255 ,011001,26/03/2015,04:19:09 ,04:19:12 , 3 ,-0.04,56.83,
 593 , 255 ,011001,26/03/2015,04:21:12 ,04:21:16 , 4 ,0.02,56.85,
 594 , 255 ,011001,26/03/2015,04:25:51 ,04:26:10 , 19 ,-0.21,56.64,
 595 , 255 ,011001,26/03/2015,04:27:08 ,04:27:16 , 8 ,0.03,56.67,
 596 , 255 ,011001,26/03/2015,04:27:38 ,04:27:45 , 7 ,0.02,56.69,
 597 , 256 ,011001,26/03/2015,04:35:05 ,04:35:29 , 24 ,-0.05,56.64,
 598 , 256 ,011001,26/03/2015,04:36:12 ,04:36:13 , 1 ,0.04,56.68,
 599 , 256 ,011001,26/03/2015,04:36:25 ,04:36:26 , 1 ,-0.04,56.64,
 600 , 256 ,011001,26/03/2015,04:38:05 ,04:38:10 , 5 ,0.03,56.67,
 601 , 256 ,011001,26/03/2015,04:38:26 ,04:38:28 , 2 ,-0.05,56.62,
 602 , 256 ,011001,26/03/2015,04:38:40 ,04:38:43 , 3 ,0.04,56.66,
 603 , 256 ,011001,26/03/2015,04:38:59 ,04:39:36 , 37 ,-0.08,56.58,
 604 , 256 ,011001,26/03/2015,04:39:59 ,04:40:00 , 1 ,-0.05,56.53,
 605 , 256 ,011001,26/03/2015,04:40:49 ,04:40:51 , 2 ,-0.02,56.51,
 606 , 256 ,011001,26/03/2015,04:41:49 ,04:42:19 , 30 ,-0.06,56.45,
 607 , 257 ,011001,26/03/2015,04:44:54 ,04:45:32 , 38 ,-0.03,56.42,
 608 , 257 ,011001,26/03/2015,04:48:44 ,04:48:45 , 1 ,-0.03,56.39,
 609 , 257 ,011001,26/03/2015,04:50:29 ,04:50:33 , 4 ,-0.03,56.36,
 610 , 257 ,011001,26/03/2015,04:51:40 ,04:51:44 , 4 ,0.02,56.38,
 611 , 258 ,011001,26/03/2015,04:59:13 ,04:59:29 , 16 ,-0.04,56.34,
 612 , 258 ,011001,26/03/2015,05:01:24 ,05:01:50 , 26 ,-0.04,56.30,
 613 , 258 ,011001,26/03/2015,05:02:34 ,05:02:45 , 11 ,-0.02,56.28,
 614 , 258 ,011001,26/03/2015,05:03:21 ,05:03:24 , 3 ,-0.03,56.25,
 615 , 258 ,011001,26/03/2015,05:05:44 ,05:06:29 , 45 ,-0.05,56.20,
 616 , 258 ,011001,26/03/2015,05:06:50 ,05:06:59 , 9 ,-0.02,56.18,
 617 , 258 ,011001,26/03/2015,05:08:50 ,05:08:56 , 6 ,0.03,56.21,
 618 , 258 ,011001,26/03/2015,05:09:10 ,05:09:14 , 4 ,-0.04,56.17,
 619 , 258 ,011001,26/03/2015,05:09:29 ,05:09:32 , 3 ,0.03,56.20,
 620 , 258 ,011001,26/03/2015,05:09:59 ,05:10:01 , 2 ,-0.03,56.17,
 621 , 258 ,011001,26/03/2015,05:10:32 ,05:10:35 , 3 ,0.05,56.22,
 622 , 258 ,011001,26/03/2015,05:10:53 ,05:11:20 , 27 ,-0.02,56.20,
 623 , 259 ,011001,26/03/2015,05:13:02 ,05:13:05 , 3 ,-0.03,56.17,
 624 , 259 ,011001,26/03/2015,05:14:44 ,05:14:45 , 1 ,0.03,56.20,
 625 , 259 ,011001,26/03/2015,05:15:20 ,05:15:50 , 30 ,0.03,56.23,
 626 , 259 ,011001,26/03/2015,05:16:22 ,05:19:27 , 185 ,-0.08,56.15,
 627 , 259 ,011001,26/03/2015,05:19:45 ,05:21:15 , 90 ,0.41,56.56,
 628 , 259 ,011001,26/03/2015,05:21:33 ,05:21:57 , 24 ,0.22,56.78,
 629 , 260 ,011001,26/03/2015,05:35:56 ,05:36:02 , 6 ,0.03,56.81,
 630 , 260 ,011001,26/03/2015,05:36:16 ,05:36:31 , 15 ,0.05,56.86,
 631 , 260 ,011001,26/03/2015,05:36:42 ,05:38:25 , 103 ,0.43,57.29,
 632 , 260 ,011001,26/03/2015,05:39:16 ,05:39:35 , 19 ,-0.02,57.27,
 633 , 260 ,011001,26/03/2015,05:39:47 ,05:39:50 , 3 ,0.02,57.29,
 634 , 261 ,011001,26/03/2015,05:41:25 ,05:41:36 , 11 ,-0.03,57.26,
 635 , 261 ,011001,26/03/2015,05:41:52 ,05:48:04 , 372 ,1.17,58.43,
 636 , 261 ,011001,26/03/2015,05:48:15 ,05:50:59 , 164 ,-0.08,58.35,
 637 , 261 ,011001,26/03/2015,05:51:17 ,05:52:24 , 67 ,0.07,58.42,
 638 , 261 ,011001,26/03/2015,05:52:37 ,05:54:19 , 102 ,0.10,58.52,
 639 , 262 ,011001,26/03/2015,05:56:17 ,05:56:18 , 1 ,0.02,58.54,
 640 , 262 ,011001,26/03/2015,06:02:46 ,06:04:05 , 79 ,-0.09,58.45,
 641 , 262 ,011001,26/03/2015,06:04:28 ,06:04:31 , 3 ,-0.03,58.42,
 642 , 262 ,011001,26/03/2015,06:06:28 ,06:07:02 , 34 ,0.06,58.48,
 643 , 262 ,011001,26/03/2015,06:07:14 ,06:07:51 , 37 ,0.02,58.50,
 644 , 263 ,011001,26/03/2015,06:10:55 ,06:12:22 , 87 ,-0.07,58.43,
 645 , 263 ,011001,26/03/2015,06:12:53 ,06:13:49 , 56 ,0.04,58.47,
 646 , 263 ,011001,26/03/2015,06:14:23 ,06:15:07 , 44 ,0.02,58.49,
 647 , 263 ,011001,26/03/2015,06:15:28 ,06:16:02 , 34 ,0.05,58.54,
 648 , 263 ,011001,26/03/2015,06:16:54 ,06:16:55 , 1 ,-0.21,58.33,
 649 , 263 ,011001,26/03/2015,06:17:41 ,06:17:57 , 16 ,0.07,58.40,
 650 , 263 ,011001,26/03/2015,06:18:23 ,06:18:32 , 9 ,-0.03,58.37,
 651 , 263 ,011001,26/03/2015,06:22:04 ,06:22:07 , 3 ,-0.03,58.34,
 652 , 263 ,011001,26/03/2015,06:23:05 ,06:23:14 , 9 ,-0.04,58.30,
 653 , 264 ,011001,26/03/2015,06:24:12 ,06:25:02 , 50 ,0.04,58.34,
 654 , 264 ,011001,26/03/2015,06:25:27 ,06:25:29 , 2 ,-0.02,58.32,
 655 , 264 ,011001,26/03/2015,06:27:18 ,06:28:03 , 45 ,-0.49,57.83,
 656 , 264 ,011001,26/03/2015,06:30:30 ,06:30:46 , 16 ,0.11,57.94,
 657 , 264 ,011001,26/03/2015,06:30:59 ,06:31:09 , 10 ,-0.03,57.91,
 658 , 264 ,011001,26/03/2015,06:31:23 ,06:31:34 , 11 ,0.02,57.93,
 659 , 264 ,011001,26/03/2015,06:32:29 ,06:32:40 , 11 ,0.03,57.96,
 660 , 264 ,011001,26/03/2015,06:33:18 ,06:33:37 , 19 ,0.04,58.00,
 661 , 264 ,011001,26/03/2015,06:37:30 ,06:37:31 , 1 ,0.02,58.02,
 662 , 265 ,011001,26/03/2015,06:38:47 ,06:38:54 , 7 ,0.02,58.04,
 663 , 265 ,011001,26/03/2015,06:41:01 ,06:41:09 , 8 ,-0.15,57.89,
 664 , 265 ,011001,26/03/2015,06:42:02 ,06:42:25 , 23 ,0.02,57.91,
 665 , 265 ,011001,26/03/2015,06:44:17 ,06:44:18 , 1 ,-0.08,57.83,
 666 , 265 ,011001,26/03/2015,06:44:45 ,06:45:25 , 40 ,0.12,57.95,
 667 , 265 ,011001,26/03/2015,06:45:48 ,06:45:49 , 1 ,0.02,57.97,
 668 , 265 ,011001,26/03/2015,06:46:02 ,06:47:03 , 61 ,-0.36,57.61,
 669 , 265 ,011001,26/03/2015,06:47:16 ,06:47:27 , 11 ,0.04,57.65,
 670 , 265 ,011001,26/03/2015,06:47:40 ,06:47:47 , 7 ,0.06,57.71,
 671 , 265 ,011001,26/03/2015,06:49:47 ,06:50:01 , 14 ,-0.08,57.63,
 672 , 265 ,011001,26/03/2015,06:50:12 ,06:50:15 , 3 ,0.08,57.71,
 673 , 265 ,011001,26/03/2015,06:52:28 ,06:52:32 , 4 ,0.02,57.73,
 674 , 266 ,011001,26/03/2015,06:53:56 ,06:54:30 , 34 ,-0.02,57.71,
 675 , 266 ,011001,26/03/2015,06:55:59 ,06:56:02 , 3 ,0.02,57.73,
 676 , 266 ,011001,26/03/2015,06:56:43 ,06:56:51 , 8 ,-0.02,57.71,
 677 , 266 ,011001,26/03/2015,06:57:46 ,06:57:58 , 12 ,0.02,57.73,
 678 , 266 ,011001,26/03/2015,07:02:31 ,07:03:27 , 56 ,-0.07,57.66,
 679 , 267 ,011001,26/03/2015,07:08:17 ,07:08:18 , 1 ,-0.02,57.64,
 680 , 267 ,011001,26/03/2015,07:16:00 ,07:16:51 , 51 ,0.02,57.66,
 681 , 267 ,011001,26/03/2015,07:17:28 ,07:17:38 , 10 ,0.04,57.70,
 682 , 268 ,011001,26/03/2015,07:21:56 ,07:23:17 , 81 ,0.06,57.76,
 683 , 268 ,011001,26/03/2015,07:27:48 ,07:31:08 , 200 ,-0.32,57.44,
 684 , 268 ,011001,26/03/2015,07:32:09 ,07:32:11 , 2 ,0.02,57.46,
 685 , 269 ,011001,26/03/2015,07:35:08 ,07:35:09 , 1 ,0.02,57.48,
 686 , 269 ,011001,26/03/2015,07:38:22 ,07:39:01 , 39 ,-0.14,57.34,
 687 , 269 ,011001,26/03/2015,07:39:24 ,07:39:25 , 1 ,0.04,57.38,
 688 , 269 ,011001,26/03/2015,07:41:13 ,07:41:20 , 7 ,-0.05,57.33,
 689 , 269 ,011001,26/03/2015,07:41:37 ,07:41:38 , 1 ,0.03,57.36,
 690 , 269 ,011001,26/03/2015,07:43:08 ,07:43:26 , 18 ,-0.19,57.17,
 691 , 269 ,011001,26/03/2015,07:44:21 ,07:44:22 , 1 ,0.03,57.20,
 692 , 269 ,011001,26/03/2015,07:45:00 ,07:45:01 , 1 ,-0.02,57.18,
 693 , 269 ,011001,26/03/2015,07:45:46 ,07:45:57 , 11 ,0.09,57.27,
 694 , 269 ,011001,26/03/2015,07:47:11 ,07:48:02 , 51 ,-0.04,57.23,
 695 , 269 ,011001,26/03/2015,07:48:35 ,07:48:49 , 14 ,-0.06,57.17,
 696 , 270 ,011001,26/03/2015,07:49:54 ,07:50:13 , 19 ,0.05,57.22,
 697 , 270 ,011001,26/03/2015,07:51:54 ,07:51:55 , 1 ,-0.03,57.19,
 698 , 270 ,011001,26/03/2015,07:52:26 ,07:52:28 , 2 ,-0.04,57.15,
 699 , 270 ,011001,26/03/2015,07:54:11 ,07:54:13 , 2 ,0.02,57.17,
 700 , 271 ,011001,26/03/2015,08:03:37 ,08:07:47 , 250 ,-0.60,56.57,
 701 , 271 ,011001,26/03/2015,08:08:05 ,08:08:44 , 39 ,0.04,56.61,
 702 , 271 ,011001,26/03/2015,08:09:47 ,08:09:56 , 9 ,0.07,56.68,
 703 , 271 ,011001,26/03/2015,08:12:59 ,08:13:06 , 7 ,-0.02,56.66,
 704 , 271 ,011001,26/03/2015,08:14:52 ,08:15:05 , 13 ,-0.02,56.64,
 705 , 272 ,011001,26/03/2015,08:20:56 ,08:21:20 , 24 ,-0.05,56.59,
 706 , 272 ,011001,26/03/2015,08:22:41 ,08:22:46 , 5 ,-0.04,56.55,
 707 , 272 ,011001,26/03/2015,08:23:36 ,08:23:39 , 3 ,-0.06,56.49,
 708 , 272 ,011001,26/03/2015,08:25:05 ,08:25:18 , 13 ,-0.04,56.45,
 709 , 272 ,011001,26/03/2015,08:26:13 ,08:26:21 , 8 ,-0.17,56.28,
 710 , 272 ,011001,26/03/2015,08:30:23 ,08:30:26 , 3 ,0.02,56.30,
 711 , 273 ,011001,26/03/2015,08:31:47 ,08:31:50 , 3 ,0.03,56.33,
 712 , 273 ,011001,26/03/2015,08:33:50 ,08:33:57 , 7 ,-0.05,56.28,
 713 , 273 ,011001,26/03/2015,08:34:08 ,08:34:59 , 51 ,0.05,56.33,
 714 , 273 ,011001,26/03/2015,08:35:59 ,08:36:05 , 6 ,-0.06,56.27,
 715 , 273 ,011001,26/03/2015,08:36:47 ,08:37:40 , 53 ,-0.02,56.25,
 716 , 273 ,011001,26/03/2015,08:46:15 ,08:46:26 , 11 ,0.03,56.28,
 717 , 274 ,011001,26/03/2015,08:49:21 ,08:49:39 , 18 ,0.07,56.35,
 718 , 274 ,011001,26/03/2015,08:51:59 ,08:52:06 , 7 ,-0.04,56.31,
 719 , 274 ,011001,26/03/2015,08:52:38 ,08:52:48 , 10 ,0.07,56.38,
 720 , 274 ,011001,26/03/2015,08:54:41 ,08:55:26 , 45 ,-0.20,56.18,
 721 , 274 ,011001,26/03/2015,08:55:40 ,08:56:36 , 56 ,0.10,56.28,
 722 , 275 ,011001,26/03/2015,08:56:52 ,09:01:02 , 250 ,-0.27,56.01,
 723 , 275 ,011001,26/03/2015,09:01:13 ,09:01:57 , 44 ,0.02,56.03,
 724 , 275 ,011001,26/03/2015,09:02:51 ,09:04:42 , 111 ,0.03,56.06,
 725 , 275 ,011001,26/03/2015,09:04:57 ,09:05:01 , 4 ,-0.09,55.97,
 726 , 275 ,011001,26/03/2015,09:07:23 ,09:07:30 , 7 ,0.03,56.00,
 727 , 275 ,011001,26/03/2015,09:07:56 ,09:08:02 , 6 ,0.03,56.03,
 728 , 275 ,011001,26/03/2015,09:08:16 ,09:08:47 , 31 ,0.04,56.07,
 729 , 275 ,011001,26/03/2015,09:09:46 ,09:10:09 , 23 ,-0.04,56.03,
 730 , 275 ,011001,26/03/2015,09:10:26 ,09:10:56 , 30 ,-0.13,55.90,
 731 , 275 ,011001,26/03/2015,09:11:12 ,09:11:36 , 24 ,0.07,55.97,
 732 , 275 ,011001,26/03/2015,09:11:50 ,09:12:36 , 46 ,0.15,56.12,
 733 , 275 ,011001,26/03/2015,09:13:43 ,09:14:59 , 76 ,-0.32,55.80,
 734 , 276 ,011001,26/03/2015,09:15:41 ,09:15:52 , 11 ,0.07,55.87,
 735 , 276 ,011001,26/03/2015,09:17:26 ,09:17:27 , 1 ,-0.06,55.81,
 736 , 276 ,011001,26/03/2015,09:20:27 ,09:20:28 , 1 ,-0.03,55.78,
 737 , 276 ,011001,26/03/2015,09:20:41 ,09:20:42 , 1 ,0.02,55.80,
 738 , 277 ,011001,26/03/2015,09:29:18 ,09:30:25 , 67 ,-0.24,55.56,
 739 , 277 ,011001,26/03/2015,09:31:20 ,09:31:23 , 3 ,-0.03,55.53,
 740 , 277 ,011001,26/03/2015,09:32:29 ,09:32:57 , 28 ,-0.02,55.51,
 741 , 277 ,011001,26/03/2015,09:33:53 ,09:35:03 , 70 ,-0.12,55.39,
 742 , 277 ,011001,26/03/2015,09:40:03 ,09:40:05 , 2 ,-0.02,55.37,
 743 , 277 ,011001,26/03/2015,09:40:59 ,09:41:01 , 2 ,-0.02,55.35,
 744 , 277 ,011001,26/03/2015,09:41:19 ,09:41:25 , 6 ,0.07,55.42,
 745 , 278 ,011001,26/03/2015,09:41:53 ,09:44:56 , 183 ,0.63,56.05,
 746 , 278 ,011001,26/03/2015,09:45:41 ,09:46:20 , 39 ,0.02,56.07,
 747 , 278 ,011001,26/03/2015,09:46:34 ,09:46:49 , 15 ,0.03,56.10,
 748 , 278 ,011001,26/03/2015,09:47:06 ,09:48:36 , 90 ,0.05,56.15,
 749 , 278 ,011001,26/03/2015,09:48:53 ,09:49:37 , 44 ,-0.17,55.98,
 750 , 278 ,011001,26/03/2015,09:50:43 ,09:51:03 , 20 ,0.02,56.00,
 751 , 278 ,011001,26/03/2015,09:51:15 ,09:54:58 , 223 ,-0.13,55.87,
 752 , 279 ,011001,26/03/2015,09:57:28 ,09:57:29 , 1 ,-0.02,55.85,
 753 , 279 ,011001,26/03/2015,10:03:41 ,10:03:47 , 6 ,-0.02,55.83,
 754 , 279 ,011001,26/03/2015,10:06:50 ,10:06:53 , 3 ,-0.11,55.72,
 755 , 280 ,011001,26/03/2015,10:22:00 ,10:22:14 , 14 ,0.44,56.16,
 756 , 280 ,011001,26/03/2015,10:22:30 ,10:22:42 , 12 ,0.14,56.30,
 757 , 292 ,011001,26/03/2015,13:08:29 ,13:08:41 , 12 ,0.09,56.39,
 758 , 292 ,011001,26/03/2015,13:08:58 ,13:09:16 , 18 ,0.16,56.55,
 759 , 299 ,011001,26/03/2015,14:44:40 ,14:44:58 , 18 ,0.15,56.70,
 760 , 299 ,011001,26/03/2015,14:45:12 ,14:45:26 , 14 ,0.14,56.84,
 761 , 299 ,011001,26/03/2015,14:45:38 ,14:45:59 , 21 ,0.19,57.03,
 762 , 299 ,011001,26/03/2015,14:46:18 ,14:46:35 , 17 ,0.19,57.22,
 763 , 299 ,011001,26/03/2015,14:47:42 ,14:48:10 , 28 ,0.26,57.48,
 764 , 299 ,011001,26/03/2015,14:48:26 ,14:48:55 , 29 ,0.30,57.78,
 765 , 307 ,011001,26/03/2015,16:47:27 ,16:47:30 , 3 ,0.04,57.82,
 766 , 308 ,011001,26/03/2015,17:01:38 ,17:02:24 , 46 ,0.31,58.13,
 767 , 308 ,011001,26/03/2015,17:03:57 ,17:04:09 , 12 ,0.13,58.26,
 768 , 309 ,011001,26/03/2015,17:04:22 ,17:04:50 , 28 ,0.26,58.52,
 769 , 309 ,011001,26/03/2015,17:05:05 ,17:05:29 , 24 ,0.24,58.76,
 770 , 314 ,011001,26/03/2015,18:25:45 ,18:25:59 , 14 ,0.05,58.81,
 771 , 314 ,011001,26/03/2015,18:26:17 ,18:26:32 , 15 ,-0.06,58.75,
 772 , 317 ,011001,26/03/2015,19:12:00 ,19:12:25 , 25 ,0.06,58.81,
 773 , 317 ,011001,26/03/2015,19:12:48 ,19:13:09 , 21 ,-0.05,58.76,
 774 , 321 ,011001,26/03/2015,19:53:28 ,19:58:50 , 322 ,2.56,61.32,
 775 , 327 ,011001,26/03/2015,21:33:36 ,21:34:10 , 34 ,0.20,61.52,
 776 , 328 ,011001,26/03/2015,21:34:24 ,21:36:26 , 122 ,0.99,62.51,
 777 , 331 ,011001,26/03/2015,22:30:17 ,22:30:34 , 17 ,0.09,62.60,
 778 , 331 ,011001,26/03/2015,22:31:16 ,22:31:20 , 4 ,0.03,62.63,
 779 , 332 ,011001,26/03/2015,22:39:30 ,22:41:30 , 120 ,0.93,63.56,
 780 , 332 ,011001,26/03/2015,22:41:42 ,22:44:06 , 144 ,1.15,64.71,
 781 , 332 ,011001,26/03/2015,22:44:42 ,22:46:34 , 112 ,0.88,65.59,
 782 , 333 ,011001,26/03/2015,22:46:59 ,22:48:14 , 75 ,0.55,66.14,
 783 , 339 ,011001,27/03/2015,00:13:34 ,00:13:40 , 6 ,0.05,66.19,
 784 , 339 ,011001,27/03/2015,00:19:13 ,00:21:48 , 155 ,1.34,67.53,
 785 , 339 ,011001,27/03/2015,00:22:08 ,00:25:43 , 215 ,2.03,69.56,
 786 , 339 ,011001,27/03/2015,00:26:02 ,00:26:24 , 22 ,0.15,69.71,
 787 , 340 ,011001,27/03/2015,00:26:35 ,00:27:33 , 58 ,0.51,70.22,
 788 , 357 ,011001,27/03/2015,04:29:49 ,04:33:09 , 200 ,1.57,71.79,
 789 , 357 ,011001,27/03/2015,04:35:43 ,04:37:07 , 84 ,0.73,72.52,
 790 , 357 ,011001,27/03/2015,04:37:19 ,04:38:03 , 44 ,0.43,72.95,
 791 , 357 ,011001,27/03/2015,04:39:44 ,04:41:09 , 85 ,0.69,73.64,
 792 , 361 ,011001,27/03/2015,05:28:44 ,05:29:03 , 19 ,-0.02,73.62,
 793 , 361 ,011001,27/03/2015,05:33:30 ,05:33:48 , 18 ,0.09,73.71,
 794 , 361 ,011001,27/03/2015,05:34:01 ,05:36:18 , 137 ,1.09,74.80,
 795 , 361 ,011001,27/03/2015,05:39:25 ,05:39:28 , 3 ,-0.02,74.78,
 796 , 362 ,011001,27/03/2015,05:52:24 ,05:52:26 , 2 ,-0.02,74.76,
 797 , 363 ,011001,27/03/2015,06:02:35 ,06:04:10 , 95 ,0.63,75.39,
 798 , 363 ,011001,27/03/2015,06:04:22 ,06:06:13 , 111 ,0.70,76.09,
 799 , 363 ,011001,27/03/2015,06:06:30 ,06:07:12 , 42 ,0.26,76.35,
 800 , 364 ,011001,27/03/2015,06:07:33 ,06:10:28 , 175 ,1.29,77.64,
 801 , 364 ,011001,27/03/2015,06:10:45 ,06:11:30 , 45 ,0.41,78.05,
 802 , 364 ,011001,27/03/2015,06:13:11 ,06:13:48 , 37 ,0.04,78.09,
 803 , 374 ,011001,27/03/2015,08:35:22 ,08:35:25 , 3 ,-0.02,78.07,
 804 , 374 ,011001,27/03/2015,08:35:40 ,08:35:44 , 4 ,0.02,78.09,
 805 , 374 ,011001,27/03/2015,08:43:07 ,08:43:15 , 8 ,-0.02,78.07,
