OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:07/11/2014 08:57:16
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\4-11-14\2014-11-03.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:466 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 102 ,010301,05/11/2014,08:54:48 ,08:55:04 , 16 ,-0.55,34.21,
 282 , 102 ,010301,05/11/2014,08:55:25 ,08:55:51 , 26 ,0.26,34.47,
 283 , 102 ,010301,05/11/2014,08:56:45 ,08:57:05 , 20 ,0.04,34.51,
 284 , 102 ,010301,05/11/2014,08:57:24 ,08:57:26 , 2 ,-0.02,34.49,
 285 , 102 ,010301,05/11/2014,08:59:46 ,09:00:02 , 16 ,-0.02,34.47,
 286 , 102 ,010301,05/11/2014,09:00:50 ,09:02:03 , 73 ,0.02,34.49,
 287 , 102 ,010301,05/11/2014,09:02:32 ,09:02:34 , 2 ,-0.05,34.44,
 288 , 102 ,010301,05/11/2014,09:03:02 ,09:03:34 , 32 ,0.08,34.52,
 289 , 102 ,010301,05/11/2014,09:05:09 ,09:05:15 , 6 ,-0.04,34.48,
 290 , 102 ,010301,05/11/2014,09:05:30 ,09:05:37 , 7 ,0.03,34.51,
 291 , 103 ,010301,05/11/2014,09:07:05 ,09:07:08 , 3 ,-0.02,34.49,
 292 , 103 ,010301,05/11/2014,09:07:39 ,09:07:40 , 1 ,-0.02,34.47,
 293 , 103 ,010301,05/11/2014,09:07:57 ,09:08:22 , 25 ,0.09,34.56,
 294 , 103 ,010301,05/11/2014,09:08:42 ,09:08:58 , 16 ,-0.12,34.44,
 295 , 103 ,010301,05/11/2014,09:09:40 ,09:10:01 , 21 ,-0.10,34.34,
 296 , 103 ,010301,05/11/2014,09:11:51 ,09:11:56 , 5 ,0.02,34.36,
 297 , 103 ,010301,05/11/2014,09:14:12 ,09:14:13 , 1 ,0.06,34.42,
 298 , 103 ,010301,05/11/2014,09:15:36 ,09:15:37 , 1 ,0.11,34.53,
 299 , 103 ,010301,05/11/2014,09:20:31 ,09:20:37 , 6 ,0.03,34.56,
 300 , 103 ,010301,05/11/2014,09:21:05 ,09:21:12 , 7 ,0.07,34.63,
 301 , 104 ,010301,05/11/2014,09:21:41 ,09:21:44 , 3 ,-0.03,34.60,
 302 , 104 ,010301,05/11/2014,09:22:47 ,09:22:51 , 4 ,-0.02,34.58,
 303 , 104 ,010301,05/11/2014,09:23:23 ,09:23:29 , 6 ,0.03,34.61,
 304 , 104 ,010301,05/11/2014,09:23:44 ,09:23:57 , 13 ,0.03,34.64,
 305 , 104 ,010301,05/11/2014,09:25:38 ,09:25:39 , 1 ,-0.02,34.62,
 306 , 104 ,010301,05/11/2014,09:27:00 ,09:27:13 , 13 ,-0.04,34.58,
 307 , 104 ,010301,05/11/2014,09:27:24 ,09:28:21 , 57 ,-0.50,34.08,
 308 , 104 ,010301,05/11/2014,09:28:38 ,09:28:40 , 2 ,0.06,34.14,
 309 , 104 ,010301,05/11/2014,09:29:54 ,09:29:57 , 3 ,0.05,34.19,
 310 , 105 ,010301,05/11/2014,09:30:09 ,09:35:42 , 333 ,-0.38,33.81,
 311 , 105 ,010301,05/11/2014,09:35:55 ,09:38:29 , 154 ,0.72,34.53,
 312 , 106 ,010301,05/11/2014,09:57:38 ,09:58:45 , 67 ,0.51,35.04,
 313 , 106 ,010301,05/11/2014,09:59:01 ,09:59:29 , 28 ,0.25,35.29,
 314 , 106 ,010301,05/11/2014,09:59:48 ,10:00:21 , 33 ,0.27,35.56,
 315 , 108 ,010301,05/11/2014,10:20:24 ,10:21:08 , 44 ,0.35,35.91,
 316 , 108 ,010301,05/11/2014,10:21:20 ,10:21:57 , 37 ,0.31,36.22,
 317 , 108 ,010301,05/11/2014,10:26:14 ,10:27:07 , 53 ,0.39,36.61,
 318 , 108 ,010301,05/11/2014,10:27:35 ,10:28:41 , 66 ,0.42,37.03,
 319 , 110 ,010301,05/11/2014,10:56:54 ,10:58:23 , 89 ,0.62,37.65,
 320 , 111 ,010301,05/11/2014,10:59:00 ,11:00:40 , 100 ,0.70,38.35,
 321 , 111 ,010301,05/11/2014,11:01:36 ,11:04:03 , 147 ,0.96,39.31,
 322 , 111 ,010301,05/11/2014,11:04:18 ,11:05:38 , 80 ,0.57,39.88,
 323 , 125 ,010301,05/11/2014,14:19:32 ,14:23:00 , 208 ,1.50,41.38,
 324 , 125 ,010301,05/11/2014,14:23:17 ,14:24:51 , 94 ,0.65,42.03,
 325 , 125 ,010301,05/11/2014,14:28:57 ,14:30:14 , 77 ,0.49,42.52,
 326 , 173 ,010301,06/11/2014,01:48:02 ,01:48:44 , 42 ,-0.02,42.50,
 327 , 181 ,010301,06/11/2014,03:42:42 ,03:42:43 , 1 ,-0.02,42.48,
 328 , 185 ,010301,06/11/2014,04:39:32 ,04:39:37 , 5 ,-0.02,42.46,
 329 , 186 ,010301,06/11/2014,04:53:11 ,04:53:46 , 35 ,-0.02,42.44,
 330 , 204 ,010301,06/11/2014,09:18:43 ,09:18:56 , 13 ,1.47,43.91,
 331 , 204 ,010301,06/11/2014,09:19:08 ,09:19:49 , 41 ,0.03,43.94,
 332 , 205 ,010301,06/11/2014,09:21:35 ,09:24:20 , 165 ,1.02,44.96,
 333 , 205 ,010301,06/11/2014,09:25:50 ,09:28:21 , 151 ,0.96,45.92,
 334 , 205 ,010301,06/11/2014,09:28:41 ,09:31:52 , 191 ,1.08,47.00,
 335 , 206 ,010301,06/11/2014,09:33:19 ,09:36:00 , 161 ,0.94,47.94,
 336 , 206 ,010301,06/11/2014,09:36:20 ,09:38:03 , 103 ,0.56,48.50,
 337 , 208 ,010301,06/11/2014,09:59:45 ,10:04:02 , 257 ,1.28,49.78,
 338 , 208 ,010301,06/11/2014,10:04:26 ,10:05:07 , 41 ,0.23,50.01,
 339 , 208 ,010301,06/11/2014,10:05:21 ,10:07:59 , 158 ,0.74,50.75,
 340 , 208 ,010301,06/11/2014,10:08:48 ,10:11:06 , 138 ,0.53,51.28,
 341 , 211 ,010301,06/11/2014,10:49:10 ,10:49:13 , 3 ,0.02,51.30,
 342 , 213 ,010301,06/11/2014,11:12:43 ,11:14:29 , 106 ,0.57,51.87,
 343 , 213 ,010301,06/11/2014,11:14:42 ,11:16:49 , 127 ,0.65,52.52,
 344 , 213 ,010301,06/11/2014,11:17:08 ,11:19:20 , 132 ,0.65,53.17,
 345 , 213 ,010301,06/11/2014,11:20:55 ,11:22:23 , 88 ,0.47,53.64,
 346 , 222 ,010301,06/11/2014,13:21:47 ,13:23:18 , 91 ,0.46,54.10,
 347 , 222 ,010301,06/11/2014,13:25:23 ,13:27:33 , 130 ,0.66,54.76,
 348 , 222 ,010301,06/11/2014,13:28:18 ,13:29:50 , 92 ,0.47,55.23,
 349 , 222 ,010301,06/11/2014,13:30:38 ,13:32:52 , 134 ,0.67,55.90,
 350 , 222 ,010301,06/11/2014,13:33:03 ,13:34:04 , 61 ,0.26,56.16,
 351 , 223 ,010301,06/11/2014,13:34:22 ,13:36:47 , 145 ,0.77,56.93,
 352 , 229 ,010301,06/11/2014,14:59:47 ,15:05:27 , 340 ,1.63,58.56,
 353 , 229 ,010301,06/11/2014,15:06:54 ,15:08:50 , 116 ,0.56,59.12,
 354 , 239 ,010301,06/11/2014,17:31:52 ,17:38:46 , 414 ,1.85,60.97,
 355 , 240 ,010301,06/11/2014,17:39:31 ,17:40:41 , 70 ,0.31,61.28,
 356 , 240 ,010301,06/11/2014,17:42:51 ,17:47:36 , 285 ,1.50,62.78,
 357 , 241 ,010301,06/11/2014,17:55:04 ,17:55:10 , 6 ,0.02,62.80,
 358 , 245 ,010301,06/11/2014,18:59:59 ,19:03:02 , 183 ,0.75,63.55,
 359 , 246 ,010301,06/11/2014,19:03:41 ,19:06:42 , 181 ,0.86,64.41,
 360 , 246 ,010301,06/11/2014,19:06:57 ,19:10:33 , 216 ,1.03,65.44,
 361 , 246 ,010301,06/11/2014,19:10:54 ,19:14:04 , 190 ,0.99,66.43,
 362 , 246 ,010301,06/11/2014,19:14:20 ,19:14:35 , 15 ,0.09,66.52,
 363 , 246 ,010301,06/11/2014,19:15:03 ,19:17:22 , 139 ,0.49,67.01,
 364 , 247 ,010301,06/11/2014,19:20:43 ,19:25:03 , 260 ,0.98,67.99,
 365 , 247 ,010301,06/11/2014,19:26:08 ,19:28:21 , 133 ,0.54,68.53,
 366 , 258 ,010301,06/11/2014,21:54:15 ,21:57:15 , 180 ,0.44,68.97,
 367 , 259 ,010301,06/11/2014,22:10:58 ,22:11:05 , 7 ,0.10,69.07,
 368 , 260 ,010301,06/11/2014,22:23:38 ,22:25:24 , 106 ,0.42,69.49,
 369 , 260 ,010301,06/11/2014,22:32:09 ,22:32:33 , 24 ,0.04,69.53,
 370 , 260 ,010301,06/11/2014,22:33:06 ,22:33:37 , 31 ,0.07,69.60,
 371 , 260 ,010301,06/11/2014,22:35:35 ,22:36:04 , 29 ,0.10,69.70,
 372 , 262 ,010301,06/11/2014,22:59:43 ,23:00:40 , 57 ,0.11,69.81,
 373 , 262 ,010301,06/11/2014,23:01:21 ,23:04:01 , 160 ,0.48,70.29,
 374 , 263 ,010301,06/11/2014,23:04:16 ,23:07:47 , 211 ,0.73,71.02,
 375 , 263 ,010301,06/11/2014,23:08:04 ,23:14:25 , 381 ,1.41,72.43,
 376 , 263 ,010301,06/11/2014,23:17:21 ,23:18:09 , 48 ,0.16,72.59,
 377 , 263 ,010301,06/11/2014,23:18:21 ,23:20:19 , 118 ,0.31,72.90,
 378 , 266 ,010301,06/11/2014,23:47:42 ,23:50:48 , 186 ,0.36,73.26,
 379 , 269 ,010301,07/11/2014,00:44:41 ,00:45:37 , 56 ,0.10,73.36,
 380 , 270 ,010301,07/11/2014,00:47:53 ,00:50:07 , 134 ,0.32,73.68,
 381 , 271 ,010301,07/11/2014,00:59:31 ,01:00:34 , 63 ,0.14,73.82,
 382 , 271 ,010301,07/11/2014,01:01:30 ,01:08:03 , 393 ,1.33,75.15,
 383 , 271 ,010301,07/11/2014,01:08:52 ,01:12:40 , 228 ,1.15,76.30,
 384 , 272 ,010301,07/11/2014,01:16:06 ,01:19:36 , 210 ,1.09,77.39,
 385 , 272 ,010301,07/11/2014,01:19:47 ,01:21:28 , 101 ,0.53,77.92,
 386 , 272 ,010301,07/11/2014,01:23:07 ,01:24:02 , 55 ,0.21,78.13,
 387 , 273 ,010301,07/11/2014,01:27:46 ,01:29:13 , 87 ,0.26,78.39,
 388 , 273 ,010301,07/11/2014,01:29:32 ,01:30:10 , 38 ,0.03,78.42,
 389 , 273 ,010301,07/11/2014,01:34:20 ,01:35:01 , 41 ,-0.08,78.34,
 390 , 273 ,010301,07/11/2014,01:36:24 ,01:36:36 , 12 ,0.02,78.36,
 391 , 274 ,010301,07/11/2014,01:49:02 ,01:54:23 , 321 ,0.61,78.97,
 392 , 277 ,010301,07/11/2014,02:12:06 ,02:32:24 , 1218 ,0.44,79.41,
 393 , 277 ,010301,07/11/2014,02:32:43 ,02:38:09 , 326 ,1.16,80.57,
 394 , 278 ,010301,07/11/2014,02:42:03 ,02:42:47 , 44 ,0.10,80.67,
 395 , 288 ,010301,07/11/2014,05:08:38 ,05:08:49 , 11 ,0.03,80.70,
 396 , 290 ,010301,07/11/2014,05:38:35 ,05:40:50 , 135 ,0.21,80.91,
 397 , 294 ,010301,07/11/2014,06:30:59 ,06:31:26 , 27 ,0.05,80.96,
