OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:04:53
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:408 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 175 ,010901,04/03/2015,08:08:48 ,08:09:12 , 24 ,0.02,47.79,
 282 , 175 ,010901,04/03/2015,08:09:29 ,08:09:30 , 1 ,0.03,47.82,
 283 , 175 ,010901,04/03/2015,08:09:41 ,08:09:43 , 2 ,-0.04,47.78,
 284 , 176 ,010901,04/03/2015,08:22:53 ,08:22:55 , 2 ,-0.05,47.73,
 285 , 176 ,010901,04/03/2015,08:23:12 ,08:23:21 , 9 ,0.05,47.78,
 286 , 176 ,010901,04/03/2015,08:24:33 ,08:24:45 , 12 ,0.03,47.81,
 287 , 176 ,010901,04/03/2015,08:27:53 ,08:27:54 , 1 ,-0.02,47.79,
 288 , 176 ,010901,04/03/2015,08:29:32 ,08:29:55 , 23 ,0.03,47.82,
 289 , 176 ,010901,04/03/2015,08:30:30 ,08:30:31 , 1 ,0.02,47.84,
 290 , 176 ,010901,04/03/2015,08:31:27 ,08:31:30 , 3 ,0.03,47.87,
 291 , 177 ,010901,04/03/2015,08:32:13 ,08:32:27 , 14 ,-0.04,47.83,
 292 , 177 ,010901,04/03/2015,08:43:33 ,08:43:36 , 3 ,-0.11,47.72,
 293 , 177 ,010901,04/03/2015,08:43:57 ,08:44:10 , 13 ,-0.11,47.61,
 294 , 177 ,010901,04/03/2015,08:44:31 ,08:44:32 , 1 ,0.02,47.63,
 295 , 177 ,010901,04/03/2015,08:44:45 ,08:44:52 , 7 ,0.08,47.71,
 296 , 179 ,010901,04/03/2015,09:02:41 ,09:02:46 , 5 ,-0.09,47.62,
 297 , 179 ,010901,04/03/2015,09:09:03 ,09:09:11 , 8 ,-0.25,47.37,
 298 , 179 ,010901,04/03/2015,09:09:38 ,09:09:39 , 1 ,0.05,47.42,
 299 , 179 ,010901,04/03/2015,09:10:03 ,09:10:33 , 30 ,0.18,47.60,
 300 , 179 ,010901,04/03/2015,09:14:56 ,09:14:57 , 1 ,0.04,47.64,
 301 , 180 ,010901,04/03/2015,09:16:01 ,09:16:25 , 24 ,-0.21,47.43,
 302 , 180 ,010901,04/03/2015,09:17:06 ,09:18:27 , 81 ,0.17,47.60,
 303 , 180 ,010901,04/03/2015,09:18:44 ,09:19:23 , 39 ,-0.13,47.47,
 304 , 180 ,010901,04/03/2015,09:19:44 ,09:20:18 , 34 ,0.14,47.61,
 305 , 180 ,010901,04/03/2015,09:20:34 ,09:21:09 , 35 ,-0.16,47.45,
 306 , 180 ,010901,04/03/2015,09:22:09 ,09:22:14 , 5 ,0.03,47.48,
 307 , 180 ,010901,04/03/2015,09:22:35 ,09:24:03 , 88 ,-0.54,46.94,
 308 , 180 ,010901,04/03/2015,09:24:22 ,09:24:25 , 3 ,0.03,46.97,
 309 , 180 ,010901,04/03/2015,09:24:52 ,09:25:06 , 14 ,-0.02,46.95,
 310 , 180 ,010901,04/03/2015,09:26:31 ,09:26:33 , 2 ,-0.03,46.92,
 311 , 180 ,010901,04/03/2015,09:26:58 ,09:27:12 , 14 ,0.02,46.94,
 312 , 180 ,010901,04/03/2015,09:27:54 ,09:27:59 , 5 ,-0.03,46.91,
 313 , 181 ,010901,04/03/2015,09:31:57 ,09:31:59 , 2 ,0.02,46.93,
 314 , 182 ,010901,04/03/2015,09:47:36 ,09:47:38 , 2 ,-0.04,46.89,
 315 , 182 ,010901,04/03/2015,09:49:30 ,09:49:31 , 1 ,-0.03,46.86,
 316 , 183 ,010901,04/03/2015,10:10:07 ,10:10:19 , 12 ,0.10,46.96,
 317 , 183 ,010901,04/03/2015,10:10:45 ,10:10:54 , 9 ,0.12,47.08,
 318 , 192 ,010901,04/03/2015,12:12:58 ,12:13:01 , 3 ,0.07,47.15,
 319 , 192 ,010901,04/03/2015,12:15:38 ,12:16:17 , 39 ,0.29,47.44,
 320 , 192 ,010901,04/03/2015,12:16:46 ,12:17:24 , 38 ,0.31,47.75,
 321 , 192 ,010901,04/03/2015,12:17:41 ,12:18:00 , 19 ,0.19,47.94,
 322 , 193 ,010901,04/03/2015,12:19:55 ,12:20:15 , 20 ,0.16,48.10,
 323 , 193 ,010901,04/03/2015,12:21:04 ,12:21:32 , 28 ,0.25,48.35,
 324 , 193 ,010901,04/03/2015,12:21:47 ,12:22:11 , 24 ,0.19,48.54,
 325 , 195 ,010901,04/03/2015,12:54:10 ,12:54:17 , 7 ,0.06,48.60,
 326 , 205 ,010901,04/03/2015,15:19:29 ,15:19:37 , 8 ,0.06,48.66,
 327 , 205 ,010901,04/03/2015,15:19:52 ,15:20:58 , 66 ,0.44,49.10,
 328 , 205 ,010901,04/03/2015,15:21:23 ,15:21:26 , 3 ,0.03,49.13,
 329 , 211 ,010901,04/03/2015,16:42:46 ,16:43:06 , 20 ,0.16,49.29,
 330 , 211 ,010901,04/03/2015,16:43:24 ,16:43:42 , 18 ,0.16,49.45,
 331 , 211 ,010901,04/03/2015,16:44:16 ,16:45:01 , 45 ,0.35,49.80,
 332 , 219 ,010901,04/03/2015,18:38:26 ,18:38:40 , 14 ,0.11,49.91,
 333 , 219 ,010901,04/03/2015,18:39:01 ,18:39:27 , 26 ,0.22,50.13,
 334 , 219 ,010901,04/03/2015,18:39:46 ,18:40:02 , 16 ,0.15,50.28,
 335 , 219 ,010901,04/03/2015,18:40:45 ,18:41:23 , 38 ,0.31,50.59,
 336 , 221 ,010901,04/03/2015,19:01:33 ,19:02:43 , 70 ,0.48,51.07,
 337 , 221 ,010901,04/03/2015,19:02:54 ,19:04:25 , 91 ,0.66,51.73,
 338 , 221 ,010901,04/03/2015,19:04:37 ,19:05:00 , 23 ,0.20,51.93,
 339 , 221 ,010901,04/03/2015,19:06:17 ,19:06:55 , 38 ,0.28,52.21,
 340 , 221 ,010901,04/03/2015,19:08:04 ,19:08:58 , 54 ,0.49,52.70,
 341 , 221 ,010901,04/03/2015,19:09:19 ,19:10:52 , 93 ,0.63,53.33,
 342 , 222 ,010901,04/03/2015,19:14:58 ,19:15:16 , 18 ,0.15,53.48,
 343 , 222 ,010901,04/03/2015,19:15:27 ,19:15:46 , 19 ,0.07,53.55,
 344 , 229 ,010901,04/03/2015,21:02:05 ,21:03:45 , 100 ,0.88,54.43,
 345 , 229 ,010901,04/03/2015,21:05:41 ,21:06:18 , 37 ,0.32,54.75,
 346 , 230 ,010901,04/03/2015,21:08:06 ,21:08:46 , 40 ,0.29,55.04,
 347 , 232 ,010901,04/03/2015,21:42:20 ,21:43:19 , 59 ,0.45,55.49,
 348 , 232 ,010901,04/03/2015,21:43:30 ,21:43:58 , 28 ,0.27,55.76,
 349 , 234 ,010901,04/03/2015,22:06:20 ,22:07:30 , 70 ,0.53,56.29,
 350 , 234 ,010901,04/03/2015,22:07:44 ,22:08:16 , 32 ,0.33,56.62,
 351 , 234 ,010901,04/03/2015,22:09:36 ,22:09:47 , 11 ,0.03,56.65,
 352 , 235 ,010901,04/03/2015,22:26:04 ,22:26:43 , 39 ,0.16,56.81,
 353 , 235 ,010901,04/03/2015,22:27:21 ,22:27:35 , 14 ,-0.02,56.79,
 354 , 236 ,010901,04/03/2015,22:40:56 ,22:42:29 , 93 ,0.87,57.66,
 355 , 236 ,010901,04/03/2015,22:42:42 ,22:43:46 , 64 ,0.46,58.12,
 356 , 237 ,010901,04/03/2015,22:58:00 ,22:58:28 , 28 ,0.19,58.31,
 357 , 239 ,010901,04/03/2015,23:27:00 ,23:28:38 , 98 ,0.71,59.02,
 358 , 241 ,010901,04/03/2015,23:53:41 ,23:53:46 , 5 ,0.02,59.04,
 359 , 241 ,010901,04/03/2015,23:54:13 ,23:54:48 , 35 ,0.28,59.32,
 360 , 241 ,010901,04/03/2015,23:55:49 ,23:56:20 , 31 ,0.19,59.51,
 361 , 243 ,010901,05/03/2015,00:21:26 ,00:21:28 , 2 ,-0.02,59.49,
 362 , 243 ,010901,05/03/2015,00:22:08 ,00:22:42 , 34 ,0.29,59.78,
 363 , 243 ,010901,05/03/2015,00:22:56 ,00:24:22 , 86 ,0.79,60.57,
 364 , 243 ,010901,05/03/2015,00:26:14 ,00:27:27 , 73 ,0.42,60.99,
 365 , 244 ,010901,05/03/2015,00:28:01 ,00:28:02 , 1 ,-0.08,60.91,
 366 , 244 ,010901,05/03/2015,00:28:19 ,00:28:20 , 1 ,0.04,60.95,
 367 , 244 ,010901,05/03/2015,00:28:53 ,00:28:54 , 1 ,-0.04,60.91,
 368 , 244 ,010901,05/03/2015,00:29:14 ,00:29:19 , 5 ,0.02,60.93,
 369 , 244 ,010901,05/03/2015,00:29:50 ,00:31:01 , 71 ,0.44,61.37,
 370 , 244 ,010901,05/03/2015,00:32:31 ,00:32:34 , 3 ,-0.02,61.35,
 371 , 244 ,010901,05/03/2015,00:36:36 ,00:36:37 , 1 ,-0.05,61.30,
 372 , 245 ,010901,05/03/2015,00:45:00 ,00:45:01 , 1 ,0.04,61.34,
 373 , 245 ,010901,05/03/2015,00:48:42 ,00:48:44 , 2 ,0.03,61.37,
 374 , 245 ,010901,05/03/2015,00:50:01 ,00:50:02 , 1 ,-0.03,61.34,
 375 , 245 ,010901,05/03/2015,00:50:30 ,00:50:33 , 3 ,-0.05,61.29,
 376 , 245 ,010901,05/03/2015,00:50:52 ,00:50:54 , 2 ,-0.08,61.21,
 377 , 245 ,010901,05/03/2015,00:52:32 ,00:52:33 , 1 ,-0.06,61.15,
 378 , 245 ,010901,05/03/2015,00:52:51 ,00:52:53 , 2 ,0.05,61.20,
 379 , 246 ,010901,05/03/2015,00:58:47 ,00:58:57 , 10 ,-0.10,61.10,
 380 , 246 ,010901,05/03/2015,00:59:11 ,00:59:12 , 1 ,0.02,61.12,
 381 , 246 ,010901,05/03/2015,01:02:14 ,01:02:15 , 1 ,-0.05,61.07,
 382 , 246 ,010901,05/03/2015,01:02:56 ,01:02:57 , 1 ,-0.02,61.05,
 383 , 247 ,010901,05/03/2015,01:09:33 ,01:09:46 , 13 ,-0.17,60.88,
 384 , 247 ,010901,05/03/2015,01:09:57 ,01:11:36 , 99 ,0.90,61.78,
 385 , 247 ,010901,05/03/2015,01:13:20 ,01:13:23 , 3 ,0.02,61.80,
 386 , 247 ,010901,05/03/2015,01:14:43 ,01:15:40 , 57 ,0.21,62.01,
 387 , 247 ,010901,05/03/2015,01:17:05 ,01:17:08 , 3 ,-0.02,61.99,
 388 , 247 ,010901,05/03/2015,01:18:43 ,01:18:49 , 6 ,0.06,62.05,
 389 , 247 ,010901,05/03/2015,01:19:04 ,01:19:46 , 42 ,0.55,62.60,
 390 , 247 ,010901,05/03/2015,01:20:00 ,01:20:44 , 44 ,0.41,63.01,
 391 , 247 ,010901,05/03/2015,01:21:06 ,01:22:20 , 74 ,0.50,63.51,
 392 , 247 ,010901,05/03/2015,01:22:43 ,01:22:55 , 12 ,-0.08,63.43,
 393 , 247 ,010901,05/03/2015,01:23:41 ,01:23:43 , 2 ,0.07,63.50,
 394 , 247 ,010901,05/03/2015,01:24:02 ,01:24:12 , 10 ,-0.04,63.46,
 395 , 247 ,010901,05/03/2015,01:24:35 ,01:24:36 , 1 ,0.05,63.51,
 396 , 248 ,010901,05/03/2015,01:26:04 ,01:26:14 , 10 ,0.03,63.54,
 397 , 248 ,010901,05/03/2015,01:26:35 ,01:27:32 , 57 ,-0.13,63.41,
 398 , 248 ,010901,05/03/2015,01:28:30 ,01:28:31 , 1 ,-0.06,63.35,
 399 , 248 ,010901,05/03/2015,01:28:42 ,01:28:44 , 2 ,0.06,63.41,
 400 , 248 ,010901,05/03/2015,01:29:01 ,01:29:08 , 7 ,0.03,63.44,
 401 , 248 ,010901,05/03/2015,01:31:47 ,01:32:14 , 27 ,-0.02,63.42,
 402 , 248 ,010901,05/03/2015,01:32:28 ,01:32:29 , 1 ,0.06,63.48,
 403 , 248 ,010901,05/03/2015,01:32:47 ,01:33:24 , 37 ,-0.03,63.45,
 404 , 248 ,010901,05/03/2015,01:33:38 ,01:33:39 , 1 ,0.05,63.50,
 405 , 248 ,010901,05/03/2015,01:34:04 ,01:34:06 , 2 ,0.04,63.54,
 406 , 248 ,010901,05/03/2015,01:34:25 ,01:34:35 , 10 ,-0.07,63.47,
 407 , 248 ,010901,05/03/2015,01:34:55 ,01:35:00 , 5 ,-0.20,63.27,
 408 , 248 ,010901,05/03/2015,01:35:34 ,01:35:35 , 1 ,0.04,63.31,
 409 , 248 ,010901,05/03/2015,01:35:56 ,01:35:58 , 2 ,0.03,63.34,
 410 , 249 ,010901,05/03/2015,01:40:46 ,01:40:47 , 1 ,-0.03,63.31,
 411 , 249 ,010901,05/03/2015,01:50:28 ,01:50:34 , 6 ,-0.21,63.10,
 412 , 249 ,010901,05/03/2015,01:50:48 ,01:50:49 , 1 ,0.10,63.20,
 413 , 249 ,010901,05/03/2015,01:51:03 ,01:51:04 , 1 ,0.09,63.29,
 414 , 249 ,010901,05/03/2015,01:51:44 ,01:51:48 , 4 ,-0.06,63.23,
 415 , 250 ,010901,05/03/2015,01:53:08 ,01:53:30 , 22 ,0.10,63.33,
 416 , 250 ,010901,05/03/2015,01:54:51 ,01:55:12 , 21 ,-0.10,63.23,
 417 , 250 ,010901,05/03/2015,01:55:29 ,01:55:30 , 1 ,0.03,63.26,
 418 , 250 ,010901,05/03/2015,01:56:04 ,01:56:05 , 1 ,0.02,63.28,
 419 , 250 ,010901,05/03/2015,02:01:26 ,02:01:27 , 1 ,-0.03,63.25,
 420 , 250 ,010901,05/03/2015,02:01:40 ,02:01:52 , 12 ,-0.03,63.22,
 421 , 250 ,010901,05/03/2015,02:02:12 ,02:02:13 , 1 ,0.03,63.25,
 422 , 250 ,010901,05/03/2015,02:03:30 ,02:03:42 , 12 ,-0.02,63.23,
 423 , 251 ,010901,05/03/2015,02:07:59 ,02:08:06 , 7 ,-0.03,63.20,
 424 , 251 ,010901,05/03/2015,02:08:58 ,02:09:30 , 32 ,0.02,63.22,
 425 , 251 ,010901,05/03/2015,02:14:27 ,02:14:31 , 4 ,-0.09,63.13,
 426 , 251 ,010901,05/03/2015,02:14:49 ,02:15:10 , 21 ,-0.20,62.93,
 427 , 251 ,010901,05/03/2015,02:15:23 ,02:18:18 , 175 ,1.18,64.11,
 428 , 251 ,010901,05/03/2015,02:19:18 ,02:19:19 , 1 ,0.02,64.13,
 429 , 251 ,010901,05/03/2015,02:19:37 ,02:19:47 , 10 ,-0.16,63.97,
 430 , 252 ,010901,05/03/2015,02:20:42 ,02:22:09 , 87 ,0.19,64.16,
 431 , 252 ,010901,05/03/2015,02:22:24 ,02:22:25 , 1 ,-0.04,64.12,
 432 , 252 ,010901,05/03/2015,02:25:19 ,02:25:20 , 1 ,0.03,64.15,
 433 , 252 ,010901,05/03/2015,02:26:15 ,02:26:18 , 3 ,-0.04,64.11,
 434 , 252 ,010901,05/03/2015,02:27:00 ,02:27:01 , 1 ,-0.02,64.09,
 435 , 252 ,010901,05/03/2015,02:27:49 ,02:27:50 , 1 ,-0.04,64.05,
 436 , 252 ,010901,05/03/2015,02:30:02 ,02:30:03 , 1 ,-0.04,64.01,
 437 , 252 ,010901,05/03/2015,02:30:45 ,02:30:48 , 3 ,-0.02,63.99,
 438 , 255 ,010901,05/03/2015,03:11:17 ,03:11:19 , 2 ,-0.05,63.94,
 439 , 255 ,010901,05/03/2015,03:17:06 ,03:17:07 , 1 ,-0.12,63.82,
 440 , 255 ,010901,05/03/2015,03:17:39 ,03:17:41 , 2 ,0.03,63.85,
 441 , 256 ,010901,05/03/2015,03:18:10 ,03:18:45 , 35 ,0.11,63.96,
 442 , 256 ,010901,05/03/2015,03:19:10 ,03:19:13 , 3 ,-0.04,63.92,
 443 , 256 ,010901,05/03/2015,03:19:33 ,03:19:34 , 1 ,-0.05,63.87,
 444 , 256 ,010901,05/03/2015,03:19:52 ,03:19:54 , 2 ,-0.03,63.84,
 445 , 256 ,010901,05/03/2015,03:23:32 ,03:23:34 , 2 ,0.03,63.87,
 446 , 256 ,010901,05/03/2015,03:24:45 ,03:25:37 , 52 ,0.03,63.90,
 447 , 256 ,010901,05/03/2015,03:27:01 ,03:27:20 , 19 ,-0.04,63.86,
 448 , 256 ,010901,05/03/2015,03:27:31 ,03:27:33 , 2 ,-0.09,63.77,
 449 , 256 ,010901,05/03/2015,03:27:45 ,03:27:47 , 2 ,0.03,63.80,
 450 , 256 ,010901,05/03/2015,03:28:44 ,03:28:47 , 3 ,0.07,63.87,
 451 , 256 ,010901,05/03/2015,03:29:09 ,03:29:11 , 2 ,-0.05,63.82,
 452 , 257 ,010901,05/03/2015,03:43:09 ,03:43:11 , 2 ,-0.06,63.76,
 453 , 258 ,010901,05/03/2015,03:47:41 ,03:47:42 , 1 ,-0.02,63.74,
 454 , 258 ,010901,05/03/2015,03:54:01 ,03:54:10 , 9 ,0.04,63.78,
 455 , 259 ,010901,05/03/2015,04:02:53 ,04:02:54 , 1 ,0.06,63.84,
 456 , 259 ,010901,05/03/2015,04:10:07 ,04:10:08 , 1 ,-0.02,63.82,
 457 , 259 ,010901,05/03/2015,04:10:27 ,04:10:31 , 4 ,-0.17,63.65,
 458 , 259 ,010901,05/03/2015,04:11:39 ,04:11:48 , 9 ,0.02,63.67,
 459 , 259 ,010901,05/03/2015,04:12:04 ,04:13:12 , 68 ,-0.03,63.64,
 460 , 259 ,010901,05/03/2015,04:13:33 ,04:13:48 , 15 ,-0.05,63.59,
 461 , 259 ,010901,05/03/2015,04:14:06 ,04:14:08 , 2 ,0.02,63.61,
 462 , 259 ,010901,05/03/2015,04:14:27 ,04:14:37 , 10 ,0.04,63.65,
 463 , 260 ,010901,05/03/2015,04:15:23 ,04:15:47 , 24 ,-0.13,63.52,
 464 , 260 ,010901,05/03/2015,04:16:16 ,04:16:18 , 2 ,0.04,63.56,
 465 , 260 ,010901,05/03/2015,04:17:32 ,04:19:35 , 123 ,0.33,63.89,
 466 , 260 ,010901,05/03/2015,04:19:48 ,04:20:54 , 66 ,0.38,64.27,
 467 , 260 ,010901,05/03/2015,04:22:02 ,04:22:03 , 1 ,-0.04,64.23,
 468 , 260 ,010901,05/03/2015,04:23:26 ,04:24:02 , 36 ,0.39,64.62,
 469 , 260 ,010901,05/03/2015,04:25:25 ,04:25:26 , 1 ,-0.04,64.58,
 470 , 260 ,010901,05/03/2015,04:27:06 ,04:27:07 , 1 ,0.03,64.61,
 471 , 261 ,010901,05/03/2015,04:29:19 ,04:29:20 , 1 ,-0.08,64.53,
 472 , 261 ,010901,05/03/2015,04:31:37 ,04:31:39 , 2 ,0.03,64.56,
 473 , 261 ,010901,05/03/2015,04:34:32 ,04:34:39 , 7 ,-0.03,64.53,
 474 , 261 ,010901,05/03/2015,04:35:06 ,04:36:52 , 106 ,0.83,65.36,
 475 , 261 ,010901,05/03/2015,04:37:13 ,04:38:39 , 86 ,0.81,66.17,
 476 , 261 ,010901,05/03/2015,04:40:11 ,04:40:14 , 3 ,-0.03,66.14,
 477 , 261 ,010901,05/03/2015,04:40:33 ,04:40:35 , 2 ,0.05,66.19,
 478 , 261 ,010901,05/03/2015,04:43:28 ,04:43:30 , 2 ,-0.07,66.12,
 479 , 262 ,010901,05/03/2015,04:45:33 ,04:45:34 , 1 ,-0.06,66.06,
 480 , 262 ,010901,05/03/2015,04:46:36 ,04:46:37 , 1 ,0.03,66.09,
 481 , 262 ,010901,05/03/2015,04:47:53 ,04:48:01 , 8 ,0.02,66.11,
 482 , 262 ,010901,05/03/2015,04:48:12 ,04:48:31 , 19 ,-0.06,66.05,
 483 , 262 ,010901,05/03/2015,04:56:54 ,04:57:07 , 13 ,-0.03,66.02,
 484 , 263 ,010901,05/03/2015,04:57:52 ,04:57:53 , 1 ,-0.02,66.00,
 485 , 263 ,010901,05/03/2015,05:01:38 ,05:01:40 , 2 ,-0.02,65.98,
 486 , 263 ,010901,05/03/2015,05:02:32 ,05:02:33 , 1 ,-0.10,65.88,
 487 , 263 ,010901,05/03/2015,05:03:05 ,05:03:08 , 3 ,-0.06,65.82,
 488 , 263 ,010901,05/03/2015,05:03:19 ,05:03:36 , 17 ,0.08,65.90,
 489 , 263 ,010901,05/03/2015,05:04:39 ,05:04:40 , 1 ,0.04,65.94,
 490 , 263 ,010901,05/03/2015,05:04:54 ,05:05:27 , 33 ,-0.04,65.90,
 491 , 263 ,010901,05/03/2015,05:05:43 ,05:08:40 , 177 ,0.51,66.41,
 492 , 263 ,010901,05/03/2015,05:10:27 ,05:10:29 , 2 ,-0.03,66.38,
 493 , 263 ,010901,05/03/2015,05:11:02 ,05:11:11 , 9 ,0.03,66.41,
 494 , 263 ,010901,05/03/2015,05:11:26 ,05:11:36 , 10 ,-0.04,66.37,
 495 , 264 ,010901,05/03/2015,05:11:49 ,05:15:17 , 208 ,1.53,67.90,
 496 , 264 ,010901,05/03/2015,05:18:55 ,05:19:30 , 35 ,0.26,68.16,
 497 , 264 ,010901,05/03/2015,05:19:44 ,05:20:53 , 69 ,0.55,68.71,
 498 , 264 ,010901,05/03/2015,05:23:03 ,05:23:05 , 2 ,-0.04,68.67,
 499 , 264 ,010901,05/03/2015,05:23:38 ,05:23:40 , 2 ,-0.03,68.64,
 500 , 265 ,010901,05/03/2015,05:27:01 ,05:27:03 , 2 ,-0.06,68.58,
 501 , 265 ,010901,05/03/2015,05:36:13 ,05:36:14 , 1 ,-0.03,68.55,
 502 , 265 ,010901,05/03/2015,05:37:38 ,05:37:41 , 3 ,-0.02,68.53,
 503 , 265 ,010901,05/03/2015,05:39:27 ,05:39:30 , 3 ,-0.13,68.40,
 504 , 266 ,010901,05/03/2015,05:42:01 ,05:42:12 , 11 ,0.04,68.44,
 505 , 266 ,010901,05/03/2015,05:44:57 ,05:44:59 , 2 ,-0.02,68.42,
 506 , 266 ,010901,05/03/2015,05:51:01 ,05:51:03 , 2 ,-0.03,68.39,
 507 , 267 ,010901,05/03/2015,05:56:45 ,05:56:48 , 3 ,-0.07,68.32,
 508 , 267 ,010901,05/03/2015,06:00:07 ,06:00:08 , 1 ,-0.02,68.30,
 509 , 267 ,010901,05/03/2015,06:00:25 ,06:00:27 , 2 ,-0.02,68.28,
 510 , 267 ,010901,05/03/2015,06:03:05 ,06:03:10 , 5 ,0.06,68.34,
 511 , 267 ,010901,05/03/2015,06:04:36 ,06:04:37 , 1 ,-0.02,68.32,
 512 , 268 ,010901,05/03/2015,06:10:40 ,06:10:52 , 12 ,-0.07,68.25,
 513 , 268 ,010901,05/03/2015,06:15:56 ,06:16:25 , 29 ,0.04,68.29,
 514 , 268 ,010901,05/03/2015,06:16:48 ,06:17:06 , 18 ,-0.16,68.13,
 515 , 268 ,010901,05/03/2015,06:17:46 ,06:17:49 , 3 ,-0.07,68.06,
 516 , 268 ,010901,05/03/2015,06:18:06 ,06:20:13 , 127 ,0.41,68.47,
 517 , 268 ,010901,05/03/2015,06:20:48 ,06:21:44 , 56 ,0.13,68.60,
 518 , 268 ,010901,05/03/2015,06:22:14 ,06:22:15 , 1 ,0.03,68.63,
 519 , 269 ,010901,05/03/2015,06:22:50 ,06:23:25 , 35 ,-0.06,68.57,
 520 , 269 ,010901,05/03/2015,06:27:13 ,06:29:22 , 129 ,0.74,69.31,
 521 , 269 ,010901,05/03/2015,06:29:51 ,06:29:53 , 2 ,-0.06,69.25,
 522 , 269 ,010901,05/03/2015,06:31:38 ,06:31:39 , 1 ,-0.03,69.22,
 523 , 269 ,010901,05/03/2015,06:32:48 ,06:32:52 , 4 ,-0.05,69.17,
 524 , 269 ,010901,05/03/2015,06:33:42 ,06:33:49 , 7 ,-0.02,69.15,
 525 , 269 ,010901,05/03/2015,06:34:41 ,06:34:58 , 17 ,0.03,69.18,
 526 , 269 ,010901,05/03/2015,06:36:11 ,06:36:12 , 1 ,-0.04,69.14,
 527 , 269 ,010901,05/03/2015,06:37:09 ,06:37:11 , 2 ,-0.03,69.11,
 528 , 270 ,010901,05/03/2015,06:39:45 ,06:39:46 , 1 ,-0.03,69.08,
 529 , 270 ,010901,05/03/2015,06:40:13 ,06:40:14 , 1 ,-0.08,69.00,
 530 , 270 ,010901,05/03/2015,06:42:03 ,06:42:05 , 2 ,0.02,69.02,
 531 , 270 ,010901,05/03/2015,06:42:57 ,06:42:58 , 1 ,-0.02,69.00,
 532 , 270 ,010901,05/03/2015,06:44:02 ,06:44:04 , 2 ,-0.06,68.94,
 533 , 271 ,010901,05/03/2015,07:06:13 ,07:06:15 , 2 ,-0.28,68.66,
 534 , 272 ,010901,05/03/2015,07:12:41 ,07:12:45 , 4 ,0.02,68.68,
 535 , 272 ,010901,05/03/2015,07:15:53 ,07:16:04 , 11 ,-0.03,68.65,
 536 , 272 ,010901,05/03/2015,07:19:32 ,07:19:37 , 5 ,-0.04,68.61,
 537 , 273 ,010901,05/03/2015,07:20:52 ,07:20:54 , 2 ,-0.02,68.59,
 538 , 273 ,010901,05/03/2015,07:23:57 ,07:24:05 , 8 ,0.02,68.61,
 539 , 273 ,010901,05/03/2015,07:30:16 ,07:30:26 , 10 ,-0.03,68.58,
 540 , 274 ,010901,05/03/2015,07:36:56 ,07:37:01 , 5 ,-0.06,68.52,
 541 , 274 ,010901,05/03/2015,07:37:13 ,07:37:20 , 7 ,-0.03,68.49,
 542 , 274 ,010901,05/03/2015,07:37:47 ,07:37:48 , 1 ,0.03,68.52,
 543 , 274 ,010901,05/03/2015,07:42:21 ,07:42:22 , 1 ,-0.05,68.47,
 544 , 274 ,010901,05/03/2015,07:43:30 ,07:43:41 , 11 ,0.03,68.50,
 545 , 274 ,010901,05/03/2015,07:44:55 ,07:44:56 , 1 ,-0.02,68.48,
 546 , 274 ,010901,05/03/2015,07:47:46 ,07:47:47 , 1 ,-0.05,68.43,
 547 , 274 ,010901,05/03/2015,07:48:07 ,07:48:10 , 3 ,0.05,68.48,
 548 , 275 ,010901,05/03/2015,07:49:11 ,07:49:13 , 2 ,-0.02,68.46,
 549 , 275 ,010901,05/03/2015,07:56:01 ,07:56:03 , 2 ,-0.04,68.42,
 550 , 275 ,010901,05/03/2015,07:59:54 ,07:59:58 , 4 ,-0.03,68.39,
 551 , 276 ,010901,05/03/2015,08:04:04 ,08:04:11 , 7 ,-0.02,68.37,
 552 , 276 ,010901,05/03/2015,08:06:17 ,08:06:34 , 17 ,-0.03,68.34,
 553 , 276 ,010901,05/03/2015,08:08:36 ,08:08:47 , 11 ,0.03,68.37,
 554 , 276 ,010901,05/03/2015,08:09:41 ,08:09:52 , 11 ,-0.10,68.27,
 555 , 276 ,010901,05/03/2015,08:10:11 ,08:10:33 , 22 ,-0.12,68.15,
 556 , 277 ,010901,05/03/2015,08:17:46 ,08:17:47 , 1 ,-0.07,68.08,
 557 , 277 ,010901,05/03/2015,08:30:04 ,08:30:06 , 2 ,-0.09,67.99,
 558 , 278 ,010901,05/03/2015,08:34:32 ,08:34:33 , 1 ,-0.21,67.78,
 559 , 278 ,010901,05/03/2015,08:34:44 ,08:34:46 , 2 ,0.10,67.88,
 560 , 278 ,010901,05/03/2015,08:34:57 ,08:35:05 , 8 ,0.17,68.05,
 561 , 278 ,010901,05/03/2015,08:43:49 ,08:43:50 , 1 ,-0.02,68.03,
 562 , 288 ,010901,05/03/2015,11:06:29 ,11:06:50 , 21 ,0.17,68.20,
 563 , 288 ,010901,05/03/2015,11:07:39 ,11:07:53 , 14 ,0.14,68.34,
 564 , 289 ,010901,05/03/2015,11:10:15 ,11:10:41 , 26 ,0.18,68.52,
 565 , 300 ,010901,05/03/2015,13:57:32 ,13:57:38 , 6 ,0.05,68.57,
