OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:11:07
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0110
SUBJECT ID:RAT2
SUBJECT MASS:510 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 563 , 160 ,011001,22/10/2014,02:38:34 ,02:38:39 , 5 ,0.05,58.83,
 564 , 160 ,011001,22/10/2014,02:39:02 ,02:39:03 , 1 ,-0.09,58.74,
 565 , 160 ,011001,22/10/2014,02:39:25 ,02:40:24 , 59 ,1.27,60.01,
 566 , 160 ,011001,22/10/2014,02:40:41 ,02:41:27 , 46 ,0.35,60.36,
 567 , 160 ,011001,22/10/2014,02:41:45 ,02:42:30 , 45 ,1.05,61.41,
 568 , 160 ,011001,22/10/2014,02:43:55 ,02:44:07 , 12 ,-0.40,61.01,
 569 , 160 ,011001,22/10/2014,02:44:33 ,02:44:42 , 9 ,-0.18,60.83,
 570 , 160 ,011001,22/10/2014,02:45:11 ,02:45:12 , 1 ,-0.12,60.71,
 571 , 160 ,011001,22/10/2014,02:45:45 ,02:45:49 , 4 ,0.12,60.83,
 572 , 160 ,011001,22/10/2014,02:47:04 ,02:47:20 , 16 ,0.04,60.87,
 573 , 161 ,011001,22/10/2014,02:47:39 ,02:49:55 , 136 ,-2.73,58.14,
 574 , 161 ,011001,22/10/2014,02:50:59 ,02:51:01 , 2 ,0.22,58.36,
 575 , 161 ,011001,22/10/2014,02:52:30 ,02:52:33 , 3 ,0.05,58.41,
 576 , 161 ,011001,22/10/2014,02:52:50 ,02:53:11 , 21 ,0.21,58.62,
 577 , 161 ,011001,22/10/2014,02:53:38 ,02:54:18 , 40 ,0.65,59.27,
 578 , 161 ,011001,22/10/2014,02:54:56 ,02:55:02 , 6 ,-0.23,59.04,
 579 , 161 ,011001,22/10/2014,02:55:44 ,02:55:48 , 4 ,0.08,59.12,
 580 , 161 ,011001,22/10/2014,02:56:13 ,02:56:38 , 25 ,-0.22,58.90,
 581 , 161 ,011001,22/10/2014,02:56:52 ,02:57:23 , 31 ,0.75,59.65,
 582 , 161 ,011001,22/10/2014,02:57:41 ,02:58:16 , 35 ,1.10,60.75,
 583 , 161 ,011001,22/10/2014,02:58:32 ,03:02:32 , 240 ,-3.80,56.95,
 584 , 162 ,011001,22/10/2014,03:02:56 ,03:03:03 , 7 ,0.53,57.48,
 585 , 162 ,011001,22/10/2014,03:03:17 ,03:04:00 , 43 ,0.04,57.52,
 586 , 162 ,011001,22/10/2014,03:04:20 ,03:11:13 , 413 ,1.92,59.44,
 587 , 162 ,011001,22/10/2014,03:11:46 ,03:11:49 , 3 ,0.06,59.50,
 588 , 162 ,011001,22/10/2014,03:13:40 ,03:13:44 , 4 ,-0.11,59.39,
 589 , 162 ,011001,22/10/2014,03:14:30 ,03:14:32 , 2 ,-0.05,59.34,
 590 , 163 ,011001,22/10/2014,03:16:07 ,03:18:42 , 155 ,-2.77,56.57,
 591 , 163 ,011001,22/10/2014,03:19:46 ,03:30:05 , 619 ,3.64,60.21,
 592 , 163 ,011001,22/10/2014,03:30:37 ,03:30:39 , 2 ,0.22,60.43,
 593 , 164 ,011001,22/10/2014,03:31:40 ,03:32:11 , 31 ,0.98,61.41,
 594 , 164 ,011001,22/10/2014,03:32:32 ,03:32:56 , 24 ,0.63,62.04,
 595 , 164 ,011001,22/10/2014,03:33:07 ,03:34:35 , 88 ,2.18,64.22,
 596 , 164 ,011001,22/10/2014,03:35:10 ,03:35:13 , 3 ,0.10,64.32,
 597 , 164 ,011001,22/10/2014,03:35:55 ,03:36:19 , 24 ,-0.35,63.97,
 598 , 164 ,011001,22/10/2014,03:36:52 ,03:36:54 , 2 ,0.06,64.03,
 599 , 164 ,011001,22/10/2014,03:37:33 ,03:37:41 , 8 ,-0.06,63.97,
 600 , 164 ,011001,22/10/2014,03:38:05 ,03:38:06 , 1 ,-0.14,63.83,
 601 , 164 ,011001,22/10/2014,03:39:35 ,03:39:47 , 12 ,-0.17,63.66,
 602 , 164 ,011001,22/10/2014,03:40:04 ,03:42:58 , 174 ,-0.85,62.81,
 603 , 164 ,011001,22/10/2014,03:43:10 ,03:43:48 , 38 ,-2.08,60.73,
 604 , 165 ,011001,22/10/2014,03:44:16 ,03:50:44 , 388 ,0.17,60.90,
 605 , 165 ,011001,22/10/2014,03:50:56 ,03:55:26 , 270 ,-1.83,59.07,
 606 , 165 ,011001,22/10/2014,03:55:39 ,03:59:03 , 204 ,-3.61,55.46,
 607 , 165 ,011001,22/10/2014,03:59:16 ,03:59:23 , 7 ,0.34,55.80,
 608 , 166 ,011001,22/10/2014,03:59:35 ,04:05:13 , 338 ,5.70,61.50,
 609 , 166 ,011001,22/10/2014,04:05:28 ,04:05:31 , 3 ,0.24,61.74,
 610 , 166 ,011001,22/10/2014,04:05:42 ,04:07:10 , 88 ,-0.59,61.15,
 611 , 166 ,011001,22/10/2014,04:07:31 ,04:08:33 , 62 ,0.02,61.17,
 612 , 166 ,011001,22/10/2014,04:08:50 ,04:09:47 , 57 ,-4.03,57.14,
 613 , 168 ,011001,22/10/2014,04:10:11 ,04:35:18 , 1507 ,7.58,64.72,
 614 , 168 ,011001,22/10/2014,04:35:40 ,04:35:42 , 2 ,-0.33,64.39,
 615 , 168 ,011001,22/10/2014,04:35:56 ,04:35:59 , 3 ,-0.18,64.21,
 616 , 168 ,011001,22/10/2014,04:36:20 ,04:36:35 , 15 ,-0.57,63.64,
 617 , 168 ,011001,22/10/2014,04:36:49 ,04:37:25 , 36 ,-0.45,63.19,
 618 , 168 ,011001,22/10/2014,04:37:44 ,04:37:45 , 1 ,-0.09,63.10,
 619 , 168 ,011001,22/10/2014,04:38:27 ,04:39:51 , 84 ,6.43,69.53,
 620 , 168 ,011001,22/10/2014,04:40:12 ,04:40:13 , 1 ,0.23,69.76,
 621 , 168 ,011001,22/10/2014,04:40:29 ,04:40:30 , 1 ,0.32,70.08,
 622 , 168 ,011001,22/10/2014,04:40:54 ,04:41:02 , 8 ,-0.03,70.05,
 623 , 169 ,011001,22/10/2014,04:41:25 ,04:41:54 , 29 ,0.36,70.41,
 624 , 169 ,011001,22/10/2014,04:43:15 ,04:49:15 , 360 ,-5.26,65.15,
 625 , 169 ,011001,22/10/2014,04:49:51 ,04:49:58 , 7 ,1.00,66.15,
 626 , 169 ,011001,22/10/2014,04:50:57 ,04:54:02 , 185 ,-4.25,61.90,
 627 , 170 ,011001,22/10/2014,04:54:13 ,04:59:43 , 330 ,5.99,67.89,
 628 , 171 ,011001,22/10/2014,04:59:59 ,05:15:43 , 944 ,-28.97,38.92,
 629 , 171 ,011001,22/10/2014,05:15:58 ,05:17:51 , 113 ,1.83,40.75,
 630 , 171 ,011001,22/10/2014,05:18:03 ,05:20:13 , 130 ,7.50,48.25,
 631 , 171 ,011001,22/10/2014,05:20:25 ,05:22:21 , 116 ,-1.14,47.11,
 632 , 171 ,011001,22/10/2014,05:23:12 ,05:23:13 , 1 ,0.12,47.23,
 633 , 171 ,011001,22/10/2014,05:23:45 ,05:24:20 , 35 ,0.44,47.67,
 634 , 172 ,011001,22/10/2014,05:27:25 ,05:30:47 , 202 ,12.04,59.71,
 635 , 173 ,011001,22/10/2014,05:30:59 ,05:49:50 , 1131 ,-26.51,33.20,
 636 , 174 ,011001,22/10/2014,05:50:08 ,05:57:40 , 452 ,2.85,36.05,
 637 , 174 ,011001,22/10/2014,05:57:57 ,05:58:59 , 62 ,-2.97,33.08,
 638 , 174 ,011001,22/10/2014,05:59:25 ,06:05:12 , 347 ,5.18,38.26,
 639 , 175 ,011001,22/10/2014,06:05:28 ,06:07:55 , 147 ,0.67,38.93,
 640 , 175 ,011001,22/10/2014,06:08:12 ,06:08:13 , 1 ,0.07,39.00,
 641 , 175 ,011001,22/10/2014,06:08:37 ,06:08:54 , 17 ,-0.50,38.50,
 642 , 175 ,011001,22/10/2014,06:09:09 ,06:09:17 , 8 ,0.08,38.58,
 643 , 175 ,011001,22/10/2014,06:09:28 ,06:09:51 , 23 ,-0.07,38.51,
 644 , 175 ,011001,22/10/2014,06:10:08 ,06:10:16 , 8 ,-0.07,38.44,
 645 , 177 ,011001,22/10/2014,06:10:29 ,06:38:39 , 1690 ,-3.13,35.31,
 646 , 177 ,011001,22/10/2014,06:38:50 ,06:38:55 , 5 ,0.52,35.83,
 647 , 177 ,011001,22/10/2014,06:39:24 ,06:39:42 , 18 ,0.09,35.92,
 648 , 177 ,011001,22/10/2014,06:39:55 ,06:41:41 , 106 ,-0.06,35.86,
 649 , 177 ,011001,22/10/2014,06:42:06 ,06:42:40 , 34 ,0.50,36.36,
 650 , 177 ,011001,22/10/2014,06:43:19 ,06:43:56 , 37 ,0.08,36.44,
 651 , 177 ,011001,22/10/2014,06:44:12 ,06:44:14 , 2 ,0.10,36.54,
 652 , 177 ,011001,22/10/2014,06:44:35 ,06:45:00 , 25 ,-0.59,35.95,
 653 , 177 ,011001,22/10/2014,06:46:13 ,06:46:21 , 8 ,-0.08,35.87,
 654 , 177 ,011001,22/10/2014,06:46:46 ,06:46:49 , 3 ,0.03,35.90,
 655 , 177 ,011001,22/10/2014,06:47:16 ,06:47:41 , 25 ,0.29,36.19,
 656 , 177 ,011001,22/10/2014,06:47:52 ,06:47:58 , 6 ,-0.33,35.86,
 657 , 177 ,011001,22/10/2014,06:48:34 ,06:50:33 , 119 ,-2.40,33.46,
 658 , 178 ,011001,22/10/2014,06:51:00 ,06:51:01 , 1 ,-0.18,33.28,
 659 , 178 ,011001,22/10/2014,06:51:12 ,06:51:14 , 2 ,-0.33,32.95,
 660 , 178 ,011001,22/10/2014,06:51:32 ,06:51:49 , 17 ,0.02,32.97,
 661 , 178 ,011001,22/10/2014,06:52:45 ,06:53:18 , 33 ,0.06,33.03,
 662 , 178 ,011001,22/10/2014,06:53:29 ,06:53:56 , 27 ,0.03,33.06,
 663 , 178 ,011001,22/10/2014,06:54:13 ,06:54:20 , 7 ,0.29,33.35,
 664 , 178 ,011001,22/10/2014,06:54:41 ,06:54:51 , 10 ,0.49,33.84,
 665 , 178 ,011001,22/10/2014,07:01:25 ,07:01:27 , 2 ,-0.08,33.76,
 666 , 178 ,011001,22/10/2014,07:03:48 ,07:04:08 , 20 ,0.10,33.86,
 667 , 179 ,011001,22/10/2014,07:04:51 ,07:05:04 , 13 ,-0.03,33.83,
 668 , 179 ,011001,22/10/2014,07:05:54 ,07:05:58 , 4 ,0.28,34.11,
 669 , 179 ,011001,22/10/2014,07:09:20 ,07:09:21 , 1 ,0.10,34.21,
 670 , 179 ,011001,22/10/2014,07:14:49 ,07:14:50 , 1 ,0.19,34.40,
 671 , 179 ,011001,22/10/2014,07:15:50 ,07:15:51 , 1 ,0.13,34.53,
 672 , 179 ,011001,22/10/2014,07:16:18 ,07:16:21 , 3 ,-0.06,34.47,
 673 , 179 ,011001,22/10/2014,07:17:27 ,07:17:28 , 1 ,-0.06,34.41,
 674 , 179 ,011001,22/10/2014,07:18:10 ,07:18:17 , 7 ,0.22,34.63,
 675 , 180 ,011001,22/10/2014,07:19:21 ,07:19:23 , 2 ,-0.17,34.46,
 676 , 180 ,011001,22/10/2014,07:20:29 ,07:20:30 , 1 ,0.03,34.49,
 677 , 180 ,011001,22/10/2014,07:21:32 ,07:21:39 , 7 ,0.12,34.61,
 678 , 180 ,011001,22/10/2014,07:22:04 ,07:22:05 , 1 ,0.13,34.74,
 679 , 180 ,011001,22/10/2014,07:22:32 ,07:22:33 , 1 ,-0.15,34.59,
 680 , 180 ,011001,22/10/2014,07:22:49 ,07:24:15 , 86 ,3.70,38.29,
 681 , 180 ,011001,22/10/2014,07:25:18 ,07:25:31 , 13 ,0.77,39.06,
 682 , 180 ,011001,22/10/2014,07:25:43 ,07:26:00 , 17 ,0.03,39.09,
 683 , 180 ,011001,22/10/2014,07:26:21 ,07:26:51 , 30 ,-0.26,38.83,
 684 , 180 ,011001,22/10/2014,07:27:59 ,07:28:17 , 18 ,0.27,39.10,
 685 , 180 ,011001,22/10/2014,07:28:59 ,07:29:08 , 9 ,-0.35,38.75,
 686 , 180 ,011001,22/10/2014,07:29:25 ,07:29:33 , 8 ,-0.17,38.58,
 687 , 180 ,011001,22/10/2014,07:30:09 ,07:30:51 , 42 ,-0.09,38.49,
 688 , 180 ,011001,22/10/2014,07:31:07 ,07:32:38 , 91 ,0.34,38.83,
 689 , 181 ,011001,22/10/2014,07:32:55 ,07:33:00 , 5 ,-0.11,38.72,
 690 , 181 ,011001,22/10/2014,07:33:25 ,07:33:48 , 23 ,-1.12,37.60,
 691 , 181 ,011001,22/10/2014,07:33:59 ,07:34:02 , 3 ,0.30,37.90,
 692 , 181 ,011001,22/10/2014,07:34:14 ,07:34:16 , 2 ,-0.22,37.68,
 693 , 181 ,011001,22/10/2014,07:35:09 ,07:35:12 , 3 ,0.34,38.02,
 694 , 181 ,011001,22/10/2014,07:35:38 ,07:35:41 , 3 ,0.18,38.20,
 695 , 181 ,011001,22/10/2014,07:36:30 ,07:36:31 , 1 ,-0.15,38.05,
 696 , 181 ,011001,22/10/2014,07:37:55 ,07:38:01 , 6 ,1.43,39.48,
 697 , 181 ,011001,22/10/2014,07:38:14 ,07:39:31 , 77 ,-8.83,30.65,
 698 , 181 ,011001,22/10/2014,07:40:06 ,07:40:21 , 15 ,-0.49,30.16,
 699 , 181 ,011001,22/10/2014,07:40:38 ,07:40:41 , 3 ,-0.29,29.87,
 700 , 181 ,011001,22/10/2014,07:41:27 ,07:41:28 , 1 ,0.16,30.03,
 701 , 181 ,011001,22/10/2014,07:41:56 ,07:41:58 , 2 ,-0.15,29.88,
 702 , 181 ,011001,22/10/2014,07:44:03 ,07:44:27 , 24 ,-0.39,29.49,
 703 , 181 ,011001,22/10/2014,07:44:43 ,07:44:45 , 2 ,0.29,29.78,
 704 , 181 ,011001,22/10/2014,07:44:58 ,07:45:32 , 34 ,0.67,30.45,
 705 , 181 ,011001,22/10/2014,07:45:57 ,07:46:02 , 5 ,0.45,30.90,
 706 , 182 ,011001,22/10/2014,07:46:18 ,07:48:07 , 109 ,0.22,31.12,
 707 , 182 ,011001,22/10/2014,07:48:18 ,07:50:31 , 133 ,3.29,34.41,
 708 , 182 ,011001,22/10/2014,07:50:47 ,07:50:49 , 2 ,0.27,34.68,
 709 , 182 ,011001,22/10/2014,07:51:51 ,07:51:57 , 6 ,0.39,35.07,
 710 , 182 ,011001,22/10/2014,07:53:34 ,07:53:37 , 3 ,0.43,35.50,
 711 , 182 ,011001,22/10/2014,07:53:58 ,07:54:02 , 4 ,-0.13,35.37,
 712 , 182 ,011001,22/10/2014,07:54:18 ,07:54:21 , 3 ,-0.29,35.08,
 713 , 182 ,011001,22/10/2014,07:55:59 ,07:56:04 , 5 ,-0.14,34.94,
 714 , 182 ,011001,22/10/2014,07:56:59 ,07:57:13 , 14 ,-0.20,34.74,
 715 , 182 ,011001,22/10/2014,07:58:13 ,07:58:16 , 3 ,-0.47,34.27,
 716 , 182 ,011001,22/10/2014,07:58:41 ,07:58:42 , 1 ,0.04,34.31,
 717 , 182 ,011001,22/10/2014,07:59:10 ,07:59:30 , 20 ,1.11,35.42,
 718 , 183 ,011001,22/10/2014,08:01:28 ,08:01:44 , 16 ,5.47,40.89,
 719 , 183 ,011001,22/10/2014,08:02:00 ,08:02:01 , 1 ,-0.03,40.86,
 720 , 183 ,011001,22/10/2014,08:02:21 ,08:02:22 , 1 ,-0.09,40.77,
 721 , 183 ,011001,22/10/2014,08:03:40 ,08:03:43 , 3 ,0.35,41.12,
 722 , 183 ,011001,22/10/2014,08:04:52 ,08:04:53 , 1 ,-0.07,41.05,
 723 , 183 ,011001,22/10/2014,08:05:37 ,08:05:42 , 5 ,0.32,41.37,
 724 , 183 ,011001,22/10/2014,08:05:59 ,08:06:45 , 46 ,0.40,41.77,
 725 , 183 ,011001,22/10/2014,08:08:20 ,08:08:22 , 2 ,-0.11,41.66,
 726 , 183 ,011001,22/10/2014,08:09:12 ,08:09:14 , 2 ,0.08,41.74,
 727 , 183 ,011001,22/10/2014,08:09:32 ,08:09:57 , 25 ,-0.14,41.60,
 728 , 183 ,011001,22/10/2014,08:10:15 ,08:10:25 , 10 ,-0.05,41.55,
 729 , 183 ,011001,22/10/2014,08:12:36 ,08:12:46 , 10 ,-0.12,41.43,
 730 , 183 ,011001,22/10/2014,08:13:17 ,08:13:44 , 27 ,-0.03,41.40,
 731 , 183 ,011001,22/10/2014,08:14:00 ,08:14:02 , 2 ,-0.07,41.33,
 732 , 183 ,011001,22/10/2014,08:14:54 ,08:15:01 , 7 ,-0.19,41.14,
 733 , 183 ,011001,22/10/2014,08:16:05 ,08:16:12 , 7 ,-0.29,40.85,
 734 , 184 ,011001,22/10/2014,08:16:40 ,08:16:44 , 4 ,-0.14,40.71,
 735 , 184 ,011001,22/10/2014,08:17:25 ,08:17:28 , 3 ,-0.13,40.58,
 736 , 184 ,011001,22/10/2014,08:18:40 ,08:18:42 , 2 ,-0.02,40.56,
 737 , 184 ,011001,22/10/2014,08:19:52 ,08:19:53 , 1 ,0.06,40.62,
 738 , 184 ,011001,22/10/2014,08:20:39 ,08:20:48 , 9 ,-0.11,40.51,
 739 , 184 ,011001,22/10/2014,08:21:38 ,08:21:47 , 9 ,0.04,40.55,
 740 , 184 ,011001,22/10/2014,08:22:13 ,08:22:24 , 11 ,0.30,40.85,
 741 , 184 ,011001,22/10/2014,08:22:35 ,08:22:40 , 5 ,-0.16,40.69,
 742 , 184 ,011001,22/10/2014,08:23:57 ,08:23:59 , 2 ,0.20,40.89,
 743 , 184 ,011001,22/10/2014,08:24:12 ,08:24:33 , 21 ,-0.25,40.64,
 744 , 184 ,011001,22/10/2014,08:26:43 ,08:27:06 , 23 ,-0.39,40.25,
 745 , 184 ,011001,22/10/2014,08:27:27 ,08:27:28 , 1 ,0.08,40.33,
 746 , 184 ,011001,22/10/2014,08:28:42 ,08:28:44 , 2 ,-0.02,40.31,
 747 , 185 ,011001,22/10/2014,08:29:14 ,08:33:54 , 280 ,8.19,48.50,
 748 , 185 ,011001,22/10/2014,08:34:10 ,08:34:11 , 1 ,-0.37,48.13,
 749 , 185 ,011001,22/10/2014,08:34:28 ,08:34:42 , 14 ,0.10,48.23,
 750 , 185 ,011001,22/10/2014,08:36:23 ,08:36:35 , 12 ,-0.19,48.04,
 751 , 185 ,011001,22/10/2014,08:38:13 ,08:38:22 , 9 ,-0.16,47.88,
 752 , 185 ,011001,22/10/2014,08:38:41 ,08:39:05 , 24 ,0.29,48.17,
 753 , 185 ,011001,22/10/2014,08:39:22 ,08:39:27 , 5 ,-0.30,47.87,
 754 , 185 ,011001,22/10/2014,08:39:51 ,08:40:16 , 25 ,-0.17,47.70,
 755 , 185 ,011001,22/10/2014,08:40:58 ,08:41:12 , 14 ,-0.33,47.37,
 756 , 185 ,011001,22/10/2014,08:41:35 ,08:42:01 , 26 ,-3.22,44.15,
 757 , 185 ,011001,22/10/2014,08:42:26 ,08:42:36 , 10 ,0.56,44.71,
 758 , 185 ,011001,22/10/2014,08:43:31 ,08:43:34 , 3 ,0.05,44.76,
 759 , 185 ,011001,22/10/2014,08:43:46 ,08:44:11 , 25 ,-0.88,43.88,
 760 , 186 ,011001,22/10/2014,08:45:06 ,08:45:07 , 1 ,-0.08,43.80,
 761 , 186 ,011001,22/10/2014,08:45:34 ,08:45:35 , 1 ,-0.36,43.44,
 762 , 186 ,011001,22/10/2014,08:45:48 ,08:46:10 , 22 ,-0.16,43.28,
 763 , 186 ,011001,22/10/2014,08:47:08 ,08:47:11 , 3 ,-0.04,43.24,
 764 , 186 ,011001,22/10/2014,08:47:39 ,08:47:40 , 1 ,0.08,43.32,
 765 , 186 ,011001,22/10/2014,08:48:00 ,08:48:26 , 26 ,-0.61,42.71,
 766 , 186 ,011001,22/10/2014,08:48:47 ,08:48:49 , 2 ,-0.03,42.68,
 767 , 186 ,011001,22/10/2014,08:49:59 ,08:50:06 , 7 ,0.16,42.84,
 768 , 186 ,011001,22/10/2014,08:51:31 ,08:52:13 , 42 ,-0.17,42.67,
 769 , 186 ,011001,22/10/2014,08:52:30 ,08:53:21 , 51 ,1.41,44.08,
 770 , 186 ,011001,22/10/2014,08:53:42 ,08:54:11 , 29 ,1.92,46.00,
 771 , 186 ,011001,22/10/2014,08:54:28 ,08:54:47 , 19 ,-0.32,45.68,
 772 , 186 ,011001,22/10/2014,08:55:42 ,08:55:55 , 13 ,0.71,46.39,
 773 , 186 ,011001,22/10/2014,08:56:45 ,08:57:13 , 28 ,0.47,46.86,
 774 , 187 ,011001,22/10/2014,08:57:41 ,08:58:20 , 39 ,-0.03,46.83,
 775 , 187 ,011001,22/10/2014,08:58:48 ,08:58:50 , 2 ,0.08,46.91,
 776 , 187 ,011001,22/10/2014,08:59:22 ,08:59:25 , 3 ,-0.07,46.84,
 777 , 187 ,011001,22/10/2014,08:59:55 ,09:00:04 , 9 ,-0.06,46.78,
 778 , 187 ,011001,22/10/2014,09:00:16 ,09:00:23 , 7 ,0.10,46.88,
 779 , 187 ,011001,22/10/2014,09:01:04 ,09:01:14 , 10 ,-0.27,46.61,
 780 , 187 ,011001,22/10/2014,09:01:51 ,09:01:54 , 3 ,-0.17,46.44,
 781 , 187 ,011001,22/10/2014,09:03:14 ,09:04:34 , 80 ,0.99,47.43,
 782 , 187 ,011001,22/10/2014,09:05:19 ,09:05:48 , 29 ,0.41,47.84,
 783 , 187 ,011001,22/10/2014,09:05:59 ,09:06:01 , 2 ,-0.08,47.76,
 784 , 187 ,011001,22/10/2014,09:06:48 ,09:06:50 , 2 ,-0.12,47.64,
 785 , 187 ,011001,22/10/2014,09:07:41 ,09:07:43 , 2 ,-0.03,47.61,
 786 , 187 ,011001,22/10/2014,09:08:05 ,09:08:08 , 3 ,-0.14,47.47,
 787 , 187 ,011001,22/10/2014,09:08:54 ,09:08:56 , 2 ,-0.08,47.39,
 788 , 187 ,011001,22/10/2014,09:09:42 ,09:09:43 , 1 ,-0.05,47.34,
 789 , 187 ,011001,22/10/2014,09:11:14 ,09:11:15 , 1 ,0.06,47.40,
 790 , 187 ,011001,22/10/2014,09:11:35 ,09:11:36 , 1 ,0.04,47.44,
 791 , 187 ,011001,22/10/2014,09:11:50 ,09:11:53 , 3 ,-0.23,47.21,
 792 , 187 ,011001,22/10/2014,09:12:13 ,09:12:16 , 3 ,-0.04,47.17,
 793 , 188 ,011001,22/10/2014,09:13:00 ,09:13:35 , 35 ,0.19,47.36,
 794 , 188 ,011001,22/10/2014,09:15:29 ,09:15:39 , 10 ,-0.19,47.17,
 795 , 188 ,011001,22/10/2014,09:17:19 ,09:17:25 , 6 ,0.04,47.21,
 796 , 188 ,011001,22/10/2014,09:17:42 ,09:18:17 , 35 ,-0.49,46.72,
 797 , 188 ,011001,22/10/2014,09:18:39 ,09:18:56 , 17 ,1.13,47.85,
 798 , 188 ,011001,22/10/2014,09:19:11 ,09:19:45 , 34 ,-0.45,47.40,
 799 , 188 ,011001,22/10/2014,09:20:03 ,09:20:18 , 15 ,0.95,48.35,
 800 , 188 ,011001,22/10/2014,09:20:32 ,09:20:34 , 2 ,-0.17,48.18,
 801 , 188 ,011001,22/10/2014,09:21:00 ,09:21:45 , 45 ,0.06,48.24,
 802 , 188 ,011001,22/10/2014,09:22:17 ,09:22:22 , 5 ,0.31,48.55,
 803 , 188 ,011001,22/10/2014,09:22:43 ,09:22:44 , 1 ,-0.03,48.52,
 804 , 188 ,011001,22/10/2014,09:22:59 ,09:24:36 , 97 ,-1.07,47.45,
 805 , 188 ,011001,22/10/2014,09:25:10 ,09:25:17 , 7 ,-0.20,47.25,
 806 , 188 ,011001,22/10/2014,09:25:33 ,09:25:35 , 2 ,0.03,47.28,
 807 , 188 ,011001,22/10/2014,09:26:31 ,09:26:43 , 12 ,-0.10,47.18,
 808 , 189 ,011001,22/10/2014,09:27:59 ,09:28:44 , 45 ,-1.16,46.02,
 809 , 189 ,011001,22/10/2014,09:29:05 ,09:29:06 , 1 ,-0.10,45.92,
 810 , 189 ,011001,22/10/2014,09:29:28 ,09:29:30 , 2 ,0.10,46.02,
 811 , 189 ,011001,22/10/2014,09:30:47 ,09:31:26 , 39 ,1.97,47.99,
 812 , 189 ,011001,22/10/2014,09:32:21 ,09:32:46 , 25 ,-1.58,46.41,
 813 , 189 ,011001,22/10/2014,09:33:57 ,09:33:59 , 2 ,-0.22,46.19,
 814 , 189 ,011001,22/10/2014,09:34:15 ,09:34:38 , 23 ,-0.31,45.88,
 815 , 189 ,011001,22/10/2014,09:34:49 ,09:35:21 , 32 ,-0.64,45.24,
 816 , 189 ,011001,22/10/2014,09:35:35 ,09:36:13 , 38 ,0.12,45.36,
 817 , 189 ,011001,22/10/2014,09:36:49 ,09:37:59 , 70 ,0.08,45.44,
 818 , 189 ,011001,22/10/2014,09:38:10 ,09:38:16 , 6 ,0.24,45.68,
 819 , 189 ,011001,22/10/2014,09:38:30 ,09:38:51 , 21 ,-1.00,44.68,
 820 , 189 ,011001,22/10/2014,09:39:22 ,09:39:27 , 5 ,0.39,45.07,
 821 , 189 ,011001,22/10/2014,09:40:09 ,09:40:26 , 17 ,-0.41,44.66,
 822 , 189 ,011001,22/10/2014,09:41:01 ,09:41:39 , 38 ,-0.21,44.45,
 823 , 190 ,011001,22/10/2014,09:41:50 ,09:42:00 , 10 ,0.05,44.50,
 824 , 190 ,011001,22/10/2014,09:42:14 ,09:42:38 , 24 ,0.60,45.10,
 825 , 190 ,011001,22/10/2014,09:42:52 ,09:44:44 , 112 ,-3.25,41.85,
 826 , 190 ,011001,22/10/2014,09:44:59 ,09:45:02 , 3 ,0.10,41.95,
 827 , 190 ,011001,22/10/2014,09:46:20 ,09:46:29 , 9 ,-0.13,41.82,
 828 , 190 ,011001,22/10/2014,09:46:46 ,09:46:48 , 2 ,-0.03,41.79,
 829 , 190 ,011001,22/10/2014,09:47:09 ,09:47:50 , 41 ,0.78,42.57,
 830 , 190 ,011001,22/10/2014,09:48:39 ,09:48:47 , 8 ,0.38,42.95,
 831 , 190 ,011001,22/10/2014,09:49:05 ,09:49:11 , 6 ,0.19,43.14,
 832 , 190 ,011001,22/10/2014,09:49:46 ,09:50:14 , 28 ,0.54,43.68,
 833 , 192 ,011001,22/10/2014,09:50:25 ,10:18:53 , 1708 ,23.96,67.64,
 834 , 192 ,011001,22/10/2014,10:19:05 ,10:19:51 , 46 ,-0.15,67.49,
 835 , 192 ,011001,22/10/2014,10:20:04 ,10:22:37 , 153 ,1.51,69.00,
 836 , 192 ,011001,22/10/2014,10:22:51 ,10:22:52 , 1 ,-0.02,68.98,
 837 , 192 ,011001,22/10/2014,10:23:05 ,10:23:10 , 5 ,0.12,69.10,
 838 , 193 ,011001,22/10/2014,10:24:05 ,10:24:26 , 21 ,0.64,69.74,
 839 , 193 ,011001,22/10/2014,10:25:58 ,10:27:18 , 80 ,-1.86,67.88,
 840 , 193 ,011001,22/10/2014,10:27:58 ,10:28:03 , 5 ,0.04,67.92,
 841 , 193 ,011001,22/10/2014,10:28:46 ,10:28:49 , 3 ,0.16,68.08,
 842 , 193 ,011001,22/10/2014,10:29:18 ,10:29:20 , 2 ,-0.06,68.02,
 843 , 193 ,011001,22/10/2014,10:29:53 ,10:30:21 , 28 ,-0.19,67.83,
 844 , 193 ,011001,22/10/2014,10:30:51 ,10:34:23 , 212 ,2.60,70.43,
 845 , 193 ,011001,22/10/2014,10:34:39 ,10:34:46 , 7 ,-0.29,70.14,
 846 , 193 ,011001,22/10/2014,10:35:02 ,10:35:14 , 12 ,0.52,70.66,
