OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/02/2015 13:31:32
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\23-02-15\2015-02-23.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:445 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 264 ,011001,26/02/2015,05:03:39 ,05:03:41 , 2 ,-0.03,60.95,
 282 , 264 ,011001,26/02/2015,05:04:28 ,05:04:35 , 7 ,0.02,60.97,
 283 , 264 ,011001,26/02/2015,05:07:18 ,05:07:19 , 1 ,0.02,60.99,
 284 , 264 ,011001,26/02/2015,05:08:19 ,05:08:22 , 3 ,-0.09,60.90,
 285 , 264 ,011001,26/02/2015,05:09:10 ,05:09:11 , 1 ,0.04,60.94,
 286 , 264 ,011001,26/02/2015,05:09:43 ,05:09:59 , 16 ,-0.02,60.92,
 287 , 264 ,011001,26/02/2015,05:10:18 ,05:10:21 , 3 ,-0.04,60.88,
 288 , 264 ,011001,26/02/2015,05:11:28 ,05:11:30 , 2 ,-0.04,60.84,
 289 , 265 ,011001,26/02/2015,05:11:42 ,05:16:30 , 288 ,1.87,62.71,
 290 , 265 ,011001,26/02/2015,05:16:51 ,05:19:10 , 139 ,0.43,63.14,
 291 , 265 ,011001,26/02/2015,05:19:26 ,05:20:28 , 62 ,0.52,63.66,
 292 , 265 ,011001,26/02/2015,05:20:40 ,05:20:41 , 1 ,0.05,63.71,
 293 , 265 ,011001,26/02/2015,05:20:59 ,05:22:08 , 69 ,0.03,63.74,
 294 , 265 ,011001,26/02/2015,05:22:22 ,05:22:32 , 10 ,0.04,63.78,
 295 , 265 ,011001,26/02/2015,05:22:46 ,05:22:47 , 1 ,0.02,63.80,
 296 , 265 ,011001,26/02/2015,05:23:07 ,05:23:12 , 5 ,-0.04,63.76,
 297 , 265 ,011001,26/02/2015,05:24:08 ,05:24:10 , 2 ,0.02,63.78,
 298 , 265 ,011001,26/02/2015,05:24:26 ,05:24:42 , 16 ,0.02,63.80,
 299 , 265 ,011001,26/02/2015,05:25:24 ,05:25:26 , 2 ,-0.03,63.77,
 300 , 266 ,011001,26/02/2015,05:32:15 ,05:32:38 , 23 ,-0.05,63.72,
 301 , 266 ,011001,26/02/2015,05:32:56 ,05:33:00 , 4 ,0.04,63.76,
 302 , 266 ,011001,26/02/2015,05:36:14 ,05:36:17 , 3 ,-0.05,63.71,
 303 , 266 ,011001,26/02/2015,05:37:16 ,05:37:17 , 1 ,-0.04,63.67,
 304 , 266 ,011001,26/02/2015,05:38:25 ,05:38:29 , 4 ,-0.03,63.64,
 305 , 266 ,011001,26/02/2015,05:39:47 ,05:39:49 , 2 ,-0.04,63.60,
 306 , 266 ,011001,26/02/2015,05:40:14 ,05:40:25 , 11 ,-0.06,63.54,
 307 , 266 ,011001,26/02/2015,05:40:38 ,05:40:40 , 2 ,0.04,63.58,
 308 , 267 ,011001,26/02/2015,05:42:07 ,05:42:14 , 7 ,-0.02,63.56,
 309 , 267 ,011001,26/02/2015,05:43:42 ,05:43:58 , 16 ,-0.04,63.52,
 310 , 267 ,011001,26/02/2015,05:44:34 ,05:45:30 , 56 ,-0.06,63.46,
 311 , 267 ,011001,26/02/2015,05:47:44 ,05:47:46 , 2 ,0.04,63.50,
 312 , 267 ,011001,26/02/2015,05:48:03 ,05:48:04 , 1 ,0.03,63.53,
 313 , 267 ,011001,26/02/2015,05:48:17 ,05:48:38 , 21 ,0.03,63.56,
 314 , 267 ,011001,26/02/2015,05:48:52 ,05:48:56 , 4 ,-0.04,63.52,
 315 , 267 ,011001,26/02/2015,05:49:10 ,05:50:07 , 57 ,-0.02,63.50,
 316 , 267 ,011001,26/02/2015,05:50:18 ,05:50:37 , 19 ,-0.14,63.36,
 317 , 267 ,011001,26/02/2015,05:52:50 ,05:52:51 , 1 ,0.02,63.38,
 318 , 267 ,011001,26/02/2015,05:55:40 ,05:56:03 , 23 ,0.02,63.40,
 319 , 268 ,011001,26/02/2015,05:56:15 ,06:00:30 , 255 ,1.01,64.41,
 320 , 268 ,011001,26/02/2015,06:00:45 ,06:01:32 , 47 ,0.33,64.74,
 321 , 268 ,011001,26/02/2015,06:02:04 ,06:02:05 , 1 ,0.02,64.76,
 322 , 268 ,011001,26/02/2015,06:02:46 ,06:03:11 , 25 ,0.05,64.81,
 323 , 268 ,011001,26/02/2015,06:03:29 ,06:03:51 , 22 ,-0.03,64.78,
 324 , 268 ,011001,26/02/2015,06:04:11 ,06:04:28 , 17 ,-0.08,64.70,
 325 , 268 ,011001,26/02/2015,06:05:38 ,06:05:43 , 5 ,-0.06,64.64,
 326 , 268 ,011001,26/02/2015,06:06:06 ,06:06:27 , 21 ,-0.02,64.62,
 327 , 268 ,011001,26/02/2015,06:06:42 ,06:07:59 , 77 ,-0.06,64.56,
 328 , 268 ,011001,26/02/2015,06:08:15 ,06:08:31 , 16 ,-0.02,64.54,
 329 , 268 ,011001,26/02/2015,06:09:09 ,06:09:48 , 39 ,-0.15,64.39,
 330 , 269 ,011001,26/02/2015,06:15:34 ,06:15:37 , 3 ,-0.06,64.33,
 331 , 269 ,011001,26/02/2015,06:16:23 ,06:16:34 , 11 ,0.03,64.36,
 332 , 269 ,011001,26/02/2015,06:20:39 ,06:20:48 , 9 ,-0.02,64.34,
 333 , 269 ,011001,26/02/2015,06:21:10 ,06:21:20 , 10 ,0.05,64.39,
 334 , 269 ,011001,26/02/2015,06:21:45 ,06:21:51 , 6 ,0.05,64.44,
 335 , 269 ,011001,26/02/2015,06:22:11 ,06:22:24 , 13 ,-0.06,64.38,
 336 , 269 ,011001,26/02/2015,06:22:53 ,06:23:02 , 9 ,0.02,64.40,
 337 , 269 ,011001,26/02/2015,06:24:38 ,06:24:59 , 21 ,-0.12,64.28,
 338 , 270 ,011001,26/02/2015,06:26:54 ,06:26:56 , 2 ,0.02,64.30,
 339 , 270 ,011001,26/02/2015,06:30:30 ,06:30:33 , 3 ,-0.02,64.28,
 340 , 270 ,011001,26/02/2015,06:30:47 ,06:30:48 , 1 ,0.02,64.30,
 341 , 270 ,011001,26/02/2015,06:32:30 ,06:32:36 , 6 ,-0.03,64.27,
 342 , 270 ,011001,26/02/2015,06:33:04 ,06:33:05 , 1 ,0.02,64.29,
 343 , 270 ,011001,26/02/2015,06:34:49 ,06:34:51 , 2 ,-0.02,64.27,
 344 , 270 ,011001,26/02/2015,06:38:44 ,06:38:45 , 1 ,-0.02,64.25,
 345 , 271 ,011001,26/02/2015,06:45:21 ,06:45:23 , 2 ,-0.04,64.21,
 346 , 271 ,011001,26/02/2015,06:51:14 ,06:51:15 , 1 ,-0.04,64.17,
 347 , 271 ,011001,26/02/2015,06:53:02 ,06:53:03 , 1 ,0.02,64.19,
 348 , 271 ,011001,26/02/2015,06:53:16 ,06:53:17 , 1 ,-0.03,64.16,
 349 , 271 ,011001,26/02/2015,06:53:35 ,06:53:37 , 2 ,0.03,64.19,
 350 , 271 ,011001,26/02/2015,06:54:05 ,06:54:10 , 5 ,-0.03,64.16,
 351 , 274 ,011001,26/02/2015,07:27:29 ,07:27:41 , 12 ,0.02,64.18,
 352 , 274 ,011001,26/02/2015,07:27:54 ,07:27:55 , 1 ,-0.02,64.16,
 353 , 275 ,011001,26/02/2015,07:38:31 ,07:38:35 , 4 ,0.03,64.19,
 354 , 276 ,011001,26/02/2015,08:02:36 ,08:02:52 , 16 ,-0.07,64.12,
 355 , 277 ,011001,26/02/2015,08:05:06 ,08:05:58 , 52 ,-0.05,64.07,
 356 , 277 ,011001,26/02/2015,08:06:16 ,08:06:33 , 17 ,-0.06,64.01,
 357 , 277 ,011001,26/02/2015,08:06:55 ,08:08:12 , 77 ,-0.31,63.70,
 358 , 278 ,011001,26/02/2015,08:26:17 ,08:26:18 , 1 ,-0.02,63.68,
 359 , 278 ,011001,26/02/2015,08:28:05 ,08:28:14 , 9 ,0.08,63.76,
 360 , 278 ,011001,26/02/2015,08:28:28 ,08:28:31 , 3 ,-0.05,63.71,
 361 , 280 ,011001,26/02/2015,08:50:26 ,08:50:32 , 6 ,-0.03,63.68,
 362 , 280 ,011001,26/02/2015,08:50:51 ,08:50:52 , 1 ,0.04,63.72,
 363 , 280 ,011001,26/02/2015,08:51:40 ,08:51:45 , 5 ,-0.03,63.69,
 364 , 280 ,011001,26/02/2015,08:52:12 ,08:52:13 , 1 ,-0.03,63.66,
 365 , 280 ,011001,26/02/2015,09:00:40 ,09:00:48 , 8 ,0.03,63.69,
 366 , 281 ,011001,26/02/2015,09:09:43 ,09:09:44 , 1 ,-0.03,63.66,
 367 , 282 ,011001,26/02/2015,09:27:35 ,09:27:36 , 1 ,-0.05,63.61,
 368 , 282 ,011001,26/02/2015,09:27:47 ,09:27:49 , 2 ,0.02,63.63,
 369 , 283 ,011001,26/02/2015,09:30:34 ,09:30:35 , 1 ,-0.02,63.61,
 370 , 283 ,011001,26/02/2015,09:31:17 ,09:31:37 , 20 ,0.07,63.68,
 371 , 283 ,011001,26/02/2015,09:33:32 ,09:33:53 , 21 ,-0.08,63.60,
 372 , 283 ,011001,26/02/2015,09:34:05 ,09:34:12 , 7 ,0.06,63.66,
 373 , 283 ,011001,26/02/2015,09:34:33 ,09:34:39 , 6 ,0.05,63.71,
 374 , 284 ,011001,26/02/2015,09:46:05 ,09:46:17 , 12 ,-0.03,63.68,
 375 , 284 ,011001,26/02/2015,09:53:28 ,09:53:31 , 3 ,0.02,63.70,
 376 , 284 ,011001,26/02/2015,09:55:17 ,09:55:19 , 2 ,-0.02,63.68,
 377 , 284 ,011001,26/02/2015,09:56:20 ,09:56:22 , 2 ,0.05,63.73,
 378 , 284 ,011001,26/02/2015,09:56:48 ,09:57:02 , 14 ,-0.09,63.64,
 379 , 285 ,011001,26/02/2015,09:59:55 ,10:00:23 , 28 ,-0.33,63.31,
 380 , 285 ,011001,26/02/2015,10:00:45 ,10:00:50 , 5 ,0.05,63.36,
 381 , 285 ,011001,26/02/2015,10:01:39 ,10:01:41 , 2 ,-0.02,63.34,
 382 , 285 ,011001,26/02/2015,10:03:19 ,10:03:27 , 8 ,0.04,63.38,
 383 , 285 ,011001,26/02/2015,10:05:53 ,10:06:05 , 12 ,0.05,63.43,
 384 , 285 ,011001,26/02/2015,10:08:03 ,10:08:07 , 4 ,0.03,63.46,
 385 , 285 ,011001,26/02/2015,10:08:27 ,10:08:28 , 1 ,0.03,63.49,
 386 , 285 ,011001,26/02/2015,10:09:37 ,10:09:38 , 1 ,-0.05,63.44,
 387 , 285 ,011001,26/02/2015,10:09:49 ,10:09:56 , 7 ,0.02,63.46,
 388 , 285 ,011001,26/02/2015,10:10:07 ,10:10:41 , 34 ,0.07,63.53,
 389 , 285 ,011001,26/02/2015,10:10:54 ,10:11:23 , 29 ,-0.19,63.34,
 390 , 285 ,011001,26/02/2015,10:11:43 ,10:12:20 , 37 ,-0.11,63.23,
 391 , 285 ,011001,26/02/2015,10:12:43 ,10:12:46 , 3 ,0.02,63.25,
 392 , 286 ,011001,26/02/2015,10:12:57 ,10:13:54 , 57 ,0.03,63.28,
 393 , 286 ,011001,26/02/2015,10:20:53 ,10:20:54 , 1 ,0.03,63.31,
 394 , 286 ,011001,26/02/2015,10:24:16 ,10:24:17 , 1 ,-0.02,63.29,
 395 , 286 ,011001,26/02/2015,10:25:17 ,10:25:19 , 2 ,0.06,63.35,
 396 , 287 ,011001,26/02/2015,10:29:25 ,10:29:26 , 1 ,-0.02,63.33,
 397 , 288 ,011001,26/02/2015,10:44:11 ,10:44:12 , 1 ,0.03,63.36,
 398 , 288 ,011001,26/02/2015,10:45:08 ,10:45:10 , 2 ,-0.02,63.34,
 399 , 289 ,011001,26/02/2015,10:57:27 ,10:57:28 , 1 ,-0.05,63.29,
 400 , 289 ,011001,26/02/2015,10:58:10 ,10:58:26 , 16 ,0.03,63.32,
 401 , 289 ,011001,26/02/2015,11:01:40 ,11:01:42 , 2 ,0.03,63.35,
 402 , 289 ,011001,26/02/2015,11:02:14 ,11:02:15 , 1 ,-0.06,63.29,
 403 , 289 ,011001,26/02/2015,11:02:48 ,11:02:50 , 2 ,-0.02,63.27,
 404 , 289 ,011001,26/02/2015,11:03:31 ,11:03:32 , 1 ,0.03,63.30,
 405 , 289 ,011001,26/02/2015,11:05:17 ,11:05:24 , 7 ,0.02,63.32,
 406 , 289 ,011001,26/02/2015,11:08:49 ,11:08:54 , 5 ,-0.03,63.29,
 407 , 290 ,011001,26/02/2015,11:10:46 ,11:10:49 , 3 ,-0.02,63.27,
 408 , 290 ,011001,26/02/2015,11:11:09 ,11:11:10 , 1 ,0.02,63.29,
 409 , 290 ,011001,26/02/2015,11:16:01 ,11:16:28 , 27 ,0.15,63.44,
 410 , 290 ,011001,26/02/2015,11:18:48 ,11:18:49 , 1 ,0.04,63.48,
 411 , 290 ,011001,26/02/2015,11:19:03 ,11:19:04 , 1 ,-0.02,63.46,
 412 , 291 ,011001,26/02/2015,11:38:20 ,11:38:23 , 3 ,-0.03,63.43,
 413 , 292 ,011001,26/02/2015,11:39:56 ,11:39:57 , 1 ,0.06,63.49,
 414 , 292 ,011001,26/02/2015,11:42:13 ,11:42:14 , 1 ,0.02,63.51,
 415 , 293 ,011001,26/02/2015,11:53:15 ,11:53:26 , 11 ,-0.04,63.47,
 416 , 293 ,011001,26/02/2015,12:06:24 ,12:06:25 , 1 ,0.04,63.51,
 417 , 294 ,011001,26/02/2015,12:16:55 ,12:16:57 , 2 ,0.03,63.54,
 418 , 295 ,011001,26/02/2015,12:23:10 ,12:23:31 , 21 ,-0.08,63.46,
 419 , 295 ,011001,26/02/2015,12:28:04 ,12:28:07 , 3 ,0.02,63.48,
 420 , 295 ,011001,26/02/2015,12:29:06 ,12:29:07 , 1 ,0.03,63.51,
 421 , 295 ,011001,26/02/2015,12:32:16 ,12:32:18 , 2 ,0.06,63.57,
 422 , 295 ,011001,26/02/2015,12:34:42 ,12:35:53 , 71 ,0.06,63.63,
 423 , 296 ,011001,26/02/2015,12:36:14 ,12:36:15 , 1 ,-0.04,63.59,
 424 , 296 ,011001,26/02/2015,12:36:32 ,12:36:52 , 20 ,-0.02,63.57,
 425 , 296 ,011001,26/02/2015,12:37:21 ,12:38:05 , 44 ,-0.09,63.48,
 426 , 296 ,011001,26/02/2015,12:38:20 ,12:38:30 , 10 ,0.07,63.55,
 427 , 296 ,011001,26/02/2015,12:38:48 ,12:38:49 , 1 ,-0.03,63.52,
 428 , 296 ,011001,26/02/2015,12:39:31 ,12:39:37 , 6 ,0.02,63.54,
 429 , 296 ,011001,26/02/2015,12:41:16 ,12:41:58 , 42 ,-0.12,63.42,
 430 , 296 ,011001,26/02/2015,12:42:36 ,12:42:58 , 22 ,0.05,63.47,
 431 , 297 ,011001,26/02/2015,12:54:58 ,12:55:12 , 14 ,-0.02,63.45,
 432 , 297 ,011001,26/02/2015,12:59:50 ,12:59:52 , 2 ,-0.02,63.43,
 433 , 297 ,011001,26/02/2015,13:02:00 ,13:02:02 , 2 ,-0.02,63.41,
 434 , 297 ,011001,26/02/2015,13:04:25 ,13:04:36 , 11 ,0.02,63.43,
 435 , 299 ,011001,26/02/2015,13:23:34 ,13:23:46 , 12 ,-0.02,63.41,
 436 , 299 ,011001,26/02/2015,13:29:30 ,13:29:33 , 3 ,-0.10,63.31,
 437 , 300 ,011001,26/02/2015,13:33:24 ,13:33:26 , 2 ,0.04,63.35,
 438 , 300 ,011001,26/02/2015,13:36:21 ,13:36:22 , 1 ,0.03,63.38,
 439 , 300 ,011001,26/02/2015,13:40:11 ,13:40:13 , 2 ,-0.12,63.26,
 440 , 300 ,011001,26/02/2015,13:42:08 ,13:42:09 , 1 ,0.02,63.28,
 441 , 300 ,011001,26/02/2015,13:43:33 ,13:43:36 , 3 ,0.06,63.34,
 442 , 301 ,011001,26/02/2015,13:57:32 ,13:58:29 , 57 ,-0.10,63.24,
 443 , 302 ,011001,26/02/2015,14:03:35 ,14:04:03 , 28 ,0.11,63.35,
 444 , 302 ,011001,26/02/2015,14:05:24 ,14:05:45 , 21 ,0.19,63.54,
 445 , 304 ,011001,26/02/2015,14:40:29 ,14:41:25 , 56 ,0.39,63.93,
 446 , 304 ,011001,26/02/2015,14:41:38 ,14:42:11 , 33 ,0.29,64.22,
 447 , 304 ,011001,26/02/2015,14:42:28 ,14:42:57 , 29 ,0.25,64.47,
 448 , 313 ,011001,26/02/2015,16:46:01 ,16:46:17 , 16 ,0.08,64.55,
 449 , 313 ,011001,26/02/2015,16:46:33 ,16:47:03 , 30 ,0.24,64.79,
 450 , 313 ,011001,26/02/2015,16:48:10 ,16:48:41 , 31 ,0.25,65.04,
 451 , 319 ,011001,26/02/2015,18:12:32 ,18:12:45 , 13 ,0.06,65.10,
 452 , 319 ,011001,26/02/2015,18:13:01 ,18:13:24 , 23 ,-0.06,65.04,
 453 , 322 ,011001,26/02/2015,18:52:11 ,18:52:32 , 21 ,0.05,65.09,
 454 , 322 ,011001,26/02/2015,18:52:56 ,18:53:22 , 26 ,-0.06,65.03,
 455 , 322 ,011001,26/02/2015,18:54:45 ,18:57:01 , 136 ,0.69,65.72,
 456 , 322 ,011001,26/02/2015,18:57:55 ,18:58:14 , 19 ,0.10,65.82,
 457 , 322 ,011001,26/02/2015,18:58:39 ,18:59:03 , 24 ,0.18,66.00,
 458 , 323 ,011001,26/02/2015,19:01:25 ,19:03:06 , 101 ,0.51,66.51,
 459 , 327 ,011001,26/02/2015,20:00:06 ,20:01:39 , 93 ,0.50,67.01,
 460 , 327 ,011001,26/02/2015,20:01:56 ,20:04:53 , 177 ,1.08,68.09,
 461 , 327 ,011001,26/02/2015,20:05:12 ,20:06:02 , 50 ,0.36,68.45,
 462 , 327 ,011001,26/02/2015,20:10:28 ,20:11:55 , 87 ,0.43,68.88,
 463 , 328 ,011001,26/02/2015,20:12:13 ,20:13:26 , 73 ,0.43,69.31,
 464 , 333 ,011001,26/02/2015,21:33:51 ,21:34:56 , 65 ,0.25,69.56,
 465 , 333 ,011001,26/02/2015,21:35:11 ,21:36:26 , 75 ,0.43,69.99,
 466 , 334 ,011001,26/02/2015,21:36:38 ,21:38:45 , 127 ,0.76,70.75,
 467 , 336 ,011001,26/02/2015,22:18:48 ,22:19:23 , 35 ,0.05,70.80,
 468 , 337 ,011001,26/02/2015,22:19:43 ,22:22:36 , 173 ,0.96,71.76,
 469 , 339 ,011001,26/02/2015,22:55:07 ,22:55:20 , 13 ,0.03,71.79,
 470 , 339 ,011001,26/02/2015,22:55:32 ,22:56:48 , 76 ,0.45,72.24,
 471 , 339 ,011001,26/02/2015,22:57:05 ,22:59:06 , 121 ,0.70,72.94,
 472 , 339 ,011001,26/02/2015,22:59:27 ,23:00:54 , 87 ,0.56,73.50,
 473 , 339 ,011001,26/02/2015,23:01:09 ,23:02:07 , 58 ,0.41,73.91,
 474 , 340 ,011001,26/02/2015,23:02:32 ,23:03:17 , 45 ,0.29,74.20,
 475 , 343 ,011001,26/02/2015,23:51:58 ,23:54:18 , 140 ,0.62,74.82,
 476 , 343 ,011001,26/02/2015,23:54:34 ,23:55:49 , 75 ,0.53,75.35,
 477 , 343 ,011001,26/02/2015,23:56:04 ,23:58:10 , 126 ,0.82,76.17,
 478 , 343 ,011001,26/02/2015,23:58:35 ,23:59:46 , 71 ,0.42,76.59,
 479 , 348 ,011001,27/02/2015,00:59:59 ,01:02:06 , 127 ,0.76,77.35,
 480 , 348 ,011001,27/02/2015,01:02:54 ,01:03:51 , 57 ,0.28,77.63,
 481 , 348 ,011001,27/02/2015,01:04:09 ,01:04:43 , 34 ,0.10,77.73,
 482 , 348 ,011001,27/02/2015,01:05:02 ,01:06:00 , 58 ,0.41,78.14,
 483 , 348 ,011001,27/02/2015,01:06:19 ,01:07:10 , 51 ,0.30,78.44,
 484 , 348 ,011001,27/02/2015,01:07:22 ,01:08:03 , 41 ,0.29,78.73,
 485 , 357 ,011001,27/02/2015,03:12:42 ,03:12:47 , 5 ,0.02,78.75,
 486 , 357 ,011001,27/02/2015,03:12:59 ,03:15:42 , 163 ,0.83,79.58,
 487 , 357 ,011001,27/02/2015,03:16:10 ,03:17:45 , 95 ,0.36,79.94,
 488 , 364 ,011001,27/02/2015,04:51:10 ,04:53:04 , 114 ,0.59,80.53,
 489 , 364 ,011001,27/02/2015,04:53:22 ,04:53:26 , 4 ,0.02,80.55,
 490 , 364 ,011001,27/02/2015,04:53:39 ,04:54:59 , 80 ,0.36,80.91,
 491 , 366 ,011001,27/02/2015,05:20:20 ,05:21:16 , 56 ,0.33,81.24,
 492 , 366 ,011001,27/02/2015,05:21:27 ,05:22:09 , 42 ,0.25,81.49,
 493 , 366 ,011001,27/02/2015,05:22:26 ,05:24:58 , 152 ,0.77,82.26,
 494 , 367 ,011001,27/02/2015,05:29:44 ,05:32:33 , 169 ,0.89,83.15,
 495 , 367 ,011001,27/02/2015,05:32:49 ,05:33:08 , 19 ,0.09,83.24,
 496 , 368 ,011001,27/02/2015,05:55:12 ,05:55:29 , 17 ,0.09,83.33,
 497 , 369 ,011001,27/02/2015,05:56:12 ,05:58:35 , 143 ,0.75,84.08,
 498 , 370 ,011001,27/02/2015,06:16:55 ,06:19:21 , 146 ,0.56,84.64,
 499 , 391 ,011001,27/02/2015,11:21:06 ,11:22:08 , 62 ,0.28,84.92,
 500 , 391 ,011001,27/02/2015,11:22:24 ,11:22:37 , 13 ,0.07,84.99,
