OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:17:34
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0115
SUBJECT ID:Subject 12
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 565 , 70 ,011501,24/03/2015,08:31:17 ,08:31:46 , 29 ,0.03,26.04,
 566 , 71 ,011501,24/03/2015,08:32:00 ,08:36:28 , 268 ,1.35,27.39,
 567 , 71 ,011501,24/03/2015,08:36:58 ,08:37:28 , 30 ,-0.43,26.96,
 568 , 71 ,011501,24/03/2015,08:37:39 ,08:37:49 , 10 ,0.04,27.00,
 569 , 71 ,011501,24/03/2015,08:38:15 ,08:38:29 , 14 ,-0.23,26.77,
 570 , 71 ,011501,24/03/2015,08:38:41 ,08:38:42 , 1 ,-0.06,26.71,
 571 , 71 ,011501,24/03/2015,08:39:00 ,08:40:24 , 84 ,-0.14,26.57,
 572 , 71 ,011501,24/03/2015,08:41:01 ,08:41:05 , 4 ,0.03,26.60,
 573 , 71 ,011501,24/03/2015,08:41:16 ,08:41:36 , 20 ,-0.13,26.47,
 574 , 71 ,011501,24/03/2015,08:41:52 ,08:41:55 , 3 ,0.03,26.50,
 575 , 71 ,011501,24/03/2015,08:42:32 ,08:42:33 , 1 ,-1.10,25.40,
 576 , 71 ,011501,24/03/2015,08:42:47 ,08:42:58 , 11 ,0.23,25.63,
 577 , 71 ,011501,24/03/2015,08:43:09 ,08:43:56 , 47 ,-0.09,25.54,
 578 , 71 ,011501,24/03/2015,08:44:28 ,08:44:33 , 5 ,-0.05,25.49,
 579 , 71 ,011501,24/03/2015,08:44:57 ,08:45:08 , 11 ,0.33,25.82,
 580 , 71 ,011501,24/03/2015,08:45:19 ,08:45:43 , 24 ,-0.64,25.18,
 581 , 72 ,011501,24/03/2015,08:46:01 ,08:48:45 , 164 ,-0.21,24.97,
 582 , 72 ,011501,24/03/2015,08:48:59 ,08:49:19 , 20 ,0.91,25.88,
 583 , 72 ,011501,24/03/2015,08:49:44 ,08:50:13 , 29 ,0.09,25.97,
 584 , 72 ,011501,24/03/2015,08:50:25 ,08:50:34 , 9 ,0.14,26.11,
 585 , 72 ,011501,24/03/2015,08:50:50 ,08:51:18 , 28 ,0.08,26.19,
 586 , 72 ,011501,24/03/2015,08:51:33 ,08:51:51 , 18 ,0.07,26.26,
 587 , 72 ,011501,24/03/2015,08:52:04 ,08:53:10 , 66 ,-0.27,25.99,
 588 , 72 ,011501,24/03/2015,08:53:21 ,08:54:28 , 67 ,1.56,27.55,
 589 , 72 ,011501,24/03/2015,08:54:56 ,08:54:57 , 1 ,-0.06,27.49,
 590 , 72 ,011501,24/03/2015,08:55:42 ,08:55:46 , 4 ,0.02,27.51,
 591 , 72 ,011501,24/03/2015,08:55:59 ,08:56:00 , 1 ,-0.02,27.49,
 592 , 72 ,011501,24/03/2015,08:56:26 ,08:56:30 , 4 ,-0.02,27.47,
 593 , 72 ,011501,24/03/2015,08:57:06 ,08:57:08 , 2 ,-0.09,27.38,
 594 , 72 ,011501,24/03/2015,08:57:26 ,08:57:44 , 18 ,-0.10,27.28,
 595 , 72 ,011501,24/03/2015,08:58:01 ,08:58:19 , 18 ,-0.04,27.24,
 596 , 72 ,011501,24/03/2015,08:58:48 ,08:59:11 , 23 ,0.08,27.32,
 597 , 72 ,011501,24/03/2015,09:00:40 ,09:00:46 , 6 ,-0.03,27.29,
 598 , 72 ,011501,24/03/2015,09:01:03 ,09:01:10 , 7 ,-0.20,27.09,
 599 , 72 ,011501,24/03/2015,09:01:24 ,09:01:28 , 4 ,0.06,27.15,
 600 , 73 ,011501,24/03/2015,09:01:52 ,09:02:04 , 12 ,-0.02,27.13,
 601 , 73 ,011501,24/03/2015,09:02:21 ,09:02:28 , 7 ,0.08,27.21,
 602 , 73 ,011501,24/03/2015,09:02:48 ,09:03:17 , 29 ,0.52,27.73,
 603 , 73 ,011501,24/03/2015,09:03:38 ,09:03:52 , 14 ,-0.14,27.59,
 604 , 73 ,011501,24/03/2015,09:04:06 ,09:04:14 , 8 ,-0.16,27.43,
 605 , 73 ,011501,24/03/2015,09:04:34 ,09:04:35 , 1 ,0.07,27.50,
 606 , 73 ,011501,24/03/2015,09:04:59 ,09:05:02 , 3 ,-0.03,27.47,
 607 , 73 ,011501,24/03/2015,09:05:13 ,09:05:16 , 3 ,0.03,27.50,
 608 , 73 ,011501,24/03/2015,09:05:29 ,09:05:38 , 9 ,-0.30,27.20,
 609 , 73 ,011501,24/03/2015,09:05:51 ,09:06:01 , 10 ,0.11,27.31,
 610 , 73 ,011501,24/03/2015,09:06:36 ,09:06:44 , 8 ,-0.56,26.75,
 611 , 73 ,011501,24/03/2015,09:07:44 ,09:07:46 , 2 ,0.04,26.79,
 612 , 73 ,011501,24/03/2015,09:08:15 ,09:08:18 , 3 ,-0.02,26.77,
 613 , 73 ,011501,24/03/2015,09:08:54 ,09:08:56 , 2 ,0.05,26.82,
 614 , 73 ,011501,24/03/2015,09:09:14 ,09:09:34 , 20 ,0.05,26.87,
 615 , 73 ,011501,24/03/2015,09:10:03 ,09:10:18 , 15 ,-0.10,26.77,
 616 , 73 ,011501,24/03/2015,09:10:32 ,09:10:34 , 2 ,-0.16,26.61,
 617 , 73 ,011501,24/03/2015,09:11:05 ,09:11:47 , 42 ,0.23,26.84,
 618 , 73 ,011501,24/03/2015,09:12:10 ,09:13:19 , 69 ,0.94,27.78,
 619 , 73 ,011501,24/03/2015,09:13:33 ,09:16:10 , 157 ,-0.16,27.62,
 620 , 73 ,011501,24/03/2015,09:16:22 ,09:16:24 , 2 ,-0.03,27.59,
 621 , 74 ,011501,24/03/2015,09:17:39 ,09:17:50 , 11 ,0.17,27.76,
 622 , 74 ,011501,24/03/2015,09:18:09 ,09:18:10 , 1 ,-0.04,27.72,
 623 , 74 ,011501,24/03/2015,09:18:35 ,09:18:48 , 13 ,0.07,27.79,
 624 , 74 ,011501,24/03/2015,09:19:05 ,09:19:30 , 25 ,0.12,27.91,
 625 , 74 ,011501,24/03/2015,09:19:49 ,09:20:29 , 40 ,0.11,28.02,
 626 , 74 ,011501,24/03/2015,09:21:05 ,09:21:08 , 3 ,0.11,28.13,
 627 , 74 ,011501,24/03/2015,09:21:55 ,09:22:08 , 13 ,-0.22,27.91,
 628 , 74 ,011501,24/03/2015,09:22:22 ,09:23:25 , 63 ,-1.99,25.92,
 629 , 74 ,011501,24/03/2015,09:23:39 ,09:24:10 , 31 ,1.93,27.85,
 630 , 74 ,011501,24/03/2015,09:25:06 ,09:25:10 , 4 ,0.07,27.92,
 631 , 74 ,011501,24/03/2015,09:25:38 ,09:25:50 , 12 ,0.04,27.96,
 632 , 74 ,011501,24/03/2015,09:26:02 ,09:26:07 , 5 ,0.11,28.07,
 633 , 74 ,011501,24/03/2015,09:26:35 ,09:26:38 , 3 ,-0.05,28.02,
 634 , 74 ,011501,24/03/2015,09:27:45 ,09:27:56 , 11 ,0.09,28.11,
 635 , 74 ,011501,24/03/2015,09:28:26 ,09:28:37 , 11 ,-0.03,28.08,
 636 , 75 ,011501,24/03/2015,09:30:58 ,09:31:00 , 2 ,-0.04,28.04,
 637 , 75 ,011501,24/03/2015,09:32:52 ,09:33:10 , 18 ,-0.02,28.02,
 638 , 75 ,011501,24/03/2015,09:33:25 ,09:33:45 , 20 ,-0.33,27.69,
 639 , 75 ,011501,24/03/2015,09:33:57 ,09:33:59 , 2 ,-0.16,27.53,
 640 , 75 ,011501,24/03/2015,09:34:32 ,09:34:38 , 6 ,0.03,27.56,
 641 , 75 ,011501,24/03/2015,09:35:06 ,09:35:09 , 3 ,0.16,27.72,
 642 , 75 ,011501,24/03/2015,09:35:52 ,09:35:56 , 4 ,0.04,27.76,
 643 , 75 ,011501,24/03/2015,09:36:17 ,09:36:34 , 17 ,0.12,27.88,
 644 , 75 ,011501,24/03/2015,09:36:45 ,09:37:30 , 45 ,-0.16,27.72,
 645 , 75 ,011501,24/03/2015,09:37:41 ,09:37:50 , 9 ,0.10,27.82,
 646 , 75 ,011501,24/03/2015,09:38:22 ,09:38:23 , 1 ,0.08,27.90,
 647 , 75 ,011501,24/03/2015,09:39:15 ,09:39:17 , 2 ,0.14,28.04,
 648 , 75 ,011501,24/03/2015,09:39:59 ,09:40:04 , 5 ,0.08,28.12,
 649 , 75 ,011501,24/03/2015,09:40:29 ,09:40:48 , 19 ,-0.06,28.06,
 650 , 75 ,011501,24/03/2015,09:41:00 ,09:41:04 , 4 ,-0.06,28.00,
 651 , 75 ,011501,24/03/2015,09:41:25 ,09:41:39 , 14 ,-0.21,27.79,
 652 , 75 ,011501,24/03/2015,09:41:50 ,09:41:52 , 2 ,-0.16,27.63,
 653 , 75 ,011501,24/03/2015,09:42:04 ,09:42:07 , 3 ,-0.31,27.32,
 654 , 76 ,011501,24/03/2015,09:43:28 ,09:45:12 , 104 ,0.08,27.40,
 655 , 76 ,011501,24/03/2015,09:45:43 ,09:45:44 , 1 ,-0.08,27.32,
 656 , 76 ,011501,24/03/2015,09:46:39 ,09:46:42 , 3 ,-0.07,27.25,
 657 , 76 ,011501,24/03/2015,09:47:08 ,09:47:11 , 3 ,0.24,27.49,
 658 , 76 ,011501,24/03/2015,09:47:26 ,09:47:29 , 3 ,-0.09,27.40,
 659 , 76 ,011501,24/03/2015,09:47:45 ,09:47:54 , 9 ,-0.20,27.20,
 660 , 76 ,011501,24/03/2015,09:48:13 ,09:48:18 , 5 ,0.05,27.25,
 661 , 76 ,011501,24/03/2015,09:48:41 ,09:48:52 , 11 ,0.05,27.30,
 662 , 76 ,011501,24/03/2015,09:49:41 ,09:49:51 , 10 ,0.08,27.38,
 663 , 76 ,011501,24/03/2015,09:50:12 ,09:50:13 , 1 ,-0.05,27.33,
 664 , 76 ,011501,24/03/2015,09:50:45 ,09:50:56 , 11 ,-0.12,27.21,
 665 , 76 ,011501,24/03/2015,09:51:17 ,09:52:09 , 52 ,-0.37,26.84,
 666 , 76 ,011501,24/03/2015,09:52:29 ,09:52:30 , 1 ,0.12,26.96,
 667 , 76 ,011501,24/03/2015,09:52:47 ,09:52:55 , 8 ,-0.04,26.92,
 668 , 76 ,011501,24/03/2015,09:53:09 ,09:53:11 , 2 ,-0.11,26.81,
 669 , 76 ,011501,24/03/2015,09:53:30 ,09:53:57 , 27 ,0.62,27.43,
 670 , 76 ,011501,24/03/2015,09:55:38 ,09:55:39 , 1 ,-0.13,27.30,
 671 , 76 ,011501,24/03/2015,09:56:00 ,09:57:00 , 60 ,-0.16,27.14,
 672 , 76 ,011501,24/03/2015,09:57:20 ,09:57:25 , 5 ,-0.12,27.02,
 673 , 76 ,011501,24/03/2015,09:57:41 ,09:57:45 , 4 ,-0.04,26.98,
 674 , 76 ,011501,24/03/2015,09:58:00 ,09:58:17 , 17 ,-0.39,26.59,
 675 , 77 ,011501,24/03/2015,10:00:04 ,10:00:09 , 5 ,0.10,26.69,
 676 , 77 ,011501,24/03/2015,10:01:09 ,10:01:11 , 2 ,0.05,26.74,
 677 , 77 ,011501,24/03/2015,10:01:46 ,10:02:04 , 18 ,-0.06,26.68,
 678 , 77 ,011501,24/03/2015,10:02:21 ,10:02:22 , 1 ,0.08,26.76,
 679 , 77 ,011501,24/03/2015,10:03:21 ,10:03:28 , 7 ,-0.05,26.71,
 680 , 77 ,011501,24/03/2015,10:03:46 ,10:04:23 , 37 ,0.18,26.89,
 681 , 77 ,011501,24/03/2015,10:05:06 ,10:05:16 , 10 ,0.13,27.02,
 682 , 77 ,011501,24/03/2015,10:05:31 ,10:06:00 , 29 ,0.25,27.27,
 683 , 77 ,011501,24/03/2015,10:07:05 ,10:07:08 , 3 ,0.07,27.34,
 684 , 77 ,011501,24/03/2015,10:07:34 ,10:07:37 , 3 ,-0.10,27.24,
 685 , 77 ,011501,24/03/2015,10:07:51 ,10:07:55 , 4 ,-0.10,27.14,
 686 , 87 ,011501,24/03/2015,12:28:28 ,12:29:03 , 35 ,0.27,27.41,
 687 , 88 ,011501,24/03/2015,12:38:55 ,12:39:07 , 12 ,0.15,27.56,
 688 , 89 ,011501,24/03/2015,12:55:42 ,12:57:52 , 130 ,1.25,28.81,
 689 , 89 ,011501,24/03/2015,12:58:17 ,12:58:52 , 35 ,0.41,29.22,
 690 , 91 ,011501,24/03/2015,13:23:03 ,13:23:09 , 6 ,0.06,29.28,
 691 , 105 ,011501,24/03/2015,16:45:48 ,16:47:08 , 80 ,0.58,29.86,
 692 , 105 ,011501,24/03/2015,16:47:27 ,16:48:15 , 48 ,0.51,30.37,
 693 , 105 ,011501,24/03/2015,16:48:29 ,16:48:48 , 19 ,0.23,30.60,
 694 , 105 ,011501,24/03/2015,16:49:06 ,16:50:02 , 56 ,0.56,31.16,
 695 , 111 ,011501,24/03/2015,17:45:32 ,18:03:52 , 1100 ,-12.00,19.16,
 696 , 111 ,011501,24/03/2015,18:04:13 ,18:05:41 , 88 ,-1.33,17.83,
 697 , 111 ,011501,24/03/2015,18:06:06 ,18:06:38 , 32 ,-0.53,17.30,
 698 , 111 ,011501,24/03/2015,18:06:52 ,18:06:54 , 2 ,0.10,17.40,
 699 , 111 ,011501,24/03/2015,18:07:25 ,18:07:26 , 1 ,-0.06,17.34,
 700 , 111 ,011501,24/03/2015,18:07:51 ,18:08:01 , 10 ,0.06,17.40,
 701 , 111 ,011501,24/03/2015,18:08:25 ,18:08:51 , 26 ,-0.66,16.74,
 702 , 111 ,011501,24/03/2015,18:09:17 ,18:09:31 , 14 ,0.16,16.90,
 703 , 111 ,011501,24/03/2015,18:09:50 ,18:09:53 , 3 ,-0.28,16.62,
 704 , 111 ,011501,24/03/2015,18:10:11 ,18:10:18 , 7 ,0.22,16.84,
 705 , 111 ,011501,24/03/2015,18:10:36 ,18:11:06 , 30 ,0.42,17.26,
 706 , 111 ,011501,24/03/2015,18:11:30 ,18:11:31 , 1 ,0.13,17.39,
 707 , 111 ,011501,24/03/2015,18:11:51 ,18:12:20 , 29 ,2.53,19.92,
 708 , 111 ,011501,24/03/2015,18:12:49 ,18:13:01 , 12 ,0.17,20.09,
 709 , 111 ,011501,24/03/2015,18:13:15 ,18:15:20 , 125 ,-3.60,16.49,
 710 , 111 ,011501,24/03/2015,18:15:32 ,18:15:50 , 18 ,0.16,16.65,
 711 , 111 ,011501,24/03/2015,18:16:40 ,18:16:42 , 2 ,0.09,16.74,
 712 , 111 ,011501,24/03/2015,18:17:28 ,18:17:39 , 11 ,-0.32,16.42,
 713 , 112 ,011501,24/03/2015,18:18:20 ,18:18:29 , 9 ,-0.65,15.77,
 714 , 112 ,011501,24/03/2015,18:19:21 ,18:19:31 , 10 ,0.14,15.91,
 715 , 112 ,011501,24/03/2015,18:19:48 ,18:20:27 , 39 ,0.98,16.89,
 716 , 112 ,011501,24/03/2015,18:20:44 ,18:20:51 , 7 ,0.47,17.36,
 717 , 112 ,011501,24/03/2015,18:21:02 ,18:21:12 , 10 ,0.02,17.38,
 718 , 112 ,011501,24/03/2015,18:21:24 ,18:21:41 , 17 ,0.12,17.50,
 719 , 112 ,011501,24/03/2015,18:22:46 ,18:23:15 , 29 ,-0.06,17.44,
 720 , 112 ,011501,24/03/2015,18:23:26 ,18:23:39 , 13 ,-0.55,16.89,
 721 , 112 ,011501,24/03/2015,18:23:58 ,18:24:00 , 2 ,-0.02,16.87,
 722 , 112 ,011501,24/03/2015,18:24:14 ,18:24:22 , 8 ,0.26,17.13,
 723 , 112 ,011501,24/03/2015,18:24:51 ,18:27:20 , 149 ,-0.15,16.98,
 724 , 112 ,011501,24/03/2015,18:27:32 ,18:27:55 , 23 ,0.04,17.02,
 725 , 112 ,011501,24/03/2015,18:28:28 ,18:30:08 , 100 ,-0.14,16.88,
 726 , 112 ,011501,24/03/2015,18:30:32 ,18:30:40 , 8 ,-0.45,16.43,
 727 , 112 ,011501,24/03/2015,18:30:51 ,18:30:54 , 3 ,-0.19,16.24,
 728 , 112 ,011501,24/03/2015,18:31:08 ,18:31:22 , 14 ,1.79,18.03,
 729 , 113 ,011501,24/03/2015,18:31:35 ,18:32:42 , 67 ,-0.05,17.98,
 730 , 113 ,011501,24/03/2015,18:32:59 ,18:33:26 , 27 ,-0.75,17.23,
 731 , 113 ,011501,24/03/2015,18:33:43 ,18:34:25 , 42 ,0.39,17.62,
 732 , 113 ,011501,24/03/2015,18:34:45 ,18:34:46 , 1 ,0.25,17.87,
 733 , 113 ,011501,24/03/2015,18:35:07 ,18:35:17 , 10 ,-0.26,17.61,
 734 , 113 ,011501,24/03/2015,18:35:28 ,18:35:30 , 2 ,-0.22,17.39,
 735 , 113 ,011501,24/03/2015,18:36:17 ,18:38:23 , 126 ,-1.04,16.35,
 736 , 113 ,011501,24/03/2015,18:39:07 ,18:39:22 , 15 ,-0.09,16.26,
 737 , 113 ,011501,24/03/2015,18:39:42 ,18:39:43 , 1 ,0.03,16.29,
 738 , 113 ,011501,24/03/2015,18:40:01 ,18:40:03 , 2 ,0.28,16.57,
 739 , 113 ,011501,24/03/2015,18:42:57 ,18:42:59 , 2 ,0.17,16.74,
 740 , 113 ,011501,24/03/2015,18:43:10 ,18:44:13 , 63 ,0.08,16.82,
 741 , 114 ,011501,24/03/2015,18:44:56 ,18:47:35 , 159 ,-2.45,14.37,
 742 , 114 ,011501,24/03/2015,18:48:00 ,18:51:58 , 238 ,0.74,15.11,
 743 , 116 ,011501,24/03/2015,18:52:09 ,19:21:50 , 1781 ,32.10,47.21,
 744 , 116 ,011501,24/03/2015,19:22:30 ,19:23:06 , 36 ,0.03,47.24,
 745 , 116 ,011501,24/03/2015,19:23:45 ,19:24:06 , 21 ,-0.07,47.17,
 746 , 116 ,011501,24/03/2015,19:24:47 ,19:26:28 , 101 ,-0.09,47.08,
 747 , 116 ,011501,24/03/2015,19:26:40 ,19:27:47 , 67 ,0.16,47.24,
 748 , 117 ,011501,24/03/2015,19:28:15 ,19:28:49 , 34 ,0.28,47.52,
 749 , 117 ,011501,24/03/2015,19:29:00 ,19:29:11 , 11 ,0.12,47.64,
 750 , 117 ,011501,24/03/2015,19:29:35 ,19:29:59 , 24 ,-0.03,47.61,
 751 , 117 ,011501,24/03/2015,19:30:13 ,19:30:14 , 1 ,-0.08,47.53,
 752 , 117 ,011501,24/03/2015,19:30:34 ,19:32:12 , 98 ,0.28,47.81,
 753 , 117 ,011501,24/03/2015,19:32:38 ,19:33:27 , 49 ,-0.35,47.46,
 754 , 117 ,011501,24/03/2015,19:33:41 ,19:35:18 , 97 ,0.40,47.86,
 755 , 117 ,011501,24/03/2015,19:35:40 ,19:43:31 , 471 ,0.23,48.09,
 756 , 118 ,011501,24/03/2015,19:43:45 ,19:43:59 , 14 ,-0.33,47.76,
 757 , 118 ,011501,24/03/2015,19:44:22 ,19:45:48 , 86 ,-0.39,47.37,
 758 , 118 ,011501,24/03/2015,19:45:59 ,19:46:00 , 1 ,0.08,47.45,
 759 , 118 ,011501,24/03/2015,19:46:14 ,19:46:16 , 2 ,0.39,47.84,
 760 , 118 ,011501,24/03/2015,19:46:28 ,19:46:41 , 13 ,-0.19,47.65,
 761 , 118 ,011501,24/03/2015,19:46:52 ,19:46:55 , 3 ,0.20,47.85,
 762 , 118 ,011501,24/03/2015,19:47:08 ,19:47:09 , 1 ,-0.02,47.83,
 763 , 118 ,011501,24/03/2015,19:47:23 ,19:47:38 , 15 ,-0.03,47.80,
 764 , 118 ,011501,24/03/2015,19:47:57 ,19:48:12 , 15 ,-0.02,47.78,
 765 , 118 ,011501,24/03/2015,19:48:32 ,19:48:44 , 12 ,-0.09,47.69,
 766 , 118 ,011501,24/03/2015,19:50:12 ,19:50:14 , 2 ,-0.02,47.67,
 767 , 118 ,011501,24/03/2015,19:51:46 ,19:52:46 , 60 ,0.07,47.74,
 768 , 118 ,011501,24/03/2015,19:53:02 ,19:53:06 , 4 ,-0.23,47.51,
 769 , 119 ,011501,24/03/2015,19:54:00 ,20:06:04 , 724 ,2.30,49.81,
 770 , 119 ,011501,24/03/2015,20:06:24 ,20:10:03 , 219 ,0.03,49.84,
 771 , 120 ,011501,24/03/2015,20:10:24 ,20:21:01 , 637 ,1.51,51.35,
 772 , 120 ,011501,24/03/2015,20:21:14 ,20:23:25 , 131 ,-0.45,50.90,
 773 , 120 ,011501,24/03/2015,20:24:00 ,20:24:02 , 2 ,0.13,51.03,
 774 , 120 ,011501,24/03/2015,20:24:16 ,20:24:30 , 14 ,-0.94,50.09,
 775 , 121 ,011501,24/03/2015,20:24:56 ,20:26:34 , 98 ,-0.67,49.42,
 776 , 121 ,011501,24/03/2015,20:26:48 ,20:27:31 , 43 ,-1.43,47.99,
 777 , 121 ,011501,24/03/2015,20:27:43 ,20:28:04 , 21 ,-0.38,47.61,
 778 , 121 ,011501,24/03/2015,20:28:16 ,20:28:20 , 4 ,-0.09,47.52,
 779 , 121 ,011501,24/03/2015,20:28:40 ,20:29:51 , 71 ,-0.40,47.12,
 780 , 121 ,011501,24/03/2015,20:30:47 ,20:31:24 , 37 ,-0.30,46.82,
 781 , 122 ,011501,24/03/2015,20:31:41 ,20:47:10 , 929 ,3.66,50.48,
 782 , 122 ,011501,24/03/2015,20:47:27 ,20:48:06 , 39 ,0.03,50.51,
 783 , 122 ,011501,24/03/2015,20:48:53 ,20:49:14 , 21 ,-0.10,50.41,
 784 , 122 ,011501,24/03/2015,20:50:06 ,20:51:19 , 73 ,-0.50,49.91,
 785 , 122 ,011501,24/03/2015,20:51:33 ,20:54:04 , 151 ,-2.30,47.61,
 786 , 123 ,011501,24/03/2015,20:54:25 ,20:55:20 , 55 ,-0.36,47.25,
 787 , 123 ,011501,24/03/2015,20:55:38 ,20:56:00 , 22 ,0.03,47.28,
 788 , 123 ,011501,24/03/2015,20:56:11 ,20:56:49 , 38 ,0.42,47.70,
 789 , 123 ,011501,24/03/2015,20:57:00 ,20:59:36 , 156 ,0.18,47.88,
 790 , 123 ,011501,24/03/2015,21:00:02 ,21:04:47 , 285 ,0.53,48.41,
 791 , 123 ,011501,24/03/2015,21:05:01 ,21:05:20 , 19 ,0.29,48.70,
 792 , 123 ,011501,24/03/2015,21:05:31 ,21:05:42 , 11 ,-0.17,48.53,
 793 , 123 ,011501,24/03/2015,21:06:06 ,21:06:24 , 18 ,0.05,48.58,
 794 , 123 ,011501,24/03/2015,21:06:43 ,21:06:44 , 1 ,0.19,48.77,
 795 , 123 ,011501,24/03/2015,21:06:55 ,21:08:44 , 109 ,-2.13,46.64,
 796 , 125 ,011501,24/03/2015,21:09:32 ,21:30:43 , 1271 ,-4.42,42.22,
 797 , 125 ,011501,24/03/2015,21:30:54 ,21:31:51 , 57 ,0.26,42.48,
 798 , 125 ,011501,24/03/2015,21:32:03 ,21:32:40 , 37 ,0.43,42.91,
 799 , 125 ,011501,24/03/2015,21:32:54 ,21:35:37 , 163 ,0.59,43.50,
 800 , 125 ,011501,24/03/2015,21:36:02 ,21:36:14 , 12 ,0.13,43.63,
 801 , 125 ,011501,24/03/2015,21:36:26 ,21:36:38 , 12 ,-0.15,43.48,
 802 , 125 ,011501,24/03/2015,21:37:09 ,21:37:27 , 18 ,0.17,43.65,
 803 , 126 ,011501,24/03/2015,21:37:38 ,21:38:16 , 38 ,0.29,43.94,
 804 , 126 ,011501,24/03/2015,21:38:30 ,21:40:32 , 122 ,0.18,44.12,
 805 , 126 ,011501,24/03/2015,21:40:56 ,21:41:57 , 61 ,0.07,44.19,
 806 , 126 ,011501,24/03/2015,21:42:10 ,21:44:00 , 110 ,0.14,44.33,
 807 , 126 ,011501,24/03/2015,21:44:26 ,21:47:37 , 191 ,1.70,46.03,
 808 , 126 ,011501,24/03/2015,21:47:51 ,21:48:08 , 17 ,-0.35,45.68,
 809 , 128 ,011501,24/03/2015,21:48:24 ,22:07:00 , 1116 ,2.02,47.70,
 810 , 128 ,011501,24/03/2015,22:07:14 ,22:09:30 , 136 ,1.39,49.09,
 811 , 128 ,011501,24/03/2015,22:09:46 ,22:09:53 , 7 ,-0.33,48.76,
 812 , 131 ,011501,24/03/2015,22:10:05 ,22:50:51 , 2446 ,-3.34,45.42,
 813 , 131 ,011501,24/03/2015,22:51:53 ,22:52:29 , 36 ,-0.28,45.14,
 814 , 131 ,011501,24/03/2015,22:52:45 ,22:55:01 , 136 ,0.08,45.22,
 815 , 131 ,011501,24/03/2015,22:55:16 ,22:56:19 , 63 ,0.33,45.55,
 816 , 131 ,011501,24/03/2015,22:56:33 ,22:56:36 , 3 ,-0.17,45.38,
 817 , 132 ,011501,24/03/2015,22:56:48 ,23:03:50 , 422 ,2.85,48.23,
 818 , 133 ,011501,24/03/2015,23:04:26 ,23:26:50 , 1344 ,0.33,48.56,
 819 , 133 ,011501,24/03/2015,23:27:06 ,23:28:33 , 87 ,0.15,48.71,
 820 , 134 ,011501,24/03/2015,23:28:50 ,23:38:43 , 593 ,-9.74,38.97,
 821 , 138 ,011501,24/03/2015,23:39:00 ,00:31:51 , 3171 ,8.06,47.03,
 822 , 138 ,011501,25/03/2015,00:32:07 ,00:33:36 , 89 ,-5.67,41.36,
 823 , 138 ,011501,25/03/2015,00:33:48 ,00:37:01 , 193 ,4.64,46.00,
 824 , 143 ,011501,25/03/2015,00:37:26 ,01:42:09 , 3883 ,4.37,50.37,
 825 , 143 ,011501,25/03/2015,01:42:21 ,01:42:22 , 1 ,0.02,50.39,
 826 , 143 ,011501,25/03/2015,01:42:39 ,01:44:55 , 136 ,-0.14,50.25,
 827 , 144 ,011501,25/03/2015,01:45:27 ,01:56:01 , 634 ,-0.35,49.90,
 828 , 144 ,011501,25/03/2015,01:56:13 ,01:59:45 , 212 ,0.36,50.26,
 829 , 144 ,011501,25/03/2015,01:59:57 ,02:00:55 , 58 ,2.31,52.57,
 830 , 144 ,011501,25/03/2015,02:01:16 ,02:05:01 , 225 ,0.91,53.48,
 831 , 147 ,011501,25/03/2015,02:05:25 ,02:45:32 , 2407 ,3.59,57.07,
 832 , 147 ,011501,25/03/2015,02:45:43 ,02:45:57 , 14 ,-0.21,56.86,
 833 , 147 ,011501,25/03/2015,02:46:10 ,02:46:11 , 1 ,-0.09,56.77,
 834 , 148 ,011501,25/03/2015,02:46:34 ,02:52:07 , 333 ,1.72,58.49,
 835 , 148 ,011501,25/03/2015,02:52:29 ,02:53:43 , 74 ,0.14,58.63,
 836 , 148 ,011501,25/03/2015,02:54:00 ,02:54:52 , 52 ,-0.20,58.43,
 837 , 148 ,011501,25/03/2015,02:55:17 ,02:57:09 , 112 ,-0.86,57.57,
 838 , 148 ,011501,25/03/2015,02:57:20 ,03:02:18 , 298 ,-2.08,55.49,
 839 , 149 ,011501,25/03/2015,03:02:38 ,03:06:55 , 257 ,-0.41,55.08,
 840 , 149 ,011501,25/03/2015,03:07:12 ,03:07:41 , 29 ,-0.09,54.99,
 841 , 149 ,011501,25/03/2015,03:07:53 ,03:15:08 , 435 ,0.52,55.51,
 842 , 151 ,011501,25/03/2015,03:15:19 ,03:36:42 , 1283 ,2.73,58.24,
 843 , 151 ,011501,25/03/2015,03:36:59 ,03:37:06 , 7 ,-0.02,58.22,
 844 , 151 ,011501,25/03/2015,03:37:17 ,03:39:35 , 138 ,2.77,60.99,
 845 , 152 ,011501,25/03/2015,03:39:49 ,03:50:10 , 621 ,-1.07,59.92,
 846 , 152 ,011501,25/03/2015,03:50:21 ,04:00:05 , 584 ,2.56,62.48,
 847 , 153 ,011501,25/03/2015,04:00:34 ,04:07:10 , 396 ,-1.55,60.93,
 848 , 153 ,011501,25/03/2015,04:07:26 ,04:14:38 , 432 ,1.28,62.21,
