OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:05
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 152 ,010901,25/03/2015,03:56:01 ,03:56:29 , 28 ,0.05,42.62,
 282 , 152 ,010901,25/03/2015,03:56:49 ,03:57:13 , 24 ,-0.04,42.58,
 283 , 152 ,010901,25/03/2015,04:00:34 ,04:00:40 , 6 ,-0.05,42.53,
 284 , 152 ,010901,25/03/2015,04:00:52 ,04:00:54 , 2 ,0.08,42.61,
 285 , 152 ,010901,25/03/2015,04:01:05 ,04:01:09 , 4 ,0.02,42.63,
 286 , 153 ,010901,25/03/2015,04:01:20 ,04:01:48 , 28 ,-0.03,42.60,
 287 , 153 ,010901,25/03/2015,04:02:36 ,04:02:39 , 3 ,0.04,42.64,
 288 , 153 ,010901,25/03/2015,04:03:25 ,04:03:35 , 10 ,-0.03,42.61,
 289 , 153 ,010901,25/03/2015,04:04:50 ,04:04:52 , 2 ,-0.03,42.58,
 290 , 153 ,010901,25/03/2015,04:05:04 ,04:05:10 , 6 ,0.02,42.60,
 291 , 153 ,010901,25/03/2015,04:05:24 ,04:05:25 , 1 ,0.03,42.63,
 292 , 153 ,010901,25/03/2015,04:08:05 ,04:08:06 , 1 ,0.02,42.65,
 293 , 153 ,010901,25/03/2015,04:11:57 ,04:12:00 , 3 ,-0.02,42.63,
 294 , 153 ,010901,25/03/2015,04:14:09 ,04:14:20 , 11 ,-0.04,42.59,
 295 , 154 ,010901,25/03/2015,04:25:15 ,04:25:16 , 1 ,-0.03,42.56,
 296 , 155 ,010901,25/03/2015,04:30:33 ,04:32:23 , 110 ,0.45,43.01,
 297 , 155 ,010901,25/03/2015,04:32:54 ,04:33:01 , 7 ,-0.03,42.98,
 298 , 155 ,010901,25/03/2015,04:33:18 ,04:34:00 , 42 ,-0.14,42.84,
 299 , 155 ,010901,25/03/2015,04:34:29 ,04:35:05 , 36 ,-0.04,42.80,
 300 , 155 ,010901,25/03/2015,04:35:18 ,04:35:50 , 32 ,0.13,42.93,
 301 , 155 ,010901,25/03/2015,04:36:04 ,04:36:27 , 23 ,-0.05,42.88,
 302 , 155 ,010901,25/03/2015,04:37:31 ,04:38:02 , 31 ,-0.05,42.83,
 303 , 155 ,010901,25/03/2015,04:38:48 ,04:38:58 , 10 ,0.14,42.97,
 304 , 155 ,010901,25/03/2015,04:39:09 ,04:43:12 , 243 ,0.37,43.34,
 305 , 156 ,010901,25/03/2015,04:43:25 ,04:45:31 , 126 ,0.37,43.71,
 306 , 156 ,010901,25/03/2015,04:45:45 ,04:45:55 , 10 ,0.04,43.75,
 307 , 156 ,010901,25/03/2015,04:47:08 ,04:48:08 , 60 ,0.07,43.82,
 308 , 156 ,010901,25/03/2015,04:48:27 ,04:49:02 , 35 ,-0.05,43.77,
 309 , 157 ,010901,25/03/2015,05:01:24 ,05:01:25 , 1 ,-0.03,43.74,
 310 , 157 ,010901,25/03/2015,05:05:49 ,05:06:15 , 26 ,0.08,43.82,
 311 , 157 ,010901,25/03/2015,05:06:28 ,05:06:46 , 18 ,-0.09,43.73,
 312 , 157 ,010901,25/03/2015,05:07:04 ,05:07:41 , 37 ,-0.04,43.69,
 313 , 157 ,010901,25/03/2015,05:07:57 ,05:07:59 , 2 ,-0.04,43.65,
 314 , 157 ,010901,25/03/2015,05:09:00 ,05:09:16 , 16 ,0.09,43.74,
 315 , 157 ,010901,25/03/2015,05:09:30 ,05:09:55 , 25 ,0.05,43.79,
 316 , 157 ,010901,25/03/2015,05:10:06 ,05:10:10 , 4 ,-0.04,43.75,
 317 , 157 ,010901,25/03/2015,05:10:21 ,05:10:23 , 2 ,-0.02,43.73,
 318 , 157 ,010901,25/03/2015,05:10:38 ,05:10:42 , 4 ,-0.02,43.71,
 319 , 157 ,010901,25/03/2015,05:11:02 ,05:11:03 , 1 ,-0.02,43.69,
 320 , 157 ,010901,25/03/2015,05:12:20 ,05:12:22 , 2 ,-0.04,43.65,
 321 , 157 ,010901,25/03/2015,05:13:12 ,05:13:14 , 2 ,-0.02,43.63,
 322 , 157 ,010901,25/03/2015,05:13:39 ,05:13:40 , 1 ,-0.04,43.59,
 323 , 158 ,010901,25/03/2015,05:14:01 ,05:14:03 , 2 ,-0.03,43.56,
 324 , 158 ,010901,25/03/2015,05:14:38 ,05:15:00 , 22 ,0.03,43.59,
 325 , 158 ,010901,25/03/2015,05:15:20 ,05:15:46 , 26 ,-0.07,43.52,
 326 , 158 ,010901,25/03/2015,05:18:03 ,05:23:07 , 304 ,1.36,44.88,
 327 , 158 ,010901,25/03/2015,05:23:41 ,05:24:37 , 56 ,0.06,44.94,
 328 , 158 ,010901,25/03/2015,05:25:00 ,05:25:23 , 23 ,0.03,44.97,
 329 , 158 ,010901,25/03/2015,05:26:30 ,05:26:51 , 21 ,-0.02,44.95,
 330 , 159 ,010901,25/03/2015,05:29:47 ,05:29:49 , 2 ,-0.04,44.91,
 331 , 159 ,010901,25/03/2015,05:36:46 ,05:36:50 , 4 ,0.02,44.93,
 332 , 159 ,010901,25/03/2015,05:40:37 ,05:41:02 , 25 ,-0.06,44.87,
 333 , 159 ,010901,25/03/2015,05:41:17 ,05:41:19 , 2 ,0.05,44.92,
 334 , 160 ,010901,25/03/2015,05:41:41 ,05:47:32 , 351 ,0.39,45.31,
 335 , 160 ,010901,25/03/2015,05:47:52 ,05:55:38 , 466 ,1.35,46.66,
 336 , 161 ,010901,25/03/2015,05:55:52 ,05:56:30 , 38 ,0.08,46.74,
 337 , 161 ,010901,25/03/2015,05:56:45 ,05:58:09 , 84 ,0.51,47.25,
 338 , 161 ,010901,25/03/2015,05:58:20 ,05:58:54 , 34 ,0.05,47.30,
 339 , 161 ,010901,25/03/2015,05:59:16 ,05:59:32 , 16 ,-0.03,47.27,
 340 , 161 ,010901,25/03/2015,05:59:58 ,06:00:30 , 32 ,-0.07,47.20,
 341 , 161 ,010901,25/03/2015,06:00:49 ,06:00:56 , 7 ,0.03,47.23,
 342 , 161 ,010901,25/03/2015,06:01:08 ,06:01:42 , 34 ,0.06,47.29,
 343 , 161 ,010901,25/03/2015,06:01:54 ,06:02:53 , 59 ,-0.04,47.25,
 344 , 161 ,010901,25/03/2015,06:04:51 ,06:04:52 , 1 ,-0.03,47.22,
 345 , 161 ,010901,25/03/2015,06:05:37 ,06:05:43 , 6 ,0.02,47.24,
 346 , 161 ,010901,25/03/2015,06:07:11 ,06:07:16 , 5 ,0.03,47.27,
 347 , 161 ,010901,25/03/2015,06:07:43 ,06:08:00 , 17 ,-0.06,47.21,
 348 , 161 ,010901,25/03/2015,06:08:50 ,06:09:17 , 27 ,0.04,47.25,
 349 , 161 ,010901,25/03/2015,06:10:00 ,06:10:04 , 4 ,0.02,47.27,
 350 , 162 ,010901,25/03/2015,06:10:46 ,06:10:48 , 2 ,0.02,47.29,
 351 , 162 ,010901,25/03/2015,06:11:09 ,06:11:28 , 19 ,0.05,47.34,
 352 , 162 ,010901,25/03/2015,06:11:42 ,06:11:46 , 4 ,-0.09,47.25,
 353 , 162 ,010901,25/03/2015,06:13:44 ,06:13:45 , 1 ,0.07,47.32,
 354 , 162 ,010901,25/03/2015,06:14:02 ,06:14:09 , 7 ,-0.03,47.29,
 355 , 162 ,010901,25/03/2015,06:14:44 ,06:14:48 , 4 ,0.04,47.33,
 356 , 162 ,010901,25/03/2015,06:15:16 ,06:15:19 , 3 ,-0.03,47.30,
 357 , 162 ,010901,25/03/2015,06:16:11 ,06:16:35 , 24 ,-0.04,47.26,
 358 , 162 ,010901,25/03/2015,06:23:40 ,06:23:49 , 9 ,-0.02,47.24,
 359 , 163 ,010901,25/03/2015,06:30:50 ,06:31:26 , 36 ,0.02,47.26,
 360 , 164 ,010901,25/03/2015,06:45:43 ,06:45:54 , 11 ,0.03,47.29,
 361 , 164 ,010901,25/03/2015,06:49:14 ,06:49:25 , 11 ,0.04,47.33,
 362 , 164 ,010901,25/03/2015,06:50:37 ,06:50:44 , 7 ,0.06,47.39,
 363 , 164 ,010901,25/03/2015,06:50:58 ,06:51:07 , 9 ,-0.03,47.36,
 364 , 165 ,010901,25/03/2015,06:56:29 ,06:56:46 , 17 ,0.02,47.38,
 365 , 165 ,010901,25/03/2015,07:04:01 ,07:04:17 , 16 ,0.06,47.44,
 366 , 166 ,010901,25/03/2015,07:08:31 ,07:08:33 , 2 ,-0.02,47.42,
 367 , 166 ,010901,25/03/2015,07:12:15 ,07:12:17 , 2 ,-0.03,47.39,
 368 , 166 ,010901,25/03/2015,07:13:17 ,07:13:42 , 25 ,0.02,47.41,
 369 , 168 ,010901,25/03/2015,07:38:37 ,07:38:40 , 3 ,-0.05,47.36,
 370 , 168 ,010901,25/03/2015,07:48:34 ,07:48:48 , 14 ,0.03,47.39,
 371 , 169 ,010901,25/03/2015,07:54:58 ,07:55:05 , 7 ,-0.07,47.32,
 372 , 169 ,010901,25/03/2015,07:56:37 ,07:56:39 , 2 ,-0.03,47.29,
 373 , 169 ,010901,25/03/2015,08:02:21 ,08:02:23 , 2 ,0.06,47.35,
 374 , 169 ,010901,25/03/2015,08:03:19 ,08:03:20 , 1 ,-0.04,47.31,
 375 , 170 ,010901,25/03/2015,08:05:56 ,08:06:05 , 9 ,0.03,47.34,
 376 , 170 ,010901,25/03/2015,08:07:36 ,08:07:38 , 2 ,0.02,47.36,
 377 , 170 ,010901,25/03/2015,08:11:12 ,08:11:50 , 38 ,-0.04,47.32,
 378 , 170 ,010901,25/03/2015,08:12:12 ,08:12:13 , 1 ,0.02,47.34,
 379 , 170 ,010901,25/03/2015,08:13:53 ,08:13:54 , 1 ,-0.02,47.32,
 380 , 171 ,010901,25/03/2015,08:18:22 ,08:18:27 , 5 ,0.05,47.37,
 381 , 171 ,010901,25/03/2015,08:20:23 ,08:20:25 , 2 ,-0.04,47.33,
 382 , 171 ,010901,25/03/2015,08:21:02 ,08:21:04 , 2 ,0.08,47.41,
 383 , 171 ,010901,25/03/2015,08:22:45 ,08:22:52 , 7 ,-0.03,47.38,
 384 , 171 ,010901,25/03/2015,08:24:10 ,08:24:13 , 3 ,-0.02,47.36,
 385 , 171 ,010901,25/03/2015,08:26:06 ,08:26:09 , 3 ,-0.03,47.33,
 386 , 171 ,010901,25/03/2015,08:29:28 ,08:29:29 , 1 ,-0.03,47.30,
 387 , 171 ,010901,25/03/2015,08:30:07 ,08:30:22 , 15 ,0.15,47.45,
 388 , 172 ,010901,25/03/2015,08:35:47 ,08:36:00 , 13 ,0.03,47.48,
 389 , 172 ,010901,25/03/2015,08:38:00 ,08:38:18 , 18 ,0.05,47.53,
 390 , 172 ,010901,25/03/2015,08:40:14 ,08:41:00 , 46 ,0.04,47.57,
 391 , 172 ,010901,25/03/2015,08:43:57 ,08:44:02 , 5 ,0.03,47.60,
 392 , 173 ,010901,25/03/2015,08:49:06 ,08:49:17 , 11 ,0.05,47.65,
 393 , 173 ,010901,25/03/2015,08:51:36 ,08:51:37 , 1 ,0.02,47.67,
 394 , 173 ,010901,25/03/2015,08:55:34 ,08:55:35 , 1 ,0.04,47.71,
 395 , 173 ,010901,25/03/2015,08:57:43 ,08:57:59 , 16 ,-0.16,47.55,
 396 , 173 ,010901,25/03/2015,08:58:29 ,08:58:44 , 15 ,0.18,47.73,
 397 , 173 ,010901,25/03/2015,08:59:02 ,08:59:04 , 2 ,-0.03,47.70,
 398 , 174 ,010901,25/03/2015,09:03:20 ,09:03:21 , 1 ,0.05,47.75,
 399 , 174 ,010901,25/03/2015,09:03:41 ,09:03:42 , 1 ,-0.04,47.71,
 400 , 175 ,010901,25/03/2015,09:17:47 ,09:17:54 , 7 ,-0.04,47.67,
 401 , 175 ,010901,25/03/2015,09:24:05 ,09:24:07 , 2 ,-0.06,47.61,
 402 , 175 ,010901,25/03/2015,09:24:19 ,09:24:45 , 26 ,0.04,47.65,
 403 , 175 ,010901,25/03/2015,09:29:01 ,09:29:02 , 1 ,0.03,47.68,
 404 , 176 ,010901,25/03/2015,09:32:19 ,09:32:26 , 7 ,0.02,47.70,
 405 , 176 ,010901,25/03/2015,09:32:56 ,09:33:22 , 26 ,0.08,47.78,
 406 , 177 ,010901,25/03/2015,09:44:27 ,09:44:40 , 13 ,-0.08,47.70,
 407 , 177 ,010901,25/03/2015,09:44:52 ,09:45:05 , 13 ,0.07,47.77,
 408 , 178 ,010901,25/03/2015,10:02:53 ,10:02:54 , 1 ,0.02,47.79,
 409 , 178 ,010901,25/03/2015,10:03:05 ,10:03:17 , 12 ,0.03,47.82,
 410 , 179 ,010901,25/03/2015,10:17:05 ,10:17:06 , 1 ,0.02,47.84,
 411 , 180 ,010901,25/03/2015,10:30:37 ,10:30:38 , 1 ,-0.03,47.81,
 412 , 180 ,010901,25/03/2015,10:38:02 ,10:38:05 , 3 ,-0.07,47.74,
 413 , 180 ,010901,25/03/2015,10:38:28 ,10:38:41 , 13 ,0.06,47.80,
 414 , 181 ,010901,25/03/2015,10:52:41 ,10:52:51 , 10 ,-0.06,47.74,
 415 , 181 ,010901,25/03/2015,10:53:08 ,10:53:16 , 8 ,0.08,47.82,
 416 , 181 ,010901,25/03/2015,10:53:30 ,10:53:34 , 4 ,-0.11,47.71,
 417 , 182 ,010901,25/03/2015,10:59:47 ,10:59:50 , 3 ,0.04,47.75,
 418 , 182 ,010901,25/03/2015,11:00:05 ,11:00:22 , 17 ,-0.03,47.72,
 419 , 182 ,010901,25/03/2015,11:06:24 ,11:06:38 , 14 ,0.08,47.80,
 420 , 182 ,010901,25/03/2015,11:08:23 ,11:08:27 , 4 ,0.02,47.82,
 421 , 183 ,010901,25/03/2015,11:13:04 ,11:13:11 , 7 ,0.08,47.90,
 422 , 183 ,010901,25/03/2015,11:14:54 ,11:14:55 , 1 ,0.02,47.92,
 423 , 183 ,010901,25/03/2015,11:16:09 ,11:16:13 , 4 ,0.02,47.94,
 424 , 184 ,010901,25/03/2015,11:25:53 ,11:26:33 , 40 ,0.13,48.07,
 425 , 184 ,010901,25/03/2015,11:29:21 ,11:29:34 , 13 ,0.07,48.14,
 426 , 184 ,010901,25/03/2015,11:33:28 ,11:33:29 , 1 ,0.02,48.16,
 427 , 185 ,010901,25/03/2015,11:40:09 ,11:40:11 , 2 ,0.02,48.18,
 428 , 185 ,010901,25/03/2015,11:41:11 ,11:41:23 , 12 ,0.08,48.26,
 429 , 185 ,010901,25/03/2015,11:43:39 ,11:43:50 , 11 ,0.32,48.58,
 430 , 185 ,010901,25/03/2015,11:45:58 ,11:45:59 , 1 ,-0.04,48.54,
 431 , 185 ,010901,25/03/2015,11:50:12 ,11:50:14 , 2 ,0.06,48.60,
 432 , 185 ,010901,25/03/2015,11:51:42 ,11:51:43 , 1 ,0.06,48.66,
 433 , 186 ,010901,25/03/2015,11:52:20 ,11:52:42 , 22 ,0.10,48.76,
 434 , 186 ,010901,25/03/2015,11:55:32 ,11:56:04 , 32 ,0.03,48.79,
 435 , 186 ,010901,25/03/2015,11:59:15 ,11:59:29 , 14 ,-0.04,48.75,
 436 , 186 ,010901,25/03/2015,11:59:41 ,12:00:02 , 21 ,0.13,48.88,
 437 , 186 ,010901,25/03/2015,12:01:41 ,12:01:44 , 3 ,0.18,49.06,
 438 , 187 ,010901,25/03/2015,12:06:41 ,12:06:50 , 9 ,0.03,49.09,
 439 , 187 ,010901,25/03/2015,12:08:46 ,12:08:51 , 5 ,-0.04,49.05,
 440 , 187 ,010901,25/03/2015,12:10:45 ,12:10:55 , 10 ,0.02,49.07,
 441 , 187 ,010901,25/03/2015,12:11:54 ,12:12:07 , 13 ,-0.03,49.04,
 442 , 187 ,010901,25/03/2015,12:12:49 ,12:12:51 , 2 ,0.06,49.10,
 443 , 187 ,010901,25/03/2015,12:16:05 ,12:16:13 , 8 ,-0.04,49.06,
 444 , 187 ,010901,25/03/2015,12:16:42 ,12:17:06 , 24 ,0.06,49.12,
 445 , 187 ,010901,25/03/2015,12:20:16 ,12:20:18 , 2 ,-0.03,49.09,
 446 , 188 ,010901,25/03/2015,12:21:11 ,12:22:41 , 90 ,0.55,49.64,
 447 , 188 ,010901,25/03/2015,12:23:28 ,12:23:30 , 2 ,-0.06,49.58,
 448 , 188 ,010901,25/03/2015,12:25:02 ,12:25:08 , 6 ,-0.06,49.52,
 449 , 188 ,010901,25/03/2015,12:25:40 ,12:25:50 , 10 ,0.18,49.70,
 450 , 188 ,010901,25/03/2015,12:27:25 ,12:27:37 , 12 ,-0.03,49.67,
 451 , 188 ,010901,25/03/2015,12:27:58 ,12:28:11 , 13 ,-0.10,49.57,
 452 , 188 ,010901,25/03/2015,12:30:03 ,12:30:06 , 3 ,-0.03,49.54,
 453 , 188 ,010901,25/03/2015,12:31:00 ,12:31:10 , 10 ,0.05,49.59,
 454 , 188 ,010901,25/03/2015,12:33:50 ,12:33:51 , 1 ,0.05,49.64,
 455 , 189 ,010901,25/03/2015,12:35:15 ,12:35:16 , 1 ,0.04,49.68,
 456 , 189 ,010901,25/03/2015,12:36:12 ,12:36:22 , 10 ,-0.17,49.51,
 457 , 189 ,010901,25/03/2015,12:36:39 ,12:36:40 , 1 ,0.03,49.54,
 458 , 189 ,010901,25/03/2015,12:37:38 ,12:37:53 , 15 ,0.09,49.63,
 459 , 189 ,010901,25/03/2015,12:38:07 ,12:38:48 , 41 ,0.09,49.72,
 460 , 189 ,010901,25/03/2015,12:39:44 ,12:39:46 , 2 ,-0.06,49.66,
 461 , 189 ,010901,25/03/2015,12:41:58 ,12:42:08 , 10 ,0.10,49.76,
 462 , 189 ,010901,25/03/2015,12:44:08 ,12:44:24 , 16 ,0.07,49.83,
 463 , 189 ,010901,25/03/2015,12:47:44 ,12:47:45 , 1 ,-0.04,49.79,
 464 , 189 ,010901,25/03/2015,12:48:52 ,12:48:55 , 3 ,0.07,49.86,
 465 , 190 ,010901,25/03/2015,12:49:29 ,12:50:09 , 40 ,0.14,50.00,
 466 , 190 ,010901,25/03/2015,12:50:58 ,12:51:04 , 6 ,-0.02,49.98,
 467 , 190 ,010901,25/03/2015,12:52:21 ,12:52:22 , 1 ,-0.06,49.92,
 468 , 190 ,010901,25/03/2015,12:52:35 ,12:52:45 , 10 ,0.03,49.95,
 469 , 190 ,010901,25/03/2015,12:55:32 ,12:55:42 , 10 ,-0.06,49.89,
 470 , 190 ,010901,25/03/2015,12:56:05 ,12:56:24 , 19 ,0.04,49.93,
 471 , 190 ,010901,25/03/2015,12:56:35 ,12:56:42 , 7 ,-0.23,49.70,
 472 , 190 ,010901,25/03/2015,12:59:09 ,12:59:28 , 19 ,0.27,49.97,
 473 , 190 ,010901,25/03/2015,13:00:01 ,13:00:12 , 11 ,-0.07,49.90,
 474 , 191 ,010901,25/03/2015,13:03:30 ,13:03:34 , 4 ,-0.06,49.84,
 475 , 191 ,010901,25/03/2015,13:03:58 ,13:04:34 , 36 ,0.40,50.24,
 476 , 191 ,010901,25/03/2015,13:04:45 ,13:05:47 , 62 ,-0.19,50.05,
 477 , 191 ,010901,25/03/2015,13:06:36 ,13:06:37 , 1 ,0.03,50.08,
 478 , 191 ,010901,25/03/2015,13:07:19 ,13:07:29 , 10 ,-0.08,50.00,
 479 , 191 ,010901,25/03/2015,13:09:17 ,13:09:18 , 1 ,-0.04,49.96,
 480 , 191 ,010901,25/03/2015,13:11:02 ,13:11:26 , 24 ,0.26,50.22,
 481 , 191 ,010901,25/03/2015,13:13:36 ,13:13:48 , 12 ,0.13,50.35,
 482 , 191 ,010901,25/03/2015,13:14:04 ,13:14:15 , 11 ,-0.30,50.05,
 483 , 191 ,010901,25/03/2015,13:16:15 ,13:16:17 , 2 ,-0.05,50.00,
 484 , 192 ,010901,25/03/2015,13:18:45 ,13:18:46 , 1 ,0.48,50.48,
 485 , 192 ,010901,25/03/2015,13:19:59 ,13:20:09 , 10 ,0.02,50.50,
 486 , 192 ,010901,25/03/2015,13:23:03 ,13:23:17 , 14 ,-0.05,50.45,
 487 , 192 ,010901,25/03/2015,13:28:10 ,13:28:17 , 7 ,-0.06,50.39,
 488 , 192 ,010901,25/03/2015,13:29:12 ,13:29:15 , 3 ,-0.03,50.36,
 489 , 192 ,010901,25/03/2015,13:31:07 ,13:31:11 , 4 ,-0.03,50.33,
 490 , 193 ,010901,25/03/2015,13:31:57 ,13:31:59 , 2 ,-0.03,50.30,
 491 , 193 ,010901,25/03/2015,13:32:46 ,13:33:17 , 31 ,-0.19,50.11,
 492 , 193 ,010901,25/03/2015,13:37:23 ,13:37:37 , 14 ,0.05,50.16,
 493 , 193 ,010901,25/03/2015,13:38:11 ,13:38:19 , 8 ,0.03,50.19,
 494 , 193 ,010901,25/03/2015,13:40:46 ,13:40:50 , 4 ,0.04,50.23,
 495 , 193 ,010901,25/03/2015,13:43:33 ,13:43:40 , 7 ,0.03,50.26,
 496 , 193 ,010901,25/03/2015,13:44:51 ,13:45:40 , 49 ,-0.04,50.22,
 497 , 193 ,010901,25/03/2015,13:46:01 ,13:46:02 , 1 ,0.09,50.31,
 498 , 194 ,010901,25/03/2015,13:50:54 ,13:50:55 , 1 ,-0.04,50.27,
 499 , 194 ,010901,25/03/2015,13:51:43 ,13:51:55 , 12 ,0.08,50.35,
 500 , 194 ,010901,25/03/2015,13:52:08 ,13:52:27 , 19 ,0.07,50.42,
 501 , 194 ,010901,25/03/2015,13:58:58 ,13:58:59 , 1 ,-0.08,50.34,
 502 , 194 ,010901,25/03/2015,13:59:10 ,13:59:13 , 3 ,0.08,50.42,
 503 , 195 ,010901,25/03/2015,14:00:11 ,14:00:12 , 1 ,-0.03,50.39,
 504 , 195 ,010901,25/03/2015,14:02:25 ,14:02:40 , 15 ,0.03,50.42,
 505 , 195 ,010901,25/03/2015,14:04:15 ,14:04:17 , 2 ,-0.02,50.40,
 506 , 195 ,010901,25/03/2015,14:05:30 ,14:05:35 , 5 ,-0.11,50.29,
 507 , 195 ,010901,25/03/2015,14:05:48 ,14:06:06 , 18 ,-0.04,50.25,
 508 , 195 ,010901,25/03/2015,14:06:51 ,14:06:52 , 1 ,0.12,50.37,
 509 , 195 ,010901,25/03/2015,14:07:15 ,14:07:16 , 1 ,0.03,50.40,
 510 , 195 ,010901,25/03/2015,14:07:55 ,14:08:01 , 6 ,0.03,50.43,
 511 , 195 ,010901,25/03/2015,14:08:13 ,14:08:29 , 16 ,-0.02,50.41,
 512 , 195 ,010901,25/03/2015,14:09:22 ,14:09:29 , 7 ,0.03,50.44,
 513 , 195 ,010901,25/03/2015,14:10:01 ,14:10:08 , 7 ,-0.04,50.40,
 514 , 195 ,010901,25/03/2015,14:12:49 ,14:12:52 , 3 ,-0.10,50.30,
 515 , 195 ,010901,25/03/2015,14:13:13 ,14:13:37 , 24 ,0.17,50.47,
 516 , 196 ,010901,25/03/2015,14:15:05 ,14:15:52 , 47 ,-0.02,50.45,
 517 , 196 ,010901,25/03/2015,14:16:05 ,14:16:23 , 18 ,-0.05,50.40,
 518 , 196 ,010901,25/03/2015,14:16:46 ,14:21:13 , 267 ,0.91,51.31,
 519 , 196 ,010901,25/03/2015,14:23:03 ,14:23:43 , 40 ,-0.07,51.24,
 520 , 196 ,010901,25/03/2015,14:24:58 ,14:25:01 , 3 ,-0.02,51.22,
 521 , 196 ,010901,25/03/2015,14:25:15 ,14:25:18 , 3 ,0.08,51.30,
 522 , 196 ,010901,25/03/2015,14:26:18 ,14:26:19 , 1 ,-0.05,51.25,
 523 , 197 ,010901,25/03/2015,14:26:35 ,14:29:51 , 196 ,-0.03,51.22,
 524 , 197 ,010901,25/03/2015,14:30:06 ,14:31:01 , 55 ,-0.02,51.20,
 525 , 197 ,010901,25/03/2015,14:31:13 ,14:31:47 , 34 ,-0.16,51.04,
 526 , 197 ,010901,25/03/2015,14:32:37 ,14:37:12 , 275 ,1.34,52.38,
 527 , 197 ,010901,25/03/2015,14:38:22 ,14:38:23 , 1 ,0.04,52.42,
 528 , 197 ,010901,25/03/2015,14:38:44 ,14:38:52 , 8 ,-0.02,52.40,
 529 , 197 ,010901,25/03/2015,14:39:12 ,14:39:51 , 39 ,0.02,52.42,
 530 , 197 ,010901,25/03/2015,14:40:19 ,14:40:51 , 32 ,-0.10,52.32,
 531 , 197 ,010901,25/03/2015,14:42:11 ,14:42:12 , 1 ,0.06,52.38,
 532 , 198 ,010901,25/03/2015,14:46:08 ,14:46:17 , 9 ,0.06,52.44,
 533 , 198 ,010901,25/03/2015,14:47:04 ,14:47:05 , 1 ,0.03,52.47,
 534 , 198 ,010901,25/03/2015,14:50:33 ,14:50:43 , 10 ,0.09,52.56,
 535 , 198 ,010901,25/03/2015,14:53:37 ,14:53:40 , 3 ,0.06,52.62,
 536 , 198 ,010901,25/03/2015,14:56:07 ,14:56:09 , 2 ,-0.08,52.54,
 537 , 199 ,010901,25/03/2015,14:57:29 ,14:57:45 , 16 ,0.02,52.56,
 538 , 199 ,010901,25/03/2015,14:57:59 ,14:58:07 , 8 ,0.16,52.72,
 539 , 199 ,010901,25/03/2015,14:58:29 ,14:58:31 , 2 ,0.07,52.79,
 540 , 199 ,010901,25/03/2015,14:58:43 ,14:58:46 , 3 ,-0.05,52.74,
 541 , 199 ,010901,25/03/2015,14:59:38 ,14:59:39 , 1 ,0.04,52.78,
 542 , 199 ,010901,25/03/2015,15:00:55 ,15:01:44 , 49 ,0.04,52.82,
 543 , 199 ,010901,25/03/2015,15:04:05 ,15:04:08 , 3 ,-0.02,52.80,
 544 , 199 ,010901,25/03/2015,15:06:17 ,15:06:22 , 5 ,0.12,52.92,
 545 , 199 ,010901,25/03/2015,15:06:38 ,15:06:39 , 1 ,-0.05,52.87,
 546 , 199 ,010901,25/03/2015,15:08:24 ,15:08:31 , 7 ,0.04,52.91,
 547 , 199 ,010901,25/03/2015,15:10:20 ,15:11:23 , 63 ,0.27,53.18,
 548 , 200 ,010901,25/03/2015,15:13:11 ,15:13:14 , 3 ,0.03,53.21,
 549 , 200 ,010901,25/03/2015,15:19:08 ,15:19:09 , 1 ,-0.05,53.16,
 550 , 200 ,010901,25/03/2015,15:19:40 ,15:19:41 , 1 ,0.03,53.19,
 551 , 200 ,010901,25/03/2015,15:20:57 ,15:21:14 , 17 ,-0.17,53.02,
 552 , 201 ,010901,25/03/2015,15:28:25 ,15:28:26 , 1 ,0.03,53.05,
 553 , 201 ,010901,25/03/2015,15:33:32 ,15:33:49 , 17 ,-0.05,53.00,
 554 , 201 ,010901,25/03/2015,15:34:16 ,15:34:19 , 3 ,0.05,53.05,
 555 , 201 ,010901,25/03/2015,15:35:19 ,15:35:20 , 1 ,0.03,53.08,
 556 , 201 ,010901,25/03/2015,15:35:36 ,15:36:16 , 40 ,0.12,53.20,
 557 , 201 ,010901,25/03/2015,15:36:39 ,15:36:40 , 1 ,0.02,53.22,
 558 , 204 ,010901,25/03/2015,16:15:23 ,16:15:41 , 18 ,0.18,53.40,
 559 , 204 ,010901,25/03/2015,16:15:52 ,16:16:58 , 66 ,0.51,53.91,
 560 , 215 ,010901,25/03/2015,18:47:05 ,18:47:25 , 20 ,0.16,54.07,
 561 , 215 ,010901,25/03/2015,18:47:38 ,18:48:45 , 67 ,0.56,54.63,
 562 , 215 ,010901,25/03/2015,18:54:26 ,18:55:17 , 51 ,0.45,55.08,
 563 , 215 ,010901,25/03/2015,18:55:29 ,18:56:10 , 41 ,0.35,55.43,
 564 , 215 ,010901,25/03/2015,18:56:27 ,18:57:41 , 74 ,0.59,56.02,
 565 , 216 ,010901,25/03/2015,19:00:23 ,19:03:17 , 174 ,0.32,56.34,
