OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:20/03/2015 14:04:11
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\16-3-15\2015-03-13.BDTA

GROUP/CAGE:0107
SUBJECT ID:Subject 7
SUBJECT MASS:421 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 305 ,010701,19/03/2015,14:44:41 ,14:45:13 , 32 ,0.27,71.05,
 282 , 305 ,010701,19/03/2015,14:45:27 ,14:45:59 , 32 ,-0.02,71.03,
 283 , 306 ,010701,19/03/2015,14:55:00 ,14:55:01 , 1 ,0.08,71.11,
 284 , 306 ,010701,19/03/2015,14:58:34 ,14:58:35 , 1 ,-0.02,71.09,
 285 , 306 ,010701,19/03/2015,14:59:34 ,14:59:35 , 1 ,0.08,71.17,
 286 , 306 ,010701,19/03/2015,15:01:15 ,15:01:16 , 1 ,0.03,71.20,
 287 , 306 ,010701,19/03/2015,15:01:29 ,15:02:34 , 65 ,0.45,71.65,
 288 , 306 ,010701,19/03/2015,15:03:43 ,15:05:22 , 99 ,0.71,72.36,
 289 , 307 ,010701,19/03/2015,15:06:46 ,15:07:23 , 37 ,0.09,72.45,
 290 , 307 ,010701,19/03/2015,15:07:40 ,15:07:48 , 8 ,-0.09,72.36,
 291 , 307 ,010701,19/03/2015,15:08:05 ,15:08:16 , 11 ,-0.02,72.34,
 292 , 307 ,010701,19/03/2015,15:08:29 ,15:08:43 , 14 ,0.03,72.37,
 293 , 307 ,010701,19/03/2015,15:08:55 ,15:08:56 , 1 ,-0.03,72.34,
 294 , 307 ,010701,19/03/2015,15:09:10 ,15:09:12 , 2 ,-0.04,72.30,
 295 , 307 ,010701,19/03/2015,15:09:29 ,15:09:41 , 12 ,-0.04,72.26,
 296 , 307 ,010701,19/03/2015,15:09:54 ,15:10:22 , 28 ,-0.14,72.12,
 297 , 307 ,010701,19/03/2015,15:10:37 ,15:12:42 , 125 ,0.31,72.43,
 298 , 307 ,010701,19/03/2015,15:13:14 ,15:14:09 , 55 ,-0.25,72.18,
 299 , 307 ,010701,19/03/2015,15:14:25 ,15:14:46 , 21 ,0.25,72.43,
 300 , 307 ,010701,19/03/2015,15:18:32 ,15:19:11 , 39 ,-0.02,72.41,
 301 , 307 ,010701,19/03/2015,15:19:56 ,15:19:57 , 1 ,-0.20,72.21,
 302 , 307 ,010701,19/03/2015,15:20:24 ,15:20:31 , 7 ,-0.05,72.16,
 303 , 307 ,010701,19/03/2015,15:20:43 ,15:20:46 , 3 ,0.06,72.22,
 304 , 308 ,010701,19/03/2015,15:22:09 ,15:22:16 , 7 ,-0.05,72.17,
 305 , 308 ,010701,19/03/2015,15:22:45 ,15:22:46 , 1 ,0.05,72.22,
 306 , 308 ,010701,19/03/2015,15:23:31 ,15:23:49 , 18 ,0.08,72.30,
 307 , 308 ,010701,19/03/2015,15:25:02 ,15:25:04 , 2 ,-0.11,72.19,
 308 , 308 ,010701,19/03/2015,15:25:27 ,15:27:17 , 110 ,-0.29,71.90,
 309 , 308 ,010701,19/03/2015,15:27:32 ,15:27:42 , 10 ,0.02,71.92,
 310 , 308 ,010701,19/03/2015,15:27:56 ,15:28:25 , 29 ,0.45,72.37,
 311 , 308 ,010701,19/03/2015,15:28:36 ,15:28:50 , 14 ,-0.04,72.33,
 312 , 308 ,010701,19/03/2015,15:32:50 ,15:33:05 , 15 ,0.07,72.40,
 313 , 309 ,010701,19/03/2015,15:35:47 ,15:35:49 , 2 ,-0.03,72.37,
 314 , 309 ,010701,19/03/2015,15:38:10 ,15:38:11 , 1 ,-0.04,72.33,
 315 , 309 ,010701,19/03/2015,15:41:06 ,15:41:08 , 2 ,-0.07,72.26,
 316 , 309 ,010701,19/03/2015,15:42:49 ,15:42:54 , 5 ,-0.04,72.22,
 317 , 309 ,010701,19/03/2015,15:43:36 ,15:43:47 , 11 ,-0.11,72.11,
 318 , 309 ,010701,19/03/2015,15:44:06 ,15:44:21 , 15 ,0.02,72.13,
 319 , 309 ,010701,19/03/2015,15:44:34 ,15:44:35 , 1 ,0.08,72.21,
 320 , 309 ,010701,19/03/2015,15:44:53 ,15:44:55 , 2 ,-0.03,72.18,
 321 , 309 ,010701,19/03/2015,15:48:54 ,15:48:55 , 1 ,-0.11,72.07,
 322 , 309 ,010701,19/03/2015,15:49:15 ,15:49:41 , 26 ,0.21,72.28,
 323 , 309 ,010701,19/03/2015,15:50:16 ,15:50:18 , 2 ,-0.03,72.25,
 324 , 310 ,010701,19/03/2015,15:51:52 ,15:51:53 , 1 ,-0.14,72.11,
 325 , 310 ,010701,19/03/2015,15:53:16 ,15:54:00 , 44 ,0.03,72.14,
 326 , 310 ,010701,19/03/2015,15:54:13 ,15:54:23 , 10 ,-0.06,72.08,
 327 , 310 ,010701,19/03/2015,15:55:16 ,15:55:17 , 1 ,0.04,72.12,
 328 , 310 ,010701,19/03/2015,15:55:38 ,15:55:58 , 20 ,-0.10,72.02,
 329 , 310 ,010701,19/03/2015,15:56:52 ,15:56:54 , 2 ,0.14,72.16,
 330 , 310 ,010701,19/03/2015,15:57:06 ,15:57:08 , 2 ,0.16,72.32,
 331 , 310 ,010701,19/03/2015,15:57:27 ,15:57:43 , 16 ,-0.09,72.23,
 332 , 310 ,010701,19/03/2015,15:59:00 ,15:59:01 , 1 ,-0.03,72.20,
 333 , 310 ,010701,19/03/2015,15:59:19 ,15:59:43 , 24 ,0.22,72.42,
 334 , 310 ,010701,19/03/2015,16:01:37 ,16:01:42 , 5 ,-0.09,72.33,
 335 , 310 ,010701,19/03/2015,16:02:45 ,16:02:47 , 2 ,-0.04,72.29,
 336 , 310 ,010701,19/03/2015,16:03:17 ,16:03:26 , 9 ,0.02,72.31,
 337 , 311 ,010701,19/03/2015,16:07:04 ,16:07:05 , 1 ,-0.02,72.29,
 338 , 311 ,010701,19/03/2015,16:08:04 ,16:08:06 , 2 ,0.04,72.33,
 339 , 311 ,010701,19/03/2015,16:10:07 ,16:10:10 , 3 ,-0.04,72.29,
 340 , 311 ,010701,19/03/2015,16:13:56 ,16:13:58 , 2 ,0.02,72.31,
 341 , 311 ,010701,19/03/2015,16:15:56 ,16:17:09 , 73 ,-0.33,71.98,
 342 , 311 ,010701,19/03/2015,16:17:23 ,16:17:30 , 7 ,0.04,72.02,
 343 , 311 ,010701,19/03/2015,16:18:06 ,16:18:09 , 3 ,0.12,72.14,
 344 , 311 ,010701,19/03/2015,16:18:26 ,16:18:35 , 9 ,0.15,72.29,
 345 , 312 ,010701,19/03/2015,16:21:30 ,16:21:35 , 5 ,0.03,72.32,
 346 , 312 ,010701,19/03/2015,16:21:56 ,16:22:10 , 14 ,-0.18,72.14,
 347 , 312 ,010701,19/03/2015,16:22:32 ,16:22:33 , 1 ,0.07,72.21,
 348 , 312 ,010701,19/03/2015,16:22:54 ,16:23:03 , 9 ,-0.02,72.19,
 349 , 312 ,010701,19/03/2015,16:24:13 ,16:24:21 , 8 ,0.14,72.33,
 350 , 312 ,010701,19/03/2015,16:25:24 ,16:25:41 , 17 ,-0.20,72.13,
 351 , 312 ,010701,19/03/2015,16:26:17 ,16:26:19 , 2 ,0.07,72.20,
 352 , 312 ,010701,19/03/2015,16:28:02 ,16:28:04 , 2 ,0.07,72.27,
 353 , 312 ,010701,19/03/2015,16:28:18 ,16:28:25 , 7 ,-0.19,72.08,
 354 , 312 ,010701,19/03/2015,16:28:37 ,16:28:39 , 2 ,-0.06,72.02,
 355 , 312 ,010701,19/03/2015,16:29:09 ,16:29:11 , 2 ,0.11,72.13,
 356 , 312 ,010701,19/03/2015,16:29:39 ,16:29:49 , 10 ,0.05,72.18,
 357 , 312 ,010701,19/03/2015,16:30:24 ,16:30:40 , 16 ,-0.06,72.12,
 358 , 312 ,010701,19/03/2015,16:31:38 ,16:31:43 , 5 ,-0.03,72.09,
 359 , 313 ,010701,19/03/2015,16:32:20 ,16:34:03 , 103 ,-0.34,71.75,
 360 , 313 ,010701,19/03/2015,16:34:15 ,16:35:13 , 58 ,0.28,72.03,
 361 , 313 ,010701,19/03/2015,16:35:29 ,16:36:08 , 39 ,0.52,72.55,
 362 , 313 ,010701,19/03/2015,16:36:36 ,16:36:37 , 1 ,-0.05,72.50,
 363 , 313 ,010701,19/03/2015,16:37:14 ,16:37:15 , 1 ,0.05,72.55,
 364 , 313 ,010701,19/03/2015,16:37:28 ,16:37:29 , 1 ,-0.05,72.50,
 365 , 313 ,010701,19/03/2015,16:38:07 ,16:38:08 , 1 ,-0.03,72.47,
 366 , 313 ,010701,19/03/2015,16:38:19 ,16:38:36 , 17 ,-0.13,72.34,
 367 , 313 ,010701,19/03/2015,16:39:46 ,16:39:50 , 4 ,0.03,72.37,
 368 , 313 ,010701,19/03/2015,16:40:04 ,16:40:06 , 2 ,-0.07,72.30,
 369 , 313 ,010701,19/03/2015,16:40:24 ,16:40:25 , 1 ,0.12,72.42,
 370 , 313 ,010701,19/03/2015,16:40:38 ,16:40:39 , 1 ,-0.06,72.36,
 371 , 313 ,010701,19/03/2015,16:41:13 ,16:41:14 , 1 ,-0.11,72.25,
 372 , 313 ,010701,19/03/2015,16:42:20 ,16:42:22 , 2 ,0.06,72.31,
 373 , 313 ,010701,19/03/2015,16:43:26 ,16:43:41 , 15 ,0.07,72.38,
 374 , 313 ,010701,19/03/2015,16:46:32 ,16:46:43 , 11 ,-0.03,72.35,
 375 , 313 ,010701,19/03/2015,16:47:29 ,16:47:34 , 5 ,0.07,72.42,
 376 , 314 ,010701,19/03/2015,16:48:37 ,16:48:53 , 16 ,0.02,72.44,
 377 , 314 ,010701,19/03/2015,16:49:27 ,16:49:28 , 1 ,-0.12,72.32,
 378 , 314 ,010701,19/03/2015,16:51:08 ,16:51:16 , 8 ,0.19,72.51,
 379 , 314 ,010701,19/03/2015,16:51:46 ,16:51:47 , 1 ,-0.03,72.48,
 380 , 314 ,010701,19/03/2015,16:53:11 ,16:53:14 , 3 ,0.05,72.53,
 381 , 314 ,010701,19/03/2015,16:55:57 ,16:55:59 , 2 ,-0.06,72.47,
 382 , 314 ,010701,19/03/2015,16:56:18 ,16:56:23 , 5 ,0.15,72.62,
 383 , 314 ,010701,19/03/2015,16:59:40 ,16:59:46 , 6 ,-0.11,72.51,
 384 , 314 ,010701,19/03/2015,17:00:53 ,17:01:04 , 11 ,0.02,72.53,
 385 , 315 ,010701,19/03/2015,17:01:39 ,17:01:49 , 10 ,0.04,72.57,
 386 , 315 ,010701,19/03/2015,17:04:32 ,17:04:49 , 17 ,0.03,72.60,
 387 , 315 ,010701,19/03/2015,17:05:47 ,17:05:48 , 1 ,-0.06,72.54,
 388 , 315 ,010701,19/03/2015,17:05:59 ,17:13:16 , 437 ,0.56,73.10,
 389 , 315 ,010701,19/03/2015,17:13:42 ,17:14:45 , 63 ,0.11,73.21,
 390 , 315 ,010701,19/03/2015,17:15:01 ,17:15:48 , 47 ,-0.06,73.15,
 391 , 322 ,010701,19/03/2015,18:50:18 ,18:50:33 , 15 ,0.08,73.23,
 392 , 322 ,010701,19/03/2015,18:52:17 ,18:52:32 , 15 ,0.11,73.34,
 393 , 323 ,010701,19/03/2015,18:56:26 ,18:58:08 , 102 ,0.49,73.83,
 394 , 323 ,010701,19/03/2015,18:58:28 ,19:00:30 , 122 ,0.85,74.68,
 395 , 323 ,010701,19/03/2015,19:00:48 ,19:01:38 , 50 ,0.38,75.06,
 396 , 323 ,010701,19/03/2015,19:02:43 ,19:04:40 , 117 ,0.81,75.87,
 397 , 325 ,010701,19/03/2015,19:23:18 ,19:26:02 , 164 ,0.93,76.80,
 398 , 325 ,010701,19/03/2015,19:26:33 ,19:29:10 , 157 ,0.88,77.68,
 399 , 333 ,010701,19/03/2015,21:20:57 ,21:21:13 , 16 ,0.03,77.71,
 400 , 333 ,010701,19/03/2015,21:23:01 ,21:27:31 , 270 ,1.68,79.39,
 401 , 334 ,010701,19/03/2015,21:29:38 ,21:33:44 , 246 ,1.33,80.72,
 402 , 339 ,010701,19/03/2015,22:52:03 ,22:52:14 , 11 ,0.04,80.76,
 403 , 340 ,010701,19/03/2015,23:04:51 ,23:09:43 , 292 ,1.60,82.36,
 404 , 341 ,010701,19/03/2015,23:17:06 ,23:17:13 , 7 ,0.03,82.39,
 405 , 341 ,010701,19/03/2015,23:17:39 ,23:23:30 , 351 ,1.60,83.99,
 406 , 341 ,010701,19/03/2015,23:24:07 ,23:25:49 , 102 ,0.47,84.46,
 407 , 344 ,010701,20/03/2015,00:04:56 ,00:07:30 , 154 ,0.58,85.04,
 408 , 345 ,010701,20/03/2015,00:09:37 ,00:13:51 , 254 ,1.08,86.12,
 409 , 357 ,010701,20/03/2015,03:07:58 ,03:08:22 , 24 ,0.15,86.27,
 410 , 357 ,010701,20/03/2015,03:08:37 ,03:09:16 , 39 ,0.21,86.48,
 411 , 357 ,010701,20/03/2015,03:09:30 ,03:09:43 , 13 ,0.03,86.51,
 412 , 357 ,010701,20/03/2015,03:10:04 ,03:12:11 , 127 ,0.58,87.09,
 413 , 358 ,010701,20/03/2015,03:15:27 ,03:20:41 , 314 ,1.32,88.41,
 414 , 359 ,010701,20/03/2015,03:31:19 ,03:37:03 , 344 ,1.26,89.67,
 415 , 360 ,010701,20/03/2015,03:44:20 ,03:45:24 , 64 ,0.11,89.78,
 416 , 360 ,010701,20/03/2015,03:45:54 ,03:50:28 , 274 ,2.08,91.86,
 417 , 360 ,010701,20/03/2015,03:51:32 ,03:55:06 , 214 ,1.41,93.27,
 418 , 383 ,010701,20/03/2015,09:20:03 ,09:20:07 , 4 ,0.08,93.35,
 419 , 383 ,010701,20/03/2015,09:20:20 ,09:20:28 , 8 ,-0.09,93.26,
 420 , 384 ,010701,20/03/2015,09:28:10 ,09:29:56 , 106 ,1.76,95.02,
 421 , 384 ,010701,20/03/2015,09:30:10 ,09:32:43 , 153 ,1.19,96.21,
 422 , 384 ,010701,20/03/2015,09:32:55 ,09:36:09 , 194 ,0.08,96.29,
 423 , 384 ,010701,20/03/2015,09:37:05 ,09:37:17 , 12 ,0.06,96.35,
 424 , 384 ,010701,20/03/2015,09:37:42 ,09:37:44 , 2 ,0.08,96.43,
 425 , 384 ,010701,20/03/2015,09:37:55 ,09:38:06 , 11 ,0.21,96.64,
 426 , 385 ,010701,20/03/2015,09:38:23 ,09:38:54 , 31 ,0.14,96.78,
 427 , 385 ,010701,20/03/2015,09:39:23 ,09:40:00 , 37 ,0.13,96.91,
 428 , 385 ,010701,20/03/2015,09:43:28 ,09:43:29 , 1 ,0.04,96.95,
 429 , 385 ,010701,20/03/2015,09:44:25 ,09:45:00 , 35 ,-0.03,96.92,
 430 , 385 ,010701,20/03/2015,09:45:16 ,09:45:19 , 3 ,0.22,97.14,
 431 , 385 ,010701,20/03/2015,09:46:44 ,09:46:59 , 15 ,-0.21,96.93,
 432 , 385 ,010701,20/03/2015,09:48:14 ,09:48:44 , 30 ,0.04,96.97,
 433 , 385 ,010701,20/03/2015,09:49:12 ,09:49:14 , 2 ,0.10,97.07,
 434 , 385 ,010701,20/03/2015,09:49:36 ,09:49:49 , 13 ,-0.05,97.02,
 435 , 385 ,010701,20/03/2015,09:50:39 ,09:50:40 , 1 ,0.07,97.09,
 436 , 386 ,010701,20/03/2015,09:55:41 ,09:55:47 , 6 ,-0.03,97.06,
 437 , 386 ,010701,20/03/2015,09:56:28 ,09:56:30 , 2 ,0.10,97.16,
 438 , 386 ,010701,20/03/2015,09:57:31 ,09:57:36 , 5 ,0.08,97.24,
 439 , 386 ,010701,20/03/2015,09:57:47 ,09:57:56 , 9 ,0.04,97.28,
 440 , 386 ,010701,20/03/2015,09:58:14 ,09:58:25 , 11 ,0.03,97.31,
 441 , 386 ,010701,20/03/2015,09:58:36 ,09:58:38 , 2 ,0.02,97.33,
 442 , 386 ,010701,20/03/2015,10:05:39 ,10:05:49 , 10 ,0.08,97.41,
 443 , 387 ,010701,20/03/2015,10:08:24 ,10:08:53 , 29 ,-0.17,97.24,
 444 , 387 ,010701,20/03/2015,10:09:19 ,10:09:24 , 5 ,0.30,97.54,
 445 , 387 ,010701,20/03/2015,10:10:36 ,10:10:40 , 4 ,0.03,97.57,
 446 , 387 ,010701,20/03/2015,10:15:28 ,10:16:19 , 51 ,0.07,97.64,
 447 , 387 ,010701,20/03/2015,10:17:02 ,10:17:19 , 17 ,0.13,97.77,
 448 , 388 ,010701,20/03/2015,10:26:33 ,10:26:48 , 15 ,-0.03,97.74,
 449 , 388 ,010701,20/03/2015,10:31:03 ,10:31:06 , 3 ,-0.02,97.72,
 450 , 388 ,010701,20/03/2015,10:31:18 ,10:31:20 , 2 ,0.02,97.74,
 451 , 388 ,010701,20/03/2015,10:32:34 ,10:32:44 , 10 ,-0.05,97.69,
 452 , 388 ,010701,20/03/2015,10:34:06 ,10:34:22 , 16 ,0.33,98.02,
 453 , 388 ,010701,20/03/2015,10:34:39 ,10:35:05 , 26 ,-0.28,97.74,
 454 , 389 ,010701,20/03/2015,10:35:50 ,10:36:08 , 18 ,0.26,98.00,
 455 , 389 ,010701,20/03/2015,10:36:19 ,10:37:08 , 49 ,-0.21,97.79,
 456 , 389 ,010701,20/03/2015,10:37:25 ,10:38:25 , 60 ,-0.21,97.58,
 457 , 389 ,010701,20/03/2015,10:39:00 ,10:39:02 , 2 ,0.02,97.60,
 458 , 389 ,010701,20/03/2015,10:39:39 ,10:39:44 , 5 ,-0.02,97.58,
 459 , 389 ,010701,20/03/2015,10:40:09 ,10:40:10 , 1 ,-0.03,97.55,
 460 , 389 ,010701,20/03/2015,10:43:53 ,10:43:57 , 4 ,-0.03,97.52,
 461 , 389 ,010701,20/03/2015,10:44:39 ,10:44:40 , 1 ,-0.02,97.50,
 462 , 389 ,010701,20/03/2015,10:45:10 ,10:45:15 , 5 ,-0.02,97.48,
 463 , 389 ,010701,20/03/2015,10:49:26 ,10:49:37 , 11 ,0.02,97.50,
 464 , 390 ,010701,20/03/2015,10:51:01 ,10:51:02 , 1 ,-0.06,97.44,
 465 , 390 ,010701,20/03/2015,10:52:57 ,10:53:11 , 14 ,0.13,97.57,
 466 , 390 ,010701,20/03/2015,10:53:48 ,10:54:18 , 30 ,-0.03,97.54,
 467 , 390 ,010701,20/03/2015,10:59:53 ,10:59:54 , 1 ,-0.03,97.51,
 468 , 390 ,010701,20/03/2015,11:00:26 ,11:00:28 , 2 ,0.03,97.54,
 469 , 390 ,010701,20/03/2015,11:00:40 ,11:01:36 , 56 ,0.46,98.00,
 470 , 390 ,010701,20/03/2015,11:01:48 ,11:01:56 , 8 ,0.06,98.06,
 471 , 391 ,010701,20/03/2015,11:06:44 ,11:06:46 , 2 ,-0.03,98.03,
 472 , 391 ,010701,20/03/2015,11:07:30 ,11:07:33 , 3 ,-0.12,97.91,
 473 , 391 ,010701,20/03/2015,11:08:39 ,11:08:40 , 1 ,-0.03,97.88,
 474 , 392 ,010701,20/03/2015,11:19:00 ,11:19:21 , 21 ,0.11,97.99,
 475 , 392 ,010701,20/03/2015,11:19:33 ,11:19:34 , 1 ,-0.03,97.96,
 476 , 392 ,010701,20/03/2015,11:19:59 ,11:20:08 , 9 ,0.11,98.07,
 477 , 392 ,010701,20/03/2015,11:20:45 ,11:21:05 , 20 ,-0.28,97.79,
 478 , 392 ,010701,20/03/2015,11:21:19 ,11:22:02 , 43 ,0.14,97.93,
 479 , 392 ,010701,20/03/2015,11:24:00 ,11:24:01 , 1 ,-0.03,97.90,
 480 , 392 ,010701,20/03/2015,11:25:03 ,11:25:10 , 7 ,0.09,97.99,
 481 , 392 ,010701,20/03/2015,11:28:24 ,11:28:27 , 3 ,-0.35,97.64,
 482 , 392 ,010701,20/03/2015,11:28:47 ,11:29:01 , 14 ,0.05,97.69,
 483 , 392 ,010701,20/03/2015,11:29:18 ,11:31:21 , 123 ,0.16,97.85,
 484 , 393 ,010701,20/03/2015,11:37:18 ,11:37:32 , 14 ,-0.07,97.78,
 485 , 393 ,010701,20/03/2015,11:37:51 ,11:38:37 , 46 ,0.31,98.09,
 486 , 393 ,010701,20/03/2015,11:39:21 ,11:39:22 , 1 ,-0.08,98.01,
 487 , 393 ,010701,20/03/2015,11:39:33 ,11:40:17 , 44 ,0.20,98.21,
 488 , 393 ,010701,20/03/2015,11:41:20 ,11:41:59 , 39 ,-0.33,97.88,
 489 , 393 ,010701,20/03/2015,11:42:14 ,11:42:16 , 2 ,0.04,97.92,
 490 , 393 ,010701,20/03/2015,11:43:24 ,11:43:27 , 3 ,0.20,98.12,
 491 , 393 ,010701,20/03/2015,11:43:38 ,11:43:50 , 12 ,0.06,98.18,
 492 , 393 ,010701,20/03/2015,11:44:22 ,11:44:23 , 1 ,0.08,98.26,
 493 , 393 ,010701,20/03/2015,11:44:37 ,11:45:05 , 28 ,-0.15,98.11,
 494 , 393 ,010701,20/03/2015,11:45:20 ,11:45:22 , 2 ,0.02,98.13,
 495 , 393 ,010701,20/03/2015,11:45:37 ,11:45:41 , 4 ,-0.02,98.11,
 496 , 394 ,010701,20/03/2015,11:50:16 ,11:50:17 , 1 ,0.02,98.13,
 497 , 394 ,010701,20/03/2015,11:58:33 ,11:58:34 , 1 ,-0.04,98.09,
 498 , 394 ,010701,20/03/2015,11:58:45 ,11:58:48 , 3 ,0.06,98.15,
 499 , 394 ,010701,20/03/2015,11:59:12 ,11:59:13 , 1 ,-0.03,98.12,
 500 , 394 ,010701,20/03/2015,12:00:32 ,12:00:34 , 2 ,0.13,98.25,
 501 , 395 ,010701,20/03/2015,12:00:55 ,12:01:19 , 24 ,-0.29,97.96,
 502 , 395 ,010701,20/03/2015,12:02:07 ,12:02:12 , 5 ,0.27,98.23,
 503 , 395 ,010701,20/03/2015,12:02:38 ,12:02:45 , 7 ,0.08,98.31,
 504 , 395 ,010701,20/03/2015,12:03:25 ,12:03:31 , 6 ,-0.33,97.98,
 505 , 395 ,010701,20/03/2015,12:04:17 ,12:04:42 , 25 ,0.25,98.23,
 506 , 395 ,010701,20/03/2015,12:08:26 ,12:08:29 , 3 ,0.03,98.26,
 507 , 395 ,010701,20/03/2015,12:09:02 ,12:09:04 , 2 ,0.03,98.29,
 508 , 395 ,010701,20/03/2015,12:09:26 ,12:09:36 , 10 ,-0.21,98.08,
 509 , 395 ,010701,20/03/2015,12:09:47 ,12:09:49 , 2 ,-0.03,98.05,
 510 , 395 ,010701,20/03/2015,12:10:03 ,12:10:04 , 1 ,-0.06,97.99,
 511 , 395 ,010701,20/03/2015,12:10:19 ,12:11:27 , 68 ,0.35,98.34,
 512 , 395 ,010701,20/03/2015,12:11:56 ,12:11:57 , 1 ,-0.02,98.32,
 513 , 395 ,010701,20/03/2015,12:13:11 ,12:13:13 , 2 ,0.03,98.35,
 514 , 395 ,010701,20/03/2015,12:13:25 ,12:13:27 , 2 ,0.05,98.40,
 515 , 395 ,010701,20/03/2015,12:13:49 ,12:15:01 , 72 ,-0.27,98.13,
 516 , 395 ,010701,20/03/2015,12:15:19 ,12:15:57 , 38 ,0.10,98.23,
 517 , 396 ,010701,20/03/2015,12:16:32 ,12:16:48 , 16 ,0.08,98.31,
 518 , 396 ,010701,20/03/2015,12:17:04 ,12:18:08 , 64 ,0.17,98.48,
 519 , 396 ,010701,20/03/2015,12:18:29 ,12:18:31 , 2 ,0.02,98.50,
 520 , 396 ,010701,20/03/2015,12:19:48 ,12:19:55 , 7 ,0.12,98.62,
 521 , 396 ,010701,20/03/2015,12:24:27 ,12:24:30 , 3 ,0.02,98.64,
 522 , 396 ,010701,20/03/2015,12:24:54 ,12:24:57 , 3 ,-0.04,98.60,
 523 , 396 ,010701,20/03/2015,12:25:36 ,12:25:39 , 3 ,0.04,98.64,
 524 , 396 ,010701,20/03/2015,12:25:50 ,12:25:54 , 4 ,-0.03,98.61,
 525 , 397 ,010701,20/03/2015,12:29:21 ,12:29:58 , 37 ,-0.09,98.52,
 526 , 397 ,010701,20/03/2015,12:30:58 ,12:31:01 , 3 ,0.16,98.68,
 527 , 397 ,010701,20/03/2015,12:31:12 ,12:31:13 , 1 ,-0.08,98.60,
 528 , 397 ,010701,20/03/2015,12:32:09 ,12:32:20 , 11 ,0.09,98.69,
 529 , 397 ,010701,20/03/2015,12:33:12 ,12:33:14 , 2 ,-0.06,98.63,
 530 , 397 ,010701,20/03/2015,12:33:50 ,12:36:04 , 134 ,-0.29,98.34,
 531 , 397 ,010701,20/03/2015,12:36:55 ,12:39:47 , 172 ,0.46,98.80,
 532 , 398 ,010701,20/03/2015,12:40:01 ,12:45:13 , 312 ,0.39,99.19,
 533 , 398 ,010701,20/03/2015,12:45:24 ,12:45:48 , 24 ,0.68,99.87,
 534 , 398 ,010701,20/03/2015,12:46:08 ,12:46:19 , 11 ,-0.12,99.75,
 535 , 398 ,010701,20/03/2015,12:46:34 ,12:48:16 , 102 ,0.09,99.84,
 536 , 398 ,010701,20/03/2015,12:48:28 ,12:50:18 , 110 ,-0.04,99.80,
 537 , 398 ,010701,20/03/2015,12:50:36 ,12:50:56 , 20 ,0.07,99.87,
 538 , 398 ,010701,20/03/2015,12:51:11 ,12:52:00 , 49 ,-0.04,99.83,
 539 , 398 ,010701,20/03/2015,12:52:18 ,12:52:23 , 5 ,-0.09,99.74,
 540 , 398 ,010701,20/03/2015,12:52:42 ,12:54:15 , 93 ,-0.20,99.54,
 541 , 398 ,010701,20/03/2015,12:55:05 ,12:55:40 , 35 ,0.27,99.81,
 542 , 398 ,010701,20/03/2015,12:56:57 ,12:57:05 , 8 ,-0.36,99.45,
 543 , 398 ,010701,20/03/2015,12:57:40 ,12:57:42 , 2 ,0.02,99.47,
 544 , 399 ,010701,20/03/2015,12:58:27 ,12:58:49 , 22 ,-0.34,99.13,
 545 , 399 ,010701,20/03/2015,12:59:03 ,13:00:07 , 64 ,0.60,99.73,
 546 , 399 ,010701,20/03/2015,13:00:38 ,13:02:06 , 88 ,0.10,99.83,
 547 , 399 ,010701,20/03/2015,13:02:55 ,13:02:57 , 2 ,-0.05,99.78,
 548 , 399 ,010701,20/03/2015,13:03:16 ,13:03:29 , 13 ,0.60,100.38,
 549 , 399 ,010701,20/03/2015,13:04:44 ,13:05:10 , 26 ,-0.14,100.24,
 550 , 399 ,010701,20/03/2015,13:05:42 ,13:05:43 , 1 ,-0.04,100.20,
 551 , 399 ,010701,20/03/2015,13:07:37 ,13:07:46 , 9 ,0.04,100.24,
 552 , 399 ,010701,20/03/2015,13:08:28 ,13:08:40 , 12 ,0.02,100.26,
 553 , 399 ,010701,20/03/2015,13:11:44 ,13:11:55 , 11 ,-0.18,100.08,
 554 , 399 ,010701,20/03/2015,13:12:37 ,13:12:53 , 16 ,0.05,100.13,
 555 , 400 ,010701,20/03/2015,13:13:40 ,13:13:42 , 2 ,-0.04,100.09,
 556 , 400 ,010701,20/03/2015,13:13:56 ,13:13:57 , 1 ,-0.04,100.05,
 557 , 400 ,010701,20/03/2015,13:15:04 ,13:15:11 , 7 ,-0.02,100.03,
 558 , 400 ,010701,20/03/2015,13:16:14 ,13:16:20 , 6 ,0.03,100.06,
 559 , 400 ,010701,20/03/2015,13:22:35 ,13:22:45 , 10 ,0.22,100.28,
 560 , 400 ,010701,20/03/2015,13:23:13 ,13:23:17 , 4 ,-0.10,100.18,
 561 , 400 ,010701,20/03/2015,13:23:32 ,13:23:34 , 2 ,0.03,100.21,
 562 , 400 ,010701,20/03/2015,13:24:03 ,13:24:05 , 2 ,-0.03,100.18,
 563 , 400 ,010701,20/03/2015,13:25:47 ,13:25:48 , 1 ,-0.03,100.15,
 564 , 401 ,010701,20/03/2015,13:29:03 ,13:29:04 , 1 ,-0.02,100.13,
 565 , 401 ,010701,20/03/2015,13:30:08 ,13:30:13 , 5 ,-0.05,100.08,
