OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:06:26
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0115
SUBJECT ID:Subject 12
SUBJECT MASS:466 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 280 , 47 ,011501,03/03/2015,01:45:04 ,01:45:19 , 15 ,0.60,18.11,
 281 , 47 ,011501,03/03/2015,01:45:34 ,01:45:51 , 17 ,0.38,18.49,
 282 , 50 ,011501,03/03/2015,01:46:04 ,02:28:49 , 2565 ,3.27,21.76,
 283 , 50 ,011501,03/03/2015,02:30:22 ,02:30:23 , 1 ,-0.10,21.66,
 284 , 50 ,011501,03/03/2015,02:30:50 ,02:30:59 , 9 ,0.14,21.80,
 285 , 50 ,011501,03/03/2015,02:31:11 ,02:31:15 , 4 ,0.13,21.93,
 286 , 50 ,011501,03/03/2015,02:31:40 ,02:32:04 , 24 ,0.07,22.00,
 287 , 50 ,011501,03/03/2015,02:32:16 ,02:32:19 , 3 ,-0.11,21.89,
 288 , 50 ,011501,03/03/2015,02:32:30 ,02:32:39 , 9 ,0.26,22.15,
 289 , 50 ,011501,03/03/2015,02:32:57 ,02:33:43 , 46 ,0.02,22.17,
 290 , 50 ,011501,03/03/2015,02:33:57 ,02:33:59 , 2 ,0.05,22.22,
 291 , 52 ,011501,03/03/2015,02:34:15 ,03:02:28 , 1693 ,4.89,27.11,
 292 , 52 ,011501,03/03/2015,03:02:41 ,03:03:10 , 29 ,-0.16,26.95,
 293 , 52 ,011501,03/03/2015,03:03:46 ,03:04:49 , 63 ,0.13,27.08,
 294 , 53 ,011501,03/03/2015,03:05:03 ,03:05:51 , 48 ,-0.38,26.70,
 295 , 53 ,011501,03/03/2015,03:06:12 ,03:08:14 , 122 ,-0.13,26.57,
 296 , 53 ,011501,03/03/2015,03:08:36 ,03:15:44 , 428 ,-2.98,23.59,
 297 , 54 ,011501,03/03/2015,03:15:56 ,03:26:04 , 608 ,-6.58,17.01,
 298 , 55 ,011501,03/03/2015,03:26:22 ,03:41:41 , 919 ,3.69,20.70,
 299 , 55 ,011501,03/03/2015,03:41:53 ,03:46:40 , 287 ,-1.73,18.97,
 300 , 57 ,011501,03/03/2015,03:47:08 ,04:02:51 , 943 ,-0.47,18.50,
 301 , 57 ,011501,03/03/2015,04:03:04 ,04:13:42 , 638 ,-0.79,17.71,
 302 , 58 ,011501,03/03/2015,04:13:53 ,04:20:29 , 396 ,2.17,19.88,
 303 , 58 ,011501,03/03/2015,04:20:42 ,04:21:17 , 35 ,0.27,20.15,
 304 , 59 ,011501,03/03/2015,04:21:31 ,04:35:06 , 815 ,1.64,21.79,
 305 , 59 ,011501,03/03/2015,04:35:22 ,04:35:25 , 3 ,0.11,21.90,
 306 , 59 ,011501,03/03/2015,04:35:36 ,04:36:49 , 73 ,-1.03,20.87,
 307 , 59 ,011501,03/03/2015,04:37:03 ,04:37:26 , 23 ,0.11,20.98,
 308 , 59 ,011501,03/03/2015,04:37:42 ,04:38:20 , 38 ,0.10,21.08,
 309 , 62 ,011501,03/03/2015,04:38:31 ,05:21:21 , 2570 ,2.14,23.22,
 310 , 62 ,011501,03/03/2015,05:21:36 ,05:22:56 , 80 ,0.39,23.61,
 311 , 62 ,011501,03/03/2015,05:23:13 ,05:24:17 , 64 ,1.39,25.00,
 312 , 62 ,011501,03/03/2015,05:25:09 ,05:25:10 , 1 ,0.15,25.15,
 313 , 62 ,011501,03/03/2015,05:25:34 ,05:26:20 , 46 ,0.35,25.50,
 314 , 63 ,011501,03/03/2015,05:27:39 ,05:28:45 , 66 ,-0.10,25.40,
 315 , 63 ,011501,03/03/2015,05:28:57 ,05:29:14 , 17 ,0.09,25.49,
 316 , 63 ,011501,03/03/2015,05:29:28 ,05:38:04 , 516 ,-1.07,24.42,
 317 , 63 ,011501,03/03/2015,05:38:16 ,05:40:07 , 111 ,-0.55,23.87,
 318 , 64 ,011501,03/03/2015,05:40:23 ,05:53:34 , 791 ,-3.57,20.30,
 319 , 65 ,011501,03/03/2015,05:53:50 ,06:01:11 , 441 ,0.65,20.95,
 320 , 65 ,011501,03/03/2015,06:01:22 ,06:01:28 , 6 ,0.05,21.00,
 321 , 65 ,011501,03/03/2015,06:01:41 ,06:04:23 , 162 ,-0.11,20.89,
 322 , 65 ,011501,03/03/2015,06:04:37 ,06:08:11 , 214 ,-0.55,20.34,
 323 , 65 ,011501,03/03/2015,06:08:22 ,06:10:56 , 154 ,0.54,20.88,
 324 , 66 ,011501,03/03/2015,06:11:09 ,06:12:16 , 67 ,0.07,20.95,
 325 , 66 ,011501,03/03/2015,06:13:16 ,06:13:33 , 17 ,-0.07,20.88,
 326 , 66 ,011501,03/03/2015,06:13:49 ,06:13:50 , 1 ,-0.06,20.82,
 327 , 66 ,011501,03/03/2015,06:14:03 ,06:14:18 , 15 ,-0.13,20.69,
 328 , 66 ,011501,03/03/2015,06:14:45 ,06:14:46 , 1 ,-0.10,20.59,
 329 , 66 ,011501,03/03/2015,06:15:20 ,06:21:51 , 391 ,-0.44,20.15,
 330 , 67 ,011501,03/03/2015,06:23:29 ,06:35:47 , 738 ,6.48,26.63,
 331 , 67 ,011501,03/03/2015,06:36:00 ,06:39:28 , 208 ,0.99,27.62,
 332 , 68 ,011501,03/03/2015,06:40:10 ,06:40:12 , 2 ,-0.04,27.58,
 333 , 68 ,011501,03/03/2015,06:40:34 ,06:41:06 , 32 ,0.42,28.00,
 334 , 68 ,011501,03/03/2015,06:41:22 ,06:41:57 , 35 ,-0.19,27.81,
 335 , 68 ,011501,03/03/2015,06:42:13 ,06:42:36 , 23 ,-0.29,27.52,
 336 , 68 ,011501,03/03/2015,06:42:48 ,06:45:10 , 142 ,-0.45,27.07,
 337 , 68 ,011501,03/03/2015,06:45:22 ,06:45:25 , 3 ,0.05,27.12,
 338 , 68 ,011501,03/03/2015,06:45:57 ,06:46:25 , 28 ,-0.32,26.80,
 339 , 68 ,011501,03/03/2015,06:46:39 ,06:48:21 , 102 ,-0.45,26.35,
 340 , 68 ,011501,03/03/2015,06:48:38 ,06:49:24 , 46 ,0.27,26.62,
 341 , 68 ,011501,03/03/2015,06:49:43 ,06:49:45 , 2 ,-0.16,26.46,
 342 , 68 ,011501,03/03/2015,06:50:26 ,06:50:27 , 1 ,-0.11,26.35,
 343 , 68 ,011501,03/03/2015,06:50:48 ,06:50:51 , 3 ,-0.23,26.12,
 344 , 68 ,011501,03/03/2015,06:51:02 ,06:51:35 , 33 ,0.20,26.32,
 345 , 69 ,011501,03/03/2015,06:52:35 ,06:53:20 , 45 ,-0.57,25.75,
 346 , 69 ,011501,03/03/2015,06:53:41 ,06:53:43 , 2 ,0.17,25.92,
 347 , 69 ,011501,03/03/2015,06:54:31 ,06:54:52 , 21 ,-0.29,25.63,
 348 , 69 ,011501,03/03/2015,06:55:09 ,06:55:38 , 29 ,0.20,25.83,
 349 , 69 ,011501,03/03/2015,06:57:54 ,06:58:18 , 24 ,-0.39,25.44,
 350 , 69 ,011501,03/03/2015,06:59:15 ,06:59:22 , 7 ,0.14,25.58,
 351 , 69 ,011501,03/03/2015,07:00:04 ,07:00:19 , 15 ,-0.62,24.96,
 352 , 69 ,011501,03/03/2015,07:00:33 ,07:00:42 , 9 ,-0.47,24.49,
 353 , 69 ,011501,03/03/2015,07:01:17 ,07:01:52 , 35 ,-0.22,24.27,
 354 , 69 ,011501,03/03/2015,07:02:20 ,07:02:21 , 1 ,-0.08,24.19,
 355 , 69 ,011501,03/03/2015,07:03:52 ,07:03:55 , 3 ,0.28,24.47,
 356 , 69 ,011501,03/03/2015,07:04:13 ,07:04:16 , 3 ,0.07,24.54,
 357 , 69 ,011501,03/03/2015,07:04:40 ,07:04:44 , 4 ,0.29,24.83,
 358 , 69 ,011501,03/03/2015,07:05:05 ,07:05:06 , 1 ,0.22,25.05,
 359 , 69 ,011501,03/03/2015,07:05:23 ,07:05:58 , 35 ,-0.43,24.62,
 360 , 69 ,011501,03/03/2015,07:06:11 ,07:06:23 , 12 ,0.26,24.88,
 361 , 69 ,011501,03/03/2015,07:07:07 ,07:07:08 , 1 ,0.08,24.96,
 362 , 69 ,011501,03/03/2015,07:07:37 ,07:07:50 , 13 ,0.08,25.04,
 363 , 70 ,011501,03/03/2015,07:08:04 ,07:08:45 , 41 ,-0.23,24.81,
 364 , 70 ,011501,03/03/2015,07:09:03 ,07:09:04 , 1 ,-0.12,24.69,
 365 , 70 ,011501,03/03/2015,07:10:38 ,07:10:39 , 1 ,0.03,24.72,
 366 , 70 ,011501,03/03/2015,07:11:13 ,07:11:17 , 4 ,-0.26,24.46,
 367 , 70 ,011501,03/03/2015,07:11:41 ,07:11:44 , 3 ,-0.28,24.18,
 368 , 70 ,011501,03/03/2015,07:12:52 ,07:13:04 , 12 ,0.14,24.32,
 369 , 70 ,011501,03/03/2015,07:13:36 ,07:13:37 , 1 ,-0.11,24.21,
 370 , 70 ,011501,03/03/2015,07:13:51 ,07:14:02 , 11 ,-0.20,24.01,
 371 , 70 ,011501,03/03/2015,07:14:37 ,07:14:40 , 3 ,-0.26,23.75,
 372 , 70 ,011501,03/03/2015,07:15:04 ,07:15:05 , 1 ,0.27,24.02,
 373 , 70 ,011501,03/03/2015,07:15:54 ,07:16:08 , 14 ,-0.10,23.92,
 374 , 70 ,011501,03/03/2015,07:16:21 ,07:16:36 , 15 ,0.11,24.03,
 375 , 70 ,011501,03/03/2015,07:17:50 ,07:18:18 , 28 ,-0.38,23.65,
 376 , 70 ,011501,03/03/2015,07:19:14 ,07:19:19 , 5 ,-0.26,23.39,
 377 , 70 ,011501,03/03/2015,07:21:16 ,07:21:22 , 6 ,0.11,23.50,
 378 , 70 ,011501,03/03/2015,07:21:34 ,07:21:36 , 2 ,-0.16,23.34,
 379 , 71 ,011501,03/03/2015,07:22:33 ,07:22:35 , 2 ,-0.10,23.24,
 380 , 71 ,011501,03/03/2015,07:22:47 ,07:22:58 , 11 ,-0.47,22.77,
 381 , 71 ,011501,03/03/2015,07:23:22 ,07:23:30 , 8 ,0.05,22.82,
 382 , 71 ,011501,03/03/2015,07:23:42 ,07:23:54 , 12 ,-0.90,21.92,
 383 , 71 ,011501,03/03/2015,07:24:26 ,07:24:36 , 10 ,0.20,22.12,
 384 , 71 ,011501,03/03/2015,07:24:47 ,07:25:03 , 16 ,0.12,22.24,
 385 , 71 ,011501,03/03/2015,07:25:31 ,07:25:32 , 1 ,0.03,22.27,
 386 , 71 ,011501,03/03/2015,07:26:18 ,07:26:21 , 3 ,0.07,22.34,
 387 , 71 ,011501,03/03/2015,07:26:41 ,07:26:48 , 7 ,0.12,22.46,
 388 , 71 ,011501,03/03/2015,07:26:59 ,07:27:27 , 28 ,-0.38,22.08,
 389 , 71 ,011501,03/03/2015,07:28:08 ,07:28:12 , 4 ,-0.47,21.61,
 390 , 71 ,011501,03/03/2015,07:28:27 ,07:28:29 , 2 ,0.36,21.97,
 391 , 71 ,011501,03/03/2015,07:29:06 ,07:29:12 , 6 ,-0.26,21.71,
 392 , 71 ,011501,03/03/2015,07:29:41 ,07:29:43 , 2 ,0.15,21.86,
 393 , 71 ,011501,03/03/2015,07:30:14 ,07:30:18 , 4 ,0.24,22.10,
 394 , 71 ,011501,03/03/2015,07:30:39 ,07:30:43 , 4 ,-0.31,21.79,
 395 , 71 ,011501,03/03/2015,07:31:01 ,07:31:19 , 18 ,-0.15,21.64,
 396 , 71 ,011501,03/03/2015,07:31:46 ,07:31:52 , 6 ,-0.40,21.24,
 397 , 71 ,011501,03/03/2015,07:32:07 ,07:33:00 , 53 ,0.13,21.37,
 398 , 71 ,011501,03/03/2015,07:33:13 ,07:33:28 , 15 ,-0.09,21.28,
 399 , 71 ,011501,03/03/2015,07:33:41 ,07:34:27 , 46 ,-0.21,21.07,
 400 , 71 ,011501,03/03/2015,07:34:45 ,07:34:46 , 1 ,0.15,21.22,
 401 , 71 ,011501,03/03/2015,07:35:17 ,07:35:23 , 6 ,0.17,21.39,
 402 , 71 ,011501,03/03/2015,07:35:55 ,07:36:08 , 13 ,0.15,21.54,
 403 , 72 ,011501,03/03/2015,07:36:50 ,07:36:51 , 1 ,0.28,21.82,
 404 , 72 ,011501,03/03/2015,07:37:29 ,07:37:32 , 3 ,-0.26,21.56,
 405 , 72 ,011501,03/03/2015,07:38:19 ,07:38:22 , 3 ,0.09,21.65,
 406 , 72 ,011501,03/03/2015,07:39:11 ,07:39:21 , 10 ,0.26,21.91,
 407 , 72 ,011501,03/03/2015,07:39:49 ,07:41:07 , 78 ,1.03,22.94,
 408 , 72 ,011501,03/03/2015,07:41:30 ,07:43:05 , 95 ,-0.47,22.47,
 409 , 72 ,011501,03/03/2015,07:43:48 ,07:43:51 , 3 ,-0.28,22.19,
 410 , 72 ,011501,03/03/2015,07:44:05 ,07:44:08 , 3 ,-0.39,21.80,
 411 , 72 ,011501,03/03/2015,07:44:30 ,07:44:31 , 1 ,-0.24,21.56,
 412 , 72 ,011501,03/03/2015,07:44:59 ,07:45:12 , 13 ,0.08,21.64,
 413 , 72 ,011501,03/03/2015,07:45:30 ,07:46:21 , 51 ,1.30,22.94,
 414 , 72 ,011501,03/03/2015,07:47:11 ,07:47:12 , 1 ,-0.05,22.89,
 415 , 72 ,011501,03/03/2015,07:47:26 ,07:47:28 , 2 ,-0.07,22.82,
 416 , 72 ,011501,03/03/2015,07:48:08 ,07:48:10 , 2 ,-0.23,22.59,
 417 , 72 ,011501,03/03/2015,07:49:10 ,07:49:11 , 1 ,0.04,22.63,
 418 , 72 ,011501,03/03/2015,07:49:34 ,07:49:35 , 1 ,0.10,22.73,
 419 , 72 ,011501,03/03/2015,07:49:58 ,07:50:12 , 14 ,-0.35,22.38,
 420 , 73 ,011501,03/03/2015,07:52:13 ,07:52:16 , 3 ,0.22,22.60,
 421 , 73 ,011501,03/03/2015,07:52:40 ,07:52:43 , 3 ,0.11,22.71,
 422 , 73 ,011501,03/03/2015,07:53:18 ,07:53:44 , 26 ,-0.59,22.12,
 423 , 73 ,011501,03/03/2015,07:54:04 ,07:54:11 , 7 ,-0.31,21.81,
 424 , 73 ,011501,03/03/2015,07:56:43 ,07:57:51 , 68 ,0.22,22.03,
 425 , 73 ,011501,03/03/2015,07:58:05 ,07:58:33 , 28 ,0.46,22.49,
 426 , 73 ,011501,03/03/2015,07:58:51 ,07:58:55 , 4 ,-0.62,21.87,
 427 , 73 ,011501,03/03/2015,07:59:47 ,08:00:04 , 17 ,-0.63,21.24,
 428 , 73 ,011501,03/03/2015,08:01:27 ,08:01:40 , 13 ,-0.19,21.05,
 429 , 73 ,011501,03/03/2015,08:03:38 ,08:04:39 , 61 ,0.32,21.37,
 430 , 74 ,011501,03/03/2015,08:05:23 ,08:05:30 , 7 ,0.23,21.60,
 431 , 74 ,011501,03/03/2015,08:05:48 ,08:06:24 , 36 ,-0.54,21.06,
 432 , 74 ,011501,03/03/2015,08:06:35 ,08:06:40 , 5 ,0.20,21.26,
 433 , 74 ,011501,03/03/2015,08:07:26 ,08:07:34 , 8 ,-0.03,21.23,
 434 , 74 ,011501,03/03/2015,08:07:51 ,08:08:20 , 29 ,-0.20,21.03,
 435 , 74 ,011501,03/03/2015,08:08:48 ,08:09:16 , 28 ,-0.63,20.40,
 436 , 74 ,011501,03/03/2015,08:09:35 ,08:11:05 , 90 ,-0.30,20.10,
 437 , 74 ,011501,03/03/2015,08:11:17 ,08:12:15 , 58 ,-0.10,20.00,
 438 , 74 ,011501,03/03/2015,08:12:36 ,08:12:50 , 14 ,0.20,20.20,
 439 , 74 ,011501,03/03/2015,08:13:25 ,08:13:28 , 3 ,0.04,20.24,
 440 , 74 ,011501,03/03/2015,08:13:48 ,08:14:10 , 22 ,0.49,20.73,
 441 , 74 ,011501,03/03/2015,08:14:40 ,08:14:55 , 15 ,0.30,21.03,
 442 , 74 ,011501,03/03/2015,08:15:22 ,08:15:29 , 7 ,-0.11,20.92,
 443 , 74 ,011501,03/03/2015,08:16:19 ,08:16:23 , 4 ,0.06,20.98,
 444 , 74 ,011501,03/03/2015,08:16:51 ,08:17:08 , 17 ,0.12,21.10,
 445 , 74 ,011501,03/03/2015,08:17:43 ,08:17:44 , 1 ,-0.08,21.02,
 446 , 75 ,011501,03/03/2015,08:18:18 ,08:18:57 , 39 ,0.63,21.65,
 447 , 75 ,011501,03/03/2015,08:19:28 ,08:19:29 , 1 ,-0.13,21.52,
 448 , 75 ,011501,03/03/2015,08:19:50 ,08:20:10 , 20 ,-0.67,20.85,
 449 , 75 ,011501,03/03/2015,08:20:29 ,08:20:43 , 14 ,0.27,21.12,
 450 , 75 ,011501,03/03/2015,08:21:07 ,08:21:09 , 2 ,0.06,21.18,
 451 , 75 ,011501,03/03/2015,08:21:42 ,08:21:45 , 3 ,-0.26,20.92,
 452 , 75 ,011501,03/03/2015,08:21:59 ,08:22:13 , 14 ,0.10,21.02,
 453 , 75 ,011501,03/03/2015,08:24:12 ,08:24:20 , 8 ,0.03,21.05,
 454 , 75 ,011501,03/03/2015,08:24:46 ,08:26:59 , 133 ,-0.22,20.83,
 455 , 75 ,011501,03/03/2015,08:27:18 ,08:27:22 , 4 ,0.05,20.88,
 456 , 75 ,011501,03/03/2015,08:28:06 ,08:28:20 , 14 ,0.03,20.91,
 457 , 75 ,011501,03/03/2015,08:28:39 ,08:28:46 , 7 ,0.05,20.96,
 458 , 75 ,011501,03/03/2015,08:28:59 ,08:29:02 , 3 ,-0.02,20.94,
 459 , 75 ,011501,03/03/2015,08:29:34 ,08:29:42 , 8 ,0.06,21.00,
 460 , 75 ,011501,03/03/2015,08:31:12 ,08:31:54 , 42 ,0.03,21.03,
 461 , 75 ,011501,03/03/2015,08:32:37 ,08:32:40 , 3 ,-0.10,20.93,
 462 , 75 ,011501,03/03/2015,08:32:53 ,08:32:54 , 1 ,0.02,20.95,
 463 , 75 ,011501,03/03/2015,08:33:16 ,08:33:18 , 2 ,0.07,21.02,
 464 , 76 ,011501,03/03/2015,08:33:36 ,08:34:07 , 31 ,-0.08,20.94,
 465 , 76 ,011501,03/03/2015,08:34:29 ,08:34:43 , 14 ,-0.23,20.71,
 466 , 76 ,011501,03/03/2015,08:35:04 ,08:35:14 , 10 ,0.24,20.95,
 467 , 76 ,011501,03/03/2015,08:36:07 ,08:36:48 , 41 ,-0.13,20.82,
 468 , 76 ,011501,03/03/2015,08:37:00 ,08:37:21 , 21 ,-0.42,20.40,
 469 , 76 ,011501,03/03/2015,08:37:55 ,08:38:15 , 20 ,0.18,20.58,
 470 , 76 ,011501,03/03/2015,08:38:27 ,08:38:38 , 11 ,-0.05,20.53,
 471 , 76 ,011501,03/03/2015,08:38:57 ,08:39:01 , 4 ,-0.23,20.30,
 472 , 76 ,011501,03/03/2015,08:39:19 ,08:39:25 , 6 ,0.06,20.36,
 473 , 76 ,011501,03/03/2015,08:39:38 ,08:40:33 , 55 ,-0.22,20.14,
 474 , 76 ,011501,03/03/2015,08:40:44 ,08:40:46 , 2 ,0.06,20.20,
 475 , 76 ,011501,03/03/2015,08:41:16 ,08:41:36 , 20 ,0.17,20.37,
 476 , 76 ,011501,03/03/2015,08:42:00 ,08:42:01 , 1 ,0.12,20.49,
 477 , 76 ,011501,03/03/2015,08:43:11 ,08:43:15 , 4 ,0.20,20.69,
 478 , 76 ,011501,03/03/2015,08:43:36 ,08:43:39 , 3 ,-0.14,20.55,
 479 , 76 ,011501,03/03/2015,08:43:52 ,08:43:53 , 1 ,-0.16,20.39,
 480 , 76 ,011501,03/03/2015,08:44:10 ,08:44:13 , 3 ,0.09,20.48,
 481 , 76 ,011501,03/03/2015,08:44:32 ,08:44:37 , 5 ,0.14,20.62,
 482 , 76 ,011501,03/03/2015,08:44:52 ,08:45:13 , 21 ,-0.05,20.57,
 483 , 76 ,011501,03/03/2015,08:45:27 ,08:45:28 , 1 ,-0.04,20.53,
 484 , 76 ,011501,03/03/2015,08:46:27 ,08:46:30 , 3 ,-0.12,20.41,
 485 , 77 ,011501,03/03/2015,08:47:20 ,08:47:22 , 2 ,-0.21,20.20,
 486 , 77 ,011501,03/03/2015,08:47:46 ,08:47:50 , 4 ,0.16,20.36,
 487 , 77 ,011501,03/03/2015,08:48:22 ,08:48:29 , 7 ,0.03,20.39,
 488 , 77 ,011501,03/03/2015,08:48:58 ,08:49:40 , 42 ,-0.81,19.58,
 489 , 77 ,011501,03/03/2015,08:50:15 ,08:51:25 , 70 ,-1.17,18.41,
 490 , 77 ,011501,03/03/2015,08:52:06 ,08:52:17 , 11 ,0.19,18.60,
 491 , 77 ,011501,03/03/2015,08:52:44 ,08:52:46 , 2 ,-0.10,18.50,
 492 , 77 ,011501,03/03/2015,08:53:14 ,08:53:16 , 2 ,0.16,18.66,
 493 , 77 ,011501,03/03/2015,08:53:47 ,08:53:49 , 2 ,0.11,18.77,
 494 , 77 ,011501,03/03/2015,08:54:02 ,08:54:05 , 3 ,-0.16,18.61,
 495 , 77 ,011501,03/03/2015,08:54:48 ,08:55:22 , 34 ,0.63,19.24,
 496 , 77 ,011501,03/03/2015,08:55:44 ,08:55:48 , 4 ,-0.28,18.96,
 497 , 77 ,011501,03/03/2015,08:56:01 ,08:56:07 , 6 ,-0.08,18.88,
 498 , 77 ,011501,03/03/2015,08:56:26 ,08:56:32 , 6 ,0.28,19.16,
 499 , 77 ,011501,03/03/2015,08:56:46 ,08:57:01 , 15 ,0.48,19.64,
 500 , 77 ,011501,03/03/2015,08:57:24 ,08:57:43 , 19 ,-0.22,19.42,
 501 , 77 ,011501,03/03/2015,08:59:25 ,08:59:29 , 4 ,-0.05,19.37,
 502 , 77 ,011501,03/03/2015,08:59:41 ,08:59:42 , 1 ,0.10,19.47,
 503 , 77 ,011501,03/03/2015,09:00:00 ,09:00:23 , 23 ,0.17,19.64,
 504 , 77 ,011501,03/03/2015,09:01:05 ,09:01:33 , 28 ,-0.06,19.58,
 505 , 77 ,011501,03/03/2015,09:02:06 ,09:02:09 , 3 ,-0.15,19.43,
 506 , 78 ,011501,03/03/2015,09:02:20 ,09:02:41 , 21 ,-0.39,19.04,
 507 , 78 ,011501,03/03/2015,09:03:41 ,09:03:44 , 3 ,0.17,19.21,
 508 , 78 ,011501,03/03/2015,09:04:01 ,09:04:05 , 4 ,-0.30,18.91,
 509 , 78 ,011501,03/03/2015,09:04:16 ,09:04:19 , 3 ,-0.14,18.77,
 510 , 78 ,011501,03/03/2015,09:04:33 ,09:04:35 , 2 ,-0.07,18.70,
 511 , 78 ,011501,03/03/2015,09:04:49 ,09:04:51 , 2 ,-0.08,18.62,
 512 , 78 ,011501,03/03/2015,09:05:19 ,09:05:57 , 38 ,0.26,18.88,
 513 , 78 ,011501,03/03/2015,09:06:27 ,09:06:28 , 1 ,-0.11,18.77,
 514 , 78 ,011501,03/03/2015,09:08:13 ,09:08:17 , 4 ,-0.07,18.70,
 515 , 78 ,011501,03/03/2015,09:08:41 ,09:08:56 , 15 ,0.06,18.76,
 516 , 78 ,011501,03/03/2015,09:09:26 ,09:09:28 , 2 ,-0.07,18.69,
 517 , 78 ,011501,03/03/2015,09:09:41 ,09:09:54 , 13 ,0.25,18.94,
 518 , 78 ,011501,03/03/2015,09:10:41 ,09:11:15 , 34 ,-0.44,18.50,
 519 , 78 ,011501,03/03/2015,09:13:10 ,09:13:19 , 9 ,-0.08,18.42,
 520 , 78 ,011501,03/03/2015,09:13:56 ,09:13:57 , 1 ,-0.12,18.30,
 521 , 78 ,011501,03/03/2015,09:14:27 ,09:14:56 , 29 ,-0.40,17.90,
 522 , 79 ,011501,03/03/2015,09:15:48 ,09:15:52 , 4 ,-0.24,17.66,
 523 , 79 ,011501,03/03/2015,09:16:30 ,09:16:33 , 3 ,-0.20,17.46,
 524 , 79 ,011501,03/03/2015,09:18:06 ,09:18:09 , 3 ,0.13,17.59,
 525 , 79 ,011501,03/03/2015,09:18:20 ,09:18:22 , 2 ,0.22,17.81,
 526 , 79 ,011501,03/03/2015,09:19:23 ,09:19:25 , 2 ,0.10,17.91,
 527 , 79 ,011501,03/03/2015,09:20:05 ,09:20:14 , 9 ,0.23,18.14,
 528 , 79 ,011501,03/03/2015,09:20:30 ,09:21:45 , 75 ,-0.25,17.89,
 529 , 79 ,011501,03/03/2015,09:22:18 ,09:22:24 , 6 ,0.50,18.39,
 530 , 79 ,011501,03/03/2015,09:22:36 ,09:23:17 , 41 ,-1.02,17.37,
 531 , 79 ,011501,03/03/2015,09:23:55 ,09:24:14 , 19 ,-0.11,17.26,
 532 , 79 ,011501,03/03/2015,09:24:27 ,09:24:30 , 3 ,0.26,17.52,
 533 , 79 ,011501,03/03/2015,09:26:19 ,09:26:29 , 10 ,0.39,17.91,
 534 , 79 ,011501,03/03/2015,09:26:43 ,09:27:09 , 26 ,-0.10,17.81,
 535 , 79 ,011501,03/03/2015,09:28:01 ,09:30:36 , 155 ,-0.31,17.50,
 536 , 80 ,011501,03/03/2015,09:31:34 ,09:31:37 , 3 ,-0.08,17.42,
 537 , 80 ,011501,03/03/2015,09:31:55 ,09:32:03 , 8 ,-0.12,17.30,
 538 , 80 ,011501,03/03/2015,09:32:49 ,09:32:51 , 2 ,0.12,17.42,
 539 , 80 ,011501,03/03/2015,09:33:06 ,09:33:38 , 32 ,-0.06,17.36,
 540 , 80 ,011501,03/03/2015,09:34:30 ,09:34:51 , 21 ,0.10,17.46,
 541 , 80 ,011501,03/03/2015,09:35:02 ,09:35:37 , 35 ,-0.43,17.03,
 542 , 80 ,011501,03/03/2015,09:36:10 ,09:36:18 , 8 ,-0.14,16.89,
 543 , 80 ,011501,03/03/2015,09:36:29 ,09:36:49 , 20 ,0.13,17.02,
 544 , 80 ,011501,03/03/2015,09:37:01 ,09:37:04 , 3 ,-0.25,16.77,
 545 , 80 ,011501,03/03/2015,09:37:52 ,09:38:17 , 25 ,0.18,16.95,
 546 , 80 ,011501,03/03/2015,09:38:28 ,09:38:49 , 21 ,0.11,17.06,
 547 , 80 ,011501,03/03/2015,09:39:17 ,09:39:31 , 14 ,-0.14,16.92,
 548 , 80 ,011501,03/03/2015,09:39:42 ,09:41:57 , 135 ,-0.83,16.09,
 549 , 80 ,011501,03/03/2015,09:42:11 ,09:42:15 , 4 ,0.25,16.34,
 550 , 80 ,011501,03/03/2015,09:42:30 ,09:42:58 , 28 ,-0.65,15.69,
 551 , 81 ,011501,03/03/2015,09:43:23 ,09:45:14 , 111 ,0.30,15.99,
 552 , 81 ,011501,03/03/2015,09:45:53 ,09:46:07 , 14 ,0.21,16.20,
 553 , 81 ,011501,03/03/2015,09:46:20 ,09:46:48 , 28 ,0.47,16.67,
 554 , 81 ,011501,03/03/2015,09:47:37 ,09:48:13 , 36 ,0.14,16.81,
 555 , 81 ,011501,03/03/2015,09:48:48 ,09:49:22 , 34 ,0.11,16.92,
 556 , 81 ,011501,03/03/2015,09:51:42 ,09:51:44 , 2 ,-0.26,16.66,
 557 , 81 ,011501,03/03/2015,09:52:28 ,09:52:29 , 1 ,0.08,16.74,
 558 , 81 ,011501,03/03/2015,09:53:15 ,09:53:24 , 9 ,-0.36,16.38,
 559 , 81 ,011501,03/03/2015,09:55:10 ,09:55:19 , 9 ,0.04,16.42,
 560 , 81 ,011501,03/03/2015,09:55:46 ,09:55:53 , 7 ,-0.04,16.38,
 561 , 81 ,011501,03/03/2015,09:56:37 ,09:57:02 , 25 ,-0.17,16.21,
 562 , 81 ,011501,03/03/2015,09:57:16 ,09:57:19 , 3 ,0.07,16.28,
 563 , 81 ,011501,03/03/2015,09:57:31 ,09:57:57 , 26 ,-0.27,16.01,
