OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:10:50
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0109
SUBJECT ID:RAT1
SUBJECT MASS:473 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 277 ,010901,23/10/2014,06:20:24 ,06:21:23 , 59 ,1.09,36.15,
 282 , 277 ,010901,23/10/2014,06:22:09 ,06:22:10 , 1 ,0.09,36.24,
 283 , 277 ,010901,23/10/2014,06:22:22 ,06:22:23 , 1 ,-0.03,36.21,
 284 , 277 ,010901,23/10/2014,06:22:51 ,06:23:12 , 21 ,-0.11,36.10,
 285 , 277 ,010901,23/10/2014,06:23:31 ,06:23:38 , 7 ,0.16,36.26,
 286 , 277 ,010901,23/10/2014,06:24:16 ,06:24:22 , 6 ,-0.07,36.19,
 287 , 277 ,010901,23/10/2014,06:28:35 ,06:29:20 , 45 ,0.05,36.24,
 288 , 277 ,010901,23/10/2014,06:30:02 ,06:31:53 , 111 ,0.40,36.64,
 289 , 277 ,010901,23/10/2014,06:32:11 ,06:32:16 , 5 ,-0.04,36.60,
 290 , 277 ,010901,23/10/2014,06:32:33 ,06:32:34 , 1 ,-0.02,36.58,
 291 , 277 ,010901,23/10/2014,06:34:19 ,06:35:32 , 73 ,-0.04,36.54,
 292 , 278 ,010901,23/10/2014,06:36:24 ,06:36:32 , 8 ,-0.09,36.45,
 293 , 278 ,010901,23/10/2014,06:38:27 ,06:39:48 , 81 ,0.11,36.56,
 294 , 278 ,010901,23/10/2014,06:40:05 ,06:40:15 , 10 ,-0.21,36.35,
 295 , 278 ,010901,23/10/2014,06:41:36 ,06:42:03 , 27 ,0.16,36.51,
 296 , 278 ,010901,23/10/2014,06:42:38 ,06:42:49 , 11 ,0.15,36.66,
 297 , 278 ,010901,23/10/2014,06:44:02 ,06:44:03 , 1 ,-0.02,36.64,
 298 , 278 ,010901,23/10/2014,06:44:53 ,06:44:55 , 2 ,0.03,36.67,
 299 , 278 ,010901,23/10/2014,06:46:54 ,06:46:57 , 3 ,-0.11,36.56,
 300 , 279 ,010901,23/10/2014,06:53:26 ,06:53:35 , 9 ,0.04,36.60,
 301 , 279 ,010901,23/10/2014,06:55:19 ,06:55:20 , 1 ,-0.02,36.58,
 302 , 279 ,010901,23/10/2014,06:56:40 ,06:56:42 , 2 ,0.05,36.63,
 303 , 279 ,010901,23/10/2014,06:58:22 ,06:58:24 , 2 ,0.04,36.67,
 304 , 279 ,010901,23/10/2014,07:01:31 ,07:01:34 , 3 ,-0.05,36.62,
 305 , 279 ,010901,23/10/2014,07:01:45 ,07:03:47 , 122 ,0.31,36.93,
 306 , 279 ,010901,23/10/2014,07:04:08 ,07:04:15 , 7 ,-0.05,36.88,
 307 , 280 ,010901,23/10/2014,07:04:30 ,07:05:03 , 33 ,-0.09,36.79,
 308 , 280 ,010901,23/10/2014,07:05:26 ,07:05:59 , 33 ,-0.14,36.65,
 309 , 280 ,010901,23/10/2014,07:06:32 ,07:06:53 , 21 ,0.10,36.75,
 310 , 280 ,010901,23/10/2014,07:07:23 ,07:07:41 , 18 ,-0.20,36.55,
 311 , 280 ,010901,23/10/2014,07:08:37 ,07:08:58 , 21 ,0.03,36.58,
 312 , 280 ,010901,23/10/2014,07:12:32 ,07:12:36 , 4 ,0.05,36.63,
 313 , 280 ,010901,23/10/2014,07:12:56 ,07:13:19 , 23 ,-0.04,36.59,
 314 , 280 ,010901,23/10/2014,07:13:57 ,07:13:59 , 2 ,0.13,36.72,
 315 , 280 ,010901,23/10/2014,07:17:41 ,07:17:43 , 2 ,-0.04,36.68,
 316 , 281 ,010901,23/10/2014,07:22:18 ,07:22:20 , 2 ,-0.04,36.64,
 317 , 281 ,010901,23/10/2014,07:29:59 ,07:30:07 , 8 ,0.03,36.67,
 318 , 281 ,010901,23/10/2014,07:30:20 ,07:30:38 , 18 ,-0.04,36.63,
 319 , 282 ,010901,23/10/2014,07:36:04 ,07:36:08 , 4 ,-0.02,36.61,
 320 , 282 ,010901,23/10/2014,07:36:21 ,07:36:22 , 1 ,-0.05,36.56,
 321 , 282 ,010901,23/10/2014,07:36:35 ,07:36:39 , 4 ,-0.04,36.52,
 322 , 282 ,010901,23/10/2014,07:38:18 ,07:38:20 , 2 ,0.05,36.57,
 323 , 282 ,010901,23/10/2014,07:45:24 ,07:45:29 , 5 ,-0.38,36.19,
 324 , 282 ,010901,23/10/2014,07:46:11 ,07:46:13 , 2 ,0.13,36.32,
 325 , 283 ,010901,23/10/2014,07:46:30 ,07:46:39 , 9 ,-0.04,36.28,
 326 , 283 ,010901,23/10/2014,07:47:19 ,07:47:40 , 21 ,0.20,36.48,
 327 , 283 ,010901,23/10/2014,07:50:06 ,07:50:18 , 12 ,-0.04,36.44,
 328 , 283 ,010901,23/10/2014,07:52:39 ,07:52:42 , 3 ,0.04,36.48,
 329 , 283 ,010901,23/10/2014,07:54:28 ,07:54:30 , 2 ,-0.05,36.43,
 330 , 283 ,010901,23/10/2014,07:54:48 ,07:54:49 , 1 ,-0.10,36.33,
 331 , 283 ,010901,23/10/2014,07:56:47 ,07:56:52 , 5 ,0.03,36.36,
 332 , 283 ,010901,23/10/2014,07:57:30 ,07:57:31 , 1 ,0.03,36.39,
 333 , 283 ,010901,23/10/2014,08:01:04 ,08:01:06 , 2 ,0.05,36.44,
 334 , 284 ,010901,23/10/2014,08:03:20 ,08:03:21 , 1 ,-0.09,36.35,
 335 , 284 ,010901,23/10/2014,08:03:34 ,08:03:38 , 4 ,0.11,36.46,
 336 , 284 ,010901,23/10/2014,08:04:23 ,08:04:24 , 1 ,0.05,36.51,
 337 , 284 ,010901,23/10/2014,08:05:43 ,08:06:46 , 63 ,-0.10,36.41,
 338 , 284 ,010901,23/10/2014,08:07:05 ,08:07:19 , 14 ,0.07,36.48,
 339 , 284 ,010901,23/10/2014,08:09:29 ,08:09:49 , 20 ,-0.20,36.28,
 340 , 284 ,010901,23/10/2014,08:10:00 ,08:11:20 , 80 ,0.29,36.57,
 341 , 284 ,010901,23/10/2014,08:11:44 ,08:11:49 , 5 ,0.03,36.60,
 342 , 284 ,010901,23/10/2014,08:13:04 ,08:13:15 , 11 ,0.24,36.84,
 343 , 284 ,010901,23/10/2014,08:13:26 ,08:13:27 , 1 ,-0.02,36.82,
 344 , 284 ,010901,23/10/2014,08:14:29 ,08:14:35 , 6 ,0.07,36.89,
 345 , 285 ,010901,23/10/2014,08:17:18 ,08:17:20 , 2 ,0.02,36.91,
 346 , 285 ,010901,23/10/2014,08:17:52 ,08:17:53 , 1 ,-0.02,36.89,
 347 , 285 ,010901,23/10/2014,08:18:59 ,08:19:00 , 1 ,-0.03,36.86,
 348 , 285 ,010901,23/10/2014,08:19:23 ,08:19:34 , 11 ,-0.02,36.84,
 349 , 285 ,010901,23/10/2014,08:19:54 ,08:19:56 , 2 ,0.09,36.93,
 350 , 285 ,010901,23/10/2014,08:20:10 ,08:21:15 , 65 ,-0.05,36.88,
 351 , 285 ,010901,23/10/2014,08:24:00 ,08:24:01 , 1 ,-0.03,36.85,
 352 , 285 ,010901,23/10/2014,08:26:14 ,08:26:16 , 2 ,-0.08,36.77,
 353 , 285 ,010901,23/10/2014,08:28:59 ,08:29:01 , 2 ,-0.03,36.74,
 354 , 285 ,010901,23/10/2014,08:29:19 ,08:29:40 , 21 ,-0.11,36.63,
 355 , 286 ,010901,23/10/2014,08:29:54 ,08:30:00 , 6 ,0.14,36.77,
 356 , 286 ,010901,23/10/2014,08:30:32 ,08:30:43 , 11 ,-0.17,36.60,
 357 , 286 ,010901,23/10/2014,08:30:54 ,08:31:08 , 14 ,0.08,36.68,
 358 , 286 ,010901,23/10/2014,08:31:22 ,08:31:43 , 21 ,0.11,36.79,
 359 , 286 ,010901,23/10/2014,08:32:52 ,08:33:14 , 22 ,-0.31,36.48,
 360 , 286 ,010901,23/10/2014,08:33:31 ,08:33:32 , 1 ,-0.19,36.29,
 361 , 286 ,010901,23/10/2014,08:33:48 ,08:33:56 , 8 ,0.03,36.32,
 362 , 286 ,010901,23/10/2014,08:34:10 ,08:34:26 , 16 ,0.45,36.77,
 363 , 286 ,010901,23/10/2014,08:34:52 ,08:36:19 , 87 ,0.29,37.06,
 364 , 286 ,010901,23/10/2014,08:37:01 ,08:37:02 , 1 ,-0.10,36.96,
 365 , 286 ,010901,23/10/2014,08:40:39 ,08:40:42 , 3 ,-0.09,36.87,
 366 , 287 ,010901,23/10/2014,08:43:38 ,08:43:40 , 2 ,0.02,36.89,
 367 , 287 ,010901,23/10/2014,08:44:01 ,08:44:02 , 1 ,-0.03,36.86,
 368 , 287 ,010901,23/10/2014,08:49:54 ,08:49:55 , 1 ,-0.08,36.78,
 369 , 287 ,010901,23/10/2014,08:52:53 ,08:52:54 , 1 ,0.08,36.86,
 370 , 287 ,010901,23/10/2014,08:54:00 ,08:54:02 , 2 ,0.06,36.92,
 371 , 287 ,010901,23/10/2014,08:54:46 ,08:54:56 , 10 ,2.69,39.61,
 372 , 288 ,010901,23/10/2014,09:00:40 ,09:01:07 , 27 ,0.21,39.82,
 373 , 288 ,010901,23/10/2014,09:01:28 ,09:01:42 , 14 ,0.12,39.94,
 374 , 288 ,010901,23/10/2014,09:02:20 ,09:02:47 , 27 ,0.23,40.17,
 375 , 288 ,010901,23/10/2014,09:04:41 ,09:05:05 , 24 ,0.15,40.32,
 376 , 288 ,010901,23/10/2014,09:07:45 ,09:07:54 , 9 ,0.15,40.47,
 377 , 288 ,010901,23/10/2014,09:10:05 ,09:10:14 , 9 ,0.10,40.57,
 378 , 289 ,010901,23/10/2014,09:13:22 ,09:13:58 , 36 ,0.39,40.96,
 379 , 289 ,010901,23/10/2014,09:22:15 ,09:22:28 , 13 ,0.13,41.09,
 380 , 289 ,010901,23/10/2014,09:22:42 ,09:22:50 , 8 ,0.11,41.20,
 381 , 290 ,010901,23/10/2014,09:30:12 ,09:30:26 , 14 ,0.15,41.35,
 382 , 290 ,010901,23/10/2014,09:30:38 ,09:30:46 , 8 ,0.10,41.45,
 383 , 292 ,010901,23/10/2014,09:58:59 ,09:59:08 , 9 ,0.10,41.55,
 384 , 292 ,010901,23/10/2014,09:59:22 ,09:59:53 , 31 ,0.24,41.79,
 385 , 292 ,010901,23/10/2014,10:05:48 ,10:06:34 , 46 ,0.30,42.09,
 386 , 292 ,010901,23/10/2014,10:06:50 ,10:07:15 , 25 ,0.24,42.33,
 387 , 292 ,010901,23/10/2014,10:07:27 ,10:07:58 , 31 ,0.25,42.58,
 388 , 292 ,010901,23/10/2014,10:08:21 ,10:08:40 , 19 ,0.14,42.72,
 389 , 293 ,010901,23/10/2014,10:09:04 ,10:09:53 , 49 ,0.35,43.07,
 390 , 293 ,010901,23/10/2014,10:10:04 ,10:10:38 , 34 ,0.26,43.33,
 391 , 293 ,010901,23/10/2014,10:10:52 ,10:11:25 , 33 ,0.26,43.59,
 392 , 293 ,010901,23/10/2014,10:11:36 ,10:12:02 , 26 ,0.18,43.77,
 393 , 293 ,010901,23/10/2014,10:16:28 ,10:17:24 , 56 ,0.35,44.12,
 394 , 293 ,010901,23/10/2014,10:17:42 ,10:18:17 , 35 ,0.26,44.38,
 395 , 293 ,010901,23/10/2014,10:18:38 ,10:19:13 , 35 ,0.25,44.63,
 396 , 293 ,010901,23/10/2014,10:19:28 ,10:19:48 , 20 ,0.16,44.79,
 397 , 293 ,010901,23/10/2014,10:20:06 ,10:20:24 , 18 ,0.16,44.95,
 398 , 293 ,010901,23/10/2014,10:20:45 ,10:21:27 , 42 ,0.25,45.20,
 399 , 293 ,010901,23/10/2014,10:21:41 ,10:22:47 , 66 ,0.44,45.64,
 400 , 293 ,010901,23/10/2014,10:23:01 ,10:23:34 , 33 ,0.20,45.84,
 401 , 294 ,010901,23/10/2014,10:23:47 ,10:24:05 , 18 ,0.17,46.01,
 402 , 294 ,010901,23/10/2014,10:24:22 ,10:25:24 , 62 ,0.42,46.43,
 403 , 294 ,010901,23/10/2014,10:25:49 ,10:26:15 , 26 ,0.19,46.62,
 404 , 294 ,010901,23/10/2014,10:26:39 ,10:28:03 , 84 ,0.50,47.12,
 405 , 294 ,010901,23/10/2014,10:28:37 ,10:28:48 , 11 ,0.08,47.20,
 406 , 294 ,010901,23/10/2014,10:29:12 ,10:29:45 , 33 ,0.20,47.40,
 407 , 304 ,010901,23/10/2014,12:55:46 ,12:56:28 , 42 ,0.15,47.55,
 408 , 304 ,010901,23/10/2014,12:56:55 ,12:56:56 , 1 ,-0.02,47.53,
 409 , 305 ,010901,23/10/2014,13:11:42 ,13:11:56 , 14 ,-0.02,47.51,
 410 , 307 ,010901,23/10/2014,13:34:03 ,13:34:04 , 1 ,-0.07,47.44,
 411 , 307 ,010901,23/10/2014,13:35:46 ,13:35:51 , 5 ,0.02,47.46,
 412 , 307 ,010901,23/10/2014,13:42:49 ,13:42:50 , 1 ,-0.06,47.40,
 413 , 308 ,010901,23/10/2014,13:44:47 ,13:45:05 , 18 ,0.02,47.42,
 414 , 308 ,010901,23/10/2014,13:48:11 ,13:48:12 , 1 ,-0.03,47.39,
 415 , 308 ,010901,23/10/2014,13:48:35 ,13:48:49 , 14 ,-0.02,47.37,
 416 , 308 ,010901,23/10/2014,13:50:01 ,13:50:27 , 26 ,0.04,47.41,
 417 , 308 ,010901,23/10/2014,13:51:28 ,13:51:53 , 25 ,0.11,47.52,
 418 , 308 ,010901,23/10/2014,13:56:22 ,13:56:24 , 2 ,-0.03,47.49,
 419 , 309 ,010901,23/10/2014,14:05:11 ,14:05:13 , 2 ,-0.04,47.45,
 420 , 309 ,010901,23/10/2014,14:05:38 ,14:06:09 , 31 ,-0.06,47.39,
 421 , 309 ,010901,23/10/2014,14:11:14 ,14:11:16 , 2 ,-0.02,47.37,
 422 , 310 ,010901,23/10/2014,14:16:02 ,14:16:03 , 1 ,-0.02,47.35,
 423 , 310 ,010901,23/10/2014,14:21:31 ,14:21:32 , 1 ,0.02,47.37,
 424 , 310 ,010901,23/10/2014,14:23:23 ,14:23:31 , 8 ,-0.04,47.33,
 425 , 311 ,010901,23/10/2014,14:32:50 ,14:33:02 , 12 ,-0.03,47.30,
 426 , 312 ,010901,23/10/2014,14:44:17 ,14:44:18 , 1 ,0.03,47.33,
 427 , 312 ,010901,23/10/2014,14:47:44 ,14:47:51 , 7 ,0.02,47.35,
 428 , 312 ,010901,23/10/2014,14:49:33 ,14:49:46 , 13 ,-0.15,47.20,
 429 , 312 ,010901,23/10/2014,14:50:57 ,14:51:04 , 7 ,0.02,47.22,
 430 , 312 ,010901,23/10/2014,14:52:55 ,14:53:32 , 37 ,0.03,47.25,
 431 , 313 ,010901,23/10/2014,14:54:24 ,14:54:26 , 2 ,0.02,47.27,
 432 , 313 ,010901,23/10/2014,14:55:40 ,14:55:54 , 14 ,0.11,47.38,
 433 , 313 ,010901,23/10/2014,14:58:50 ,14:59:10 , 20 ,0.07,47.45,
 434 , 313 ,010901,23/10/2014,14:59:35 ,14:59:38 , 3 ,0.08,47.53,
 435 , 313 ,010901,23/10/2014,15:01:06 ,15:01:07 , 1 ,0.03,47.56,
 436 , 313 ,010901,23/10/2014,15:02:09 ,15:02:10 , 1 ,0.04,47.60,
 437 , 313 ,010901,23/10/2014,15:06:18 ,15:06:19 , 1 ,-0.02,47.58,
 438 , 313 ,010901,23/10/2014,15:07:07 ,15:07:08 , 1 ,0.04,47.62,
 439 , 313 ,010901,23/10/2014,15:08:06 ,15:08:21 , 15 ,0.03,47.65,
 440 , 314 ,010901,23/10/2014,15:10:14 ,15:10:35 , 21 ,0.13,47.78,
 441 , 314 ,010901,23/10/2014,15:11:31 ,15:11:43 , 12 ,-0.12,47.66,
 442 , 314 ,010901,23/10/2014,15:12:06 ,15:12:34 , 28 ,0.12,47.78,
 443 , 314 ,010901,23/10/2014,15:14:46 ,15:14:51 , 5 ,0.09,47.87,
 444 , 314 ,010901,23/10/2014,15:16:14 ,15:16:15 , 1 ,-0.09,47.78,
 445 , 314 ,010901,23/10/2014,15:22:12 ,15:22:14 , 2 ,-0.03,47.75,
 446 , 315 ,010901,23/10/2014,15:22:53 ,15:22:54 , 1 ,0.07,47.82,
 447 , 315 ,010901,23/10/2014,15:25:06 ,15:25:07 , 1 ,-0.04,47.78,
 448 , 315 ,010901,23/10/2014,15:25:31 ,15:25:32 , 1 ,-0.02,47.76,
 449 , 315 ,010901,23/10/2014,15:26:03 ,15:26:05 , 2 ,0.02,47.78,
 450 , 315 ,010901,23/10/2014,15:26:17 ,15:26:35 , 18 ,-0.04,47.74,
 451 , 315 ,010901,23/10/2014,15:27:58 ,15:27:59 , 1 ,0.02,47.76,
 452 , 315 ,010901,23/10/2014,15:33:14 ,15:33:26 , 12 ,0.02,47.78,
 453 , 315 ,010901,23/10/2014,15:35:05 ,15:35:09 , 4 ,0.11,47.89,
 454 , 315 ,010901,23/10/2014,15:35:22 ,15:35:50 , 28 ,-0.10,47.79,
 455 , 315 ,010901,23/10/2014,15:36:41 ,15:36:47 , 6 ,0.03,47.82,
 456 , 316 ,010901,23/10/2014,15:44:05 ,15:44:40 , 35 ,-0.05,47.77,
 457 , 316 ,010901,23/10/2014,15:48:35 ,15:49:23 , 48 ,0.14,47.91,
 458 , 317 ,010901,23/10/2014,15:51:08 ,15:51:09 , 1 ,0.02,47.93,
 459 , 317 ,010901,23/10/2014,15:51:30 ,15:52:01 , 31 ,0.03,47.96,
 460 , 317 ,010901,23/10/2014,15:52:48 ,15:55:21 , 153 ,0.20,48.16,
 461 , 317 ,010901,23/10/2014,15:57:03 ,15:57:19 , 16 ,0.05,48.21,
 462 , 317 ,010901,23/10/2014,15:58:30 ,15:58:45 , 15 ,0.18,48.39,
 463 , 317 ,010901,23/10/2014,16:00:50 ,16:00:51 , 1 ,-0.02,48.37,
 464 , 317 ,010901,23/10/2014,16:04:18 ,16:04:20 , 2 ,-0.05,48.32,
 465 , 317 ,010901,23/10/2014,16:05:20 ,16:05:23 , 3 ,-0.05,48.27,
 466 , 318 ,010901,23/10/2014,16:05:55 ,16:05:56 , 1 ,-0.04,48.23,
 467 , 318 ,010901,23/10/2014,16:06:15 ,16:06:37 , 22 ,0.14,48.37,
 468 , 318 ,010901,23/10/2014,16:08:09 ,16:08:11 , 2 ,0.02,48.39,
 469 , 318 ,010901,23/10/2014,16:10:21 ,16:10:22 , 1 ,-0.03,48.36,
 470 , 318 ,010901,23/10/2014,16:10:42 ,16:10:43 , 1 ,0.02,48.38,
 471 , 318 ,010901,23/10/2014,16:13:23 ,16:13:28 , 5 ,0.05,48.43,
 472 , 318 ,010901,23/10/2014,16:14:41 ,16:14:43 , 2 ,-0.03,48.40,
 473 , 318 ,010901,23/10/2014,16:16:19 ,16:16:25 , 6 ,0.04,48.44,
 474 , 318 ,010901,23/10/2014,16:16:43 ,16:16:50 , 7 ,0.08,48.52,
 475 , 318 ,010901,23/10/2014,16:17:21 ,16:17:35 , 14 ,0.02,48.54,
 476 , 318 ,010901,23/10/2014,16:18:04 ,16:18:41 , 37 ,-0.22,48.32,
 477 , 319 ,010901,23/10/2014,16:18:55 ,16:19:58 , 63 ,0.41,48.73,
 478 , 319 ,010901,23/10/2014,16:20:16 ,16:20:31 , 15 ,0.03,48.76,
 479 , 319 ,010901,23/10/2014,16:20:51 ,16:20:52 , 1 ,-0.07,48.69,
 480 , 319 ,010901,23/10/2014,16:21:28 ,16:21:33 , 5 ,0.04,48.73,
 481 , 319 ,010901,23/10/2014,16:24:37 ,16:24:40 , 3 ,-0.02,48.71,
 482 , 319 ,010901,23/10/2014,16:25:12 ,16:25:31 , 19 ,-0.12,48.59,
 483 , 319 ,010901,23/10/2014,16:27:25 ,16:27:44 , 19 ,0.02,48.61,
 484 , 319 ,010901,23/10/2014,16:29:55 ,16:30:06 , 11 ,0.02,48.63,
 485 , 319 ,010901,23/10/2014,16:30:31 ,16:30:55 , 24 ,-0.02,48.61,
 486 , 319 ,010901,23/10/2014,16:31:27 ,16:31:50 , 23 ,-0.02,48.59,
 487 , 319 ,010901,23/10/2014,16:32:08 ,16:32:23 , 15 ,0.03,48.62,
 488 , 319 ,010901,23/10/2014,16:33:19 ,16:33:53 , 34 ,0.02,48.64,
 489 , 320 ,010901,23/10/2014,16:35:25 ,16:35:31 , 6 ,-0.02,48.62,
 490 , 320 ,010901,23/10/2014,16:36:41 ,16:38:02 , 81 ,-0.21,48.41,
 491 , 320 ,010901,23/10/2014,16:38:15 ,16:38:20 , 5 ,0.02,48.43,
 492 , 320 ,010901,23/10/2014,16:39:19 ,16:39:40 , 21 ,-0.02,48.41,
 493 , 320 ,010901,23/10/2014,16:40:26 ,16:40:29 , 3 ,0.09,48.50,
 494 , 320 ,010901,23/10/2014,16:40:57 ,16:41:43 , 46 ,-0.15,48.35,
 495 , 320 ,010901,23/10/2014,16:41:54 ,16:44:27 , 153 ,0.57,48.92,
 496 , 320 ,010901,23/10/2014,16:45:13 ,16:45:19 , 6 ,0.04,48.96,
 497 , 320 ,010901,23/10/2014,16:46:04 ,16:46:09 , 5 ,0.05,49.01,
 498 , 320 ,010901,23/10/2014,16:46:37 ,16:46:39 , 2 ,0.02,49.03,
 499 , 321 ,010901,23/10/2014,16:49:20 ,16:49:21 , 1 ,0.02,49.05,
 500 , 321 ,010901,23/10/2014,16:50:35 ,16:50:36 , 1 ,0.02,49.07,
 501 , 321 ,010901,23/10/2014,16:51:35 ,16:51:37 , 2 ,-0.02,49.05,
 502 , 321 ,010901,23/10/2014,16:53:01 ,16:53:22 , 21 ,-0.07,48.98,
 503 , 321 ,010901,23/10/2014,16:53:41 ,16:53:43 , 2 ,0.03,49.01,
 504 , 321 ,010901,23/10/2014,16:53:55 ,16:53:57 , 2 ,-0.02,48.99,
 505 , 321 ,010901,23/10/2014,16:54:25 ,16:54:33 , 8 ,0.02,49.01,
 506 , 321 ,010901,23/10/2014,16:55:23 ,16:55:44 , 21 ,-0.03,48.98,
 507 , 321 ,010901,23/10/2014,16:57:25 ,16:57:27 , 2 ,-0.02,48.96,
 508 , 321 ,010901,23/10/2014,16:58:48 ,16:58:59 , 11 ,0.03,48.99,
 509 , 321 ,010901,23/10/2014,17:00:05 ,17:00:06 , 1 ,0.02,49.01,
 510 , 321 ,010901,23/10/2014,17:00:31 ,17:00:38 , 7 ,0.02,49.03,
 511 , 321 ,010901,23/10/2014,17:01:19 ,17:01:22 , 3 ,-0.04,48.99,
 512 , 321 ,010901,23/10/2014,17:01:37 ,17:01:48 , 11 ,0.03,49.02,
 513 , 322 ,010901,23/10/2014,17:04:19 ,17:04:32 , 13 ,0.03,49.05,
 514 , 322 ,010901,23/10/2014,17:05:11 ,17:05:27 , 16 ,-0.03,49.02,
 515 , 322 ,010901,23/10/2014,17:06:00 ,17:06:24 , 24 ,-0.07,48.95,
 516 , 322 ,010901,23/10/2014,17:08:49 ,17:08:58 , 9 ,-0.11,48.84,
 517 , 322 ,010901,23/10/2014,17:09:13 ,17:09:15 , 2 ,0.03,48.87,
 518 , 322 ,010901,23/10/2014,17:09:36 ,17:09:40 , 4 ,-0.03,48.84,
 519 , 322 ,010901,23/10/2014,17:09:52 ,17:09:55 , 3 ,0.02,48.86,
 520 , 322 ,010901,23/10/2014,17:10:30 ,17:11:25 , 55 ,0.52,49.38,
 521 , 322 ,010901,23/10/2014,17:13:07 ,17:13:08 , 1 ,-0.04,49.34,
 522 , 322 ,010901,23/10/2014,17:14:16 ,17:14:17 , 1 ,-0.02,49.32,
 523 , 323 ,010901,23/10/2014,17:16:23 ,17:16:26 , 3 ,-0.02,49.30,
 524 , 323 ,010901,23/10/2014,17:19:12 ,17:19:15 , 3 ,-0.06,49.24,
 525 , 323 ,010901,23/10/2014,17:19:47 ,17:20:00 , 13 ,-0.02,49.22,
 526 , 323 ,010901,23/10/2014,17:20:25 ,17:20:32 , 7 ,0.05,49.27,
 527 , 323 ,010901,23/10/2014,17:20:59 ,17:21:00 , 1 ,-0.02,49.25,
 528 , 323 ,010901,23/10/2014,17:21:28 ,17:21:39 , 11 ,-0.03,49.22,
 529 , 323 ,010901,23/10/2014,17:21:55 ,17:23:02 , 67 ,-0.03,49.19,
 530 , 323 ,010901,23/10/2014,17:23:35 ,17:23:59 , 24 ,0.05,49.24,
 531 , 323 ,010901,23/10/2014,17:24:37 ,17:24:45 , 8 ,-0.06,49.18,
 532 , 323 ,010901,23/10/2014,17:25:32 ,17:25:54 , 22 ,-0.04,49.14,
 533 , 323 ,010901,23/10/2014,17:27:50 ,17:27:53 , 3 ,0.02,49.16,
 534 , 323 ,010901,23/10/2014,17:29:07 ,17:29:08 , 1 ,-0.04,49.12,
 535 , 323 ,010901,23/10/2014,17:29:22 ,17:30:07 , 45 ,-0.13,48.99,
 536 , 323 ,010901,23/10/2014,17:30:46 ,17:30:48 , 2 ,0.06,49.05,
 537 , 323 ,010901,23/10/2014,17:31:00 ,17:31:05 , 5 ,0.12,49.17,
 538 , 324 ,010901,23/10/2014,17:31:20 ,17:31:42 , 22 ,-0.08,49.09,
 539 , 324 ,010901,23/10/2014,17:32:23 ,17:32:38 , 15 ,0.17,49.26,
 540 , 324 ,010901,23/10/2014,17:33:51 ,17:33:54 , 3 ,-0.03,49.23,
 541 , 324 ,010901,23/10/2014,17:36:35 ,17:37:57 , 82 ,0.03,49.26,
 542 , 324 ,010901,23/10/2014,17:38:11 ,17:38:38 , 27 ,0.13,49.39,
 543 , 324 ,010901,23/10/2014,17:40:17 ,17:40:37 , 20 ,-0.02,49.37,
 544 , 324 ,010901,23/10/2014,17:41:12 ,17:41:22 , 10 ,0.03,49.40,
 545 , 324 ,010901,23/10/2014,17:42:26 ,17:43:43 , 77 ,-0.39,49.01,
 546 , 324 ,010901,23/10/2014,17:44:00 ,17:44:07 , 7 ,0.43,49.44,
 547 , 324 ,010901,23/10/2014,17:44:20 ,17:44:21 , 1 ,-0.04,49.40,
 548 , 325 ,010901,23/10/2014,17:44:50 ,17:44:52 , 2 ,-0.02,49.38,
 549 , 325 ,010901,23/10/2014,17:47:05 ,17:47:17 , 12 ,0.02,49.40,
 550 , 325 ,010901,23/10/2014,17:48:13 ,17:48:15 , 2 ,-0.02,49.38,
 551 , 325 ,010901,23/10/2014,17:49:01 ,17:49:02 , 1 ,-0.03,49.35,
 552 , 325 ,010901,23/10/2014,17:49:27 ,17:49:44 , 17 ,-0.02,49.33,
 553 , 325 ,010901,23/10/2014,17:50:47 ,17:51:08 , 21 ,-0.03,49.30,
 554 , 325 ,010901,23/10/2014,17:54:07 ,17:54:09 , 2 ,-0.02,49.28,
 555 , 325 ,010901,23/10/2014,17:54:40 ,17:54:59 , 19 ,0.02,49.30,
 556 , 325 ,010901,23/10/2014,17:56:40 ,17:56:54 , 14 ,-0.02,49.28,
 557 , 325 ,010901,23/10/2014,17:58:00 ,17:58:14 , 14 ,-0.02,49.26,
 558 , 325 ,010901,23/10/2014,17:59:18 ,17:59:21 , 3 ,-0.03,49.23,
 559 , 326 ,010901,23/10/2014,18:00:42 ,18:00:57 , 15 ,0.18,49.41,
 560 , 326 ,010901,23/10/2014,18:01:09 ,18:01:56 , 47 ,-0.89,48.52,
 561 , 326 ,010901,23/10/2014,18:02:09 ,18:02:13 , 4 ,0.14,48.66,
 562 , 326 ,010901,23/10/2014,18:02:54 ,18:03:02 , 8 ,-0.11,48.55,
 563 , 326 ,010901,23/10/2014,18:03:15 ,18:03:16 , 1 ,0.02,48.57,
 564 , 326 ,010901,23/10/2014,18:03:51 ,18:03:59 , 8 ,0.04,48.61,
 565 , 326 ,010901,23/10/2014,18:06:05 ,18:06:09 , 4 ,-0.14,48.47,
