OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/11/2015 10:08:11
DATA FILENAME:C:\Program Files\Oxymax\Recordings\M.Norton\23-11-15\2015-11-23.BDTA

GROUP/CAGE:0113
SUBJECT ID:12
SUBJECT MASS:268 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 142 ,011301,25/11/2015,01:12:29 ,01:12:31 , 2 ,-0.05,35.10,
 282 , 142 ,011301,25/11/2015,01:13:44 ,01:13:46 , 2 ,0.06,35.16,
 283 , 142 ,011301,25/11/2015,01:15:09 ,01:15:11 , 2 ,0.03,35.19,
 284 , 142 ,011301,25/11/2015,01:17:59 ,01:18:02 , 3 ,-0.04,35.15,
 285 , 143 ,011301,25/11/2015,01:19:37 ,01:19:38 , 1 ,-0.03,35.12,
 286 , 143 ,011301,25/11/2015,01:20:55 ,01:20:57 , 2 ,-0.02,35.10,
 287 , 143 ,011301,25/11/2015,01:22:32 ,01:23:12 , 40 ,0.18,35.28,
 288 , 143 ,011301,25/11/2015,01:23:26 ,01:25:49 , 143 ,0.25,35.53,
 289 , 143 ,011301,25/11/2015,01:26:04 ,01:26:06 , 2 ,-0.03,35.50,
 290 , 143 ,011301,25/11/2015,01:26:17 ,01:30:43 , 266 ,0.92,36.42,
 291 , 143 ,011301,25/11/2015,01:31:21 ,01:33:04 , 103 ,0.24,36.66,
 292 , 143 ,011301,25/11/2015,01:33:17 ,01:33:58 , 41 ,0.06,36.72,
 293 , 143 ,011301,25/11/2015,01:34:56 ,01:34:58 , 2 ,0.06,36.78,
 294 , 144 ,011301,25/11/2015,01:36:08 ,01:37:06 , 58 ,-0.03,36.75,
 295 , 144 ,011301,25/11/2015,01:37:23 ,01:39:49 , 146 ,0.45,37.20,
 296 , 144 ,011301,25/11/2015,01:40:06 ,01:41:58 , 112 ,0.31,37.51,
 297 , 144 ,011301,25/11/2015,01:47:01 ,01:47:03 , 2 ,0.02,37.53,
 298 , 144 ,011301,25/11/2015,01:48:52 ,01:49:04 , 12 ,0.02,37.55,
 299 , 145 ,011301,25/11/2015,01:52:53 ,01:52:54 , 1 ,-0.02,37.53,
 300 , 145 ,011301,25/11/2015,02:02:49 ,02:02:50 , 1 ,0.02,37.55,
 301 , 156 ,011301,25/11/2015,04:59:20 ,05:03:21 , 241 ,0.65,38.20,
 302 , 156 ,011301,25/11/2015,05:04:13 ,05:05:24 , 71 ,0.17,38.37,
 303 , 156 ,011301,25/11/2015,05:05:38 ,05:08:09 , 151 ,0.43,38.80,
 304 , 157 ,011301,25/11/2015,05:08:32 ,05:12:07 , 215 ,0.60,39.40,
 305 , 157 ,011301,25/11/2015,05:12:20 ,05:12:25 , 5 ,0.03,39.43,
 306 , 157 ,011301,25/11/2015,05:12:52 ,05:17:05 , 253 ,0.68,40.11,
 307 , 157 ,011301,25/11/2015,05:17:18 ,05:17:22 , 4 ,0.03,40.14,
 308 , 157 ,011301,25/11/2015,05:19:00 ,05:19:01 , 1 ,-0.06,40.08,
 309 , 157 ,011301,25/11/2015,05:19:34 ,05:19:39 , 5 ,0.03,40.11,
 310 , 157 ,011301,25/11/2015,05:19:55 ,05:19:56 , 1 ,-0.03,40.08,
 311 , 157 ,011301,25/11/2015,05:20:38 ,05:20:39 , 1 ,-0.03,40.05,
 312 , 157 ,011301,25/11/2015,05:21:13 ,05:21:14 , 1 ,-0.03,40.02,
 313 , 157 ,011301,25/11/2015,05:23:05 ,05:23:06 , 1 ,-0.04,39.98,
 314 , 157 ,011301,25/11/2015,05:24:13 ,05:24:23 , 10 ,0.03,40.01,
 315 , 157 ,011301,25/11/2015,05:26:29 ,05:26:31 , 2 ,-0.03,39.98,
 316 , 158 ,011301,25/11/2015,05:33:35 ,05:33:36 , 1 ,0.03,40.01,
 317 , 158 ,011301,25/11/2015,05:35:39 ,05:35:41 , 2 ,-0.03,39.98,
 318 , 158 ,011301,25/11/2015,05:36:16 ,05:37:59 , 103 ,0.16,40.14,
 319 , 158 ,011301,25/11/2015,05:39:15 ,05:42:01 , 166 ,0.36,40.50,
 320 , 159 ,011301,25/11/2015,05:43:45 ,05:47:16 , 211 ,0.53,41.03,
 321 , 159 ,011301,25/11/2015,05:47:32 ,05:50:54 , 202 ,0.15,41.18,
 322 , 159 ,011301,25/11/2015,05:51:21 ,05:51:22 , 1 ,0.06,41.24,
 323 , 159 ,011301,25/11/2015,05:52:11 ,05:55:15 , 184 ,0.61,41.85,
 324 , 159 ,011301,25/11/2015,05:55:40 ,05:55:41 , 1 ,-0.13,41.72,
 325 , 159 ,011301,25/11/2015,05:56:22 ,05:56:23 , 1 ,0.03,41.75,
 326 , 159 ,011301,25/11/2015,05:58:06 ,05:58:11 , 5 ,0.08,41.83,
 327 , 159 ,011301,25/11/2015,05:59:17 ,05:59:18 , 1 ,-0.03,41.80,
 328 , 159 ,011301,25/11/2015,05:59:39 ,05:59:41 , 2 ,-0.06,41.74,
 329 , 160 ,011301,25/11/2015,06:02:24 ,06:02:37 , 13 ,0.02,41.76,
 330 , 161 ,011301,25/11/2015,06:31:24 ,06:34:01 , 157 ,0.15,41.91,
 331 , 162 ,011301,25/11/2015,06:34:19 ,06:36:39 , 140 ,0.24,42.15,
 332 , 162 ,011301,25/11/2015,06:37:32 ,06:37:34 , 2 ,-0.03,42.12,
 333 , 162 ,011301,25/11/2015,06:38:11 ,06:38:13 , 2 ,-0.07,42.05,
 334 , 162 ,011301,25/11/2015,06:38:31 ,06:38:32 , 1 ,0.04,42.09,
 335 , 167 ,011301,25/11/2015,08:06:13 ,08:06:14 , 1 ,-0.04,42.05,
 336 , 172 ,011301,25/11/2015,09:28:08 ,09:29:05 , 57 ,0.31,42.36,
 337 , 172 ,011301,25/11/2015,09:29:29 ,09:29:36 , 7 ,0.06,42.42,
 338 , 172 ,011301,25/11/2015,09:36:19 ,09:36:23 , 4 ,0.03,42.45,
 339 , 174 ,011301,25/11/2015,10:01:36 ,10:01:43 , 7 ,0.04,42.49,
 340 , 174 ,011301,25/11/2015,10:01:56 ,10:02:04 , 8 ,0.09,42.58,
 341 , 174 ,011301,25/11/2015,10:02:49 ,10:03:00 , 11 ,0.12,42.70,
 342 , 174 ,011301,25/11/2015,10:03:18 ,10:03:34 , 16 ,0.14,42.84,
 343 , 174 ,011301,25/11/2015,10:09:02 ,10:09:16 , 14 ,0.12,42.96,
 344 , 174 ,011301,25/11/2015,10:10:11 ,10:10:26 , 15 ,0.13,43.09,
 345 , 175 ,011301,25/11/2015,10:11:06 ,10:11:45 , 39 ,0.28,43.37,
 346 , 175 ,011301,25/11/2015,10:12:10 ,10:13:40 , 90 ,0.61,43.98,
 347 , 175 ,011301,25/11/2015,10:13:58 ,10:14:03 , 5 ,0.08,44.06,
 348 , 175 ,011301,25/11/2015,10:14:34 ,10:14:48 , 14 ,0.10,44.16,
 349 , 175 ,011301,25/11/2015,10:15:53 ,10:16:01 , 8 ,0.08,44.24,
 350 , 175 ,011301,25/11/2015,10:16:15 ,10:16:28 , 13 ,0.12,44.36,
 351 , 176 ,011301,25/11/2015,10:38:43 ,10:38:48 , 5 ,0.05,44.41,
 352 , 177 ,011301,25/11/2015,10:45:44 ,10:45:49 , 5 ,0.05,44.46,
 353 , 177 ,011301,25/11/2015,10:46:24 ,10:46:37 , 13 ,0.12,44.58,
 354 , 177 ,011301,25/11/2015,10:47:23 ,10:47:55 , 32 ,0.28,44.86,
 355 , 177 ,011301,25/11/2015,10:48:09 ,10:48:57 , 48 ,0.35,45.21,
 356 , 177 ,011301,25/11/2015,10:55:04 ,10:55:12 , 8 ,0.10,45.31,
 357 , 191 ,011301,25/11/2015,14:42:04 ,14:42:23 , 19 ,0.08,45.39,
 358 , 191 ,011301,25/11/2015,14:48:41 ,14:48:47 , 6 ,0.05,45.44,
 359 , 191 ,011301,25/11/2015,14:49:04 ,14:49:12 , 8 ,0.09,45.53,
 360 , 191 ,011301,25/11/2015,14:49:27 ,14:50:47 , 80 ,0.50,46.03,
 361 , 192 ,011301,25/11/2015,14:50:58 ,14:54:51 , 233 ,1.31,47.34,
 362 , 199 ,011301,25/11/2015,16:52:15 ,16:52:19 , 4 ,0.04,47.38,
 363 , 199 ,011301,25/11/2015,16:59:37 ,17:05:28 , 351 ,2.06,49.44,
 364 , 199 ,011301,25/11/2015,17:06:00 ,17:06:04 , 4 ,0.05,49.49,
 365 , 207 ,011301,25/11/2015,19:10:21 ,19:15:57 , 336 ,1.59,51.08,
 366 , 208 ,011301,25/11/2015,19:20:14 ,19:24:43 , 269 ,1.16,52.24,
 367 , 208 ,011301,25/11/2015,19:25:07 ,19:31:23 , 376 ,1.48,53.72,
 368 , 215 ,011301,25/11/2015,21:24:10 ,21:26:09 , 119 ,0.43,54.15,
 369 , 215 ,011301,25/11/2015,21:26:22 ,21:32:25 , 363 ,1.38,55.53,
 370 , 215 ,011301,25/11/2015,21:32:39 ,21:32:44 , 5 ,0.02,55.55,
 371 , 216 ,011301,25/11/2015,21:35:33 ,21:38:59 , 206 ,0.72,56.27,
 372 , 216 ,011301,25/11/2015,21:39:31 ,21:42:36 , 185 ,0.75,57.02,
 373 , 216 ,011301,25/11/2015,21:42:58 ,21:46:55 , 237 ,0.81,57.83,
 374 , 222 ,011301,25/11/2015,23:14:30 ,23:23:15 , 525 ,1.97,59.80,
 375 , 224 ,011301,25/11/2015,23:40:39 ,23:47:13 , 394 ,0.95,60.75,
 376 , 224 ,011301,25/11/2015,23:47:31 ,23:51:04 , 213 ,0.65,61.40,
 377 , 224 ,011301,25/11/2015,23:52:20 ,23:52:51 , 31 ,0.08,61.48,
 378 , 224 ,011301,25/11/2015,23:53:38 ,23:54:55 , 77 ,0.17,61.65,
 379 , 227 ,011301,26/11/2015,00:37:01 ,00:38:01 , 60 ,0.11,61.76,
 380 , 227 ,011301,26/11/2015,00:38:20 ,00:43:54 , 334 ,0.80,62.56,
 381 , 227 ,011301,26/11/2015,00:47:49 ,00:49:34 , 105 ,0.31,62.87,
 382 , 228 ,011301,26/11/2015,00:49:48 ,00:53:24 , 216 ,0.53,63.40,
 383 , 229 ,011301,26/11/2015,01:10:59 ,01:11:00 , 1 ,-0.02,63.38,
 384 , 229 ,011301,26/11/2015,01:12:16 ,01:16:04 , 228 ,0.47,63.85,
 385 , 229 ,011301,26/11/2015,01:16:28 ,01:18:18 , 110 ,0.24,64.09,
 386 , 229 ,011301,26/11/2015,01:18:52 ,01:21:19 , 147 ,0.30,64.39,
 387 , 229 ,011301,26/11/2015,01:22:01 ,01:22:41 , 40 ,0.09,64.48,
 388 , 230 ,011301,26/11/2015,01:22:58 ,01:26:32 , 214 ,0.41,64.89,
 389 , 230 ,011301,26/11/2015,01:26:49 ,01:31:22 , 273 ,0.41,65.30,
 390 , 230 ,011301,26/11/2015,01:31:33 ,01:33:21 , 108 ,0.25,65.55,
 391 , 231 ,011301,26/11/2015,01:42:46 ,01:44:17 , 91 ,0.18,65.73,
 392 , 236 ,011301,26/11/2015,03:08:51 ,03:12:25 , 214 ,0.29,66.02,
 393 , 236 ,011301,26/11/2015,03:15:25 ,03:16:51 , 86 ,0.10,66.12,
 394 , 236 ,011301,26/11/2015,03:17:09 ,03:19:33 , 144 ,0.25,66.37,
 395 , 240 ,011301,26/11/2015,04:18:09 ,04:18:37 , 28 ,0.02,66.39,
 396 , 240 ,011301,26/11/2015,04:19:17 ,04:19:41 , 24 ,0.02,66.41,
 397 , 240 ,011301,26/11/2015,04:19:52 ,04:22:22 , 150 ,0.23,66.64,
 398 , 241 ,011301,26/11/2015,04:23:16 ,04:27:51 , 275 ,0.44,67.08,
 399 , 241 ,011301,26/11/2015,04:31:43 ,04:33:25 , 102 ,0.12,67.20,
 400 , 242 ,011301,26/11/2015,04:44:12 ,04:45:41 , 89 ,0.13,67.33,
 401 , 242 ,011301,26/11/2015,04:46:09 ,04:46:39 , 30 ,0.04,67.37,
 402 , 242 ,011301,26/11/2015,04:46:58 ,04:53:19 , 381 ,0.57,67.94,
 403 , 242 ,011301,26/11/2015,04:53:48 ,04:55:18 , 90 ,0.19,68.13,
 404 , 242 ,011301,26/11/2015,04:56:00 ,04:58:25 , 145 ,0.30,68.43,
 405 , 242 ,011301,26/11/2015,04:58:41 ,05:01:11 , 150 ,0.24,68.67,
 406 , 243 ,011301,26/11/2015,05:01:55 ,05:01:57 , 2 ,-0.04,68.63,
 407 , 244 ,011301,26/11/2015,05:06:30 ,05:20:01 , 811 ,1.52,70.15,
 408 , 246 ,011301,26/11/2015,05:49:32 ,05:51:36 , 124 ,0.08,70.23,
 409 , 246 ,011301,26/11/2015,05:52:13 ,05:52:25 , 12 ,0.04,70.27,
 410 , 246 ,011301,26/11/2015,05:53:28 ,05:54:33 , 65 ,0.03,70.30,
 411 , 246 ,011301,26/11/2015,05:55:48 ,05:55:50 , 2 ,-0.04,70.26,
 412 , 246 ,011301,26/11/2015,05:56:23 ,05:58:40 , 137 ,0.07,70.33,
 413 , 246 ,011301,26/11/2015,06:00:04 ,06:02:05 , 121 ,0.13,70.46,
 414 , 248 ,011301,26/11/2015,06:26:20 ,06:28:39 , 139 ,0.11,70.57,
 415 , 248 ,011301,26/11/2015,06:28:50 ,06:31:27 , 157 ,0.17,70.74,
 416 , 248 ,011301,26/11/2015,06:31:44 ,06:34:06 , 142 ,0.29,71.03,
 417 , 248 ,011301,26/11/2015,06:34:26 ,06:36:49 , 143 ,0.21,71.24,
 418 , 248 ,011301,26/11/2015,06:37:03 ,06:37:46 , 43 ,0.09,71.33,
 419 , 249 ,011301,26/11/2015,06:38:08 ,06:49:13 , 665 ,1.77,73.10,
 420 , 250 ,011301,26/11/2015,07:13:15 ,07:13:16 , 1 ,-0.04,73.06,
 421 , 257 ,011301,26/11/2015,09:08:21 ,09:08:27 , 6 ,0.04,73.10,
 422 , 260 ,011301,26/11/2015,09:55:24 ,09:55:31 , 7 ,0.07,73.17,
 423 , 260 ,011301,26/11/2015,09:56:10 ,09:56:15 , 5 ,0.05,73.22,
 424 , 260 ,011301,26/11/2015,09:56:29 ,09:56:31 , 2 ,0.04,73.26,
 425 , 262 ,011301,26/11/2015,10:29:46 ,10:29:51 , 5 ,0.06,73.32,
 426 , 262 ,011301,26/11/2015,10:31:39 ,10:31:53 , 14 ,0.12,73.44,
 427 , 262 ,011301,26/11/2015,10:32:08 ,10:32:21 , 13 ,0.10,73.54,
 428 , 262 ,011301,26/11/2015,10:32:39 ,10:32:53 , 14 ,0.15,73.69,
 429 , 263 ,011301,26/11/2015,10:33:11 ,10:33:59 , 48 ,0.34,74.03,
 430 , 263 ,011301,26/11/2015,10:34:26 ,10:35:03 , 37 ,0.27,74.30,
 431 , 270 ,011301,26/11/2015,12:41:36 ,12:41:40 , 4 ,0.06,74.36,
 432 , 274 ,011301,26/11/2015,13:51:19 ,13:51:26 , 7 ,0.06,74.42,
 433 , 274 ,011301,26/11/2015,13:51:41 ,13:52:05 , 24 ,0.17,74.59,
 434 , 275 ,011301,26/11/2015,13:52:16 ,13:55:42 , 206 ,1.32,75.91,
 435 , 275 ,011301,26/11/2015,13:56:53 ,13:57:05 , 12 ,0.12,76.03,
 436 , 283 ,011301,26/11/2015,16:18:40 ,16:18:45 , 5 ,0.07,76.10,
 437 , 283 ,011301,26/11/2015,16:21:13 ,16:21:38 , 25 ,0.16,76.26,
 438 , 283 ,011301,26/11/2015,16:22:13 ,16:22:21 , 8 ,0.10,76.36,
 439 , 283 ,011301,26/11/2015,16:22:37 ,16:23:02 , 25 ,0.21,76.57,
 440 , 284 ,011301,26/11/2015,16:23:13 ,16:24:26 , 73 ,0.49,77.06,
 441 , 284 ,011301,26/11/2015,16:24:38 ,16:25:02 , 24 ,0.17,77.23,
 442 , 284 ,011301,26/11/2015,16:25:20 ,16:27:08 , 108 ,0.63,77.86,
 443 , 290 ,011301,26/11/2015,18:14:25 ,18:14:30 , 5 ,0.05,77.91,
 444 , 292 ,011301,26/11/2015,18:43:55 ,18:44:03 , 8 ,0.06,77.97,
 445 , 293 ,011301,26/11/2015,18:53:55 ,19:00:02 , 367 ,2.00,79.97,
 446 , 293 ,011301,26/11/2015,19:00:26 ,19:01:47 , 81 ,0.33,80.30,
 447 , 293 ,011301,26/11/2015,19:02:11 ,19:02:14 , 3 ,0.03,80.33,
 448 , 293 ,011301,26/11/2015,19:05:42 ,19:06:44 , 62 ,0.26,80.59,
 449 , 294 ,011301,26/11/2015,19:07:03 ,19:10:01 , 178 ,0.71,81.30,
 450 , 300 ,011301,26/11/2015,20:57:41 ,21:04:17 , 396 ,1.68,82.98,
 451 , 301 ,011301,26/11/2015,21:06:50 ,21:10:24 , 214 ,0.86,83.84,
 452 , 301 ,011301,26/11/2015,21:10:45 ,21:12:08 , 83 ,0.28,84.12,
 453 , 301 ,011301,26/11/2015,21:12:22 ,21:16:49 , 267 ,0.89,85.01,
 454 , 301 ,011301,26/11/2015,21:17:07 ,21:19:40 , 153 ,0.70,85.71,
 455 , 310 ,011301,26/11/2015,23:47:34 ,23:50:32 , 178 ,0.79,86.50,
 456 , 311 ,011301,26/11/2015,23:50:58 ,23:54:25 , 207 ,0.89,87.39,
 457 , 311 ,011301,26/11/2015,23:54:37 ,23:58:53 , 256 ,1.14,88.53,
 458 , 312 ,011301,27/11/2015,00:01:06 ,00:09:39 , 513 ,1.62,90.15,
 459 , 314 ,011301,27/11/2015,00:55:46 ,00:57:42 , 116 ,0.30,90.45,
 460 , 315 ,011301,27/11/2015,01:01:21 ,01:01:37 , 16 ,0.07,90.52,
 461 , 315 ,011301,27/11/2015,01:03:43 ,01:05:44 , 121 ,0.51,91.03,
 462 , 315 ,011301,27/11/2015,01:06:27 ,01:08:04 , 97 ,0.32,91.35,
 463 , 317 ,011301,27/11/2015,01:42:08 ,01:44:00 , 112 ,0.37,91.72,
 464 , 318 ,011301,27/11/2015,01:44:20 ,01:48:49 , 269 ,0.99,92.71,
 465 , 318 ,011301,27/11/2015,02:00:26 ,02:00:27 , 1 ,-0.05,92.66,
 466 , 319 ,011301,27/11/2015,02:07:59 ,02:08:12 , 13 ,0.03,92.69,
 467 , 319 ,011301,27/11/2015,02:08:31 ,02:10:31 , 120 ,0.34,93.03,
 468 , 319 ,011301,27/11/2015,02:10:44 ,02:17:40 , 416 ,1.35,94.38,
 469 , 319 ,011301,27/11/2015,02:19:21 ,02:20:08 , 47 ,0.20,94.58,
 470 , 319 ,011301,27/11/2015,02:20:19 ,02:21:33 , 74 ,0.18,94.76,
 471 , 320 ,011301,27/11/2015,02:21:52 ,02:25:57 , 245 ,1.03,95.79,
 472 , 320 ,011301,27/11/2015,02:27:37 ,02:28:07 , 30 ,0.07,95.86,
 473 , 321 ,011301,27/11/2015,02:39:27 ,02:39:28 , 1 ,-0.04,95.82,
 474 , 323 ,011301,27/11/2015,03:16:11 ,03:16:13 , 2 ,-0.03,95.79,
 475 , 324 ,011301,27/11/2015,03:35:16 ,03:35:24 , 8 ,0.02,95.81,
 476 , 324 ,011301,27/11/2015,03:36:40 ,03:40:52 , 252 ,0.57,96.38,
 477 , 327 ,011301,27/11/2015,04:15:45 ,04:22:37 , 412 ,0.18,96.56,
 478 , 327 ,011301,27/11/2015,04:25:28 ,04:29:42 , 254 ,0.75,97.31,
 479 , 328 ,011301,27/11/2015,04:36:45 ,04:40:36 , 231 ,0.52,97.83,
 480 , 328 ,011301,27/11/2015,04:42:00 ,04:43:53 , 113 ,0.25,98.08,
 481 , 329 ,011301,27/11/2015,04:58:31 ,04:59:41 , 70 ,-0.06,98.02,
 482 , 329 ,011301,27/11/2015,04:59:58 ,05:00:05 , 7 ,0.04,98.06,
 483 , 331 ,011301,27/11/2015,05:25:58 ,05:26:23 , 25 ,-0.11,97.95,
 484 , 332 ,011301,27/11/2015,05:38:13 ,05:43:37 , 324 ,1.07,99.02,
 485 , 332 ,011301,27/11/2015,05:46:10 ,05:50:19 , 249 ,0.86,99.88,
 486 , 333 ,011301,27/11/2015,06:03:10 ,06:03:12 , 2 ,-0.04,99.84,
 487 , 334 ,011301,27/11/2015,06:23:14 ,06:24:39 , 85 ,0.27,100.11,
 488 , 334 ,011301,27/11/2015,06:24:56 ,06:27:05 , 129 ,0.44,100.55,
 489 , 334 ,011301,27/11/2015,06:29:05 ,06:30:02 , 57 ,0.18,100.73,
 490 , 335 ,011301,27/11/2015,06:31:04 ,06:31:40 , 36 ,0.11,100.84,
 491 , 340 ,011301,27/11/2015,07:57:26 ,07:57:28 , 2 ,-0.04,100.80,
